LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
1	-5.96169	2.11293	60000	216432
2	-10.0477	13.2177	40000	203112
3	-10.6156	10.0366	20000	192005
4	-3.10451	-13.541	0	173088
5	-12.0308	-41.835	-20000	161981
6	-44.0076	-86.4759	-40000	148286
7	-80.1704	-141.92	-60000	116872
8	-148.968	-213.49	-80000	103559
9	-199.11	-303.479	-100000	92706.5
0	-6.28638	9.2315	80000	230470
1	-19.8615	27.8539	60000	219101
2	-31.8005	71.7735	40000	203088
3	-42.38	125.817	20000	189867
4	-22.5634	168.309	0	167292
5	-4.95062	240.707	-20000	155223
6	12.0638	337.097	-40000	144494
7	0.148951	426.926	-60000	132999
8	2.76466	502.985	-80000	96260.5
9	-25.697	624.105	-100000	85426.5
0	21.234	-0.808104	80000	226979
1	59.3876	-9.77789	60000	214887
2	115.929	-11.6341	40000	202572
3	166.551	32.4295	20000	170334
4	218.412	100.665	0	157376
5	246.022	196.009	-20000	144511
6	316.377	313.762	-40000	132373
7	412.455	442.486	-60000	119192
8	525.748	574.69	-80000	106932
9	666.825	672.356	-100000	95305.5
0	8.02878	-5.35878	80000	220080
1	-7.00275	-17.0965	60000	208702
2	-42.513	-29.2527	40000	197481
3	-58.6068	-45.421	20000	185827
4	-61.0389	-62.5811	0	173384
5	-60.5477	-108.924	-20000	129970
6	-100.6	-173.041	-40000	108301
7	-131.427	-275.461	-60000	94932.7
8	-166.679	-482.116	-80000	83302.8
9	-171.018	-727.56	-100000	69151.6
0	-14.1203	-1.438	80000	227996
1	-56.2643	-32.9675	60000	215181
2	-118.805	-69.8965	40000	198624
3	-177.448	-94.9365	20000	175879
4	-201.168	-112.952	0	161536
5	-247.108	-98.328	-20000	123695
6	-326.889	-78.4382	-40000	107608
7	-414.554	-34.6153	-60000	91804.9
8	-521.873	17.932	-80000	80227.7
9	-706.502	13.0227	-100000	68828.4
0	2.05838	11.5187	80000	224091
1	1.33223	41.5766	60000	209545
2	22.8671	91.3109	40000	198108
3	63.6883	125.83	20000	180911
4	92.7244	153.925	0	165312
5	113.915	191.077	-20000	154089
6	85.1711	211.756	-40000	138628
7	84.7619	229.488	-60000	127654
8	93.7985	260.999	-80000	113890
9	133.846	290.007	-100000	102610
0	2.94496	1.15133	80000	228629
1	13.3728	-1.49584	60000	217670
2	11.5303	-5.69642	40000	203960
3	10.007	-8.19618	20000	192783
4	14.0201	-10.3458	0	175311
5	10.6539	-60.8877	-20000	158706
6	49.5638	-114.274	-40000	140135
7	35.0394	-192.336	-60000	122037
8	-25.2917	-215.165	-80000	108712
9	-78.0145	-220.144	-100000	95500
0	3.31241	6.7496	80000	221233
1	7.08474	2.85472	60000	208451
2	-4.93044	4.23213	40000	194117
3	-6.33727	-13.5374	20000	182843
4	18.6987	-37.4115	0	171746
5	80.1926	-50.4502	-20000	158305
6	154.012	-47.8776	-40000	140128
7	265.33	-19.6062	-60000	128477
8	392.303	28.4616	-80000	113860
9	541.724	103.19	-100000	102314
0	-17.7936	-9.89589	80000	205127
1	-92.9178	-32.2633	60000	193000
2	-173.92	-44.7684	40000	178155
3	-253.777	-58.2492	20000	165190
4	-324.389	-82.1518	0	152177
5	-414.642	-72.5483	-20000	140906
6	-477.392	-55.3532	-40000	125654
7	-488.795	-28.5926	-60000	112374
8	-484.591	2.88992	-80000	94077
9	-481.161	51.1494	-100000	79520.4
0	-15.9604	10.2693	80000	222593
1	-46.5754	32.9333	60000	210018
2	-88.8887	56.9429	40000	194234
3	-112.258	120.82	20000	183037
4	-121.333	210.692	0	171620
5	-104.079	323.505	-20000	156407
6	-40.3575	431.983	-40000	142444
7	29.0343	544.906	-60000	131912
8	117.094	655.01	-80000	116101
9	255.166	740.436	-100000	103452
0	5.36143	-13.2495	80000	230397
1	28.5643	-43.9769	60000	218212
2	83.619	-99.5881	40000	205104
3	172.5	-152.611	20000	191336
4	277.458	-225.621	0	176353
5	367.744	-288.404	-20000	164137
6	459.13	-344.084	-40000	151838
7	566.076	-390.283	-60000	139854
8	662.178	-460.064	-80000	125873
9	778.864	-574.161	-100000	114267
0	-0.0445026	-5.29453	80000	228280
1	7.75065	3.59751	60000	216696
2	18.0454	7.58896	40000	202861
3	20.1706	-7.88216	20000	183042
4	-11.869	-33.9395	0	168373
5	-50.7956	-39.019	-20000	153594
6	-35.3791	-48.8051	-40000	106774
7	30.5731	-52.4168	-60000	92233.3
8	141.588	-15.8341	-80000	76213.3
9	288.64	20.5015	-100000	65235.7
0	-3.85489	-4.27147	80000	228015
1	-30.0766	-33.1682	60000	213354
2	-55.7359	-86.2142	40000	189769
3	-109.383	-171.023	20000	140560
4	-164.71	-251.255	0	128070
5	-231.165	-333.171	-20000	113712
6	-268.982	-427.199	-40000	101032
7	-245.669	-485.365	-60000	77073.5
8	-173.926	-556.32	-80000	65919
9	-89.4527	-677.713	-100000	48560.9
0	2.46248	17.9103	80000	226970
1	-3.31271	40.549	60000	208031
2	-25.3254	36.8374	40000	196481
3	-51.4887	42.6657	20000	181504
4	-95.7777	22.5525	0	159466
5	-145.686	16.068	-20000	146137
6	-195.208	35.2291	-40000	135183
7	-275.309	61.9709	-60000	123965
8	-356.799	97.6508	-80000	113422
9	-371.408	104.187	-100000	101052
0	1.08033	-14.7307	80000	229305
1	-6.82268	-33.5507	60000	206239
2	19.9112	-45.2038	40000	193409
3	47.669	-59.739	20000	177108
4	49.2	-62.0597	0	157075
5	16.1404	-82.749	-20000	144027
6	-45.5227	-116.925	-40000	130603
7	-131.463	-166.348	-60000	116798
8	-262.536	-216.845	-80000	105560
9	-343.608	-260.084	-100000	89167.6
0	2.95468	12.3853	80000	219300
1	-7.2322	22.0723	60000	205249
2	-16.49	1.41496	40000	190910
3	-19.278	-42.642	20000	178611
4	-4.59633	-98.8146	0	166424
5	20.2927	-185.298	-20000	152654
6	55.5701	-255.727	-40000	139796
7	121.847	-329.225	-60000	106385
8	207.094	-447.619	-80000	95866.6
9	297.773	-534.67	-100000	82303.8
0	1.30878	8.44092	80000	229515
1	17.2735	23.0586	60000	208145
2	35.1952	37.0061	40000	190142
3	67.5487	84.4379	20000	178145
4	88.5593	146.31	0	165927
5	106.951	199.047	-20000	152935
6	134.711	243.923	-40000	121184
7	175.479	271.851	-60000	107048
8	206.727	323.659	-80000	95880.6
9	224.025	416.73	-100000	84935.3
0	-6.88544	1.27762	80000	227812
1	-32.919	25.4009	60000	212150
2	-84.5599	38.8827	40000	199590
3	-174.695	27.1673	20000	186188
4	-275.563	12.1054	0	165995
5	-360.331	1.83888	-20000	155087
6	-423.43	3.58519	-40000	144135
7	-495.149	12.3941	-60000	131032
8	-547.594	16.0672	-80000	118936
9	-590.579	25.7581	-100000	106422
0	7.97256	-9.69927	80000	227577
1	19.0833	-28.9821	60000	215014
2	17.6393	-46.7214	40000	204443
3	-2.59499	-31.2121	20000	181413
4	-27.0516	6.31115	0	168717
5	-55.2833	56.9229	-20000	145542
6	-92.638	121.75	-40000	132878
7	-165.29	145.886	-60000	112486
8	-289.005	144.741	-80000	100786
9	-458.819	84.8156	-100000	88344.2
0	-4.97347	8.15933	80000	222122
1	5.88967	40.8877	60000	197105
2	10.8953	89.6475	40000	168142
3	23.9552	139.072	20000	150883
4	30.3745	221.978	0	138821
5	46.1115	304.673	-20000	125267
6	100.643	373.559	-40000	111756
7	172.02	466.094	-60000	99718.5
8	248.194	596.513	-80000	85837
9	343.3	757.794	-100000	74302.4
0	-2.73035	-2.99408	80000	229786
1	1.89615	-6.77268	60000	217100
2	4.22398	-17.7882	40000	201862
3	32.8815	-45.6879	20000	189723
4	64.6017	-86.1725	0	176749
5	107.244	-127.084	-20000	163471
6	144.293	-156.005	-40000	151387
7	172	-184.041	-60000	138171
8	183.824	-237.962	-80000	126799
9	213.241	-335.856	-100000	101179
0	-7.01488	10.2761	80000	229964
1	-32.3044	20.9642	60000	213910
2	-61.5198	51.5425	40000	202310
3	-43.085	58.2305	20000	190102
4	-21.9153	55.6267	0	177055
5	-16.2598	77.1495	-20000	163741
6	-38.972	113.187	-40000	147812
7	-47.7347	126.793	-60000	132855
8	-45.6026	134.503	-80000	118838
9	-26.4725	166.805	-100000	106156
0	-13.4625	7.81118	80000	216463
1	-27.8403	59.434	60000	204437
2	-40.4242	109.677	40000	193398
3	-65.9472	167.458	20000	180364
4	-107.238	236.459	0	169542
5	-127.001	298.342	-20000	154529
6	-121.792	365.005	-40000	129698
7	-62.2247	409.74	-60000	118228
8	13.5051	451.651	-80000	106922
9	115.669	509.098	-100000	92660.8
0	-4.94075	-3.59188	80000	229606
1	-24.3124	7.9224	60000	207192
2	-36.9411	32.5853	40000	192661
3	-10.5056	67.6764	20000	178369
4	23.1873	81.5171	0	162921
5	61.5936	61.2406	-20000	148943
6	130.802	11.9983	-40000	130120
7	160.212	-23.8477	-60000	119192
8	175.889	-76.6049	-80000	107181
9	212.076	-143.55	-100000	95915.3
0	-8.70797	6.56705	80000	206800
1	-15.9948	17.4614	60000	193227
2	-34.4964	58.2104	40000	177518
3	-68.7315	86.4409	20000	164680
4	-101.992	108.643	0	153181
5	-133.663	131.578	-20000	137356
6	-159.472	166.156	-40000	125595
7	-211.833	192.849	-60000	112170
8	-245.069	223.012	-80000	101609
9	-269.714	238.751	-100000	87745.4
0	3.32468	3.51528	80000	229094
1	3.80364	26.7901	60000	216887
2	-3.19702	50.0467	40000	204975
3	7.47125	82.3507	20000	191634
4	6.78935	85.5541	0	178659
5	22.9126	73.488	-20000	165652
6	62.9698	61.9011	-40000	153020
7	104.616	68.3813	-60000	141172
8	142.346	46.5109	-80000	126918
9	187.569	23.4705	-100000	115307
0	19.5737	-1.29463	80000	229231
1	44.4613	-11.8872	60000	217707
2	87.2286	-17.1571	40000	175985
3	132.492	-53.1062	20000	159365
4	173.936	-95.9796	0	145107
5	216.769	-122.416	-20000	120349
6	269.178	-110.441	-40000	83481.9
7	363.417	-125.899	-60000	71829.7
8	411.167	-196.735	-80000	60151.8
9	521.173	-231.897	-100000	48848.6
0	-6.47684	-11.3873	80000	229262
1	-13.9176	-27.9894	60000	211367
2	-6.63074	-16.728	40000	189590
3	-3.84126	1.97756	20000	176612
4	12.6997	32.6162	0	163189
5	37.3182	44.7823	-20000	149926
6	94.8304	55.6242	-40000	137362
7	140.032	74.2664	-60000	120862
8	187.76	203.54	-80000	108148
9	239.829	399.023	-100000	96136.6
0	-8.09535	-27.183	80000	226400
1	-3.1007	-70.832	60000	214607
2	16.355	-103.27	40000	203349
3	41.3228	-135.18	20000	189499
4	63.0572	-153.943	0	177371
5	81.9335	-182.534	-20000	165534
6	94.8183	-193.353	-40000	151724
7	112.902	-202.475	-60000	136836
8	150.875	-187.622	-80000	122694
9	214.352	-189.952	-100000	109559
0	17.0959	4.39252	80000	229804
1	43.0705	10.3108	60000	216096
2	88.8575	12.5774	40000	204584
3	176.115	33.1371	20000	181701
4	247.096	65.5996	0	166200
5	302.881	106.52	-20000	151868
6	392.867	165.229	-40000	136542
7	492.131	198.464	-60000	120778
8	595.279	247.583	-80000	96528.8
9	696.254	265.405	-100000	84711
0	-6.5143	7.80709	80000	227206
1	-16.7615	6.45127	60000	213985
2	0.536156	16.1363	40000	201845
3	19.0425	23.136	20000	186868
4	50.4908	1.51114	0	171535
5	78.9438	-26.9981	-20000	158920
6	40.8559	-34.4412	-40000	137806
7	-41.6045	-51.2348	-60000	123091
8	-121.391	-130.583	-80000	112524
9	-201.013	-208.642	-100000	85070.6
0	9.65466	-11.1888	80000	228156
1	21.0802	-36.8516	60000	214570
2	8.89752	-92.1596	40000	194817
3	9.39915	-160.541	20000	182123
4	36.4818	-197.972	0	169192
5	49.0113	-207.3	-20000	151828
6	36.7896	-200.901	-40000	140829
7	15.1164	-184.473	-60000	119775
8	4.37379	-210.955	-80000	108831
9	-22.9002	-291.458	-100000	92690.8
0	7.20992	2.86407	80000	231100
1	19.2517	-8.52207	60000	218851
2	48.0713	-16.6755	40000	205565
3	72.4602	-6.48179	20000	192906
4	71.8429	11.8365	0	173978
5	69.9983	46.7298	-20000	159487
6	82.746	104.204	-40000	145073
7	62.4544	152.585	-60000	131212
8	15.1883	163.628	-80000	119185
9	-55.7557	144.965	-100000	108249
0	2.28678	-12.8094	80000	228744
1	5.01438	-60.1832	60000	216413
2	18.1737	-111.329	40000	205305
3	46.9339	-176.479	20000	194373
4	80.4677	-250.759	0	181985
5	89.8991	-295.037	-20000	18275.1
6	-145.368	-401.09	-40000	7344.13
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	15.7675	-6.12947	80000	222309
1	45.6733	5.25758	60000	211058
2	76.8133	41.2627	40000	195076
3	118.948	93.6302	20000	181961
4	197.006	158.394	0	167448
5	267.27	213.927	-20000	151006
6	309.362	247.189	-40000	136969
7	354.08	265.906	-60000	124683
8	424.795	322.113	-80000	111998
9	483.571	406.719	-100000	99489.6
0	16.5665	2.46326	80000	227761
1	63.4333	7.54441	60000	215219
2	128.898	-5.41007	40000	203669
3	182.788	-23.9522	20000	191446
4	225.746	-30.6311	0	179102
5	248.728	-48.2254	-20000	163923
6	285.964	-73.4717	-40000	130622
7	279.503	-148.81	-60000	119144
8	236.824	-293.99	-80000	107340
9	145.233	-442.869	-100000	95683.7
0	4.84971	1.82381	80000	227149
1	7.16154	-10.6293	60000	210661
2	9.3114	-42.4434	40000	196367
3	19.5274	-63.8613	20000	183472
4	44.1042	-99.5668	0	157507
5	80.896	-167.505	-20000	144612
6	121.454	-251.209	-40000	126244
7	166.059	-334.513	-60000	115230
8	175.531	-326.361	-80000	102880
9	192.92	-262.37	-100000	91475.3
0	-6.067	-9.7838	80000	219701
1	-24.9111	-27.3407	60000	204499
2	-31.9401	-41.4202	40000	193404
3	-19.488	-50.6348	20000	180913
4	-0.195384	-25.6717	0	167354
5	5.76267	26.5746	-20000	152191
6	8.45381	92.3775	-40000	139970
7	-31.6482	149.693	-60000	124952
8	-78.32	214.961	-80000	110210
9	-123.439	264.304	-100000	97843.7
0	18.1784	4.49846	80000	228966
1	44.3777	4.37746	60000	215244
2	44.7744	-2.75698	40000	203382
3	16.2961	-11.4757	20000	191467
4	-47.627	-10.643	0	175404
5	-114.866	-15.724	-20000	160702
6	-175.208	2.16494	-40000	148856
7	-229.63	46.3614	-60000	131515
8	-299.122	68.038	-80000	118667
9	-356.177	67.9687	-100000	104961
0	3.16577	-4.26256	80000	227296
1	30.1706	-15.4407	60000	216080
2	56.8656	-5.53887	40000	203315
3	93.7613	7.65375	20000	186845
4	121.219	53.5283	0	174225
5	144.02	120.637	-20000	162219
6	151.129	164.335	-40000	151205
7	191.265	209.523	-60000	138476
8	291.913	248.184	-80000	126515
9	416.915	281.563	-100000	113534
0	5.60369	-4.26038	80000	218664
1	8.72762	-21.4684	60000	188981
2	-13.4797	-58.8292	40000	174358
3	-53.107	-109.313	20000	162513
4	-101.233	-204.313	0	149835
5	-108.458	-340.423	-20000	136967
6	-87.8499	-494.219	-40000	124596
7	-47.024	-622.351	-60000	112866
8	62.5941	-746.696	-80000	101550
9	169.179	-882.215	-100000	89044.8
0	-6.49189	-6.86925	80000	222279
1	-0.018297	-24.6065	60000	209929
2	21.9825	-32.3834	40000	197326
3	34.822	-14.1788	20000	184477
4	50.6486	20.7254	0	168886
5	91.6406	38.9165	-20000	155994
6	132.11	39.9422	-40000	140144
7	172.503	75.0515	-60000	129296
8	201.089	126.751	-80000	116077
9	254.301	237.147	-100000	103602
0	6.68341	4.5001	80000	229610
1	-4.68469	-5.62425	60000	213741
2	-30.2367	-36.2909	40000	193679
3	-47.0996	-54.6172	20000	180019
4	-80.551	-91.5635	0	167750
5	-142.26	-133.084	-20000	157036
6	-226.582	-163.957	-40000	106892
7	-293.435	-141.236	-60000	95103.9
8	-363.384	-56.6303	-80000	82570.2
9	-449.109	73.2051	-100000	70433.8
0	-7.54774	-5.03886	80000	169875
1	-18.5149	-13.3642	60000	154967
2	-44.8994	-10.341	40000	143476
3	-64.8969	14.3173	20000	129913
4	-86.4654	104.401	0	112824
5	-163.983	196.309	-20000	101937
6	-236.38	308.642	-40000	90850.9
7	-288.332	431.943	-60000	64800.4
8	-153.475	608.92	-80000	53200.4
9	35.1742	837.948	-100000	40659.1
0	-6.44843	3.19553	80000	227131
1	-12.3223	7.48478	60000	215098
2	-4.28438	19.7287	40000	199086
3	-3.61828	34.7898	20000	177638
4	1.24192	67.0158	0	158281
5	22.0922	87.2522	-20000	146492
6	15.4933	108.44	-40000	134383
7	35.546	134.432	-60000	120489
8	100.721	169.283	-80000	103851
9	173.803	206.86	-100000	92641.3
0	0.0301429	3.70346	80000	209901
1	7.75977	0.794506	60000	199165
2	32.834	-7.6837	40000	186620
3	48.221	2.4067	20000	175387
4	48.41	15.7376	0	159344
5	37.8728	10.5293	-20000	146344
6	37.7194	10.8252	-40000	133510
7	74.9306	28.844	-60000	120541
8	137.056	20.383	-80000	104997
9	169.184	6.59261	-100000	93533
0	-1.43519	2.90263	80000	224247
1	31.3603	-12.7822	60000	179317
2	62.7009	-51.2379	40000	167050
3	52.5901	-111.18	20000	156425
4	53.2046	-177.115	0	141907
5	100.629	-215.994	-20000	129620
6	182.676	-223.191	-40000	117276
7	253.423	-225.537	-60000	105200
8	331.043	-238.676	-80000	93390.9
9	414.277	-249.601	-100000	82529.3
0	-5.49645	-6.74328	80000	230700
1	-26.5782	10.8566	60000	214914
2	-59.4865	34.4603	40000	200521
3	-111.835	54.1924	20000	170890
4	-199.891	85.256	0	159579
5	-311.884	118.856	-20000	147288
6	-470.862	152.331	-40000	130769
7	-643.085	202.02	-60000	115072
8	-828.584	261.436	-80000	101507
9	-966.008	330.204	-100000	84146.9
0	4.38567	-4.58259	80000	218021
1	2.14938	-14.3758	60000	206053
2	-11.6177	0.719756	40000	187093
3	-29.4201	14.0372	20000	174047
4	-45.7812	22.1126	0	163116
5	-90.2391	21.8425	-20000	147952
6	-146.172	24.9428	-40000	135555
7	-149.543	44.0682	-60000	117687
8	-117.658	125.646	-80000	103572
9	-55.4276	218.816	-100000	89732.2
0	14.2733	-5.16027	80000	230013
1	75.8425	1.10113	60000	212611
2	147.896	28.4018	40000	198765
3	233.428	63.6102	20000	182533
4	341.453	79.5072	0	161820
5	461.233	92.8038	-20000	149235
6	593.827	114.916	-40000	137212
7	771.964	148.075	-60000	122505
8	971.003	222.904	-80000	110407
9	1147.42	281.999	-100000	92583.9
0	-18.9957	0.332135	80000	227222
1	-44.3489	1.45445	60000	213813
2	-64.5286	7.281	40000	192130
3	-103.254	7.78151	20000	172494
4	-139.713	25.3633	0	160556
5	-181.805	14.3945	-20000	148892
6	-223.543	-8.00664	-40000	134392
7	-266.476	-66.7457	-60000	117040
8	-312.023	-162.554	-80000	104661
9	-405.26	-235.713	-100000	93273.5
0	1.85854	-2.22474	80000	213101
1	-6.74985	1.60699	60000	201671
2	-29.3923	15.0989	40000	186777
3	-28.73	1.61697	20000	168583
4	-5.3662	-48.6151	0	154670
5	20.0592	-76.6106	-20000	142067
6	51.0413	-104.112	-40000	128189
7	70.2392	-165.713	-60000	116623
8	92.6085	-223.74	-80000	103838
9	136.528	-262.949	-100000	90290
0	-12.5972	5.92451	80000	226575
1	-27.6858	7.45439	60000	214410
2	-67.6604	14.6668	40000	202811
3	-130.315	36.0385	20000	190817
4	-193.998	50.6222	0	176182
5	-243.155	61.8433	-20000	164402
6	-287.505	88.5692	-40000	151457
7	-339.271	70.766	-60000	133308
8	-403.206	51.4167	-80000	122321
9	-520.365	-23.5057	-100000	111524
0	-5.09638	-4.3194	80000	229186
1	-4.6779	-21.3641	60000	218779
2	15.7953	-39.956	40000	207051
3	26.667	-41.115	20000	195266
4	45.4756	-58.4505	0	177393
5	49.7915	-75.135	-20000	164326
6	64.7011	-106.002	-40000	150053
7	51.7614	-147.425	-60000	138078
8	18.3131	-200.912	-80000	125762
9	-24.6982	-201.103	-100000	113511
0	15.2695	-2.94351	80000	231904
1	19.5811	4.7505	60000	220461
2	3.12219	3.98877	40000	200845
3	-15.1257	-28.291	20000	188719
4	-35.8419	-80.2144	0	173853
5	-52.3809	-125.105	-20000	161184
6	-84.1831	-187.059	-40000	147387
7	-153.432	-236.072	-60000	135350
8	-203.538	-261.483	-80000	122091
9	-268.865	-295.026	-100000	109841
0	6.38686	-2.24796	80000	229785
1	-10.0874	-8.95696	60000	214235
2	-25.1896	-13.8623	40000	201486
3	-6.73341	-20.7625	20000	183893
4	31.3133	-7.2839	0	170353
5	46.786	-5.72868	-20000	157328
6	61.7283	-26.6811	-40000	144568
7	58.0425	-58.6892	-60000	130197
8	49.1609	-90.6995	-80000	117690
9	81.1189	-163.856	-100000	106035
0	-3.25305	-9.94249	80000	226829
1	2.52362	-27.0881	60000	216204
2	13.2039	-42.8201	40000	203702
3	22.4141	-84.1995	20000	190733
4	52.8375	-146.314	0	180119
5	54.005	-185.091	-20000	145574
6	42.2585	-175.41	-40000	134733
7	26.191	-122.541	-60000	123430
8	65.8797	-55.9607	-80000	101163
9	106.77	37.0872	-100000	85750.2
0	-7.71497	1.23047	80000	202196
1	-8.44808	-12.3188	60000	189192
2	-8.64855	-40.1966	40000	177441
3	8.82792	-43.0487	20000	160611
4	47.8812	-53.9713	0	145836
5	80.5234	-74.5394	-20000	134280
6	81.8481	-85.3476	-40000	122487
7	109.076	-109.205	-60000	110087
8	162.01	-202.051	-80000	95650.1
9	213.202	-305.207	-100000	83502.6
0	-24.4285	12.2319	80000	199090
1	-57.0423	42.8615	60000	183265
2	-113.206	76.0823	40000	172139
3	-186.032	105.062	20000	158525
4	-232.554	163.332	0	145972
5	-283.481	200.637	-20000	133082
6	-318.074	231.226	-40000	121544
7	-366.022	246.845	-60000	79506.5
8	-458.28	220.419	-80000	68715.2
9	-439.395	217.871	-100000	56701.3
0	-12.3189	0.581532	80000	228757
1	-17.7767	-6.39529	60000	217099
2	-20.1272	-8.77341	40000	205652
3	-28.2424	-8.65816	20000	193764
4	-55.8535	9.29531	0	180749
5	-86.7871	33.3726	-20000	169255
6	-147.5	58.9843	-40000	152284
7	-254.1	109.802	-60000	139997
8	-378.27	145.253	-80000	126941
9	-469.851	160.635	-100000	115452
0	-4.76032	-6.15239	80000	226648
1	-22.1346	-8.92769	60000	214274
2	-32.037	-5.72581	40000	192228
3	-50.4028	1.60612	20000	178885
4	-45.0223	17.7607	0	164116
5	-21.2258	40.3759	-20000	152484
6	-0.395326	67.8405	-40000	141129
7	14.667	54.5248	-60000	130091
8	7.75061	27.6052	-80000	116946
9	-23.9063	-6.23663	-100000	104926
0	-8.60235	6.24605	80000	227619
1	-21.6944	26.1359	60000	204332
2	-5.81696	49.4584	40000	189389
3	21.897	64.7875	20000	177802
4	61.6375	65.6593	0	163309
5	118.366	27.6637	-20000	149349
6	176.891	-24.3323	-40000	137289
7	203.716	-108.248	-60000	126139
8	239.122	-180.579	-80000	113864
9	310.493	-257.446	-100000	101563
0	9.16978	24.8747	80000	229572
1	-9.85452	76.3833	60000	217968
2	-22.2216	135.97	40000	199881
3	-51.6929	189.818	20000	189623
4	-88.891	255.461	0	177728
5	-140.575	329.98	-20000	163363
6	-200.436	419.265	-40000	152248
7	-252.282	475.952	-60000	140881
8	-293.712	534.525	-80000	129668
9	-323.443	562.799	-100000	105660
0	6.57728	-0.825098	80000	230525
1	37.5257	17.7594	60000	218761
2	65.7222	45.053	40000	205743
3	88.0043	62.6852	20000	193191
4	88.847	55.0823	0	179173
5	85.7491	54.9489	-20000	166433
6	41.2972	51.7682	-40000	154214
7	-19.3166	55.7207	-60000	139766
8	-68.9607	59.0274	-80000	128365
9	-131.395	48.8672	-100000	110019
0	15.137	6.17354	80000	221660
1	31.1083	11.377	60000	209643
2	13.9347	15.6249	40000	192370
3	-27.0437	26.7034	20000	181634
4	-82.5244	43.5435	0	168729
5	-145.07	40.8764	-20000	155328
6	-200.48	46.6144	-40000	142577
7	-267.347	24.9939	-60000	128745
8	-317.488	-31.0339	-80000	114689
9	-370.835	-80.7852	-100000	103462
0	22.1212	0.883806	80000	229137
1	48.0248	-8.7097	60000	216600
2	75.3629	-6.35197	40000	205523
3	98.8963	-16.4422	20000	190802
4	127.661	-23.0189	0	179376
5	172.45	-31.5667	-20000	166681
6	221.478	-69.5251	-40000	155441
7	267.603	-111.349	-60000	142899
8	316.9	-161.755	-80000	116373
9	413.158	-255.837	-100000	102789
0	5.27145	3.2034	80000	226839
1	-3.28451	22.7002	60000	214193
2	-23.3558	50.6746	40000	201738
