LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
6	196.4	112.255	-40000	277945
7	235.667	108.911	-60000	263401
8	271.425	124.133	-80000	248349
9	277.984	134.037	-100000	233825
0	1.24318	2.95397	80000	404314
1	6.11767	12.0993	60000	390478
2	-1.85022	33.3131	40000	375629
3	-18.3873	59.2969	20000	363795
4	-58.903	79.7362	0	352245
5	-89.2316	93.9561	-20000	331946
6	-110.751	106.282	-40000	312909
7	-135.415	123.223	-60000	299441
8	-169.365	169.262	-80000	288560
9	-195.813	223.472	-100000	274344
0	-2.21311	-1.24064	80000	408485
1	-14.2691	-19.6192	60000	388624
2	-36.0377	-50.8501	40000	366711
3	-61.7981	-82.2469	20000	352760
4	-87.4098	-120.585	0	340503
5	-130.154	-153.644	-20000	322682
6	-179.804	-190.101	-40000	308298
7	-238.331	-219.332	-60000	296921
8	-299.021	-237.677	-80000	280071
9	-357.88	-272.429	-100000	262915
0	5.50337	0.424833	80000	410805
1	24.2825	-1.25456	60000	398534
2	52.1831	-2.94627	40000	381944
3	76.6234	3.32877	20000	368988
4	107.246	28.4233	0	352182
5	136.12	50.4462	-20000	340386
6	166.334	80.7793	-40000	323581
7	201.552	115.394	-60000	311701
8	241.004	140.729	-80000	296490
9	279.202	141.358	-100000	211982
0	6.62706	1.3767	80000	409499
1	19.8043	-0.273555	60000	396295
2	35.0116	-7.63585	40000	372789
3	65.3565	-17.8823	20000	351583
4	87.2092	-35.9247	0	335943
5	94.0101	-49.207	-20000	321857
6	102.703	-57.6383	-40000	306317
7	123.53	-62.882	-60000	295431
8	160.47	-70.0266	-80000	280989
9	203.177	-66.4767	-100000	268958
0	5.4536	0.766155	80000	405908
1	14.9069	-11.2076	60000	362188
2	21.9836	-31.242	40000	345971
3	20.1172	-62.9884	20000	331671
4	19.2605	-109.543	0	319577
5	36.8263	-163.717	-20000	306742
6	54.3831	-209.222	-40000	292043
7	64.8918	-243.244	-60000	276312
8	68.0638	-265.304	-80000	257086
9	58.3993	-276.845	-100000	242485
0	-1.35429	1.23007	80000	409307
1	5.42365	15.8359	60000	378806
2	12.3311	32.8451	40000	357839
3	13.3481	48.51	20000	346148
4	-5.66975	48.6199	0	316600
5	-36.0384	30.7562	-20000	301855
6	-70.7843	5.9001	-40000	272347
7	-94.0874	-22.2913	-60000	259686
8	-124.393	-58.3755	-80000	246590
9	-168.706	-93.1769	-100000	231706
0	4.6457	-4.69742	80000	346303
1	-2.68701	-8.33651	60000	280003
2	-5.2253	-7.65593	40000	267904
3	-11.8197	-30.0206	20000	252884
4	-23.2723	-67.6486	0	239048
5	-26.6225	-88.3017	-20000	227227
6	-20.8935	-118.453	-40000	215064
7	10.6536	-142.042	-60000	202441
8	75.3194	-140.637	-80000	189274
9	165.83	-120.046	-100000	177020
0	-8.40261	-8.41244	80000	392384
1	-23.3229	-17.9214	60000	371368
2	-48.7973	-18.8302	40000	359026
3	-88.0318	-29.5697	20000	339059
4	-139.589	-40.8291	0	321271
5	-208.353	-55.1456	-20000	306155
6	-267.056	-51.4834	-40000	288853
7	-328.382	-51.3507	-60000	276429
8	-396.052	-58.3924	-80000	261625
9	-444.207	-73.3611	-100000	247525
0	-8.64448	-3.52171	80000	407829
1	-28.8436	-12.4877	60000	391343
2	-35.3912	-24.0115	40000	374565
3	-38.9519	-44.7622	20000	358134
4	-51.4634	-82.5639	0	343024
5	-56.9606	-141.965	-20000	328980
6	-50.5263	-199.248	-40000	309350
7	-37.3986	-242.236	-60000	295070
8	-5.55929	-295.825	-80000	277813
9	41.7148	-338.583	-100000	263529
0	10.2643	-1.62429	80000	397708
1	13.3152	-2.32713	60000	328873
2	-5.03864	3.45466	40000	315097
3	-15.816	19.7197	20000	302333
4	-22.7147	57.0915	0	290184
5	-27.3713	101.796	-20000	278888
6	-23.3434	161.149	-40000	263380
7	-2.79546	220.583	-60000	239253
8	17.3253	305.981	-80000	226278
9	58.7951	395.307	-100000	212666
0	-2.68193	6.55407	80000	409403
1	-1.99356	24.5697	60000	393134
2	9.31536	33.4146	40000	380155
3	37.4064	48.8831	20000	365796
4	74.2995	61.4098	0	350917
5	122.464	75.1338	-20000	338257
6	161.533	104.654	-40000	323326
7	192.241	128.802	-60000	211772
8	218.43	147.175	-80000	196539
9	246.015	174.381	-100000	184034
0	-2.16518	-2.33136	80000	406845
1	-0.910583	-3.51441	60000	393667
2	11.2459	-3.01623	40000	380148
3	40.6641	7.40604	20000	368040
4	77.1908	4.8131	0	356068
5	116.445	-23.9221	-20000	344530
6	146.346	-70.4308	-40000	330815
7	161.134	-116.696	-60000	318313
8	182.037	-155.093	-80000	290211
9	219.124	-180.969	-100000	276284
0	11.255	1.45627	80000	408110
1	31.3268	7.78927	60000	390745
2	60.9342	21.8721	40000	376759
3	105.144	42.8296	20000	361394
4	156.708	56.6507	0	349378
5	214.17	72.8847	-20000	333973
6	284.644	80.228	-40000	321174
7	366.623	101.59	-60000	307405
8	450.924	124.218	-80000	290972
9	551.083	137.697	-100000	277778
0	1.13343	0.202301	80000	408519
1	11.8689	-12.9904	60000	394372
2	24.8873	-37.2203	40000	381880
3	32.2689	-69.6837	20000	366374
4	38.8379	-109.09	0	352798
5	50.0522	-147.533	-20000	340588
6	71.1025	-175.134	-40000	324576
7	84.5977	-206.804	-60000	309358
8	111.217	-234.607	-80000	296784
9	151.236	-243.717	-100000	282407
0	-4.64627	-7.35014	80000	409769
1	-0.729273	-23.3414	60000	395008
2	14.8479	-29.5917	40000	377501
3	45.5675	-22.9344	20000	364480
4	64.3999	-7.83278	0	343695
5	77.2256	19.7781	-20000	329433
6	99.3504	56.7045	-40000	308446
7	124.52	97.1827	-60000	286763
8	150.175	143.532	-80000	274264
9	180.131	192.208	-100000	261682
0	-2.26464	4.68844	80000	403863
1	11.6657	17.7941	60000	388908
2	25.6274	42.4183	40000	343073
3	47.57	88.4193	20000	319291
4	80.2816	135.889	0	177955
5	128.631	179.582	-20000	164135
6	212.465	204.617	-40000	152048
7	281.806	239.715	-60000	90915.6
8	387.893	282.239	-80000	79634.6
9	523.446	331.31	-100000	68809.1
0	0.267617	8.06355	80000	409294
1	-0.597532	28.2879	60000	389191
2	9.57175	40.2481	40000	365553
3	14.0976	44.7951	20000	352397
4	21.2905	48.332	0	340163
5	20.0968	56.3048	-20000	325753
6	29.0892	84.3052	-40000	309434
7	31.263	119.625	-60000	297814
8	27.0332	163.611	-80000	281223
9	-3.48058	192.38	-100000	268726
0	17.59	-1.26256	80000	410162
1	51.157	-7.83835	60000	392381
2	93.3719	-23.3451	40000	374626
3	150.755	-23.4116	20000	297534
4	207.233	-25.3882	0	284619
5	249.5	-36.1393	-20000	265652
6	287.336	-55.9798	-40000	251945
7	333.074	-82.8668	-60000	238770
8	367.623	-119.272	-80000	227284
9	402.565	-148.984	-100000	200977
0	10.9852	-9.27797	80000	409290
1	40.6116	-25.4887	60000	392310
2	75.5996	-43.7044	40000	378208
3	93.6384	-67.1487	20000	364021
4	110.297	-86.4745	0	350132
5	132.156	-110.128	-20000	332751
6	161.182	-149.009	-40000	317809
7	169.509	-197.779	-60000	303102
8	170.755	-247.703	-80000	290405
9	175.683	-334.137	-100000	275575
0	-8.44705	10.5393	80000	405948
1	-27.1913	26.868	60000	394525
2	-57.419	36.1053	40000	381114
3	-83.6425	40.9352	20000	342308
4	-110.328	54.0353	0	329407
5	-137.495	69.7478	-20000	302527
6	-171.139	91.1297	-40000	286845
7	-216.755	94.0699	-60000	264908
8	-276.43	99.3577	-80000	249835
9	-346.383	107.895	-100000	205851
0	-6.62471	9.60901	80000	410900
1	-12.8759	15.8674	60000	389158
2	-10.7773	16.3405	40000	372384
3	0.682191	11.55	20000	359946
4	-0.823303	2.97104	0	347991
5	-21.7623	6.1213	-20000	325256
6	-68.4848	13.5176	-40000	311966
7	-131.221	24.7015	-60000	297365
8	-195.302	39.937	-80000	285778
9	-252.696	63.4304	-100000	275437
0	-2.0348	-3.73508	80000	406064
1	-30.5832	-1.68643	60000	389096
2	-69.2826	1.87447	40000	375068
3	-105.004	11.3869	20000	346674
4	-139.482	49.9236	0	333073
5	-176.155	89.6363	-20000	315586
6	-217.127	121.42	-40000	299942
7	-272.798	169.519	-60000	284564
8	-332.736	218.965	-80000	269246
9	-391.347	278.751	-100000	254978
0	-2.17069	-1.74616	80000	409396
1	4.63347	-16.1663	60000	395484
2	3.71768	-16.4163	40000	379198
3	11.4376	0.798473	20000	366190
4	9.91658	16.5629	0	352018
5	6.3772	26.8129	-20000	338825
6	3.56698	14.5161	-40000	327689
7	1.65274	10.3797	-60000	315986
8	16.5278	5.50494	-80000	302943
9	53.2576	-9.18099	-100000	290676
0	5.80196	2.87249	80000	410283
1	5.62085	11.2933	60000	396067
2	2.92976	13.177	40000	373602
3	12.3887	7.2566	20000	327707
4	19.0605	-7.78091	0	310779
5	21.2253	-21.2347	-20000	288410
6	23.4444	-44.3053	-40000	275425
7	35.4896	-64.8175	-60000	237041
8	70.0711	-92.8545	-80000	179967
9	120.642	-111.722	-100000	164330
0	-0.674501	-2.56561	80000	411102
1	-3.01936	-6.94147	60000	376327
2	-0.783921	-14.8064	40000	364318
3	7.63924	-20.0293	20000	351426
4	30.1408	-22.5427	0	333190
5	54.6102	-3.12102	-20000	319209
6	98.984	22.5571	-40000	305269
7	170.217	27.8154	-60000	289593
8	252.786	38.0791	-80000	269126
9	337.283	54.4859	-100000	254879
0	-2.71378	6.98842	80000	407394
1	-4.73438	17.9888	60000	394883
2	-2.60113	46.1708	40000	383234
3	3.13336	72.2959	20000	367630
4	5.37427	90.145	0	354661
5	4.27691	112.484	-20000	343079
6	0.360543	148.185	-40000	326566
7	-18.1593	177.231	-60000	314141
8	-34.3065	208.705	-80000	298774
9	-66.0484	239.043	-100000	283344
0	-2.74304	4.38053	80000	388671
1	-11.4553	20.0188	60000	376744
2	-22.3219	53.4056	40000	361104
3	-27.8585	91.0569	20000	349003
4	-22.155	136.137	0	334787
5	2.30474	185.297	-20000	321611
6	46.149	218.876	-40000	297546
7	104.684	242.094	-60000	278906
8	155.587	257.541	-80000	268052
9	181.495	271.805	-100000	254362
0	4.05766	11.4295	80000	409878
1	6.74674	18.511	60000	387214
2	8.0702	14.7089	40000	374380
3	7.59218	10.5144	20000	359465
4	4.9647	0.205638	0	345073
5	7.34634	-7.3053	-20000	320974
6	5.25612	-24.1673	-40000	310005
7	-16.6989	-29.3236	-60000	296659
8	-50.8919	-32.7025	-80000	276717
9	-76.5337	-26.5975	-100000	265905
0	2.80601	5.36853	80000	411261
1	9.33879	-1.69598	60000	396141
2	5.23399	-0.627409	40000	379107
3	16.0016	0.798428	20000	365689
4	27.7988	5.99898	0	351229
5	35.6453	11.8945	-20000	335393
6	24.6559	6.04372	-40000	323553
7	10.1356	6.67176	-60000	305803
8	14.1724	16.2421	-80000	293974
9	25.9789	35.8114	-100000	278439
0	4.40113	-0.750148	80000	410139
1	11.3577	-3.30967	60000	396068
2	14.8554	-21.8868	40000	377878
3	4.11195	-62.9929	20000	364048
4	-17.2701	-95.4982	0	350345
5	-32.1105	-128.803	-20000	337079
6	-39.3513	-154.052	-40000	311852
7	-74.9332	-185.361	-60000	297780
8	-131.108	-231.826	-80000	270436
9	-207.265	-283.554	-100000	258419
0	5.69332	2.92854	80000	400806
1	26.6296	14.9021	60000	388609
2	41.6878	28.0645	40000	363575
3	48.309	34.2612	20000	342956
4	52.9094	44.3561	0	329590
5	61.7735	55.1476	-20000	310473
6	71.6739	73.7869	-40000	296888
7	72.9385	107.039	-60000	283479
8	71.0498	154.228	-80000	268088
9	57.2967	204.642	-100000	241354
0	1.08578	-8.03134	80000	405133
1	-0.148609	-26.3939	60000	393579
2	7.12628	-55.687	40000	375413
3	21.8886	-82.1688	20000	363307
4	32.0761	-112.837	0	345849
5	30.8293	-147.157	-20000	333550
6	22.5793	-176.656	-40000	321481
7	20.526	-215.27	-60000	307930
8	17.3123	-253.79	-80000	296083
9	23.963	-302.716	-100000	284175
0	8.37244	0.160635	80000	409272
1	19.7078	-9.46413	60000	393982
2	32.6334	-19.5266	40000	349928
3	37.665	-35.1093	20000	337571
4	50.9328	-51.9717	0	322954
5	75.1619	-74.0513	-20000	306818
6	108.055	-102.05	-40000	293259
7	128.259	-128.564	-60000	278678
8	159.886	-174.607	-80000	265687
9	207.801	-243.721	-100000	248673
0	-8.37064	0.653802	80000	407664
1	-26.4965	7.35048	60000	367481
2	-42.2553	5.55277	40000	345817
3	-62.695	7.99695	20000	332235
4	-88.5625	0.84486	0	317983
5	-124.361	-20.0516	-20000	289717
6	-169.668	-44.7413	-40000	275331
7	-238.198	-57.4535	-60000	245755
8	-306.15	-81.5219	-80000	225300
9	-364.866	-87.0936	-100000	212346
0	2.78742	0.599367	80000	405634
1	-3.19186	-8.85075	60000	391267
2	-19.529	-30.0611	40000	334658
3	-30.8327	-49.0935	20000	318203
4	-53.4136	-78.2989	0	299848
5	-91.0779	-118.976	-20000	288018
6	-123.341	-130.769	-40000	277121
7	-131.714	-127.315	-60000	264916
8	-116.747	-131.755	-80000	252088
9	-80.0977	-140.604	-100000	197200
0	-6.94452	-6.44953	80000	406123
1	-18.184	-1.42591	60000	390409
2	-27.865	16.9349	40000	378035
3	-41.9465	30.6447	20000	360354
4	-69.0349	62.6505	0	5022.93
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	7.77632	4.46821	80000	409001
1	15.4434	12.3205	60000	384867
2	13.0995	31.7706	40000	367325
3	19.2399	54.1871	20000	351406
4	36.1774	65.1589	0	328233
5	66.8659	79.2656	-20000	307098
6	110.225	97.4067	-40000	294060
7	169.747	111.858	-60000	271639
8	233.425	125.897	-80000	245386
9	310.816	151.991	-100000	234554
0	-10.2342	1.94438	80000	408539
1	-19.0411	-5.51167	60000	394196
2	-24.0194	-12.3988	40000	379229
3	-25.0217	-14.3204	20000	363317
4	-22.6836	-11.8135	0	351067
5	-14.4241	-5.98487	-20000	335338
6	-23.7121	-10.1208	-40000	315707
7	-53.9279	-2.84771	-60000	301069
8	-59.0066	7.1756	-80000	288027
9	-50.0366	38.2615	-100000	266944
0	6.79935	-3.92605	80000	405124
1	19.4228	-18.1969	60000	385794
2	46.3508	-28.549	40000	370696
3	66.0454	-30.1735	20000	324125
4	77.8504	-23.9974	0	305051
5	92.2613	-2.56426	-20000	290684
6	124.671	22.9068	-40000	272927
7	148.532	51.2593	-60000	259983
8	180.767	74.6605	-80000	247515
9	225.924	88.2645	-100000	229054
0	5.58546	0.248413	80000	408334
1	10.5524	-5.44679	60000	397772
2	10.5643	-12.9397	40000	376877
3	-8.0869	-20.6444	20000	365296
4	-29.8181	-32.5875	0	348729
5	-52.7504	-44.7241	-20000	331445
6	-52.8164	-61.1469	-40000	319351
7	-59.4113	-71.1629	-60000	307592
8	-84.6149	-89.8805	-80000	293425
9	-111.832	-97.6019	-100000	272651
0	0.545251	-3.24779	80000	409513
1	-1.99658	6.69248	60000	394893
2	-8.19368	13.2369	40000	378479
3	-18.4	17.7668	20000	363298
4	-16.635	17.08	0	351612
5	-5.29236	15.03	-20000	310943
6	3.59603	17.4002	-40000	294269
7	17.2127	21.5233	-60000	277654
8	33.7145	25.2618	-80000	264602
9	55.7121	33.7014	-100000	250528
0	-6.19596	-8.12236	80000	400183
1	-17.8878	-20.4014	60000	385491
2	-26.8811	-35.4306	40000	366889
3	-33.0156	-69.1133	20000	345451
4	-35.4752	-102.513	0	331838
5	-22.4791	-150.767	-20000	319849
6	-5.74663	-204.462	-40000	304777
7	30.4856	-247.348	-60000	290267
8	77.1978	-285.151	-80000	272343
9	131.099	-327.171	-100000	256525
0	10.7503	2.78825	80000	400080
1	20.1152	8.83789	60000	380543
2	33.0381	5.14058	40000	358485
3	39.0144	18.9812	20000	345939
4	38.0726	37.9571	0	177864
5	59.2264	59.9417	-20000	164599
6	76.3258	84.8266	-40000	153159
7	47.7902	158.93	-60000	137827
8	4.55686	274.728	-80000	126359
9	-17.7218	427.553	-100000	114214
0	6.42537	-0.131281	80000	408523
1	5.59356	-3.41589	60000	392933
2	-7.46842	-0.35062	40000	380142
3	-24.3298	-1.92349	20000	363658
4	-37.0696	-0.38813	0	316532
5	-46.8527	14.6823	-20000	271893
6	-84.1456	44.8327	-40000	259273
7	-107.786	96.2793	-60000	240980
8	-117.082	162.064	-80000	226939
9	-113.549	222.64	-100000	214288
0	10.1073	8.58782	80000	410396
1	34.3105	25.6311	60000	395546
2	47.3849	45.1971	40000	382562
3	59.5633	65.7464	20000	350684
4	62.0313	78.1965	0	339251
5	52.1276	75.3666	-20000	325562
6	37.6032	65.0253	-40000	310482
7	19.1014	58.3605	-60000	293839
8	-6.70683	44.0105	-80000	274708
9	-59.7377	44.049	-100000	254732
0	0.412076	-7.65927	80000	407908
1	2.58883	-16.0626	60000	392291
2	-8.04624	-18.2818	40000	332544
3	-32.2409	-13.6759	20000	316947
4	-48.5217	7.18807	0	303750
5	-60.109	36.0132	-20000	290167
6	-73.0736	63.8224	-40000	276176
7	-91.731	113.581	-60000	263584
8	-126.468	176.946	-80000	216824
9	-153.003	225.396	-100000	203840
0	1.69207	-3.59852	80000	404919
1	9.69646	1.80454	60000	393278
2	24.19	19.2242	40000	378975
3	34.5766	54.1871	20000	365925
4	45.5297	91.5321	0	352169
5	51.3516	139	-20000	336590
6	55.2473	198.366	-40000	318325
7	63.2092	256.134	-60000	304842
8	64.0289	320.862	-80000	293075
9	48.6036	387.754	-100000	278733
0	-6.7131	-1.72026	80000	372466
1	-33.898	-7.95773	60000	360467
2	-70.2574	-1.76829	40000	348382
3	-122.47	10.4833	20000	335861
4	-185.054	26.8975	0	315038
5	-232.644	37.2059	-20000	303589
6	-286.875	76.3535	-40000	285761
7	-345.115	133.193	-60000	271721
8	-411.014	206.029	-80000	258145
9	-482.466	298.907	-100000	245123
0	3.59161	3.16057	80000	403323
1	0.9957	25.2889	60000	387616
2	-7.8798	46.6914	40000	374967
3	-8.40682	58.0125	20000	352112
4	-14.8332	87.1728	0	338820
5	-32.6639	118.042	-20000	326250
6	-61.103	151.745	-40000	311478
7	-101.675	196.755	-60000	294143
8	-156.036	244.971	-80000	273343
9	-226.084	275.457	-100000	258520
0	-8.16393	12.2947	80000	401420
1	-19.447	23.6292	60000	364334
2	-25.5076	44.4673	40000	350128
3	-37.3002	64.8252	20000	336784
4	-45.3013	102.317	0	318548
5	-55.5921	141.729	-20000	305478
6	-70.7682	170.64	-40000	286013
7	-85.1631	205.07	-60000	268408
8	-118.846	248.155	-80000	250118
9	-159.663	300.413	-100000	231973
0	-6.00162	3.3274	80000	408459
1	-14.1888	11.6299	60000	395478
2	-14.4589	25.6176	40000	380428
3	-12.6194	37.866	20000	367415
4	-14.7683	42.9125	0	354736
5	-15.2689	42.8265	-20000	326025
6	-18.5842	42.292	-40000	310517
7	-21.192	27.8954	-60000	292856
8	-20.8682	23.2248	-80000	278656
9	-38.6499	8.53921	-100000	266382
0	9.37657	4.09176	80000	408884
1	21.1346	18.3104	60000	380633
2	18.9604	43.2221	40000	367791
3	31.1378	83.9366	20000	352094
4	44.5998	131.743	0	340594
5	62.9016	185.936	-20000	324876
6	82.0631	226.349	-40000	311446
7	120.624	255.354	-60000	299075
8	163.346	279.998	-80000	277965
9	202.044	297.104	-100000	264355
0	-6.60846	-10.9915	80000	408783
1	-16.0926	-36.7843	60000	392009
2	-21.3043	-80.4774	40000	374819
3	-46.4635	-128.679	20000	357311
4	-81.7292	-183.604	0	346084
5	-123.719	-231.22	-20000	331472
6	-180.527	-284.434	-40000	317596
7	-237.93	-343.46	-60000	294390
8	-281.742	-391.647	-80000	282136
9	-306.021	-423.415	-100000	266241
0	4.49695	2.99713	80000	401873
1	7.66464	5.77464	60000	387854
2	7.42912	6.46076	40000	374079
3	14.3471	13.737	20000	362615
4	20.9682	19.2458	0	346311
5	41.2659	25.718	-20000	332845
6	88.4962	25.1575	-40000	316431
7	141.169	12.3102	-60000	305198
8	172.743	-4.87508	-80000	291103
9	194.105	-21.7139	-100000	268393
0	-0.83127	-9.88691	80000	410322
1	-11.3205	-33.3741	60000	397108
2	-24.2697	-51.738	40000	384009
3	-43.9213	-66.7575	20000	368417
4	-74.8389	-94.4284	0	357153
5	-112.498	-134.005	-20000	343332
6	-155.964	-179.491	-40000	328789
7	-203.456	-219.013	-60000	310545
8	-259.16	-259.498	-80000	298883
9	-325.328	-293.913	-100000	283919
0	3.91234	-9.36206	80000	404472
1	5.65875	-24.5244	60000	388002
2	-9.42905	-35.6569	40000	376436
3	-24.2223	-38.821	20000	342738
4	-42.6892	-30.6695	0	330188
5	-57.1039	-17.6333	-20000	317484
6	-70.3606	1.12127	-40000	304556
7	-77.5055	18.8869	-60000	290799
8	-90.2527	41.0251	-80000	279790
9	-123.35	75.3381	-100000	265519
0	4.31938	0.739022	80000	412005
1	12.6005	-1.77069	60000	400144
2	3.4461	2.45959	40000	380528
3	-14.162	19.141	20000	367427
4	-33.3605	46.528	0	355370
5	-37.1631	95.689	-20000	162425
6	18.2072	155.108	-40000	149581
7	88.6503	220.098	-60000	136327
8	120.896	312.382	-80000	124312
9	107.647	347.91	-100000	112654
0	2.65437	2.30906	80000	409123
1	20.5372	8.84034	60000	391688
2	40.0734	13.991	40000	379961
3	58.8634	-0.782777	20000	365291
4	85.0436	-31.4979	0	354542
5	133.673	-56.2943	-20000	339693
6	187.876	-75.8957	-40000	328154
7	244.562	-113.339	-60000	315061
8	282.482	-155.821	-80000	301436
9	314.538	-207.93	-100000	290381
0	-2.00509	-4.69711	80000	411286
1	-2.03	-13.2557	60000	394700
2	-0.45288	-15.812	40000	383256
3	-3.42516	-25.8079	20000	371119
4	-8.47309	-43.1311	0	356034
5	6.88381	-50.3287	-20000	304052
6	25.2846	-68.9863	-40000	291930
7	42.412	-101.06	-60000	275163
8	76.1704	-128.758	-80000	261119
9	103.034	-159.725	-100000	212443
0	-1.93359	10.3336	80000	403532
1	-41.3798	28.6872	60000	386801
2	-97.4913	56.6648	40000	372898
3	-154.415	71.1618	20000	359208
4	-218.838	77.4707	0	332717
5	-286.458	91.4294	-20000	318480
6	-342.931	118.723	-40000	303390
7	-390.267	147.961	-60000	288591
8	-438.448	174.612	-80000	277153
9	-482.281	190.583	-100000	264526
0	-1.59611	9.81155	80000	409631
1	-18.667	21.5565	60000	396075
2	-39.2225	34.7273	40000	378542
3	-76.8948	50.9368	20000	360103
4	-112.126	64.8506	0	345155
5	-150.008	79.6714	-20000	332039
6	-205.667	91.5363	-40000	318812
7	-265.672	107.906	-60000	306058
8	-358.063	133.31	-80000	292418
9	-455.432	157.574	-100000	278633
0	-14.5476	4.23558	80000	407187
1	-35.9818	18.7813	60000	394096
2	-61.5124	26.0689	40000	380183
3	-96.6296	41.81	20000	359387
4	-134.575	49.7543	0	347911
5	-185.194	63.9116	-20000	335032
6	-213.814	85.7719	-40000	318633
7	-231.745	124.351	-60000	292224
8	-252.792	155.502	-80000	275290
9	-264.772	186.715	-100000	258305
0	-6.14976	1.83344	80000	380793
1	-16.0578	7.93916	60000	365809
2	-30.778	15.4884	40000	351147
3	-57.6276	22.7668	20000	338364
4	-92.3397	27.3176	0	326243
5	-131.064	9.48883	-20000	309429
6	-159.226	-22.9196	-40000	298339
7	-201.214	-65.536	-60000	283960
8	-255.509	-87.9467	-80000	271611
9	-323.96	-114.606	-100000	257690
0	-5.62849	-4.07167	80000	394863
1	-7.34028	-28.0342	60000	380745
2	-7.67069	-52.2505	40000	368870
3	-10.6049	-75.784	20000	351196
4	-12.4439	-90.1486	0	312068
5	-14.9813	-89.0647	-20000	270974
6	-17.0844	-93.567	-40000	256669
7	-19.705	-112.112	-60000	243136
8	-18.2675	-144.315	-80000	229480
9	3.95741	-199.53	-100000	217088
0	-3.22424	0.104089	80000	405188
1	-12.8848	-1.63881	60000	392513
2	-28.6497	-15.4604	40000	380622
3	-36.4112	-31.6582	20000	367367
4	-33.5177	-55.0299	0	354913
5	-24.7435	-64.1124	-20000	341138
6	-10.647	-56.139	-40000	303571
7	-7.1891	-40.9966	-60000	291364
8	11.5629	-36.0886	-80000	243930
9	21.2466	-29.5017	-100000	226297
0	-5.92087	-0.371639	80000	397853
1	-21.0527	5.68204	60000	372527
2	-34.9329	3.69883	40000	355045
3	-22.1515	-12.2008	20000	340638
4	-7.75882	-20.2971	0	317235
5	9.54176	-14.0353	-20000	304978
6	33.4198	-20.7538	-40000	279742
7	49.0474	-23.0012	-60000	243566
8	56.8992	-28.2265	-80000	231129
9	24.1634	-24.6292	-100000	204568
0	1.54328	-1.84111	80000	371571
1	8.96956	-9.5314	60000	359448
2	19.4692	-10.8466	40000	346752
3	38.9414	-7.1736	20000	328697
