LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
5	-387.011	-252.64	-20000	4139.86
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-32.0184	2.3209	80000	51213.1
1	-72.1364	-21.8474	60000	36882.3
2	-42.9474	-225.659	40000	25790.7
3	-63.2645	-443.971	20000	15160.6
4	-320.37	-446.219	0	4867.66
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-26.1619	3.1302	80000	75335.5
1	-54.2799	-12.232	60000	63163
2	-114.671	-46.3005	40000	50402.3
3	-261.82	47.7154	20000	19594.7
4	-383.625	333.971	0	7390.31
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	43.2653	-64.0766	80000	76663.1
1	16.6113	-127.018	60000	61317.4
2	-89.1789	-123.392	40000	47210.4
3	-197.113	-19.6166	20000	34927.1
4	-172.324	33.2582	0	23156.8
5	54.8139	-3.81629	-20000	12703.7
6	-1.42355	16.5881	-40000	2124.36
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-1.3032	33.5003	80000	35756.4
1	-118.598	186.774	60000	17079.4
2	-332.588	328.719	40000	5732.42
3	0	0	20000	0
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	7.25462	7.6374	80000	75339.1
1	23.7455	25.1821	60000	63463.6
2	4.68074	35.4093	40000	50924.1
3	-162.081	-155.673	20000	39622.4
4	-502.831	-553.692	0	26275.1
5	-794.347	-866.747	-20000	15734.4
6	-1259.3	-1247.6	-40000	3171.72
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-22.0565	-6.88606	80000	72611.3
1	-100.36	-42.3456	60000	57469.7
2	-217.167	-85.124	40000	38163
3	-414.636	-30.6542	20000	26800.3
4	-708.935	-29.201	0	10538.3
5	-1456.4	25.519	-20000	152.178
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	42.6352	-25.3081	80000	63518.6
1	105.518	-86.3188	60000	52085
2	160.392	-218.141	40000	41937.5
3	280.939	-421.77	20000	30747.3
4	501.055	-718.232	0	18811.6
5	335.311	-1369.4	-20000	7679.95
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-14.1883	-25.2436	80000	73505.6
1	-2.39111	-102.572	60000	61850.9
2	36.5056	-211.211	40000	50564.1
3	101.019	-286.842	20000	39848
4	218.439	-346.951	0	27283.3
5	203.419	-262.691	-20000	16367.6
6	226.202	-48.8043	-40000	5276.31
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	42.5605	-7.10786	80000	75124
1	128.067	49.3574	60000	61200.3
2	128.016	105.342	40000	49545.5
3	-50.9541	227.691	20000	35877
4	-168.047	461.6	0	22809.2
5	-198.663	687.303	-20000	11043.3
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-35.3592	-12.8823	80000	75690.4
1	-42.6664	5.07256	60000	64592.7
2	15.4257	82.9993	40000	54045.5
3	-30.2718	168.956	20000	42678.4
4	-0.374684	126.922	0	30470.2
5	3.23682	195.283	-20000	14634.1
6	-284.342	426.975	-40000	1125.43
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-43.9229	20.1154	80000	74568.2
1	-138.461	16.6041	60000	62347.1
2	-304.027	-41.6793	40000	49664.8
3	-392.471	-32.5793	20000	38696.2
4	-487.125	54.3385	0	13095.4
5	-633.666	97.4958	-20000	1679.07
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-10.3012	3.36351	80000	75904.1
1	-55.642	-45.9485	60000	63580.7
2	-105.041	-31.0293	40000	48714.2
3	-100.769	99.9834	20000	35230.4
4	92.0169	231.631	0	13520
5	744.961	-18.1044	-20000	2794.79
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	7.23148	8.52973	80000	69611.9
1	13.0773	-35.992	60000	57515.2
2	54.3152	-148.829	40000	42962.6
3	107.158	-209.929	20000	30769.2
4	218.999	-278.337	0	19671.2
5	433.938	-246.838	-20000	8795.37
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	1.89159	-19.5285	80000	75202.5
1	16.7083	-56.8176	60000	62492.1
2	-8.13761	-75.7095	40000	51306.6
3	-0.471145	-40.6657	20000	39217.1
4	93.3898	58.7259	0	27430.2
5	97.1148	33.8158	-20000	16993.5
6	193.502	-172.418	-40000	4560.85
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-7.86769	-18.8518	80000	71644.9
1	12.8192	-35.8595	60000	56862.1
2	55.8128	-57.314	40000	45527
3	71.4562	-85.0146	20000	34557.1
4	19.4462	-46.9147	0	23016.9
5	32.387	-245.299	-20000	11487
6	-132.349	-229.973	-40000	500.419
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-31.9381	53.879	80000	74535.4
1	-86.9196	129.456	60000	54272.6
2	-173.89	171.871	40000	43547.5
3	-228.838	151.217	20000	31656.6
4	-344.374	-54.6492	0	20582.7
5	-425.872	-476.003	-20000	9315.24
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	28.871	-43.9966	80000	75750.5
1	44.8289	-83.7303	60000	62456.4
2	32.9263	-40.7967	40000	48033.7
3	15.5921	-13.9469	20000	35168.5
4	171.212	67.402	0	24559.9
5	641.852	260.543	-20000	10238.3
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	22.4057	-39.8917	80000	75352.8
1	109.488	-157.002	60000	64431.7
2	222.778	-237.761	40000	52951.7
3	320.752	-310.776	20000	39726.7
4	492.692	-369.85	0	28339.1
5	628.509	-474.692	-20000	16544.1
6	586.832	-631.098	-40000	4760.01
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-48.31	-38.2462	80000	72121.9
1	-175.1	-68.7931	60000	60925.8
2	-298.463	-21.3042	40000	43989.8
3	-453.204	84.6797	20000	33392.4
4	-595.092	93.9583	0	21936.9
5	-914.738	12.0084	-20000	10187.1
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	3.74431	-12.0374	80000	74827.2
1	5.39285	-23.6378	60000	62850.1
2	-9.72757	-81.1244	40000	49659.3
3	-63.2341	-92.8003	20000	36916.7
4	-135.513	-180.543	0	24941
5	-344.503	-212.549	-20000	12889.8
6	-436.151	-58.9311	-40000	2237.27
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	38.7582	-7.33457	80000	75595.9
1	122.642	-13.3368	60000	63536.1
2	189.588	68.8349	40000	49643.5
3	279.463	159.875	20000	38612.6
4	359.567	258.698	0	27782.3
5	213.194	284.858	-20000	16149
6	-95.9239	-158.29	-40000	3966.68
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	10.6872	-17.6321	80000	75854.9
1	63.1434	-15.1311	60000	58982.9
2	203.136	-107.93	40000	48055.3
3	495.528	-201.296	20000	26413
4	748.49	-398.989	0	15118.3
5	903.937	86.7275	-20000	3026.46
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-43.6576	46.1192	80000	48325.2
1	-119.008	96.6169	60000	36382.5
2	-455.705	304.997	40000	24121.2
3	-975.281	476.032	20000	13184.6
4	-1956.61	534.231	0	2439.23
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-23.4589	26.0338	80000	73835.5
1	-56.9053	45.4308	60000	61952.7
2	-83.2516	7.65033	40000	49172
3	-41.9734	-64.5289	20000	36750.5
4	224.698	-41.132	0	25884.5
5	727.206	-79.1082	-20000	13749.1
6	1475.2	127.947	-40000	2970.19
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	48.1112	-50.393	80000	75585.7
1	158.58	-40.1468	60000	41748.9
2	283.724	71.3638	40000	30924.4
3	485.439	279.485	20000	19483.2
4	632.741	586.584	0	7888.85
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	16.5713	3.23281	80000	75666.6
1	52.1139	64.3514	60000	62512.9
2	85.1723	133.025	40000	49238.7
3	140.763	134.43	20000	37203.7
4	267.833	133.243	0	26228.4
5	615.672	-26.8836	-20000	14493.2
6	896.758	-324.749	-40000	3279.53
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-55.5821	11.8287	80000	70614.2
1	-108.338	26.257	60000	58978.7
2	-239.764	-34.8966	40000	47229.7
3	-403.416	-109.814	20000	36289.2
4	-668.336	-139.911	0	25726.6
5	-972.255	-119.235	-20000	14376.1
6	-1484.9	-394.039	-40000	3224.64
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-38.9406	-14.715	80000	74438.4
1	-82.6464	-50.1612	60000	62594.3
2	-179.475	-243.825	40000	45460.6
3	-346.639	-533.614	20000	33931.2
4	-335.705	-849.387	0	18932.1
5	-287.165	-917.946	-20000	8330.11
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-40.4124	36.2043	80000	74479.1
1	-109.84	-16.4744	60000	62644.2
2	-103.981	-99.9577	40000	50610.1
3	-13.0901	-253.775	20000	39682.6
4	180.835	-411.498	0	28988.3
5	459.182	-545.885	-20000	17399.3
6	872.161	-592.537	-40000	4801.29
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-51.5501	11.4968	80000	74317.5
1	-168.836	10.3466	60000	62577.2
2	-320.792	-93.1352	40000	48552.7
3	-479.887	-169.224	20000	37781.7
4	-520.103	-172.576	0	22880.6
5	-605.684	-256.563	-20000	12082.7
6	-894.377	105.907	-40000	951.381
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	25.8188	-27.272	80000	72685.7
1	72.8169	-61.3987	60000	55889.5
2	172.027	-98.5673	40000	42751.5
3	267.104	-142.49	20000	28439.2
4	235.262	-366.617	0	16226.8
5	394.773	-517.342	-20000	3762.71
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	10.022	44.0443	80000	67375.9
1	-48.0269	119.185	60000	56180.3
2	-91.6131	200.508	40000	43073.8
3	-88.1416	323.651	20000	29645.1
4	37.5622	419.895	0	18278
5	171.802	702.28	-20000	6726.59
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	17.4048	23.3119	80000	34799.5
1	-50.2744	-111.905	60000	18867.1
2	-407.256	-218.154	40000	6378.36
3	0	0	20000	0
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-38.0085	-34.544	80000	71063.8
1	-41.9425	-150.075	60000	58710.9
2	-0.440249	-336.142	40000	39790.3
3	55.831	-526.437	20000	23488.3
4	131.357	-890.351	0	10875.2
5	-363.151	-1843.42	-20000	625.076
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	4.25834	-28.53	80000	74293.4
1	-23.3045	-117.372	60000	63575.1
2	-87.1781	-265.456	40000	51863.4
3	-98.7003	-439.689	20000	41000.8
4	-28.6059	-557.875	0	29107.9
5	-4.58828	-495.011	-20000	11780.8
6	675.226	-103.742	-40000	43.8675
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-39.7247	9.09442	80000	71974.4
1	-197.181	21.0768	60000	59403.4
2	-372.375	52.115	40000	47618.9
3	-585.213	90.3588	20000	37040.3
4	-870.409	216.446	0	25576.4
5	-1049.14	380.839	-20000	13668.6
6	-1062.48	536.487	-40000	2428.33
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-49.7752	-7.97686	80000	74584.6
1	-163.799	-3.71892	60000	61601
2	-247.076	8.47379	40000	49649.3
3	-265.098	-39.0967	20000	39007.3
4	-345.385	1.4271	0	28406.9
5	-405.507	67.7264	-20000	17298.4
6	-502.15	138.623	-40000	6547.07
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-17.6101	8.73314	80000	76238.5
1	-105.094	42.0998	60000	64621.2
2	-302.854	76.7837	40000	51650.8
3	-562.938	148.879	20000	40768.6
4	-846.394	279.639	0	27337.8
5	-1181.12	376.719	-20000	14579.2
6	-1074.27	618.018	-40000	3541.04
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	48.5702	-26.4028	80000	74949.8
1	106.267	-72.0063	60000	60613.2
2	125.311	-177.201	40000	46992.1
3	140.503	-286.394	20000	34991
4	62.1069	-255.289	0	24003.1
5	-412.066	-251.492	-20000	12238.7
6	-1660.55	-6.87572	-40000	1336.25
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	21.7942	3.54633	80000	71770.9
1	-10.3729	20.9869	60000	59083.6
2	-22.8034	79.8817	40000	47040.9
3	-28.8305	243.839	20000	34350.4
4	-19.0388	462.012	0	19026.4
5	156.486	568.696	-20000	5195.11
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	8.75851	-36.4305	80000	75708.8
1	56.662	-145.63	60000	64401.4
2	23.6534	-196.247	40000	53893.8
3	-141.779	-331.907	20000	39622.5
4	-352.648	-364.486	0	29315.7
5	-437.899	-518.518	-20000	15719
6	-582.375	-714.089	-40000	4915.21
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	60.115	53.3942	80000	72318.8
1	198.065	96.8369	60000	61574.1
2	344.594	177.854	40000	46414.9
3	504.799	166.222	20000	36234.1
4	502.004	-45.2909	0	25176.9
5	436.94	-241.369	-20000	13630.3
6	51.0413	-463.024	-40000	2585.96
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-7.10012	9.35695	80000	69731.8
1	11.97	-55.2346	60000	58503.5
2	36.436	-211.279	40000	46674
3	191.391	-358.198	20000	34367
4	350.855	-368.276	0	22411.9
5	467.945	-370.691	-20000	11001.6
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-16.8513	-15.0053	80000	71946.2
1	29.0685	-66.5916	60000	50820
2	67.8638	-155.537	40000	39244.8
3	122.007	-124.449	20000	24005.7
4	-138.534	-4.77004	0	10611.1
5	-534.283	-419.77	-20000	229.23
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	5.2975	8.48812	80000	70809.8
1	59.7959	50.5244	60000	56132.6
2	119.599	76.5588	40000	42717
3	279.509	107.879	20000	31507.3
4	240.778	189.477	0	19337
5	261.073	52.0855	-20000	8325.39
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	26.6322	-8.13005	80000	75815.4
1	33.3878	-56.603	60000	63236.1
2	6.77378	-93.3149	40000	49237
3	-100.423	-86.9048	20000	38667.9
4	-204.081	-88.9453	0	25629.1
5	-248.796	12.445	-20000	14329.4
6	-685.269	154.071	-40000	3000.18
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-48.532	-9.21316	80000	75624.2
1	-157.008	-36.048	60000	64861.1
2	-258.096	-73.5561	40000	53728.1
3	-370.077	-125.879	20000	42862
4	-415.077	-125.556	0	29167.1
5	-391.581	-221.244	-20000	17863.4
6	-392.777	-186.861	-40000	7243.62
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	2.58104	13.902	80000	75952.6
1	-5.03887	47.3818	60000	61267.4
2	-15.3442	138.204	40000	50122.1
3	-2.31429	179.086	20000	38228.9
4	238.038	85.4553	0	27305.6
5	435.804	-45.7284	-20000	16897.9
6	623.054	-191.026	-40000	6218.61
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-24.5906	12.4445	80000	75793.4
1	-78.7284	41.3049	60000	64766
2	-154.442	122.894	40000	51473.5
3	-368.573	198.496	20000	30967.6
4	-886.939	281.346	0	13643.4
5	-1798.25	441.778	-20000	2746.68
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-7.97843	-39.0985	80000	71648.5
1	-26.8523	-79.6676	60000	59926.8
2	-73.0241	-112.747	40000	46383.2
3	-224.97	-127.586	20000	34816.5
4	-334.671	-162.04	0	23886.2
5	-435.566	47.9881	-20000	11539.7
6	117.58	-40.2714	-40000	352.487
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	12.5693	7.26096	80000	74848.2
1	41.6184	96.7634	60000	58134.3
2	102.249	156.384	40000	45867.5
3	161.578	324.787	20000	32735.2
4	213.707	554.325	0	20995.8
5	342.398	648.875	-20000	8868.51
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-2.87743	23.0766	80000	76350.7
1	-7.53411	77.3809	60000	51161.6
2	1.24679	69.5219	40000	40593.4
3	80.7589	62.669	20000	30121
4	317.262	130.383	0	15103.9
5	845.164	451.152	-20000	4081.06
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-26.2191	45.186	80000	74674.3
1	-40.543	88.2127	60000	62349.6
2	-110.262	117.675	40000	49018.1
3	-273.64	208.653	20000	37249.9
4	-545.173	243.263	0	23817.6
5	-811.707	290.74	-20000	12201
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-12.8195	20.675	80000	73097.7
1	11.7517	49.2371	60000	62420.7
2	120.925	36.6719	40000	48270.9
3	225.579	43.1414	20000	37195.7
4	311.241	82.1769	0	24321.6
5	216.82	131.131	-20000	11853.2
6	516.209	584.922	-40000	386.736
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-8.20568	-34.7683	80000	69409.1
1	-26.9514	-36.1778	60000	55136.6
2	39.7125	-20.7631	40000	42474.7
3	162.778	67.5686	20000	31666.2
4	292.451	114.542	0	21165.2
5	296.232	52.5496	-20000	8810.1
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-11.8216	-27.5098	80000	73753.1
1	44.8594	-112.728	60000	35603.2
2	125.898	-273.278	40000	23772.9
3	201.598	-743.791	20000	12861.3
4	-3.68416	-1183.77	0	1784.19
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-5.76437	10.3872	80000	74023.8
1	-19.2971	-2.65256	60000	62822.2
2	-72.0364	-112.802	40000	49472
3	-93.2428	-367.628	20000	38231.7
4	-54.887	-704.274	0	27272.5
5	-200.589	-1154.4	-20000	15991.8
6	-349.034	-1600.9	-40000	5303.68
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	14.048	23.5619	80000	71218.2
1	23.9821	81.5627	60000	56515.1
2	6.60207	164.821	40000	44535.3
3	-92.602	120.983	20000	32025.5
4	-115.461	-4.17233	0	20569.8
5	132.555	-225.748	-20000	9676.1
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-7.34389	32.8184	80000	31767.3
1	62.2436	92.1143	60000	12911.3
2	148.461	-332.105	40000	2009.6
3	0	0	20000	0
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-25.2291	21.0128	80000	73633.4
1	-58.5333	35.5682	60000	63174.9
2	-70.6996	14.3426	40000	51315.7
3	-59.0923	-9.0401	20000	39414.7
4	-95.7149	67.5779	0	26832.6
5	-283.483	437.067	-20000	14574.3
6	-140.89	1343.27	-40000	3666.28
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-23.5575	-3.8417	80000	72813.7
1	-27.3391	94.3933	60000	56053.6
2	31.5751	264.067	40000	44958.7
3	98.6342	443.004	20000	33742.2
4	66.0103	748.318	0	21807.4
5	-122.344	1061.81	-20000	11065.8
6	-537.457	1489.06	-40000	574.327
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	12.8352	13.9968	80000	75146.8
1	19.524	76.6274	60000	63358.3
2	-31.6028	168.422	40000	52413.2
3	-73.3296	189.202	20000	40615.6
4	-1.62547	121.484	0	28503.7
5	123.197	116.65	-20000	17686.4
6	645.994	391.945	-40000	4067.28
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-57.619	-53.1167	80000	73815.4
1	-164.166	-200.871	60000	59758.1
2	-331.897	-409.992	40000	46484.2
3	-592.071	-618.908	20000	34412.4
4	-894.866	-709.062	0	17215.4
5	-1408.95	-309.783	-20000	5255.58
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-41.6994	15.2409	80000	75431.8
1	-136.184	49.7624	60000	63856.2
2	-250.644	77.7262	40000	51980.6
3	-353.569	111.444	20000	38920
4	-497.858	169.597	0	26660.9
5	-701.992	359.985	-20000	15964.7
6	-1208.87	706.286	-40000	5257.43
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	3.65326	-18.7524	80000	74795.6
1	20.1754	5.77821	60000	55179.8
2	-9.00063	47.2512	40000	43189.4
3	-14.3915	68.5321	20000	26413.6
4	94.0832	229.858	0	12665.2
5	68.688	470.346	-20000	2104.16
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	8.78254	-8.24554	80000	72512
1	29.5968	-15.7775	60000	61449.5
2	53.0822	-171.133	40000	51296.2
3	74.746	-276.826	20000	39894.5
4	136.669	-267.282	0	28695.8
5	190.229	-235.622	-20000	17557.6
6	180.742	-381.525	-40000	6654.15
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-17.6848	3.32446	80000	74926.7
1	43.1347	-54.9452	60000	61804.6
2	206.919	-119.898	40000	47516.7
3	415.566	-225.749	20000	36270.6
4	661.219	-345.08	0	25185.9
5	1046.85	-327.375	-20000	13414.3
6	1754.89	-595.358	-40000	1702.4
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-41.1194	-5.60026	80000	75354.4
1	-141.114	-65.3595	60000	63720.2
2	-205.88	-70.4308	40000	47775.4
3	-170.3	-134.457	20000	35230.5
4	-8.34929	-234.606	0	24246.5
5	288.78	-252.171	-20000	13379.1
6	1080.44	-183.447	-40000	2510.83
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-4.7536	-8.08657	80000	74413.9
1	-55.0753	-10.6214	60000	63300.5
2	-87.584	6.38144	40000	51288.3
3	-107.095	26.9354	20000	30826.2
4	-207.874	106.839	0	12408.2
5	-541.734	-19.0975	-20000	788.736
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-58.9463	-15.0906	80000	75392.9
1	-131.006	57.521	60000	58356.4
2	-320.212	117.578	40000	23489
3	-595.483	4.7095	20000	12471.5
4	-539.522	-440.096	0	1026.19
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	8.73616	36.3266	80000	75827.4
1	44.1694	111.142	60000	64820.1
2	10.5347	264.302	40000	52905.4
3	-65.0444	398.359	20000	40650.8
4	-158.613	531.061	0	29763
5	-125.462	655.791	-20000	18804.5
6	-156.672	548.201	-40000	7200.81
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-4.3156	13.3323	80000	73706.9
1	-69.8849	29.665	60000	62141.4
2	-144.886	34.0921	40000	49185.3
3	-227.251	92.4056	20000	37426.5
4	-238.123	302.273	0	26484.9
5	-228.048	344.588	-20000	15596.7
6	-270.738	444.024	-40000	4135.48
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	22.0349	-6.63005	80000	76096.6
1	70.001	14.8685	60000	62342.4
2	116.107	15.2714	40000	50926.1
3	125.929	11.8951	20000	40104.9
4	23.6928	-59.7992	0	16949.3
5	242.849	-539.046	-20000	5377.54
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-47.711	28.0014	80000	71888
1	-141.966	123.796	60000	57859.1
2	-296.581	192.979	40000	46098.9
3	-596.14	239.642	20000	30370.3
4	-964.795	334.64	0	17849.3
5	-1236.74	410.041	-20000	5946.43
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	48.6283	1.96181	80000	69482.2
1	127.613	0.671683	60000	56166
2	296.888	93.0569	40000	40945.4
3	591.209	205.311	20000	29789.1
4	853.354	304.059	0	18507.9
5	1172.88	427.476	-20000	8364.54
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-11.2231	6.34154	80000	75887.5
1	-67.3547	38.8959	60000	63968.3
2	-175.585	63.294	40000	52831.3
3	-412.03	145.752	20000	41169.1
4	-816.054	183.056	0	30035.9
5	-1299.71	221.005	-20000	17111.2
6	-1684.04	42.1829	-40000	5044.8
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	7.59822	1.92367	80000	75939.3
1	9.60173	4.79094	60000	64635.8
2	-37.6419	19.4512	40000	53201.1
3	-107.749	68.1512	20000	41645.6
4	-136.009	237.551	0	30059.4
5	-302.689	325.378	-20000	18645.3
6	-660.876	206.613	-40000	6887.72
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-6.3896	64.942	80000	52262.5
1	-72.1642	98.7188	60000	40639.9
2	-126.804	-41.5653	40000	28839.6
3	-176.027	-306.86	20000	15930.3
4	-317.872	-914.842	0	3636.7
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	38.1189	7.20466	80000	76077.2
1	100.605	32.6905	60000	65261.5
2	161.315	85.6527	40000	54240.4
3	327.47	196.897	20000	42225.5
4	367.607	353.339	0	30526.4
5	465.96	492.4	-20000	12144.8
6	225.456	529.235	-40000	813.546
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	11.6338	12.4735	80000	75203
1	70.659	99.4208	60000	63065.4
2	136.115	300.021	40000	49964
3	65.5328	639.536	20000	39110.4
4	64.9509	1062.72	0	24796.4
5	85.358	1556.56	-20000	14062.9
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	10.0121	17.401	80000	74675.3
1	79.7388	-12.4889	60000	61045.5
2	221.993	-92.3657	40000	50303.4
3	361.086	-204.026	20000	35902.7
4	575.115	-324.211	0	24075.9
5	754.039	-276.304	-20000	13293.5
6	1252.72	-237.642	-40000	2199.62
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-6.33905	-10.318	80000	73546.3
1	-57.3875	-41.4427	60000	61918.6
2	-95.4641	-125.411	40000	44273.1
3	-27.4382	-138.355	20000	32397.8
4	18.8742	-207.694	0	21636.5
5	194.318	-231.627	-20000	10841.1
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
