LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
6	-174.448	-28.7662	-40000	406364
7	-239.993	-46.7349	-60000	384541
8	-313.072	-63.6623	-80000	371097
9	-385.025	-83.917	-100000	357091
0	-2.11722	-3.30908	80000	537040
1	-1.91169	-15.6769	60000	520460
2	7.63667	-31.1512	40000	485100
3	32.1986	-47.5378	20000	468499
4	58.9901	-62.8355	0	451661
5	77.9327	-82.8286	-20000	434509
6	96.1512	-97.2686	-40000	419606
7	124.049	-100.111	-60000	378863
8	153.905	-92.0333	-80000	364110
9	197.138	-72.173	-100000	344045
0	-9.19102	-1.94871	80000	521852
1	-29.0627	-6.18943	60000	500673
2	-52.7746	-12.623	40000	474116
3	-87.3943	-18.0836	20000	461520
4	-120.221	-20.6386	0	448249
5	-157.281	-22.3786	-20000	430536
6	-195.987	-34.2359	-40000	409095
7	-236.876	-63.8025	-60000	395397
8	-266.038	-116.275	-80000	383754
9	-315.259	-151.542	-100000	372233
0	3.91139	4.21233	80000	543608
1	11.298	11.7792	60000	528660
2	13.1091	15.0393	40000	514069
3	2.43223	19.0483	20000	481669
4	-19.7664	31.0212	0	467123
5	-40.4878	29.909	-20000	452515
6	-52.224	17.2973	-40000	432361
7	-57.2725	14.4476	-60000	419883
8	-50.9016	25.5242	-80000	394663
9	-59.4776	49.3563	-100000	382865
0	-2.67156	-0.374713	80000	546096
1	-5.80406	4.16436	60000	520224
2	-9.89276	6.17445	40000	508097
3	-16.9557	9.28236	20000	495639
4	-25.5053	4.44488	0	473225
5	-47.6627	-3.73388	-20000	456879
6	-60.941	-17.2033	-40000	442648
7	-70.8459	-43.27	-60000	414258
8	-75.8791	-62.9311	-80000	391866
9	-67.4263	-75.4074	-100000	377299
0	4.83687	-3.4674	80000	533549
1	15.2246	-12.2048	60000	518015
2	31.5194	-10.763	40000	503872
3	49.276	-5.79185	20000	482495
4	59.315	-1.96282	0	446013
5	68.9057	7.36315	-20000	429361
6	80.1403	5.32561	-40000	413000
7	100.827	2.11728	-60000	399882
8	119.336	-3.67412	-80000	381764
9	143.697	4.52523	-100000	365123
0	-1.01045	12.1591	80000	544174
1	9.29554	25.8081	60000	531347
2	26.5816	44.6251	40000	486459
3	43.0129	61.2476	20000	466353
4	65.1607	82.825	0	447129
5	89.2353	95.695	-20000	428430
6	105.414	113.536	-40000	406264
7	114.668	147.062	-60000	371506
8	119.597	160.534	-80000	347151
9	125.231	167.479	-100000	329322
0	-3.64647	-1.77438	80000	520561
1	-8.0323	-9.15877	60000	508381
2	-14.0675	-18.3538	40000	493777
3	-15.384	-28.5063	20000	478290
4	-5.71442	-18.9753	0	462912
5	-3.41839	-9.10978	-20000	421588
6	-10.4968	-0.857298	-40000	408589
7	-27.5585	23.1007	-60000	386198
8	-48.6149	59.2409	-80000	363985
9	-72.3201	93.8368	-100000	351058
0	4.80252	-2.48663	80000	543180
1	13.7951	-12.623	60000	502678
2	25.8128	-30.4611	40000	482223
3	46.4257	-61.5565	20000	459105
4	66.2475	-93.1079	0	446303
5	81.4207	-125.501	-20000	429695
6	103.305	-161.911	-40000	414868
7	138.466	-205.602	-60000	395408
8	188.225	-242.723	-80000	381477
9	245.293	-280.776	-100000	358853
0	1.15316	-3.90278	80000	547352
1	3.9301	-11.1848	60000	516537
2	2.76402	-28.9613	40000	487724
3	-5.66351	-54.0439	20000	332476
4	-34.5515	-80.2751	0	319167
5	-64.2742	-90.6979	-20000	306377
6	-90.4862	-102.845	-40000	292415
7	-114.469	-123.554	-60000	281567
8	-125.121	-126.744	-80000	266842
9	-129.08	-134.44	-100000	254482
0	-1.2644	-0.97594	80000	534883
1	-3.54954	3.70172	60000	518134
2	-2.59863	1.87285	40000	477519
3	-10.6905	3.34742	20000	457766
4	-32.3245	3.09853	0	427286
5	-50.8386	2.56015	-20000	398943
6	-65.6626	1.07403	-40000	385093
7	-65.7329	6.55576	-60000	364502
8	-69.9772	3.67629	-80000	340471
9	-54.4479	-18.7692	-100000	252814
0	0.486108	-5.27678	80000	536935
1	-5.93238	-11.6485	60000	524870
2	-8.63129	-18.8045	40000	482474
3	-17.179	-22.5688	20000	468497
4	-28.6872	-24.6545	0	456681
5	-43.9436	-33.244	-20000	444208
6	-68.2878	-42.1707	-40000	430626
7	-95.1952	-48.6465	-60000	416309
8	-109.663	-56.1685	-80000	397500
9	-109.886	-55.706	-100000	372400
0	-7.73501	2.33524	80000	545987
1	-14.987	5.70174	60000	535229
2	-23.8641	2.10572	40000	520386
3	-37.1334	-1.00681	20000	504127
4	-52.3518	4.35328	0	492985
5	-70.6832	19.2069	-20000	481384
6	-90.1351	42.2621	-40000	461498
7	-114.85	69.598	-60000	448237
8	-141.196	94.3148	-80000	430372
9	-174.294	118.023	-100000	414015
0	3.58951	6.23352	80000	541165
1	11.7172	21.8031	60000	520808
2	22.4263	44.8873	40000	496928
3	27.6734	67.9028	20000	475176
4	35.268	94.4169	0	459733
5	42.4746	118.615	-20000	441471
6	53.1276	149.593	-40000	426342
7	64.6837	200.767	-60000	413529
8	77.7668	250.08	-80000	401385
9	83.6404	298.198	-100000	389120
0	6.34103	-4.62731	80000	547150
1	16.1115	-13.8568	60000	533540
2	27.4219	-23.6978	40000	518683
3	41.9957	-30.1997	20000	506503
4	54.324	-31.8051	0	492836
5	67.8044	-28.3006	-20000	479079
6	76.3483	-17.8451	-40000	460628
7	83.3377	-5.45171	-60000	428032
8	89.4718	6.77675	-80000	409557
9	92.1503	27.2252	-100000	395779
0	3.60771	-1.74047	80000	543810
1	8.03009	-1.25585	60000	530359
2	10.7813	-6.11244	40000	489230
3	8.1607	-12.3458	20000	473260
4	-1.21346	-28.5571	0	459329
5	-21.016	-45.3786	-20000	445606
6	-53.7687	-62.0585	-40000	424289
7	-94.391	-101.371	-60000	405505
8	-138.349	-151.26	-80000	389597
9	-184.398	-206.081	-100000	373160
0	-1.2834	0.830438	80000	535933
1	-2.26297	5.32647	60000	523983
2	-10.7464	7.04845	40000	506655
3	-16.1289	5.31004	20000	491571
4	-24.9232	6.40251	0	480076
5	-29.6714	11.4026	-20000	466288
6	-26.539	21.9294	-40000	449295
7	-18.3646	33.4682	-60000	434907
8	-14.4875	43.0374	-80000	421518
9	-9.01039	53.0937	-100000	410295
0	-3.63982	-5.39757	80000	547739
1	-6.50753	-9.84686	60000	535226
2	-4.98484	-18.5783	40000	520446
3	-8.48233	-24.2957	20000	502842
4	-18.6732	-26.0483	0	490615
5	-29.9756	-31.0921	-20000	475061
6	-42.3532	-38.6878	-40000	458921
7	-55.9193	-43.932	-60000	386005
8	-65.2448	-47.4349	-80000	372003
9	-92.2823	-45.3237	-100000	357292
0	1.22284	1.28589	80000	546835
1	5.25272	-4.78248	60000	530902
2	16.45	-16.4819	40000	509374
3	21.9316	-25.4574	20000	490926
4	24.9836	-36.7844	0	473641
5	38.0536	-43.9019	-20000	460315
6	58.7352	-54.7871	-40000	447690
7	78.4307	-71.2833	-60000	399663
8	99.8814	-85.6728	-80000	383438
9	122.101	-93.9137	-100000	367697
0	1.49647	-2.50884	80000	541575
1	5.97339	-12.1547	60000	528989
2	24.3798	-23.7922	40000	508408
3	50.818	-28.7255	20000	428906
4	83.8163	-30.0089	0	412190
5	124.395	-39.1414	-20000	398340
6	167.347	-50.7542	-40000	379644
7	214.396	-55.6998	-60000	365285
8	256.34	-52.9232	-80000	327220
9	281.821	-43.5473	-100000	313368
0	0.398488	6.05997	80000	545775
1	7.48999	8.17597	60000	530618
2	29.409	5.7103	40000	519290
3	53.706	-6.16362	20000	497518
4	78.1038	-20.5343	0	477560
5	94.5458	-37.5962	-20000	464244
6	108.366	-65.5146	-40000	447766
7	122.253	-91.7259	-60000	430361
8	140.761	-103.648	-80000	416734
9	167.133	-106.863	-100000	403176
0	3.53332	6.2529	80000	541104
1	10.5836	10.0504	60000	527988
2	23.2834	0.864232	40000	512828
3	43.1689	-19.4522	20000	498648
4	60.6573	-51.8256	0	479836
5	78.1303	-74.9174	-20000	341190
6	106.672	-85.0684	-40000	329128
7	142.895	-80.392	-60000	294162
8	180.2	-77.9015	-80000	281114
9	221.341	-83.4469	-100000	269203
0	-5.81623	2.9206	80000	518336
1	-10.0177	16.0624	60000	501493
2	-15.2667	32.1503	40000	481937
3	-31.4805	50.7256	20000	454442
4	-45.0813	71.2288	0	442225
5	-54.0062	88.1074	-20000	175190
6	-40.0955	105.269	-40000	163839
7	7.55972	150.308	-60000	151484
8	87.4369	191.202	-80000	127410
9	159.732	230.316	-100000	113707
0	-3.67294	-3.19754	80000	540764
1	-10.3816	-18.1711	60000	529585
2	-15.0576	-53.2938	40000	517204
3	-21.8566	-87.8453	20000	501354
4	-23.5019	-120.58	0	484152
5	-24.6291	-146.888	-20000	471838
6	-44.1078	-169.721	-40000	458075
7	-70.6836	-186.77	-60000	446088
8	-111.172	-208.857	-80000	433122
9	-157.753	-238.593	-100000	420391
0	-0.501391	-2.22369	80000	529824
1	-0.0849087	-5.90118	60000	515010
2	-4.42337	-13.0847	40000	499000
3	-12.9582	-27.1615	20000	451446
4	-15.2195	-49.2782	0	400987
5	-16.3988	-70.7964	-20000	357668
6	-4.14569	-115.67	-40000	346221
7	-6.27823	-179.618	-60000	334305
8	-16.1458	-259.508	-80000	320202
9	-13.5731	-354.334	-100000	301081
0	7.04691	-1.39271	80000	540669
1	20.3996	-3.12652	60000	524460
2	23.1237	0.886055	40000	507665
3	23.1407	1.90849	20000	489506
4	17.4613	-1.63586	0	477467
5	5.75269	-3.79387	-20000	465640
6	-0.611016	-4.54602	-40000	398731
7	3.21378	2.10713	-60000	387441
8	16.4389	3.20059	-80000	373636
9	41.0463	16.8923	-100000	359468
0	-8.54497	0.23839	80000	499041
1	-26.6739	5.38329	60000	486298
2	-47.9673	13.0882	40000	473474
3	-67.3571	12.3381	20000	457780
4	-95.5072	-4.34847	0	436018
5	-124.282	-29.9932	-20000	421513
6	-152.152	-60.7344	-40000	409579
7	-185.961	-86.9612	-60000	394526
8	-225.78	-131.213	-80000	373134
9	-283.228	-184.989	-100000	361760
0	-7.50638	1.51467	80000	532385
1	-17.2878	0.627039	60000	519529
2	-24.6239	-1.67955	40000	506410
3	-39.0773	2.99657	20000	491197
4	-44.2862	15.9449	0	476427
5	-53.3368	25.8388	-20000	464511
6	-70.6263	46.1155	-40000	450168
7	-84.1025	71.2331	-60000	430390
8	-93.6926	100.235	-80000	395054
9	-97.2588	139.041	-100000	374703
0	8.93039	-2.3886	80000	544513
1	17.836	0.614482	60000	528794
2	32.0368	8.54046	40000	508162
3	63.0333	16.804	20000	490864
4	98.2281	19.4283	0	476570
5	139.84	31.7343	-20000	419228
6	192.755	39.9104	-40000	405743
7	253.889	60.2441	-60000	394115
8	316.272	90.4022	-80000	381828
9	356.022	112.873	-100000	367991
0	-1.91352	5.32975	80000	546680
1	-11.2431	11.397	60000	526154
2	-11.3636	18.4407	40000	198444
3	16.431	24.5011	20000	167805
4	64.5021	-20.5033	0	155315
5	106.794	-64.2221	-20000	142870
6	148.774	-115.611	-40000	130396
7	172.058	-173.469	-60000	117896
8	203.498	-238.812	-80000	103119
9	266.318	-316.83	-100000	88921.1
0	-0.623528	0.0105335	80000	547307
1	1.31432	-6.16925	60000	523309
2	-1.44005	-16.6295	40000	509214
3	-9.14623	-18.3798	20000	494986
4	-9.4771	-6.97422	0	466335
5	-19.5081	5.22638	-20000	454949
6	-42.5805	22.7254	-40000	443781
7	-71.8273	31.9441	-60000	424922
8	-100.323	49.8817	-80000	412046
9	-134.621	80.171	-100000	396192
0	1.05661	-2.20744	80000	539527
1	-1.15421	1.04571	60000	526632
2	-14.5556	20.5146	40000	514542
3	-26.8943	35.5539	20000	499591
4	-36.4086	58.3424	0	484669
5	-48.0078	86.2473	-20000	454437
6	-75.6946	113.533	-40000	439994
7	-118.577	134.628	-60000	428956
8	-164.383	144.106	-80000	412877
9	-197.7	142.044	-100000	399316
0	4.74808	7.65915	80000	536480
1	-1.74068	24.3113	60000	520882
2	-1.53871	45.4171	40000	506565
3	-5.70894	56.6	20000	489222
4	-10.2445	62.2232	0	467981
5	-17.8202	56.6402	-20000	450483
6	-25.4073	41.332	-40000	437864
7	-35.2	19.2841	-60000	426104
8	-45.992	-11.6857	-80000	412438
9	-58.1849	-45.4049	-100000	397245
0	2.79964	1.48412	80000	545604
1	5.58625	11.5224	60000	529817
2	10.4638	31.2874	40000	482978
3	13.1633	38.925	20000	469590
4	14.4728	53.8757	0	438362
5	25.0513	73.7729	-20000	425678
6	32.8804	87.92	-40000	412440
7	40.4684	96.8173	-60000	395900
8	37.1567	98.0503	-80000	380298
9	20.1814	81.3199	-100000	367634
0	-8.33858	-1.10645	80000	545469
1	-15.226	-16.361	60000	524743
2	-11.7917	-38.9335	40000	510153
3	-2.1341	-66.0499	20000	495476
4	19.2475	-102.021	0	483662
5	40.6194	-141.658	-20000	469959
6	48.7524	-188.229	-40000	450671
7	42.6971	-243.732	-60000	409809
8	42.6343	-308.62	-80000	377480
9	53.4674	-386.344	-100000	363886
0	-1.03794	-1.58055	80000	541988
1	1.31762	5.53543	60000	527713
2	6.26686	19.08	40000	511836
3	24.5317	24.4113	20000	490133
4	50.2775	17.6625	0	475772
5	78.6696	14.8316	-20000	460141
6	108.888	10.8178	-40000	446950
7	148.28	11.8279	-60000	431492
8	187.72	25.1774	-80000	417731
9	228.015	48.5963	-100000	406875
0	-3.01601	0.146017	80000	541124
1	-7.6314	5.47216	60000	514688
2	-18.5037	14.8544	40000	443913
3	-27.7727	15.3221	20000	431532
4	-34.6502	20.6871	0	414784
5	-55.9734	19.17	-20000	397937
6	-80.4752	28.3501	-40000	386837
7	-118.387	54.8629	-60000	362282
8	-160.6	89.9748	-80000	339760
9	-185.901	124.578	-100000	326645
0	0.99876	1.3521	80000	532109
1	7.28104	0.0575676	60000	369013
2	14.2162	15.6277	40000	351488
3	26.8772	32.6208	20000	336186
4	48.9952	50.4505	0	319944
5	60.6723	56.0161	-20000	309105
6	69.4342	76.2122	-40000	292372
7	75.4834	109.918	-60000	280055
8	84.9926	128.808	-80000	266868
9	89.1547	128.416	-100000	251777
0	-2.04992	2.62244	80000	546610
1	-5.78563	-3.19783	60000	533638
2	-20.963	-15.4161	40000	407670
3	-31.2289	-21.2862	20000	391766
4	-30.3668	-13.2283	0	376458
5	-29.7677	1.39307	-20000	362554
6	-18.0063	26.675	-40000	342653
7	6.67106	74.0541	-60000	330729
8	38.2387	130.474	-80000	317892
9	72.797	179.221	-100000	294945
0	-9.92944	1.08455	80000	540333
1	-24.1624	2.39001	60000	527284
2	-40.1558	4.94486	40000	498297
3	-57.3295	3.67063	20000	410078
4	-76.2284	6.94831	0	394507
5	-88.7041	22.6757	-20000	374361
6	-100.534	53.0852	-40000	361963
7	-111.222	96.7263	-60000	334961
8	-107.321	156.311	-80000	318348
9	-114.777	233.225	-100000	302258
0	-3.38803	5.36788	80000	545853
1	-9.89343	11.4	60000	533349
2	-10.9614	16.5494	40000	510722
3	-13.5024	22.566	20000	494266
4	-9.13598	37.4422	0	482083
5	5.41518	65.3001	-20000	464598
6	33.886	100.787	-40000	435781
7	69.9569	144.002	-60000	419965
8	108.073	199.405	-80000	406488
9	143.028	257.401	-100000	390739
0	1.69545	0.846787	80000	542280
1	0.00360173	4.87046	60000	529337
2	-8.04554	1.06368	40000	515700
3	-23.6185	-0.628508	20000	498559
4	-54.3834	-0.383237	0	482308
5	-73.7471	2.45297	-20000	468395
6	-85.7331	11.5249	-40000	450947
7	-104.6	14.6163	-60000	437349
8	-120.145	15.7029	-80000	424208
9	-145.522	18.4178	-100000	402856
0	-5.37062	1.36268	80000	487794
1	-16.1902	2.02414	60000	471739
2	-28.6036	-4.88391	40000	453617
3	-52.3994	-9.91569	20000	441544
4	-76.1853	-8.60163	0	429784
5	-91.9653	-7.28485	-20000	409084
6	-107.653	-7.81094	-40000	395341
7	-121.697	-19.5102	-60000	380344
8	-153.764	-33.9623	-80000	317727
9	-207.705	-29.0031	-100000	277710
0	-4.07078	6.68958	80000	540342
1	-14.985	3.71757	60000	517094
2	-20.5725	1.25357	40000	504542
3	-31.4628	10.7859	20000	489085
4	-59.2812	19.8607	0	455295
5	-95.2102	14.0818	-20000	443056
6	-120.013	1.35752	-40000	421184
7	-131.911	-11.8792	-60000	405564
8	-135.874	-32.1109	-80000	388950
9	-137.771	-57.6476	-100000	374786
0	4.51708	4.1911	80000	543165
1	0.924685	1.9499	60000	495411
2	-8.16161	3.00027	40000	483055
3	-6.71376	-3.73148	20000	463048
4	-13.6452	-13.0148	0	440848
5	-17.7123	-20.218	-20000	428062
6	-10.124	-41.3881	-40000	413491
7	11.022	-62.4622	-60000	400020
8	32.5336	-81.8487	-80000	385164
9	45.7339	-107.618	-100000	371086
0	2.28852	2.67549	80000	543847
1	7.18718	-1.40042	60000	528825
2	17.0358	-12.655	40000	512852
3	30.3655	-20.0866	20000	496111
4	50.9674	-36.8718	0	478978
5	71.1387	-71.8083	-20000	467377
6	101.632	-106.944	-40000	452553
7	143.16	-150.781	-60000	104022
8	209.233	-168.455	-80000	89093.9
9	262.157	-143.702	-100000	75925.7
0	-7.20094	2.16668	80000	540778
1	-19.6494	5.30665	60000	528710
2	-33.2744	10.7458	40000	506140
3	-45.432	20.7471	20000	490437
4	-66.3385	33.6314	0	470296
5	-91.0679	35.431	-20000	455644
6	-120.385	30.9516	-40000	444150
7	-164.73	18.6494	-60000	427632
8	-215.153	0.810751	-80000	414398
9	-264.689	-13.1973	-100000	400558
0	1.78526	-5.04238	80000	529591
1	21.6785	-18.4263	60000	504723
2	56.317	-39.5795	40000	486625
3	108.946	-65.1898	20000	473766
4	172.717	-94.3467	0	460981
5	228.735	-108.318	-20000	447332
6	278.18	-113.986	-40000	425986
7	305.065	-117.293	-60000	405736
8	327.775	-106.566	-80000	387197
9	368.517	-90.8292	-100000	361125
0	-3.89367	-0.563787	80000	544202
1	-13.5615	-8.47965	60000	521642
2	-15.264	-4.94825	40000	506157
3	-10.1735	-7.35026	20000	476797
4	-7.78311	-12.3172	0	461748
5	-6.40757	-26.9063	-20000	437541
6	-19.503	-44.1149	-40000	416624
7	-36.1532	-63.906	-60000	400721
8	-50.9625	-86.6356	-80000	387272
9	-68.0631	-118.086	-100000	375541
0	2.30392	-1.57571	80000	546006
1	10.9781	-4.33588	60000	532923
2	28.4467	-12.5707	40000	519959
3	45.6529	-19.9167	20000	505212
4	65.0275	-30.9211	0	487536
5	95.2402	-37.9871	-20000	463986
6	123.377	-32.1736	-40000	447410
7	150.989	-13.2753	-60000	433682
8	194.69	11.9793	-80000	364400
9	242.523	40.2643	-100000	342058
0	6.36713	2.95783	80000	546613
1	2.04774	-2.94619	60000	525298
2	0.772979	-14.4431	40000	499318
3	3.56243	-34.07	20000	486693
4	16.692	-60.4046	0	457877
5	32.0913	-79.5039	-20000	438049
6	38.1784	-97.8887	-40000	425932
7	35.1501	-109.397	-60000	395272
8	44.4506	-115.424	-80000	375836
9	39.325	-111.714	-100000	326290
0	3.26226	-1.5636	80000	542182
1	4.84193	-10.9848	60000	530441
2	11.294	-9.82432	40000	517996
3	18.649	-4.47325	20000	505730
4	23.3337	5.59263	0	493455
5	37.5661	17.7416	-20000	476124
6	52.0622	27.1634	-40000	460594
7	74.5026	39.2628	-60000	449188
8	101.904	53.7339	-80000	433367
9	136.888	73.2875	-100000	422352
0	-0.192888	-2.66054	80000	540360
1	-6.42419	-4.402	60000	524520
2	-10.0555	-12.9653	40000	504578
3	-20.125	-20.6684	20000	489752
4	-37.6664	-31.2066	0	442602
5	-60.8837	-48.2161	-20000	427040
6	-75.2471	-73.6254	-40000	302802
7	-99.9518	-106.297	-60000	290478
8	-107.471	-150.468	-80000	274758
9	-124.131	-174.863	-100000	262195
0	-4.48697	0.183175	80000	518484
1	-14.6652	-9.54313	60000	498891
2	-28.3898	-21.7053	40000	473503
3	-60.0716	-51.0366	20000	458712
4	-97.2692	-81.4533	0	443945
5	-130.182	-103.084	-20000	432813
6	-158.738	-116.624	-40000	415605
7	-188.519	-134.846	-60000	400978
8	-205.919	-157.066	-80000	382324
9	-221.557	-178.47	-100000	369651
0	1.0794	-16.1533	80000	461857
1	-4.28395	-46.0091	60000	447295
2	-14.1316	-71.4513	40000	433261
3	-30.8651	-89.8115	20000	420231
4	-39.5309	-109.2	0	406693
5	-59.9476	-124.445	-20000	393137
6	-86.0035	-143.739	-40000	380809
7	-118.613	-155.697	-60000	368476
8	-146.313	-155.042	-80000	356867
9	-179.455	-145.842	-100000	331636
0	2.35517	-2.6468	80000	543762
1	9.3216	-8.37843	60000	522309
2	25.3692	-28.0945	40000	508446
3	44.056	-39.7878	20000	488389
4	57.6814	-43.0927	0	473134
5	70.4355	-44.0198	-20000	460425
6	81.2049	-47.3619	-40000	440971
7	92.9644	-45.8944	-60000	425219
8	98.5853	-54.8671	-80000	407376
9	105.48	-66.2668	-100000	392773
0	3.19949	9.55755	80000	537172
1	8.04143	22.9537	60000	520202
2	21.8761	45.7815	40000	479124
3	32.0387	71.4674	20000	465582
4	32.0526	86.4218	0	448131
5	22.7849	95.1908	-20000	384766
6	15.4773	109.392	-40000	372409
7	4.29998	140.799	-60000	359451
8	-14.676	174.8	-80000	347272
9	-35.2457	212.597	-100000	96105
0	-0.167452	-5.50164	80000	543090
1	-2.03346	-22.0585	60000	526784
2	-4.58462	-45.6023	40000	511885
3	-8.21393	-73.4125	20000	496633
4	-16.0031	-97.4103	0	480718
5	-27.3372	-114.365	-20000	460177
6	-29.9796	-131.416	-40000	447296
7	-28.0167	-147.08	-60000	428751
8	-27.6373	-154.754	-80000	414582
9	-21.6264	-154.974	-100000	397341
0	6.15039	1.91352	80000	544713
1	13.3403	4.146	60000	527314
2	10.1462	13.3076	40000	515820
3	10.4513	26.9206	20000	503130
4	6.03366	48.5597	0	489055
5	-4.33136	65.0033	-20000	449232
6	-9.21387	80.094	-40000	435233
7	1.12254	96.1558	-60000	415330
8	11.5028	106.581	-80000	402265
9	17.1394	108.475	-100000	390625
0	-2.81067	-8.44884	80000	541070
1	-0.878557	-16.4351	60000	527380
2	5.1112	-22.2296	40000	511260
3	9	-30.574	20000	493252
4	16.3517	-39.2672	0	482581
5	24.6763	-56.4383	-20000	435034
6	23.9145	-70.5861	-40000	422307
7	23.0463	-79.6613	-60000	410628
8	17.2358	-104.068	-80000	397170
9	7.90812	-132.54	-100000	380935
0	-7.46395	-7.54456	80000	527884
1	-24.5012	-19.4581	60000	493755
2	-43.7697	-23.5386	40000	466935
3	-62.4163	-19.7351	20000	443074
4	-93.9179	-7.86664	0	429344
5	-122.369	12.9967	-20000	414375
6	-154.818	34.5171	-40000	400311
7	-193.067	67.6964	-60000	382859
8	-222.658	100.142	-80000	336211
9	-253.502	142.172	-100000	320807
0	-4.74119	2.13452	80000	536437
1	-10.2198	8.08487	60000	524297
2	-12.834	7.64942	40000	507944
3	-12.23	7.11243	20000	494607
4	-9.617	17.745	0	475758
5	-16.2316	33.7943	-20000	461856
6	-26.6613	64.1437	-40000	443790
7	-27.9898	101.592	-60000	342157
8	-39.8567	134.273	-80000	316630
9	-54.6932	172.24	-100000	294430
0	-1.71523	-0.346616	80000	545512
1	7.17537	-0.0506314	60000	529165
2	20.2798	-5.84619	40000	514704
3	31.1725	-14.583	20000	474250
4	54.5151	-35.213	0	455932
5	88.2174	-55.2675	-20000	443407
6	118.739	-72.1094	-40000	425618
7	147.791	-86.6288	-60000	410971
8	171.439	-105.714	-80000	393189
9	201.999	-132.211	-100000	377220
0	2.29238	-7.67104	80000	535161
1	4.40252	-27.5863	60000	509410
2	4.79013	-49.7447	40000	496723
3	10.3776	-69.2816	20000	463400
4	10.3397	-92.5712	0	451677
5	14.3377	-120.729	-20000	438640
6	12.6952	-150.675	-40000	402013
7	19.1202	-189.386	-60000	388172
8	43.9415	-225.702	-80000	368031
9	75.4927	-272.241	-100000	349687
0	-2.50485	-3.52573	80000	538660
1	-4.35592	-8.9289	60000	523860
2	-3.34516	-18.3106	40000	510013
3	-3.55791	-28.08	20000	492546
4	-6.68902	-33.2835	0	477864
5	2.34936	-48.1849	-20000	463424
6	11.9068	-66.8769	-40000	450899
7	30.6045	-80.3613	-60000	424988
8	56.4845	-102.285	-80000	411727
9	83.3636	-142.247	-100000	394251
0	1.99558	-4.47682	80000	545071
1	12.1017	-1.54637	60000	520687
2	13.8455	2.0935	40000	488762
3	7.78114	2.32938	20000	466172
4	9.78679	1.98816	0	449915
5	10.9862	10.6471	-20000	437393
6	19.2851	28.2327	-40000	423220
7	36.6369	35.8252	-60000	410356
8	76.5357	34.8475	-80000	397399
9	118.099	43.7656	-100000	383091
0	7.64739	-3.28462	80000	542835
1	23.8062	1.67006	60000	515212
2	39.312	4.58741	40000	502657
3	52.8658	-4.07759	20000	489194
4	76.4724	-12.4813	0	459963
5	104.454	-23.0695	-20000	439782
6	128.063	-30.1853	-40000	427125
7	155.616	-47.7731	-60000	413682
8	178.583	-75.6469	-80000	399174
9	187.18	-87.8901	-100000	383188
0	3.88377	-6.30553	80000	537333
1	12.635	-12.26	60000	524808
2	30.3898	-14.1025	40000	510408
3	57.7315	-17.8358	20000	493269
4	81.4182	-31.1247	0	481057
