LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
8	-333.988	-132.507	-80000	98362
9	-425.08	-171.244	-100000	87758.4
0	5.21657	-6.01583	80000	205406
1	27.8424	15.605	60000	193528
2	50.0571	54.6101	40000	182359
3	72.294	82.154	20000	170950
4	81.523	119.907	0	160021
5	98.6428	145.96	-20000	148331
6	141.655	158.697	-40000	136415
7	159.51	666.457	-60000	3873.1
8	0	0	-80000	0
9	0	0	-100000	0
0	-2.73193	20.9298	80000	104216
1	30.0893	76.2192	60000	90955.3
2	74.0066	139.456	40000	79803
3	134.013	213.414	20000	67381.7
4	159.77	277.013	0	54832
5	166.73	308.46	-20000	43155.4
6	79.9515	446.499	-40000	31353.5
7	96.2958	630.827	-60000	20968
8	27.2568	995.395	-80000	10356.9
9	0	0	-100000	0
0	1.56607	15.4388	80000	203031
1	-28.7642	53.2119	60000	189469
2	-65.236	72.1208	40000	178474
3	-96.6148	69.5158	20000	165519
4	-127.111	77.4286	0	149101
5	-177.881	74.3572	-20000	138129
6	-199.195	66.4103	-40000	125003
7	-158.63	22.9602	-60000	113871
8	-124.255	-86.5519	-80000	91566
9	-109.363	-236.238	-100000	80539.7
0	-1.21582	-8.86179	80000	202127
1	-9.09968	-2.18372	60000	142567
2	-34.6723	9.59206	40000	127493
3	-33.637	35.1713	20000	114234
4	-28.0785	61.2596	0	96304.8
5	-14.3414	86.7889	-20000	72205
6	-17.2851	118.191	-40000	60214.7
7	-74.2081	116.101	-60000	49107.3
8	-139.869	69.4788	-80000	37947
9	-141.456	-25.991	-100000	25570.1
0	14.6766	5.60148	80000	208434
1	32.0683	-4.00503	60000	192676
2	58.0533	5.00703	40000	180502
3	99.265	21.4386	20000	167562
4	166.814	41.5233	0	154627
5	254.008	85.6971	-20000	108320
6	351	151.345	-40000	97623.9
7	404.419	148.317	-60000	86100.9
8	483.587	105.554	-80000	74969.9
9	533.65	-8.75429	-100000	63080.3
0	-4.36285	-0.92734	80000	162905
1	2.95404	-14.0671	60000	148507
2	-5.37248	-65.2746	40000	133832
3	2.54424	-125.015	20000	120283
4	11.4308	-150.204	0	107638
5	28.0179	-134.261	-20000	83494.7
6	68.1994	-153.825	-40000	71174.1
7	227.483	-152.183	-60000	59232.4
8	400.75	-92.0903	-80000	46748
9	583.606	-98.9929	-100000	35842.1
0	-3.19068	28.4129	80000	205581
1	1.31149	65.7339	60000	194945
2	29.2008	97.8708	40000	179747
3	81.5655	129.568	20000	166022
4	122.826	166.22	0	154396
5	162.805	204.173	-20000	142718
6	197.146	190.573	-40000	119824
7	215.216	184.311	-60000	107512
8	244.719	136.029	-80000	92304.6
9	275.488	72.7054	-100000	78505
0	19.1926	-3.27276	80000	208940
1	40.407	-29.6788	60000	194733
2	52.2203	-28.0505	40000	181993
3	34.6298	-7.53168	20000	168431
4	38.8334	-15.5633	0	155724
5	14.2137	-52.5492	-20000	139553
6	-27.9103	-71.4631	-40000	120081
7	-105.443	-59.7753	-60000	109412
8	-163.482	-30.0496	-80000	97432.2
9	-211.21	7.72352	-100000	85497
0	18.2773	-7.23479	80000	200871
1	36.8516	-20.0277	60000	186937
2	48.8378	-13.605	40000	175450
3	61.4598	22.7434	20000	163227
4	100.262	104.478	0	149994
5	114.915	187.722	-20000	137793
6	149.29	274.879	-40000	124313
7	171.874	375.014	-60000	93416.1
8	186.508	410.442	-80000	70606
9	209.486	376.972	-100000	59771.4
0	-23.7191	-1.67805	80000	207949
1	-63.4795	-1.9567	60000	195721
2	-95.4967	-17.3942	40000	182536
3	-123.98	-8.4168	20000	170340
4	-111.196	14.5754	0	155609
5	-74.4348	74.4968	-20000	144053
6	-45.304	112.142	-40000	131967
7	6.2221	149.039	-60000	111797
8	57.3523	233.603	-80000	98971.1
9	52.1939	331.693	-100000	87774.1
0	4.71784	-3.8881	80000	209609
1	34.4231	-11.2334	60000	195464
2	68.9282	-7.97783	40000	181461
3	108.689	-4.51855	20000	169731
4	133.443	-0.177332	0	157755
5	199.348	53.8118	-20000	144945
6	242.253	108.581	-40000	131054
7	248.417	186.623	-60000	118220
8	219.026	284.697	-80000	103150
9	145.601	408.995	-100000	90474.4
0	2.26017	7.58761	80000	206560
1	4.26092	39.2929	60000	178604
2	21.7458	70.2535	40000	163923
3	43.4559	135.985	20000	150893
4	74.594	228.308	0	135600
5	110.548	316.807	-20000	122955
6	161.215	363.797	-40000	105431
7	231.572	427.788	-60000	92826.5
8	266.606	522.173	-80000	81233.8
9	271.528	612.922	-100000	68170
0	1.6906	-19.4875	80000	208697
1	15.8033	-48.0638	60000	195189
2	20.4689	-59.1687	40000	181359
3	29.3165	-96.2033	20000	169749
4	18.8294	-143.678	0	148699
5	-11.4664	-185.521	-20000	110469
6	-79.8046	-218.082	-40000	97004.1
7	-113.916	-247.278	-60000	85137.9
8	-151.126	-284.439	-80000	72206.9
9	-247.048	-279.227	-100000	60487.7
0	3.08905	2.45767	80000	197680
1	-11.5419	23.7447	60000	186525
2	-18.1171	64.0931	40000	172700
3	-6.39138	97.2544	20000	160337
4	-34.3446	86.0189	0	144337
5	-87.6099	85.2799	-20000	130837
6	-136.141	102.078	-40000	91848.3
7	-156.384	76.1769	-60000	70069.7
8	-150.475	35.3726	-80000	58154.2
9	-131.391	86.1205	-100000	34294.5
0	1.70923	-13.8425	80000	207468
1	3.41831	-43.7592	60000	196074
2	30.0919	-87.9817	40000	182579
3	62.0705	-108.441	20000	171644
4	81.3547	-109.371	0	148131
5	90.0124	-86.1301	-20000	134522
6	94.4596	-51.9354	-40000	92877.2
7	79.7254	-6.78206	-60000	75003.8
8	28.576	5.56831	-80000	62445
9	-26.5802	19.9294	-100000	51481
0	-5.59135	-2.51101	80000	206317
1	-4.55017	0.00474019	60000	191469
2	14.1911	6.84394	40000	179829
3	46.3657	-25.2954	20000	168032
4	94.1713	-85.6549	0	155899
5	147.262	-153.463	-20000	143526
6	183.845	-229.006	-40000	111495
7	206.926	-295.75	-60000	100606
8	225.182	-320.496	-80000	88288.8
9	249.014	-364.326	-100000	75906.5
0	-0.958477	11.9942	80000	194610
1	-11.0657	61.453	60000	177391
2	0.802092	147.537	40000	162035
3	33.0566	210.319	20000	148182
4	62.5076	234.773	0	137296
5	39.6438	268.871	-20000	125467
6	-7.50615	313.337	-40000	111631
7	-28.4131	390.693	-60000	100359
8	-87.0442	433.582	-80000	87220
9	-163.959	413.446	-100000	74350
0	-2.30978	12.0199	80000	205217
1	0.687874	27.7083	60000	191441
2	-2.49355	30.6162	40000	154824
3	28.7887	6.19526	20000	138465
4	52.6526	-53.9532	0	123713
5	75.5165	-104.379	-20000	108330
6	95.7908	-128.153	-40000	94834.5
7	108.857	-102.493	-60000	77102.5
8	99.6939	44.3433	-80000	63578.2
9	53.9434	265.939	-100000	52798.6
0	1.50342	4.11932	80000	196827
1	25.4684	8.70466	60000	183329
2	57.0917	10.2439	40000	167190
3	46.3119	-11.6855	20000	154930
4	9.74077	-57.9347	0	143260
5	-23.0177	-73.6332	-20000	129049
6	-76.7679	-78.8824	-40000	117591
7	-146.158	-141.175	-60000	95449.6
8	-191.725	-238.676	-80000	83833.3
9	-227.905	-322.407	-100000	72933.6
0	-2.60327	-5.56862	80000	188909
1	-34.5188	-20.2067	60000	178143
2	-69.8747	-9.99106	40000	164742
3	-99.7908	-1.91188	20000	150335
4	-143.822	-14.7323	0	139015
5	-219.222	-40.6211	-20000	128257
6	-279.991	-65.6235	-40000	116817
7	-357.302	-64.5862	-60000	104956
8	-442.115	-85.7449	-80000	92734.7
9	-511.981	-142.264	-100000	80419.7
0	-8.22778	5.56626	80000	208719
1	3.3807	-4.97024	60000	189453
2	40.4643	-15.1075	40000	169807
3	89.2666	-56.2821	20000	155708
4	115.275	-108.377	0	144601
5	155.978	-161.784	-20000	133009
6	162.448	-199.19	-40000	119306
7	151.93	-260.32	-60000	106135
8	117.816	-343.412	-80000	92842.8
9	107.818	-408.187	-100000	75631.8
0	13.3469	12.3411	80000	207031
1	34.4538	41.8817	60000	173217
2	50.1605	73.082	40000	161628
3	76.1229	97.7489	20000	145472
4	138.525	125.858	0	133149
5	232.498	181.583	-20000	121948
6	341.446	260.657	-40000	110664
7	444.99	329.373	-60000	96915.6
8	525.822	406.841	-80000	80614.7
9	586.622	459.565	-100000	68878.6
0	20.1975	-3.61516	80000	202990
1	40.6652	5.21883	60000	189467
2	40.8234	-14.0908	40000	175874
3	34.2897	-78.0316	20000	163087
4	-0.271027	-156.737	0	141798
5	-75.462	-198.635	-20000	130013
6	-183.182	-260.386	-40000	117657
7	-295.147	-313.248	-60000	95638.8
8	-424.43	-441.412	-80000	83134.9
9	-585.762	-577.408	-100000	72693.8
0	-25.6676	-0.705827	80000	208129
1	-48.7691	8.27874	60000	197046
2	-88.9722	33.5456	40000	183424
3	-140.009	78.0602	20000	170746
4	-187.044	128.172	0	157897
5	-265.375	196.36	-20000	136989
6	-341.502	269.999	-40000	125282
7	-426.268	373.048	-60000	113641
8	-491.017	418.442	-80000	101720
9	-563.068	441.737	-100000	88209.3
0	2.35634	12.1022	80000	207776
1	-22.5209	21.6247	60000	192236
2	-61.0903	29.4364	40000	114288
3	-104.46	21.7468	20000	103257
4	-138.839	-43.7321	0	90776.1
5	-156.328	-92.8001	-20000	62074.7
6	-178.745	-173.472	-40000	44513
7	-314.743	-194.676	-60000	32268.1
8	-333.645	-183.714	-80000	20367.7
9	-327.237	-31.6183	-100000	9416.07
0	4.84604	-1.22864	80000	207015
1	7.54663	-3.38061	60000	195884
2	-11.4083	-27.2136	40000	183157
3	-34.6555	-33.3956	20000	166036
4	-70.0018	-12.476	0	149923
5	-107.27	14.0437	-20000	127977
6	-171.734	51.7254	-40000	114648
7	-275.63	68.7208	-60000	101885
8	-388.796	58.4017	-80000	90394.4
9	-571.108	23.899	-100000	78434.3
0	-14.2705	7.43439	80000	207460
1	-34.3256	40.7191	60000	194847
2	-63.8845	81.1916	40000	184125
3	-135.77	112.885	20000	154742
4	-215.079	106.259	0	140232
5	-266.365	97.7701	-20000	126804
6	-272.567	111.624	-40000	112479
7	-288.104	107.588	-60000	101793
8	-310.364	98.1468	-80000	88579.5
9	-379.948	139.483	-100000	76584
0	7.84981	9.87366	80000	204401
1	14.7632	28.1049	60000	189355
2	35.2041	47.5353	40000	164498
3	65.5382	75.5823	20000	151176
4	112.655	118.148	0	138577
5	178.616	197.673	-20000	127567
6	252.029	311.826	-40000	112693
7	336.161	435.583	-60000	96305.1
8	386.988	570.37	-80000	82732.7
9	398.642	709.894	-100000	69226.8
0	-1.0558	4.455	80000	205132
1	8.42678	42.5464	60000	188886
2	32.2047	63.772	40000	174766
3	46.2692	38.825	20000	162853
4	39.2902	-17.3186	0	138398
5	31.153	-67.2759	-20000	124111
6	35.1392	-95.2486	-40000	111724
7	39.6513	-150.82	-60000	100011
8	31.8746	-168.437	-80000	88110.2
9	51.9992	-161.294	-100000	68559.4
0	5.05225	-1.02614	80000	209248
1	-20.1458	-1.87645	60000	190526
2	-73.9524	-19.6325	40000	165403
3	-117.914	-51.128	20000	152238
4	-180.21	-91.0998	0	138956
5	-290.358	-141.113	-20000	127200
6	-428.308	-183.16	-40000	116100
7	-542.976	-231.65	-60000	103257
8	-658.348	-272.574	-80000	90617.2
9	-761.493	-279.267	-100000	78200.6
0	7.0419	-14.943	80000	208711
1	6.8098	-19.2799	60000	194379
2	31.8187	-26.2482	40000	182349
3	102.93	-49.5712	20000	170945
4	189.07	-62.834	0	159092
5	293.488	-83.1618	-20000	147070
6	389.979	-73.4133	-40000	134970
7	521.686	-91.4093	-60000	123141
8	628.726	-72.4385	-80000	110484
9	731.11	-75.3905	-100000	95435.9
0	3.25579	5.80355	80000	207978
1	12.4869	4.57891	60000	191126
2	37.2968	-11.6455	40000	180296
3	79.6009	-2.67717	20000	163630
4	139.022	42.7208	0	149929
5	224.108	56.2892	-20000	131903
6	307.699	80.0728	-40000	117882
7	384.937	121.224	-60000	107111
8	497.981	158.863	-80000	95493.4
9	649.987	194.128	-100000	80593.4
0	13.5143	12.3535	80000	206863
1	50.9315	43.7496	60000	195278
2	57.0052	76.4712	40000	183224
3	32.956	105.684	20000	169114
4	17.4713	137.285	0	157254
5	-11.7108	212.99	-20000	134668
6	-63.5673	285.446	-40000	120264
7	-147.563	374.398	-60000	107994
8	-267.605	492.131	-80000	93919.6
9	-402.6	587.047	-100000	82996.9
0	2.04713	2.48891	80000	208061
1	7.04199	-9.83643	60000	191110
2	25.0918	0.413045	40000	172950
3	56.5874	25.4084	20000	161347
4	104.306	90.4986	0	146785
5	156.186	160.797	-20000	136044
6	231.999	253.02	-40000	122298
7	295.442	357.213	-60000	106526
8	345.295	444.53	-80000	89799.4
9	382.019	501.259	-100000	78419.7
0	-2.44664	-1.99926	80000	209449
1	0.625146	-1.59059	60000	179792
2	14.3228	-36.3294	40000	168512
3	15.7088	-110.002	20000	154861
4	28.8703	-176.04	0	141869
5	57.5887	-233.902	-20000	121816
6	100.893	-279.058	-40000	107517
7	178.053	-325.529	-60000	87392
8	218.618	-372.717	-80000	74993.9
9	317.727	-454.635	-100000	57664.4
0	16.5984	5.26691	80000	203522
1	46.2017	9.55278	60000	188467
2	68.1499	16.3554	40000	177161
3	90.2675	18.9958	20000	164957
4	127.224	64.4273	0	151581
5	147.201	128.607	-20000	139425
6	184.613	217.997	-40000	127817
7	152.673	302.555	-60000	115799
8	17.0846	378.191	-80000	75244.8
9	-159.746	496.706	-100000	59703
0	-9.41662	7.16917	80000	205217
1	-13.3932	6.86969	60000	187929
2	-20.0225	5.83362	40000	173694
3	-43.7365	18.5485	20000	161678
4	-62.796	24.9633	0	150783
5	-71.274	27.0739	-20000	136979
6	-43.8573	14.6542	-40000	124772
7	-2.3139	-18.1359	-60000	113610
8	59.5285	-22.2134	-80000	95893.2
9	149.351	-28.3346	-100000	84382.7
0	-3.12726	-3.33772	80000	209470
1	-9.14028	0.8993	60000	195552
2	-20.1687	22.0378	40000	180929
3	-51.0072	46.4783	20000	167018
4	-91.3816	64.4882	0	154496
5	-110.353	81.686	-20000	139612
6	-106.437	90.5906	-40000	126695
7	-128.579	107.527	-60000	113772
8	-128.324	104.501	-80000	100710
9	-86.3053	118.606	-100000	88497.9
0	20.8526	4.51305	80000	207351
1	61.2294	37.9026	60000	195135
2	97.3766	100.69	40000	182525
3	202.487	93.8789	20000	8574.33
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	7.47067	-15.5243	80000	207311
1	7.90832	-34.8298	60000	191557
2	4.63326	-51.6948	40000	173542
3	17.0792	-59.5611	20000	161454
4	3.02132	-88.9177	0	149149
5	18.2686	-118.717	-20000	137504
6	56.9403	-166.79	-40000	125576
7	93.736	-206.459	-60000	112214
8	92.3717	-224.038	-80000	100458
9	76.2745	-225.561	-100000	89837.8
0	13.5134	-25.8684	80000	198947
1	53.8283	-66.715	60000	185871
2	134.006	-113.296	40000	172670
3	215.294	-172.035	20000	159489
4	319.646	-215.95	0	148419
5	404.196	-274.626	-20000	108852
6	466.22	-345.02	-40000	96993.6
7	554.455	-406.899	-60000	86020.1
8	662.432	-544.305	-80000	74791.5
9	769.176	-712.802	-100000	63081.5
0	-4.51994	1.40212	80000	208135
1	-18.7797	25.9284	60000	149454
2	-69.7637	47.4439	40000	135278
3	-109.247	89.9607	20000	122232
4	-112.511	153.602	0	99581.5
5	-115.236	225.212	-20000	83273.9
6	-73.5625	310.423	-40000	71498.6
7	-2.67685	426.849	-60000	58975.1
8	63.8708	515.055	-80000	44716.8
9	268.896	495.225	-100000	32688.6
0	-9.35257	17.7943	80000	205907
1	-24.3115	19.1545	60000	195030
2	-49.3028	-9.03765	40000	181008
3	-78.9731	-11.0429	20000	164511
4	-124.54	24.5906	0	152351
5	-197.618	86.9831	-20000	139747
6	-269.949	130.331	-40000	123721
7	-352.624	193.724	-60000	108994
8	-433.566	262.472	-80000	96683.4
9	-528.133	368.206	-100000	85655.9
0	2.7774	-0.144409	80000	165297
1	-32.4152	-16.5713	60000	153483
2	-88.3171	-18.2699	40000	139026
3	-175.339	2.69285	20000	124702
4	-282.097	30.2984	0	107769
5	-399.581	98.5304	-20000	93429.5
6	-555.468	147.692	-40000	81607
7	-693.107	174.127	-60000	69415.3
8	-733.017	299.416	-80000	50931.2
9	-709.148	430.015	-100000	38923.5
0	10.409	12.8819	80000	194188
1	42.5186	18.4427	60000	182613
2	88.2273	8.49013	40000	169593
3	137.709	3.96942	20000	157553
4	166.996	0.769675	0	146539
5	167.906	6.55425	-20000	134247
6	159.92	21.1135	-40000	117767
7	155.959	13.9802	-60000	101701
8	156.315	-0.532822	-80000	90207.2
9	122.493	0.839911	-100000	67809
0	7.1499	-0.457982	80000	209060
1	28.7232	4.1108	60000	195692
2	53.3576	13.8124	40000	183234
3	73.2981	8.82298	20000	172217
4	121.45	-13.1934	0	161077
5	185.256	-32.5754	-20000	148791
6	234.563	-22.7987	-40000	137088
7	271.929	-21.0325	-60000	111127
8	287.143	-57.8465	-80000	95512.2
9	282.007	-64.4124	-100000	69875.5
0	-11.7397	21.6439	80000	208128
1	-14.8995	45.9664	60000	189414
2	-2.33715	61.4519	40000	172982
3	-0.764244	67.3129	20000	158983
4	7.06081	56.9315	0	144107
5	36.2257	21.7256	-20000	132225
6	53.7393	28.7351	-40000	117217
7	74.1168	55.9538	-60000	90359.4
8	38.8095	79.2199	-80000	77806.8
9	-20.08	54.1145	-100000	64119.4
0	-6.10437	-3.56897	80000	206779
1	-28.4022	-20.0245	60000	172257
2	-63.289	-23.9717	40000	137741
3	-84.8801	-9.92073	20000	126266
4	-142.425	38.514	0	113304
5	-211.045	61.4981	-20000	100820
6	-251.343	37.917	-40000	87077.1
7	-308.028	10.9094	-60000	68992.3
8	-367.277	-82.3219	-80000	57002.9
9	-443.932	-192.695	-100000	41244.9
0	-8.20604	-1.61428	80000	207515
1	-7.51401	-10.2069	60000	195588
2	18.9496	-15.7301	40000	183581
3	33.3291	-17.5645	20000	171716
4	42.2024	-35.5331	0	154453
5	77.1501	-53.6789	-20000	141423
6	121.142	-59.361	-40000	125754
7	157.45	-65.7206	-60000	106838
8	197.874	-65.4404	-80000	95894.2
9	189.617	-30.5843	-100000	83683.8
0	-11.6388	0.40844	80000	191416
1	16.0021	23.6285	60000	102944
2	12.4254	3.16811	40000	91431.7
3	25.6697	-4.9238	20000	80561.5
4	25.8956	6.59545	0	61206.2
5	31.4999	-5.9182	-20000	49330.8
6	74.0241	-69.0078	-40000	36935.3
7	144.691	-94.7907	-60000	24842.5
8	371.672	-84.5496	-80000	11234.1
9	244.469	-489.515	-100000	719.088
0	7.28497	4.60274	80000	206573
1	18.9179	-19.6947	60000	192808
2	28.8035	-46.9422	40000	177453
3	26.9913	-93.2366	20000	164112
4	2.47216	-144.699	0	152649
5	-35.1359	-193.848	-20000	138528
6	-100.22	-226.236	-40000	124653
7	-201.227	-285.512	-60000	113000
8	-285.741	-365.343	-80000	101463
9	-310.501	-454.413	-100000	89856.1
0	1.46511	2.98076	80000	206471
1	-16.4715	9.01964	60000	194739
2	-41.674	10.6118	40000	182745
3	-67.8907	45.3563	20000	170993
4	-96.2734	75.0661	0	159522
5	-128.202	77.4915	-20000	143523
6	-171.279	75.1847	-40000	129790
7	-250.153	85.7625	-60000	116233
8	-352.933	100.867	-80000	103107
9	-478.759	136.054	-100000	90540.9
0	7.40396	-2.52836	80000	206818
1	7.75861	-3.33199	60000	194298
2	8.17458	-14.2787	40000	181656
3	-1.61098	-51.7253	20000	164689
4	15.4682	-79.6289	0	152690
5	75.7386	-72.0894	-20000	140525
6	137.643	-57.0064	-40000	128389
7	181.255	-23.5609	-60000	117072
8	174.086	30.2781	-80000	105865
9	190.622	88.8529	-100000	94487.6
0	-5.74203	6.3527	80000	204265
1	-33.2468	5.41951	60000	192603
2	-53.8804	18.2351	40000	172461
3	-96.313	31.0161	20000	157765
4	-116.761	85.4154	0	146398
5	-105.797	135.874	-20000	133410
6	-119.71	174.452	-40000	83487.9
7	-165.765	207.708	-60000	64827.9
8	-245.35	340.468	-80000	49082.4
9	-292.083	466.567	-100000	37937.5
0	0.629735	4.68502	80000	194906
1	10.456	-8.95753	60000	182831
2	37.8869	-21.6437	40000	165644
3	65.9115	-40.6147	20000	153878
4	90.7764	-65.3042	0	141722
5	127.945	-125.338	-20000	130114
6	133.64	-253.671	-40000	113368
7	130.026	-413.721	-60000	101867
8	141.774	-588.801	-80000	90570.1
9	162.944	-745.364	-100000	76110.9
0	3.10872	0.952216	80000	205180
1	26.4277	-26.4022	60000	194119
2	32.9721	-69.9627	40000	183195
3	32.0435	-120.085	20000	162440
4	44.1387	-142.442	0	146069
5	66.5397	-178.234	-20000	133891
6	114.068	-201.589	-40000	122582
7	194.71	-196.3	-60000	110342
8	292.585	-169.427	-80000	79934.3
9	441.571	-138.792	-100000	68980.9
0	9.14366	-7.44536	80000	165297
1	102.384	-15.9884	60000	153639
2	204.297	-23.1358	40000	138887
3	332.165	-39.5471	20000	122243
4	465.761	-89.1151	0	109103
5	617.118	-159.242	-20000	98387
6	777.625	-267.371	-40000	86565.3
7	872.109	-416.045	-60000	74763.3
8	1012.52	-593.852	-80000	63000.9
9	1242.84	-617.984	-100000	4484.38
0	-1.45011	3.32368	80000	207757
1	-2.48236	7.26119	60000	191931
2	22.8642	23.1809	40000	178847
3	43.5802	56.7497	20000	163290
4	91.5585	116.294	0	145273
5	132.175	157.932	-20000	128542
6	142.227	190.701	-40000	104407
7	181.331	203.012	-60000	86365.8
8	158.554	184.739	-80000	75067.3
9	96.4263	140.787	-100000	62725.5
0	-1.26517	-7.94056	80000	208994
1	9.20108	-12.5975	60000	196446
2	27.6851	26.9462	40000	185100
3	62.972	88.8543	20000	173342
4	74.5929	161.703	0	159432
5	91.6152	187.47	-20000	146590
6	125.507	202.627	-40000	134012
7	173.359	239.377	-60000	122654
8	264.483	250.019	-80000	111643
9	369.917	237.19	-100000	99330.6
0	-1.08227	17.6099	80000	206773
1	-7.95558	11.5331	60000	193396
2	4.51274	-41.453	40000	180766
3	11.5648	-91.9644	20000	169496
4	32.6294	-94.212	0	158083
5	62.4759	-105.215	-20000	145898
6	116.638	-156.913	-40000	122223
7	225.34	-209.301	-60000	109774
8	346.178	-307.761	-80000	77172.3
9	449.5	-413.967	-100000	64168.2
0	0.117218	3.95521	80000	206208
1	34.5815	0.439938	60000	188812
2	61.4254	-14.1956	40000	176531
3	96.7599	-9.30164	20000	152107
4	112.53	14.901	0	140315
5	109.828	49.9252	-20000	128369
6	134.712	100.726	-40000	115621
7	227.912	208.864	-60000	104198
8	376.723	338.168	-80000	93606.5
9	555.712	460.451	-100000	79317.8
0	7.45784	7.67174	80000	207883
1	11.5638	21.0736	60000	196004
2	12.6432	18.758	40000	178319
3	-13.0769	-6.01862	20000	160871
4	-84.9911	-51.7999	0	145347
5	-148.739	-133.536	-20000	116640
6	-235.24	-214.358	-40000	105244
7	-332.633	-289.666	-60000	91976.7
8	-378.308	-374.561	-80000	77943.2
9	-399.562	-413.287	-100000	67048.7
0	-7.42265	12.9795	80000	203348
1	-7.60552	24.9324	60000	190029
2	-13.3943	45.0843	40000	176631
3	-34.0743	53.6398	20000	165010
4	-64.8703	69.3234	0	153460
5	-102.856	77.3226	-20000	136497
6	-154.587	111.743	-40000	124145
7	-246.062	122.888	-60000	72698.6
8	-332.437	129.928	-80000	61255.8
9	-438.932	84.1178	-100000	44389.7
0	-9.79477	-8.99769	80000	205125
1	-0.631527	-21.6742	60000	183524
2	-35.2459	-34.1689	40000	170095
3	-78.734	-51.1916	20000	147342
4	-114.803	-57.7026	0	136400
5	-127.967	-19.9164	-20000	114596
6	-125.62	74.5337	-40000	102993
7	-114.624	159.588	-60000	89380.9
8	-125.658	220.68	-80000	76970.3
9	-170.102	318.955	-100000	65713.5
0	19.4211	-7.43377	80000	203390
1	49.873	-27.1138	60000	190619
2	81.9661	-43.3635	40000	176990
3	84.7665	-78.1702	20000	164230
4	64.8824	-115.839	0	152624
5	13.0983	-268.073	-20000	38946.5
6	-93.9958	-491.931	-40000	27213.9
7	-172.638	-686.069	-60000	13134.5
8	0	0	-80000	0
9	0	0	-100000	0
0	1.76813	-24.4931	80000	206794
1	0.9853	-65.7981	60000	195159
2	-43.5767	-105.992	40000	177561
3	-120.597	-152.883	20000	61746.8
4	-212.27	-244.775	0	49945
5	-249.457	-321.94	-20000	21325.3
6	-337.345	-439.493	-40000	9928.09
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-4.71233	5.94399	80000	202603
1	-5.80999	2.4933	60000	189739
2	26.3957	9.10039	40000	176985
3	95.4824	42.2597	20000	164712
4	178.904	89.0325	0	154074
5	217.873	104.41	-20000	140167
6	244.572	125.291	-40000	126011
7	285.169	167.03	-60000	115159
8	352.458	244.426	-80000	103687
9	401.318	347.986	-100000	91927.2
