LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
2	6.77768	-17.9005	40000	1.01544e+06
3	7.29292	-27.5286	20000	997287
4	5.72413	-37.0543	0	977277
5	3.03644	-44.5147	-20000	960997
6	-2.81089	-46.1745	-40000	948173
7	-10.2969	-50.3809	-60000	924177
8	-19.1533	-57.4581	-80000	910444
9	-29.7795	-68.5857	-100000	892394
0	0.354586	-2.7024	80000	1.05588e+06
1	0.162317	-2.84382	60000	1.03978e+06
2	-2.21599	-0.717582	40000	1.02298e+06
3	-4.93775	0.67216	20000	999231
4	-4.06861	-1.07809	0	975817
5	-3.54826	-0.256961	-20000	958552
6	0.654437	-3.01824	-40000	79881
7	-38.1802	-16.8891	-60000	67075.3
8	-105.307	5.95592	-80000	55414.5
9	-200.976	60.9128	-100000	41246.3
0	-1.30966	2.03723	80000	1.06078e+06
1	0.82679	5.92858	60000	1.03672e+06
2	3.67516	10.7819	40000	1.01747e+06
3	7.3438	15.8987	20000	1.00354e+06
4	16.189	21.3162	0	988935
5	24.5939	29.5747	-20000	968789
6	27.6132	40.0616	-40000	952911
7	30.9347	53.6942	-60000	930304
8	37.7501	73.7779	-80000	887545
9	49.0146	89.1208	-100000	870959
0	-0.402427	-5.14409	80000	969499
1	0.389569	-7.4928	60000	931185
2	-0.291086	-4.73696	40000	909232
3	-4.90845	-6.63076	20000	889744
4	-8.89369	-10.7592	0	872103
5	-2.366	-11.054	-20000	839289
6	9.1764	-12.5767	-40000	817934
7	19.2971	-11.0458	-60000	791068
8	33.2024	-3.79747	-80000	757853
9	38.4432	9.3524	-100000	734881
0	0.882979	-1.8739	80000	1.0433e+06
1	0.817436	-8.29875	60000	1.02367e+06
2	-5.31034	-18.0054	40000	984508
3	-11.635	-24.352	20000	967896
4	-20.2648	-30.9392	0	954779
5	-26.3409	-36.3115	-20000	938480
6	-30.9366	-42.4575	-40000	833677
7	-32.9241	-48.1095	-60000	816433
8	-35.7306	-51.7632	-80000	799127
9	-45.0708	-52.4013	-100000	779870
0	-0.0832517	1.83955	80000	1.05991e+06
1	3.5197	-3.10878	60000	1.04768e+06
2	4.90377	-4.4703	40000	1.03104e+06
3	2.35776	-4.91872	20000	1.01706e+06
4	-4.20416	4.74186	0	650273
5	-17.9709	23.5411	-20000	630297
6	-36.8627	42.1918	-40000	611390
7	-59.3255	67.7329	-60000	597998
8	-76.1446	95.8269	-80000	574673
9	-94.2046	107.11	-100000	560836
0	-0.951338	0.373159	80000	1.05306e+06
1	-5.03306	2.92018	60000	1.01215e+06
2	-11.3285	7.7041	40000	999016
3	-18.8737	12.6357	20000	984784
4	-23.9609	24.3498	0	960496
5	-29.9737	43.3895	-20000	947685
6	-38.3913	67.2679	-40000	918151
7	-44.6152	95.6925	-60000	899021
8	-48.6136	129.084	-80000	881520
9	-51.6437	163.605	-100000	836512
0	1.41048	3.01171	80000	1.05681e+06
1	1.97497	6.51402	60000	1.00711e+06
2	5.52811	10.9601	40000	992085
3	7.57705	14.7582	20000	977731
4	7.97255	18.2694	0	943060
5	8.88961	17.2373	-20000	925213
6	6.59494	7.68417	-40000	904237
7	-2.23111	-0.994025	-60000	880474
8	-8.30859	-9.9356	-80000	868042
9	-20.5159	-18.5542	-100000	834966
0	-1.73222	-2.40678	80000	1.0516e+06
1	-6.30291	-2.39946	60000	1.02913e+06
2	-8.89094	0.606732	40000	1.01704e+06
3	-7.87946	5.20131	20000	962540
4	-4.26069	11.7287	0	666576
5	3.82495	25.9296	-20000	613436
6	11.5362	43.232	-40000	579844
7	13.7397	58.512	-60000	559456
8	8.67308	67.6429	-80000	536796
9	7.38764	78.4009	-100000	514248
0	2.26039	-1.11363	80000	1.05957e+06
1	2.06624	-1.17784	60000	1.03642e+06
2	0.00985187	-1.54203	40000	1.01983e+06
3	-3.95025	-0.402773	20000	950987
4	-7.47701	-0.533938	0	925294
5	-13.8362	-5.51536	-20000	910189
6	-24.056	-11.3937	-40000	888245
7	-27.79	-23.4522	-60000	859821
8	-24.473	-45.0185	-80000	838337
9	-25.4765	-72.1731	-100000	826307
0	-0.922693	-2.19062	80000	1.03786e+06
1	-2.95385	-2.57257	60000	1.01976e+06
2	-5.3752	7.7599	40000	1.00325e+06
3	-9.45038	24.9547	20000	947479
4	-13.1041	50.074	0	918158
5	-18.4898	74.7104	-20000	897009
6	-22.5774	97.3741	-40000	878951
7	-28.8548	119.862	-60000	860476
8	-36.4409	142.629	-80000	845663
9	-38.7057	159.45	-100000	831177
0	2.52783	-0.427186	80000	1.05882e+06
1	6.684	-2.88193	60000	1.02357e+06
2	10.9582	-2.63098	40000	1.01028e+06
3	11.6068	-0.180736	20000	996957
4	11.0194	-2.1918	0	981521
5	12.582	-7.99808	-20000	952320
6	13.7779	-9.15686	-40000	929510
7	9.4403	-12.7816	-60000	908366
8	4.73823	-19.4012	-80000	891203
9	0.164908	-28.4852	-100000	876371
0	3.27139	2.65085	80000	1.03688e+06
1	6.25979	9.23041	60000	1.0091e+06
2	9.71729	14.4207	40000	996800
3	12.0078	17.8605	20000	960565
4	14.6306	17.3202	0	931865
5	23.0497	14.0636	-20000	880253
6	29.9991	10.0613	-40000	854337
7	35.7563	10.7501	-60000	832090
8	38.1579	16.4135	-80000	803991
9	43.3419	26.7456	-100000	789020
0	1.98324	-1.54372	80000	1.05515e+06
1	3.0575	1.70859	60000	1.0317e+06
2	1.78009	10.2724	40000	861045
3	-0.406686	23.227	20000	844903
4	-2.6126	37.5521	0	825250
5	-3.51547	51.0024	-20000	811185
6	-5.12333	68.3099	-40000	794999
7	-6.99385	82.5127	-60000	780866
8	-10.5421	100.124	-80000	759161
9	-15.59	114.682	-100000	743592
0	2.05366	2.13414	80000	1.034e+06
1	4.37964	6.9628	60000	1.0177e+06
2	6.44981	13.4044	40000	991836
3	11.8706	21.7373	20000	974749
4	17.6477	30.7023	0	958520
5	21.7078	42.5588	-20000	902275
6	29.7744	57.2324	-40000	887210
7	39.0918	67.5343	-60000	860069
8	51.2596	77.2542	-80000	836030
9	63.8705	82.9488	-100000	810307
0	-0.183047	0.321584	80000	1.0023e+06
1	1.25996	-2.43466	60000	987757
2	3.35723	-2.37399	40000	973238
3	1.6804	1.6921	20000	943327
4	-11.1316	2.79551	0	913414
5	-27.8072	2.801	-20000	896726
6	-42.2168	5.54315	-40000	880239
7	-59.6069	11.8642	-60000	866322
8	-76.0524	25.9854	-80000	840572
9	-89.8671	36.3211	-100000	789240
0	-5.07583	-0.983987	80000	1.03912e+06
1	-17.1552	-6.04257	60000	1.02622e+06
2	-28.4361	-14.8008	40000	1.01219e+06
3	-42.6126	-22.2056	20000	997988
4	-55.0045	-23.1621	0	982445
5	-64.1071	-16.829	-20000	955536
6	-72.4162	-8.41292	-40000	941880
7	-75.2504	3.12546	-60000	926173
8	-78.541	14.7187	-80000	906546
9	-77.0981	31.2111	-100000	892723
0	4.97758	-1.17369	80000	1.03445e+06
1	13.9227	0.983973	60000	1.00658e+06
2	25.8371	6.96042	40000	947062
3	30.0321	14.5523	20000	931594
4	34.6539	20.9546	0	904122
5	49.0676	26.2217	-20000	891723
6	61.7424	37.415	-40000	853817
7	75.7056	52.3239	-60000	840495
8	90.9911	71.5106	-80000	820743
9	104.843	93.0603	-100000	809095
0	0.43751	1.68249	80000	1.02647e+06
1	2.97291	1.55413	60000	1.00177e+06
2	7.98426	-0.763242	40000	985429
3	12.717	-3.26035	20000	903835
4	12.3553	-5.70268	0	892824
5	8.7555	-4.08349	-20000	874269
6	3.85256	-5.44659	-40000	856689
7	-2.74186	-8.16378	-60000	832332
8	-15.9546	-16.5644	-80000	767544
9	-27.2006	-25.631	-100000	752002
0	-0.284924	-1.12975	80000	1.0488e+06
1	-0.183383	-2.49027	60000	1.02362e+06
2	1.32235	-1.38178	40000	1.01057e+06
3	2.64698	4.23022	20000	980129
4	5.97221	4.18845	0	953833
5	9.55968	7.12752	-20000	940594
6	18.8289	10.6058	-40000	920372
7	27.8478	15.0171	-60000	888242
8	37.0787	22.8558	-80000	867559
9	46.6837	33.1231	-100000	852736
0	-0.0108443	1.21965	80000	1.05833e+06
1	-2.90349	0.313066	60000	1.04476e+06
2	-11.1215	5.73942	40000	1.0084e+06
3	-12.9061	9.88879	20000	996977
4	-12.7128	18.9346	0	978371
5	-18.0275	35.6724	-20000	951711
6	-28.2252	51.726	-40000	907608
7	-40.3867	69.8428	-60000	892134
8	-53.4887	82.7424	-80000	871189
9	-70.4923	98.5186	-100000	824822
0	1.71938	-2.05125	80000	1.00957e+06
1	10.6432	-9.16412	60000	990436
2	21.7858	-15.5206	40000	976583
3	32.7023	-19.8074	20000	938175
4	46.4123	-19.4565	0	916801
5	62.7915	-19.4317	-20000	863998
6	83.5338	-20.4104	-40000	845743
7	100.073	-19.8054	-60000	826451
8	117.196	-12.498	-80000	799369
9	138.455	-2.80944	-100000	625765
0	-1.34258	1.24378	80000	1.05718e+06
1	-3.25533	3.46745	60000	1.03662e+06
2	-9.29954	5.62633	40000	1.01508e+06
3	-17.0851	7.25893	20000	993713
4	-22.6455	11.8018	0	969878
5	-30.4902	16.3911	-20000	954783
6	-31.6296	23.8827	-40000	933040
7	-24.5773	33.414	-60000	914883
8	-11.7383	41.4733	-80000	898055
9	3.79234	45.8252	-100000	880402
0	0.627344	-0.745465	80000	1.03676e+06
1	4.10645	-4.90803	60000	1.01978e+06
2	1.41684	-14.6997	40000	1.00461e+06
3	-6.95622	-25.0239	20000	988281
4	-21.1539	-37.7594	0	974268
5	-36.4336	-51.2218	-20000	959369
6	-54.0914	-65.4677	-40000	905023
7	-75.9224	-77.4593	-60000	892067
8	-100.78	-92.4798	-80000	880533
9	-119.761	-107.72	-100000	866126
0	0.359482	-3.32596	80000	1.06066e+06
1	2.05846	-9.50583	60000	1.04465e+06
2	4.37689	-16.8515	40000	1.01517e+06
3	6.59422	-19.8589	20000	1.00153e+06
4	8.19399	-21.2902	0	984778
5	9.40966	-21.3243	-20000	968781
6	13.3905	-19.62	-40000	957124
7	24.5166	-16.6719	-60000	880430
8	31.8444	-14.1623	-80000	864950
9	41.2245	-7.3108	-100000	850581
0	-1.13669	-0.640053	80000	1.06049e+06
1	-2.24272	-1.50309	60000	1.04843e+06
2	-4.39335	-7.43491	40000	1.02029e+06
3	-6.75613	-9.14622	20000	1.00298e+06
4	-12.1681	-13.151	0	977283
5	-17.5092	-13.8104	-20000	958012
6	-23.8075	-11.7721	-40000	941959
7	-27.591	-12.4776	-60000	924181
8	-35.1239	-16.673	-80000	901767
9	-46.1715	-22.5526	-100000	878602
0	-0.747209	0.871537	80000	1.05095e+06
1	0.796948	-4.30375	60000	1.03639e+06
2	4.159	-12.9646	40000	1.02216e+06
3	14.1187	-25.4316	20000	998795
4	23.0669	-40.0014	0	950175
5	27.8067	-52.1905	-20000	936639
6	36.4265	-62.7022	-40000	920748
7	45.7269	-73.3722	-60000	907249
8	50.9967	-81.9626	-80000	873360
9	54.0632	-95.874	-100000	860807
0	3.51328	-3.60523	80000	1.04113e+06
1	10.2625	-17.2064	60000	865557
2	9.59498	-40.8085	40000	843665
3	0.528942	-62.1443	20000	831361
4	-12.3425	-85.9538	0	794882
5	-23.3076	-113.984	-20000	765496
6	-26.9427	-139.323	-40000	734628
7	-29.1118	-167.678	-60000	700328
8	-21.4674	-198.021	-80000	671306
9	-12.4932	-225.322	-100000	657278
0	1.76673	0.900608	80000	1.05175e+06
1	10.7774	3.12437	60000	1.03644e+06
2	24.6024	4.3986	40000	1.02426e+06
3	40.4297	7.59484	20000	1.00397e+06
4	57.318	9.5916	0	991571
5	71.4177	8.86785	-20000	974678
6	88.8562	11.8733	-40000	960923
7	106.855	18.1337	-60000	945081
8	130.424	24.3712	-80000	922479
9	159.914	28.3171	-100000	880723
0	-1.10107	-2.92296	80000	1.03859e+06
1	-5.16633	-7.03373	60000	1.02536e+06
2	-9.71567	-9.37998	40000	982740
3	-15.4553	-8.36766	20000	950206
4	-20.1586	-8.13526	0	920796
5	-22.8662	-7.14103	-20000	873996
6	-24.1883	-6.67742	-40000	852470
7	-19.5697	-13.1613	-60000	658917
8	-6.87434	-20.3801	-80000	630367
9	9.64705	-30.2017	-100000	606726
0	1.87202	2.03602	80000	1.02217e+06
1	8.37751	-0.0751196	60000	994218
2	14.1319	1.00479	40000	971117
3	19.957	-4.41362	20000	957697
4	25.5443	-14.4624	0	934713
5	24.4188	-26.9494	-20000	870970
6	16.7118	-39.2566	-40000	848554
7	-0.931524	-45.6157	-60000	829279
8	-20.3833	-49.6458	-80000	809439
9	-34.6301	-55.5494	-100000	797553
0	-0.424744	-0.998662	80000	1.0151e+06
1	-1.89696	-2.58015	60000	987207
2	-9.00529	-1.4291	40000	971054
3	-14.9429	1.42454	20000	954707
4	-18.6077	6.01541	0	925703
5	-28.006	9.07518	-20000	895152
6	-38.7984	7.93287	-40000	872352
7	-51.5929	9.5535	-60000	849204
8	-62.9386	3.37339	-80000	823312
9	-75.8471	-7.01953	-100000	788313
0	0.501267	-0.404759	80000	1.0573e+06
1	-0.982632	-0.361202	60000	1.04165e+06
2	-4.78308	-4.79516	40000	977981
3	-12.4055	-10.8405	20000	915709
4	-23.4382	-19.9892	0	879395
5	-39.9998	-28.4797	-20000	866235
6	-60.7492	-40.5532	-40000	197535
7	-87.9757	-47.86	-60000	184082
8	-104.731	-49.7175	-80000	161630
9	-90.0415	-28.9253	-100000	145930
0	1.16524	2.64305	80000	1.05428e+06
1	5.56918	6.33718	60000	1.04211e+06
2	12.0787	3.12558	40000	1.02812e+06
3	17.0938	-2.99477	20000	1.0048e+06
4	19.4447	-8.0544	0	973758
5	25.7456	-11.6452	-20000	953288
6	33.1505	-10.6812	-40000	926769
7	37.1797	-7.82522	-60000	913603
8	41.0666	-4.73104	-80000	882494
9	50.8705	-4.50707	-100000	862615
0	-1.55984	-0.526424	80000	1.05951e+06
1	-1.92369	-7.2559	60000	1.03103e+06
2	-1.00001	-10.3975	40000	1.01483e+06
3	-2.38986	-10.0762	20000	993204
4	-6.57184	-3.63634	0	974314
5	-8.08821	4.90723	-20000	938623
6	-10.6374	12.9805	-40000	916598
7	-9.48203	22.2473	-60000	899339
8	-5.52091	32.8547	-80000	729223
9	-1.29081	41.5734	-100000	715971
0	0.327601	-3.64355	80000	1.04651e+06
1	5.75819	-6.15422	60000	1.02976e+06
2	14.3432	-10.6827	40000	1.01569e+06
3	23.821	-19.9152	20000	1.0024e+06
4	28.8047	-28.0619	0	971732
5	31.6072	-30.0511	-20000	955485
6	30.9092	-34.0305	-40000	877235
7	31.6152	-34.361	-60000	847777
8	31.5238	-34.8847	-80000	827999
9	28.3678	-37.0989	-100000	727028
0	-0.64991	-6.36683	80000	1.04121e+06
1	-0.307844	-17.211	60000	1.00766e+06
2	-0.886118	-25.6193	40000	993421
3	-3.36755	-33.934	20000	944739
4	-4.50324	-38.4722	0	916719
5	-3.26934	-43.4908	-20000	898137
6	-5.06413	-46.8317	-40000	876836
7	-9.79279	-55.6609	-60000	850866
8	-20.188	-58.9011	-80000	837840
9	-33.3117	-64.9054	-100000	823466
0	-0.541636	2.20366	80000	1.05003e+06
1	-5.34496	5.34171	60000	1.02894e+06
2	-13.6383	10.4365	40000	999570
3	-15.597	17.6094	20000	963679
4	-6.54955	20.36	0	360829
5	8.24233	20.4513	-20000	342737
6	5.94372	14.5976	-40000	325032
7	-4.43852	0.523592	-60000	272806
8	-15.4525	-32.2017	-80000	260964
9	-43.6663	-68.5528	-100000	244093
0	-0.704105	0.613033	80000	1.03547e+06
1	11.0654	7.92978	60000	643910
2	27.4078	15.8654	40000	629260
3	42.2254	18.6777	20000	604604
4	58.8407	17.1443	0	593413
5	76.8453	9.6976	-20000	574151
6	96.1417	-1.56737	-40000	560826
7	123.534	-17.7143	-60000	536147
8	155.468	-40.9628	-80000	520544
9	190.184	-69.9948	-100000	495000
0	-0.460186	-0.72027	80000	1.05477e+06
1	-0.452882	-2.21083	60000	1.03763e+06
2	-2.19474	-6.84876	40000	1.02055e+06
3	-11.1004	-12.4389	20000	980159
4	-21.6458	-15.7737	0	963656
5	-33.3178	-19.7367	-20000	943270
6	-36.5903	-23.9309	-40000	921730
7	-34.5625	-25.947	-60000	870812
8	-23.1816	-30.5832	-80000	854586
9	-12.8441	-31.6735	-100000	839667
0	-1.10407	-2.10403	80000	997559
1	-2.93885	-8.89608	60000	982263
2	-2.35237	-13.7153	40000	956381
3	-6.9587	-19.8891	20000	930475
4	-14.4255	-27.9389	0	897511
5	-20.7547	-32.6873	-20000	745130
6	-29.169	-31.972	-40000	721394
7	-41.901	-23.3877	-60000	707545
8	-57.8479	-12.8268	-80000	687436
9	-76.2653	-5.91479	-100000	666176
0	-2.4825	0.203635	80000	1.03851e+06
1	0.0455051	-1.18317	60000	1.01616e+06
2	-0.0431097	3.88943	40000	989589
3	-2.09611	14.8521	20000	967104
4	-3.87384	28.9434	0	953021
5	0.481769	42.7648	-20000	935143
6	8.95058	49.5733	-40000	895874
7	12.1529	47.5125	-60000	827081
8	11.0177	43.1393	-80000	812696
9	11.8849	36.2908	-100000	798413
0	-3.50406	-1.06611	80000	1.0592e+06
1	-9.56637	-1.80438	60000	1.03785e+06
2	-13.8981	-3.81542	40000	949021
3	-17.3166	-5.3036	20000	929886
4	-17.8055	-3.86346	0	901480
5	-23.0722	-4.23662	-20000	882899
6	-29.4826	-9.88706	-40000	869412
7	-33.2683	-15.0688	-60000	853072
8	-41.5377	-18.4287	-80000	833859
9	-61.5665	-26.2599	-100000	814992
0	1.08336	-1.2733	80000	1.05579e+06
1	6.16706	-0.119765	60000	1.03816e+06
2	16.575	-5.33822	40000	1.01882e+06
3	23.7156	-9.92504	20000	745488
4	26.3552	-8.28103	0	731497
5	30.4917	-4.69911	-20000	683532
6	37.3763	-4.62919	-40000	632224
7	52.0742	-13.116	-60000	591303
8	62.7159	-26.8198	-80000	578925
9	68.927	-33.5777	-100000	564596
0	-1.55062	1.23333	80000	1.05716e+06
1	-8.71601	6.68026	60000	1.04407e+06
2	-16.1694	12.0092	40000	881664
3	-15.4084	13.068	20000	865031
4	-18.0892	16.3944	0	829269
5	-19.8917	20.4781	-20000	762748
6	-17.171	26.4752	-40000	739765
7	-10.9171	27.8849	-60000	557398
8	-0.889619	20.686	-80000	535280
9	12.4902	24.8054	-100000	518808
0	2.40345	3.04339	80000	1.03235e+06
1	4.19129	9.98353	60000	967380
2	4.25674	15.2106	40000	953509
3	8.16198	22.1915	20000	937542
4	13.6546	31.5035	0	925332
5	22.3618	38.7625	-20000	896216
6	33.3687	42.7939	-40000	879482
7	48.6025	46.5804	-60000	857180
8	68.5823	49.7316	-80000	825748
9	87.1974	55.7509	-100000	809508
0	-0.539551	0.346168	80000	1.05843e+06
1	-2.42168	-2.62872	60000	1.04059e+06
2	-5.45577	-7.26285	40000	1.02599e+06
3	-8.69596	-6.8722	20000	983714
4	-13.1145	-13.6898	0	963177
5	-18.0947	-26.271	-20000	951137
6	-25.6687	-40.5582	-40000	935682
7	-34.4565	-56.135	-60000	921554
8	-45.9693	-73.2645	-80000	896621
9	-54.0631	-87.841	-100000	871398
0	1.51715	1.30711	80000	1.05486e+06
1	-0.860047	8.16375	60000	1.04227e+06
2	-7.82228	14.9932	40000	1.02424e+06
3	-19.3569	17.3106	20000	981034
4	-32.9526	19.2878	0	966202
5	-48.3029	14.3584	-20000	940199
6	-64.6675	12.0623	-40000	904947
7	-84.2653	9.11541	-60000	888457
8	-104.461	11.7961	-80000	875470
9	-124.931	16.7901	-100000	840611
0	-4.36589	-0.7127	80000	1.0565e+06
1	-5.57506	-4.60131	60000	1.02029e+06
2	-6.21992	-12.7736	40000	1.00641e+06
3	-7.85695	-20.9724	20000	994280
4	-11.517	-28.155	0	974336
5	-12.9408	-32.1748	-20000	954826
6	-15.811	-36.3549	-40000	927443
7	-22.2427	-42.339	-60000	904245
8	-28.2583	-48.8243	-80000	886576
9	-37.0128	-58.2251	-100000	865712
0	-1.497	-0.122851	80000	1.05946e+06
1	-1.36872	1.27349	60000	1.04449e+06
2	2.25497	3.93176	40000	1.02785e+06
3	8.72271	6.8599	20000	1.01162e+06
4	8.83656	12.237	0	996547
5	5.4959	17.5592	-20000	935199
6	5.10649	23.4049	-40000	919620
7	4.87675	26.4846	-60000	903596
8	1.21879	33.7469	-80000	886897
9	-5.45533	41.1058	-100000	856118
0	2.68016	1.4651	80000	1.04961e+06
1	7.30439	7.5861	60000	1.02924e+06
2	12.6481	19.8842	40000	994793
3	18.625	35.0815	20000	962959
4	25.9659	50.5945	0	943556
5	35.4233	65.8186	-20000	922423
6	42.1937	83.6258	-40000	904295
7	52.2938	105.293	-60000	887447
8	61.7169	128.468	-80000	865378
9	70.3802	149.83	-100000	841614
0	-2.69332	2.81276	80000	1.04591e+06
1	-6.14191	7.4775	60000	1.02255e+06
2	-6.916	12.9694	40000	700204
3	-4.41703	21.4442	20000	677374
4	-9.09504	21.0137	0	660932
5	-12.8914	19.6966	-20000	645656
6	-20.1175	17.9862	-40000	631610
7	-25.8064	10.1232	-60000	581365
8	-35.7344	5.99131	-80000	564677
9	-46.1122	2.6115	-100000	522978
0	-3.89325	1.73532	80000	1.04335e+06
1	-8.49733	3.53432	60000	1.01951e+06
2	-7.87952	6.59645	40000	1.00541e+06
3	-4.71014	9.12583	20000	994230
4	-4.34125	12.4177	0	979592
5	-0.413967	20.9461	-20000	955842
6	2.35533	33.0265	-40000	938143
7	1.98282	45.4988	-60000	915529
8	-5.14765	61.1721	-80000	890967
9	-12.1349	79.073	-100000	852980
0	-4.20123	0.419324	80000	1.05863e+06
1	-9.36434	2.91796	60000	1.04618e+06
2	-12.8936	7.35322	40000	1.0206e+06
3	-13.9488	10.3914	20000	1.00875e+06
4	-7.82043	12.8731	0	935079
5	-4.92032	15.8076	-20000	913572
6	-5.15959	20.9798	-40000	897154
7	-13.2227	22.417	-60000	879637
8	-16.421	15.5725	-80000	850935
9	-11.8398	8.2616	-100000	835543
0	-0.233904	1.30171	80000	1.05708e+06
1	-1.94958	0.938898	60000	1.03523e+06
2	-10.4656	-0.238733	40000	1.02108e+06
3	-22.0523	-1.61625	20000	975441
4	-37.6592	-2.35658	0	954734
5	-51.6851	-4.71189	-20000	942300
6	-71.6224	-13.8159	-40000	900393
7	-95.5351	-21.8069	-60000	886423
8	-119.971	-29.1187	-80000	861150
9	-145.719	-37.5401	-100000	845395
0	2.28551	3.84645	80000	1.05498e+06
1	5.40209	12.3245	60000	1.03155e+06
2	13.1512	22.2238	40000	982717
3	22.1144	29.9041	20000	954140
4	29.6372	30.9623	0	347820
5	47.5143	13.4617	-20000	334206
6	69.9456	2.16421	-40000	319714
7	84.3619	-12.5209	-60000	305446
8	92.1951	-31.1631	-80000	294270
9	81.6657	-62.4921	-100000	279385
0	-0.548449	-2.73428	80000	1.04006e+06
1	-0.349578	-7.93838	60000	1.0244e+06
2	1.99658	-16.3593	40000	988388
3	1.4416	-29.4047	20000	972503
4	1.90534	-44.3155	0	953163
5	-0.903795	-56.2349	-20000	935765
6	-7.15997	-65.9052	-40000	920410
7	-15.2222	-83.1355	-60000	901873
8	-29.4765	-103.305	-80000	879445
9	-44.7314	-121.856	-100000	858472
0	1.87674	-3.62751	80000	1.03715e+06
1	6.85561	-8.2317	60000	1.01817e+06
2	12.2867	-9.05978	40000	996860
3	12.8349	-0.732952	20000	403898
4	17.8579	0.341636	0	383527
5	27.9463	-0.916455	-20000	355157
6	52.2218	1.4292	-40000	335553
7	86.1976	3.40423	-60000	316719
8	144.978	8.79448	-80000	303040
9	216.396	41.8359	-100000	288678
0	-2.69913	-3.00569	80000	1.0567e+06
1	-7.04989	-8.96682	60000	1.02904e+06
2	-9.38955	-12.7547	40000	1.01196e+06
3	-22.5401	-14.3473	20000	992720
4	-36.1367	-16.7951	0	967550
5	-47.0174	-18.713	-20000	949434
6	-52.0032	-19.0027	-40000	933443
7	-56.4302	-18.5032	-60000	911498
8	-63.1254	-19.6065	-80000	888997
9	-67.7453	-24.0599	-100000	861008
0	-0.631715	-2.04804	80000	1.04231e+06
1	-4.97963	-8.8567	60000	1.0263e+06
2	-12.4838	-18.5569	40000	980796
3	-21.8919	-30.9034	20000	967739
4	-26.9673	-42.5592	0	937847
5	-26.176	-53.6726	-20000	918977
6	-20.4763	-67.2102	-40000	897121
7	-12.9602	-78.082	-60000	878514
8	-7.74429	-82.6304	-80000	862907
9	-4.66074	-87.7156	-100000	851054
0	1.84903	-0.575018	80000	1.04384e+06
1	7.42023	-0.251594	60000	1.02676e+06
2	14.6428	-2.80804	40000	1.00849e+06
3	19.7496	-4.0229	20000	977124
4	21.8909	-7.71466	0	951200
5	21.3081	-11.0248	-20000	917847
6	22.2046	-16.9993	-40000	883245
7	23.8641	-22.4935	-60000	867279
8	19.794	-27.5008	-80000	851258
9	11.3331	-32.203	-100000	836907
0	0.624017	-0.504279	80000	1.05487e+06
1	6.91457	0.311346	60000	1.04118e+06
2	16.1623	2.54492	40000	1.00817e+06
3	24.6529	3.51118	20000	985123
4	32.0026	2.88504	0	964880
5	40.3163	4.83262	-20000	952793
6	117.335	10.5741	-40000	63965.7
7	182.637	-52.3022	-60000	45924.7
8	219.705	-67.5695	-80000	32044
9	320.042	-152.816	-100000	19163.4
0	0.654119	-0.111558	80000	1.05946e+06
1	-2.1394	-3.77698	60000	1.04465e+06
2	-6.97561	-9.0109	40000	1.02106e+06
3	-4.54199	-11.3175	20000	1.00673e+06
4	-1.20163	-6.81257	0	993040
5	-4.46497	2.91118	-20000	977307
6	-12.264	8.68779	-40000	954723
7	-22.6831	16.2908	-60000	933924
8	-33.7457	28.026	-80000	897922
9	-42.0113	42.2178	-100000	882822
0	-0.760218	0.744151	80000	1.05465e+06
1	-1.90815	3.51573	60000	1.03167e+06
2	-3.42157	8.59035	40000	986580
3	-6.0539	12.1399	20000	968068
4	-14.5755	17.5557	0	920826
5	-27.7526	22.8804	-20000	814520
6	-41.2961	26.7058	-40000	802271
7	-48.2596	30.531	-60000	778543
8	-52.8931	36.4109	-80000	766633
9	-52.408	40.1661	-100000	734822
0	1.77815	-0.286013	80000	1.05586e+06
1	-4.20929	1.00228	60000	1.01484e+06
2	-13.7096	1.99891	40000	995368
3	-23.2523	4.77642	20000	983720
4	-33.7263	16.5665	0	965318
5	-43.6427	30.3149	-20000	950818
6	-46.4583	36.7642	-40000	932045
7	-49.3969	40.8834	-60000	872812
8	-53.808	50.7396	-80000	860835
9	-52.9404	60.4156	-100000	831133
0	0.72838	0.0703948	80000	1.04589e+06
1	0.480088	4.00682	60000	994126
2	-3.949	10.3391	40000	948728
3	-11.0956	17.0289	20000	916956
4	-17.1306	25.4505	0	904061
5	-22.0946	30.218	-20000	892423
6	-26.0363	31.5357	-40000	875434
7	-30.2339	30.0173	-60000	836732
8	-36.9592	27.274	-80000	823485
9	-44.877	25.3619	-100000	807069
0	0.718263	0.58553	80000	1.05157e+06
1	1.71574	3.1665	60000	1.03691e+06
2	6.50835	5.39099	40000	991000
3	10.0286	6.38078	20000	970178
4	12.4564	6.98342	0	922989
5	7.89956	10.1516	-20000	894170
6	3.66038	10.7226	-40000	881322
7	-4.30712	11.4634	-60000	863323
8	-20.1121	8.60339	-80000	843698
9	-43.736	2.48977	-100000	823660
0	-3.37244	-3.34826	80000	1.04386e+06
1	-2.80858	-8.8562	60000	1.02689e+06
2	2.04323	-16.8794	40000	1.0055e+06
3	7.09698	-28.5755	20000	993426
4	8.34258	-39.743	0	980773
5	13.696	-47.6071	-20000	904428
6	24.44	-52.9738	-40000	878315
7	31.9202	-66.2558	-60000	864130
8	27.2935	-87.1193	-80000	799936
9	19.9266	-111.839	-100000	770006
0	3.53912	4.05186	80000	1.05089e+06
