LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
3	112.664	219.217	20000	38394.3
4	207.236	395.916	0	25008.4
5	383.948	703.966	-20000	11837.4
6	1035.45	1119.88	-40000	1198.97
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	7.53817	14.9374	80000	72359.7
1	35.9267	-7.85979	60000	60602.8
2	23.5666	-65.5596	40000	48079.7
3	-67.0462	-193.507	20000	36673.2
4	-153.566	-438.577	0	22938.7
5	-180.517	-581.741	-20000	10906.1
6	-446.815	-433.361	-40000	888.956
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-16.3022	14.9229	80000	79778.5
1	-75.4937	92.4641	60000	67781.8
2	-171.292	43.4362	40000	54919.2
3	-277.338	42.8287	20000	40687.7
4	-298.753	15.3309	0	28717.7
5	-514.965	-71.3366	-20000	13629.4
6	-1028.92	113.242	-40000	1869.26
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	6.49334	1.76004	80000	83557.5
1	46.3059	-12.5574	60000	68391.6
2	87.0224	-93.0723	40000	56103.6
3	123.394	-99.9193	20000	45060.5
4	113.506	59.5525	0	31953.5
5	147.216	267.926	-20000	20966.8
6	141.74	524.399	-40000	9587.96
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-10.9953	-20.3953	80000	82902.6
1	-73.1606	-58.3107	60000	61622.8
2	-156.901	-146.193	40000	50724.7
3	-226.156	-257.047	20000	38839.3
4	-375.924	-519.34	0	26815.5
5	-496.819	-886.124	-20000	13209.3
6	-530.861	-1617.96	-40000	755.497
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-17.4429	15.1692	80000	82881.9
1	-2.9097	25.6594	60000	68760.6
2	-13.2654	53.542	40000	56418.5
3	-89.7505	172.551	20000	45058.8
4	-179.404	278.949	0	33123.2
5	-319.398	327.508	-20000	16651.9
6	-556.095	368.96	-40000	5847.14
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-26.4355	36.7499	80000	79405.2
1	-30.8729	92.3387	60000	66513.6
2	-4.3495	103.581	40000	51093.9
3	145.805	183.732	20000	39632.5
4	319.301	209.871	0	26167.7
5	470.667	236.002	-20000	13384.5
6	96.6086	313.119	-40000	2402.89
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-20.5085	-9.46733	80000	84236.4
1	-26.9507	-13.5502	60000	56104.2
2	28.9035	18.9562	40000	43825.4
3	-26.8826	130.21	20000	32473.4
4	94.2023	149.384	0	21075
5	445.614	143.89	-20000	8713.62
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-31.3814	-1.13015	80000	83320.7
1	-83.056	-35.9685	60000	70899.2
2	-107.425	-165.255	40000	58513.3
3	-37.7161	-303.483	20000	47365.3
4	110.722	-393.457	0	35368.3
5	197.454	-585.476	-20000	25034.9
6	146.722	-768.731	-40000	14341.4
7	-244.995	-1024.55	-60000	2272.72
8	0	0	-80000	0
9	0	0	-100000	0
0	1.06291	31.8389	80000	81874.2
1	-7.69571	58.2179	60000	70161.9
2	-62.1749	54.7184	40000	59258.8
3	-96.0782	35.2595	20000	47631.8
4	-106.673	60.1387	0	36098.9
5	-53.6245	201.135	-20000	23400.2
6	156.462	633.979	-40000	10548.2
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	16.4118	-14.171	80000	83882.2
1	78.2438	-34.8238	60000	71131.4
2	184.054	-24.426	40000	52778
3	359.027	-49.0101	20000	41300.8
4	722.455	30.6652	0	30090.3
5	1323.5	243.347	-20000	18965.1
6	2085.37	377.559	-40000	5418.12
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-20.552	-10.8623	80000	84480.5
1	-72.3524	-41.5241	60000	72454.1
2	-95.1825	-47.5922	40000	59310.2
3	-98.7973	-24.5261	20000	46271.6
4	-76.797	63.5994	0	34334.8
5	-62.4887	73.0706	-20000	20672.2
6	-24.8199	169.587	-40000	9012.34
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-2.27346	11.1042	80000	63794.3
1	-5.99849	22.709	60000	51442.7
2	-59.4476	79.3345	40000	39487
3	-146.86	201.159	20000	26990
4	-193.195	231.746	0	15662.8
5	-441.381	618.014	-20000	1294.43
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	1.45647	-2.69798	80000	83138.4
1	-14.2034	34.298	60000	70029.4
2	-69.9386	93.4725	40000	59456
3	-109.19	254.353	20000	40631
4	-95.1812	514.591	0	29117.6
5	73.1972	817.333	-20000	15617.7
6	359.663	1251.57	-40000	3390.9
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-23.9318	-9.21775	80000	84249.9
1	-58.8771	-52.6691	60000	70223
2	-112.973	-42.4021	40000	58702.8
3	-188.364	-46.883	20000	44510.4
4	-325.215	-136.374	0	33890.9
5	-555.547	-239.734	-20000	22153.3
6	-731.101	-402.003	-40000	10749.1
7	-1087.42	-326.093	-60000	297.745
8	0	0	-80000	0
9	0	0	-100000	0
0	1.22789	21.7953	80000	81568.6
1	-22.2265	52.5228	60000	68565
2	-69.1427	137.923	40000	57750.8
3	-238.823	291.344	20000	46764.3
4	-537.511	452.486	0	35517.7
5	-873.416	645.271	-20000	24753.1
6	-1338.22	1028.39	-40000	9234.98
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	0.585473	-41.5596	80000	84407.8
1	-47.8524	-151.525	60000	73058.5
2	-175.532	-319.955	40000	59885.8
3	-370.634	-467.788	20000	48451.7
4	-580.766	-434.479	0	37397.9
5	-733.895	-234.05	-20000	23010.9
6	-846.477	55.2518	-40000	12030.9
7	-862.102	594.811	-60000	630.294
8	0	0	-80000	0
9	0	0	-100000	0
0	-13.9644	-59.6254	80000	82963.3
1	-12.6232	-181.918	60000	71144.4
2	-44.2105	-248.158	40000	57752.7
3	-84.8383	-317.428	20000	46866
4	-124.335	-386.031	0	34981.5
5	-235	-523.21	-20000	22579.2
6	-85.757	-852.919	-40000	10211.1
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	11.4544	31.7123	80000	84069.4
1	35.1789	130.003	60000	44973.7
2	-7.76413	293.529	40000	33371.5
3	-49.35	292.602	20000	15860.5
4	285.98	258.041	0	2586.48
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	29.8773	-1.46028	80000	82937.3
1	59.1092	10.4537	60000	70207.8
2	33.4315	183.316	40000	57167.7
3	7.22179	398.203	20000	41526.3
4	102.365	627.961	0	30964.6
5	184.119	880.82	-20000	19404.7
6	462.169	1002.88	-40000	4263.2
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	30.2766	-5.31476	80000	83813
1	-3.33611	76.4184	60000	62706.9
2	-102.229	296.088	40000	49027.1
3	-146.717	599.45	20000	34737.1
4	7.60492	883.203	0	22425.3
5	265.498	1389.09	-20000	10730.2
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	7.98909	5.1634	80000	78424.6
1	46.5114	-17.022	60000	67243.2
2	82.665	47.6837	40000	56811.9
3	103.807	138.714	20000	43606.8
4	178.788	235.609	0	32081.8
5	403.946	351.791	-20000	17917.2
6	1133.61	651.276	-40000	4895.39
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	13.8317	21.1071	80000	84321.8
1	30.1249	55.3189	60000	72111.4
2	120.249	96.4101	40000	61022.9
3	117.317	225.713	20000	46633.1
4	132.961	267.424	0	35730.4
5	205.04	333.583	-20000	22680.7
6	298.473	169.805	-40000	10761.8
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-22.2971	-1.97334	80000	83021.7
1	-39.9185	-32.3414	60000	72380.3
2	-59.7796	9.49434	40000	45361.8
3	-162.279	22.4555	20000	31878.5
4	-186.737	-96.8423	0	16442.7
5	17.6882	-689.7	-20000	5411.22
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-25.8286	-11.6052	80000	81390.5
1	-54.545	-30.6767	60000	68716.5
2	-40.2763	-16.6398	40000	57329.3
3	-46.609	68.4973	20000	44475.7
4	-123.394	158.43	0	33357.2
5	-128.192	107.803	-20000	22908.2
6	-94.9693	-49.0817	-40000	9973.53
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	23.3388	-30.1658	80000	72920.9
1	4.61244	-53.0866	60000	59808.8
2	-2.98735	-81.5083	40000	47880.9
3	-36.474	-205.03	20000	33670
4	3.72448	-340.279	0	21317.2
5	201.938	-533.886	-20000	7647.29
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-41.4996	5.51627	80000	83836.3
1	-57.9027	-33.4957	60000	72803.3
2	-50.2922	-96.5476	40000	57104.2
3	4.40125	-190.763	20000	42679.9
4	11.3036	-315.498	0	26022.3
5	-222.993	-530.196	-20000	15092.2
6	-530.772	-456.674	-40000	4169.05
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	7.53227	23.4525	80000	79607.9
1	32.4049	104.308	60000	64716.5
2	-2.22203	275.168	40000	51725.3
3	116.517	696.46	20000	9932.57
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	30.203	-7.56382	80000	80095.7
1	80.9125	-39.1871	60000	41575.3
2	96.3742	-208.148	40000	30336.6
3	203.648	-448.648	20000	19039.1
4	348.055	-645.618	0	7577.31
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-3.64941	4.4232	80000	83256.4
1	-13.3191	11.1556	60000	68400.9
2	-38.9718	-12.53	40000	55044.9
3	-87.579	-80.5696	20000	43371.2
4	-85.8149	-80.597	0	29008.4
5	-79.076	-22.504	-20000	14094.2
6	-276.985	-109.017	-40000	2193.6
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	27.6895	16.947	80000	83862.7
1	95.0306	97.9998	60000	68571.5
2	192.501	134.894	40000	56673.6
3	368.954	167.132	20000	45020.4
4	545.408	131.251	0	31082.6
5	755.611	139.608	-20000	19783.7
6	841.393	233.186	-40000	8746.84
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	3.03359	1.57791	80000	83915.3
1	81.9709	8.87178	60000	70578
2	227.636	49.1381	40000	59544.2
3	434.213	128.267	20000	48179.3
4	699.424	293.384	0	36310.4
5	938.586	582.808	-20000	24697.4
6	978.753	802.108	-40000	9281.31
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	5.94311	-1.96986	80000	82079.6
1	59.9844	46.5256	60000	68171.6
2	95.2983	160.485	40000	55079.7
3	134.161	214.618	20000	44075.4
4	267.91	360.598	0	31718.3
5	426.025	549.094	-20000	20986.8
6	675.416	663.422	-40000	9540.21
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	34.0692	-35.3245	80000	81421.7
1	106.635	-43.2936	60000	70751.3
2	194.829	-26.8083	40000	57433
3	358.596	64.6022	20000	45880.6
4	572.601	140.223	0	32970.2
5	679.356	180.017	-20000	22283.6
6	938.853	577.986	-40000	11118.8
7	1176.4	1124.3	-60000	389.855
8	0	0	-80000	0
9	0	0	-100000	0
0	-6.70874	-1.90036	80000	69478.2
1	-87.9344	9.44155	60000	57240.2
2	-188.68	128.184	40000	42874.1
3	-239.257	417.41	20000	31039.2
4	-324.926	733.282	0	20400.4
5	-617.143	1009.31	-20000	10017.5
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	7.405	9.08024	80000	82784.2
1	40.4892	40.1582	60000	70754.3
2	76.6317	70.9123	40000	57247
3	15.8737	82.0134	20000	45504.9
4	-107.453	95.6375	0	34704.8
5	-292.178	203.998	-20000	23365
6	-530.55	355.638	-40000	11854.8
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-18.3395	29.5019	80000	83596.7
1	4.57418	30.859	60000	71891.1
2	26.5037	-50.0719	40000	58790.3
3	92.1833	-222.086	20000	46503.3
4	213.12	-392.425	0	33277.7
5	394.366	-615.331	-20000	22556.4
6	235.407	-832.879	-40000	11439
7	143.993	-1282.81	-60000	807.081
8	0	0	-80000	0
9	0	0	-100000	0
0	-5.83891	9.30023	80000	82829.5
1	-10.1651	-47.4816	60000	71558.5
2	25.4444	-153.881	40000	54671.6
3	54.4641	-241.127	20000	43018
4	33.0551	-301.991	0	31846.8
5	67.1838	-478.179	-20000	19589.3
6	55.7233	-589.6	-40000	8700.45
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-12.6521	31.6411	80000	83449
1	-43.0789	119.25	60000	72054.7
2	-23.4171	311.891	40000	58563.7
3	-9.91459	441.958	20000	47369.7
4	10.187	510.637	0	35567
5	6.62345	583.044	-20000	24038.8
6	-83.367	435.96	-40000	7635.98
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-1.5873	-13.0911	80000	83815.8
1	-21.5644	-58.2402	60000	71872.7
2	-24.1429	-135.263	40000	59734
3	-64.9594	-155.581	20000	47713.2
4	-159.108	-135.845	0	36091.5
5	-208.53	-257.624	-20000	12015.4
6	-1168.69	-509.558	-40000	986.005
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-36.6514	-20.0086	80000	83910.9
1	-93.4149	-63.5799	60000	46115.1
2	-100.772	-63.5677	40000	34718.3
3	-129.771	-107.289	20000	23199.7
4	-124.056	-28.634	0	11022
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	11.0983	1.78169	80000	82689.7
1	-28.6799	-8.9375	60000	68219.3
2	-41.5544	-94.3062	40000	56211.9
3	-36.3192	-127.327	20000	44249.1
4	46.7255	-51.9334	0	33738.5
5	356.901	-129.691	-20000	22471.2
6	787.799	-407.809	-40000	10614
7	1486.07	-418.881	-60000	197.428
8	0	0	-80000	0
9	0	0	-100000	0
0	-44.2445	16.7431	80000	81197
1	-26.6437	73.3189	60000	63031.7
2	-102.611	158.8	40000	49699.3
3	-134.326	205.941	20000	29123.1
4	-204.044	232.658	0	17404.9
5	-459.348	417.63	-20000	5066
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-36.8662	-0.425948	80000	83341.7
1	-74.54	-17.6974	60000	65363.1
2	-148.323	-16.9859	40000	53875.1
3	-246.352	18.0319	20000	37732.6
4	-325.342	139.341	0	27206.1
5	-389.866	439.604	-20000	15343.7
6	-483.675	1177.85	-40000	4922.08
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	9.05425	-53.3441	80000	81764.5
1	31.7521	-115.845	60000	70094.3
2	46.5913	-189.311	40000	59013.7
3	77.8199	-261.369	20000	44837.3
4	-12.8466	-361.126	0	27319.4
5	-132.062	-258.781	-20000	16996.4
6	135.971	47.3177	-40000	6291.75
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-29.3399	44.5469	80000	83320.4
1	-53.5488	84.9886	60000	70011.1
2	15.049	88.8698	40000	58931.7
3	77.0863	88.7528	20000	46414
4	-63.6994	90.1199	0	34220.6
5	-107.074	48.2841	-20000	22955.7
6	92.5578	-148.814	-40000	12513.3
7	-291.132	-878.481	-60000	1824.7
8	0	0	-80000	0
9	0	0	-100000	0
0	-41.5025	4.13719	80000	80026.7
1	-130.543	-17.8066	60000	68536.4
2	-246.019	-70.5278	40000	56303.4
3	-413.932	-69.0029	20000	43238.5
4	-741.956	-132.945	0	9655.18
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	13.8421	4.22102	80000	79427.4
1	-8.57062	11.1416	60000	68346.4
2	-43.6259	39.7072	40000	55936
3	-58.8138	89.8941	20000	45081.5
4	-165.846	92.2012	0	31466
5	-313.447	80.1572	-20000	19731.6
6	-533.3	300.744	-40000	7822.63
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	14.4339	28.3285	80000	81510
1	49.8379	90.7913	60000	70612
2	96.5064	106.836	40000	52500.1
3	121.398	89.5424	20000	33248.6
4	10.2728	-75.9724	0	22180.8
5	-161.179	-317.377	-20000	10881.2
6	-512.825	-70.0033	-40000	432.039
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	1.14216	-13.0583	80000	83223.7
1	74.3454	53.229	60000	69944.5
2	219.628	82.463	40000	56956.2
3	298.481	125.385	20000	46023.7
4	333.661	288.039	0	34823.6
5	333.648	437.314	-20000	24370
6	222.467	537.303	-40000	13038.4
7	-17.6186	714.349	-60000	1720.71
8	0	0	-80000	0
9	0	0	-100000	0
0	33.2967	24.6538	80000	82776.6
1	68.6725	120.923	60000	69970.4
2	18.4686	219.98	40000	50672.8
3	-99.5711	344.119	20000	38345.8
4	-81.6695	321.285	0	24535.7
5	-103.244	307.666	-20000	13303.4
6	-540.62	132.609	-40000	2935.59
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-31.1846	1.41236	80000	80383.8
1	-129.841	91.0417	60000	68547.4
2	-266.343	164.307	40000	56754.7
3	-480.179	258.466	20000	45284.2
4	-718.561	440.058	0	33712.1
5	-828.603	771.686	-20000	22227.1
6	-837.803	1129.63	-40000	9338.49
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	33.6564	16.6846	80000	83710.8
1	91.4576	46.6452	60000	70977.4
2	114.628	88.5262	40000	57416.9
3	92.4111	108.374	20000	45467.4
4	-12.0452	76.0677	0	34218.8
5	-116.791	105.127	-20000	23552.5
6	-226.676	121.828	-40000	10344.2
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	16.4632	-21.6541	80000	83180
1	40.867	-24.6997	60000	71147.2
2	9.29751	-93.8594	40000	60231.5
3	-32.0603	-115.214	20000	49294.3
4	-105.886	-95.2694	0	37000.8
5	-120.316	-194.586	-20000	26020.7
6	-312.441	-350.876	-40000	12865.1
7	-88.7389	-515.176	-60000	1478.57
8	0	0	-80000	0
9	0	0	-100000	0
0	10.938	-8.85068	80000	83947.1
1	21.6151	-69.9345	60000	72211
2	-42.7872	-129.912	40000	56016.4
3	-121.129	-89.3298	20000	44858
4	-169.476	-36.0071	0	33319.4
5	-180.815	82.8855	-20000	19517
6	-43.7372	336.396	-40000	7268.87
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-18.0859	-25.709	80000	77882.4
1	-11.0132	-87.6394	60000	56899.8
2	54.1722	-109.187	40000	44197.6
3	194.379	-32.9875	20000	33401
4	315.092	52.7713	0	22037.9
5	421.656	114.424	-20000	10802.2
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-33.9642	-6.43062	80000	81353.5
1	-105.745	-14.0736	60000	69629.9
2	-149.124	-7.29499	40000	58883.1
3	-237.939	-0.182343	20000	46054.5
4	-283.713	-14.6589	0	31946.8
5	-454.564	-58.4701	-20000	17405.6
6	-383.496	-102.837	-40000	6688.63
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-10.8634	16.9207	80000	83418.5
1	13.6049	11.9636	60000	71010
2	2.31759	36.129	40000	58286.1
3	55.4527	-2.20269	20000	42653.4
4	237.205	-12.6298	0	30470.4
5	392.703	-117.113	-20000	20120.1
6	144.442	-163.048	-40000	9171.32
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-1.80832	3.25625	80000	84212.1
1	18.223	-53.8319	60000	71768.8
2	23.7053	-148.955	40000	60002.9
3	76.9447	-268.809	20000	47491.7
4	183.154	-356.195	0	36507.4
5	445.545	-331.203	-20000	26038.5
6	699.861	-124.152	-40000	15621.3
7	1057.87	178.487	-60000	3597.88
8	0	0	-80000	0
9	0	0	-100000	0
0	-38.8958	-10.0045	80000	84171.6
1	-130.848	-1.80039	60000	73253.1
2	-157.698	-10.8325	40000	56321.2
3	-81.708	-6.31969	20000	45011.2
4	6.9638	63.7372	0	32205.6
5	-110.152	180.862	-20000	20433.2
6	-391.379	428.309	-40000	9542.31
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-0.895339	21.0142	80000	84338.3
1	28.9151	21.7749	60000	66781.9
2	101.053	-100.033	40000	55259.6
3	177.91	-301.869	20000	43469.1
4	349.593	-620.112	0	30934.1
5	564.206	-866.998	-20000	20067.9
6	874.456	-1226.96	-40000	8893.46
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	23.8956	9.88325	80000	70185.4
1	45.934	129.256	60000	43145
2	42.8657	391.229	40000	32124.1
3	-120.474	636.573	20000	20266.5
4	-406.133	897.735	0	9111.09
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	15.019	-6.98031	80000	62898.7
1	86.1751	13.8827	60000	48313
2	216.55	-34.8331	40000	34820.2
3	415.527	-4.57443	20000	23663.9
4	783.041	-30.3961	0	9019.73
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-36.6569	55.3045	80000	82906.5
1	-78.2367	158.39	60000	70420
2	-109.526	297.662	40000	36170.6
3	-268.516	490.317	20000	24272.1
4	-496.429	680.907	0	11359.6
5	-390.737	-91.4342	-20000	433.799
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-12.2895	22.8032	80000	83710.1
1	-85.1364	26.6091	60000	70990.8
2	-145.832	69.5892	40000	57576.3
3	-139.154	58.6775	20000	46754.4
4	-176.795	-72.2164	0	35916.2
5	5.28794	-387.002	-20000	11456.3
6	-176.285	-1089.72	-40000	54.5921
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-31.3141	8.02169	80000	81814.2
1	-46.2006	1.60062	60000	71079.1
2	-70.0532	51.5371	40000	54105.7
3	-94.5422	125.161	20000	43126
4	-51.1247	276.573	0	31950.4
5	120.711	441.482	-20000	17822.1
6	338.242	528.053	-40000	5668.11
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-7.09793	5.75973	80000	82796
1	3.97506	41.5045	60000	71079.8
2	50.8258	104.793	40000	53921.1
3	53.9815	97.2546	20000	40078.8
4	105.908	25.7421	0	27476.9
5	324.494	97.9779	-20000	14609.2
6	778.055	309.354	-40000	3113.17
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	22.472	-34.1344	80000	84441.8
1	129.499	-36.6584	60000	73547.7
2	230.63	-70.8434	40000	60369.7
3	334.655	-82.9011	20000	49625.6
4	390.374	-157.362	0	37937.4
5	449.457	-241.147	-20000	23982.9
6	545.619	-420.909	-40000	13000.2
7	368.626	-481.642	-60000	1289.46
8	0	0	-80000	0
9	0	0	-100000	0
0	9.97332	-22.1667	80000	76932.1
1	21.9598	-119.142	60000	66029.4
2	36.3439	-269.275	40000	54236.3
3	-36.5837	-349.687	20000	42963.1
4	-92.9648	-236.599	0	32068
5	-10.5488	5.1129	-20000	20495.3
6	106.236	353.058	-40000	9823.77
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	72.0683	-8.56288	80000	84541.1
1	195.154	-0.521355	60000	71212.1
2	328.392	-25.8591	40000	58907.1
3	471.944	-144.708	20000	47979.3
4	591.492	-328.285	0	36833
5	513.035	-527.569	-20000	25330.1
6	318.097	-738.989	-40000	13316.5
7	394.632	-1055.99	-60000	3219.9
8	0	0	-80000	0
9	0	0	-100000	0
0	-25.864	-9.80947	80000	80754.5
1	11.2044	-18.4818	60000	68760.1
2	81.0629	-19.0027	40000	56740.4
3	130.988	-33.5616	20000	45723.8
4	220.486	-43.5478	0	34423.4
5	194.47	126.299	-20000	21315.5
6	-196.163	485.683	-40000	10412
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	16.3877	21.584	80000	82548.5
1	-11.8844	83.251	60000	71523.4
2	-73.673	209.558	40000	60094.5
3	-139.641	396.509	20000	44146.8
4	-262.001	643.882	0	31681.1
5	-506.702	835.04	-20000	20446.9
6	-734.85	1263.3	-40000	9169.28
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-16.4968	-11.6087	80000	82806.2
1	-21.8236	-24.9096	60000	71414.4
2	-12.6617	-141.094	40000	58326.6
3	77.3504	-311.736	20000	45537.4
4	164.048	-474.745	0	31930.2
5	222.167	-656.143	-20000	17070.4
6	50.59	-875.776	-40000	5767.92
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-12.165	-14.136	80000	83234.1
1	-64.5919	-56.2857	60000	71163.9
2	-188.508	-60.5772	40000	59404.3
3	-362.558	-22.8313	20000	49068.3
4	-524.566	21.3424	0	37120.1
5	-662.727	31.7359	-20000	25892.4
6	-872.383	-138.44	-40000	14223.8
7	-1115.61	50.2833	-60000	3003.99
8	0	0	-80000	0
9	0	0	-100000	0
0	-50.077	25.1877	80000	81038.2
1	-196.459	4.84525	60000	60639.2
2	-353.889	-0.538957	40000	47364.4
3	-472.697	-62.8591	20000	36701.3
4	-805.388	-183.612	0	25059.1
5	-1210.96	-386.492	-20000	11673.4
6	-1341.05	-725.341	-40000	805.416
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-26.2355	17.548	80000	83023
1	-163.518	150.385	60000	14757.1
2	-170.621	502.62	40000	3756.3
3	0	0	20000	0
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	0.371083	27.9618	80000	73747.7
1	-16.8618	46.349	60000	63387.5
2	-23.1159	-17.2044	40000	45260.1
3	-62.7931	-35.236	20000	33432.2
4	-185.745	49.6417	0	21697.5
5	-474.603	19.9807	-20000	9408.14
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-73.1422	18.3816	80000	80658
1	-226.842	23.494	60000	67821.3
2	-497.1	-46.8186	40000	56161.3
3	-879.61	-165.038	20000	44305.6
4	-1263.59	-287.668	0	33808
5	-1726.74	-634.09	-20000	23165.9
6	-2252.16	-1179.85	-40000	11849.9
7	-2920.61	-1509.91	-60000	138.491
8	0	0	-80000	0
9	0	0	-100000	0
0	-17.5308	6.4848	80000	83885
1	-20.0149	63.9851	60000	68606.3
2	62.5217	60.9193	40000	57750.8
3	207.72	-48.237	20000	44615.5
4	390.515	-196.947	0	34212.9
5	642.412	-369.634	-20000	23310.2
6	906.803	-555.433	-40000	11468.2
7	1090.72	-619.523	-60000	552.179
8	0	0	-80000	0
9	0	0	-100000	0
0	-2.6198	10.0299	80000	82485.8
1	0.523183	49.5167	60000	70095.8
2	84.2872	143.705	40000	56759.7
3	135.514	212.709	20000	44516.3
4	190.829	202.601	0	32850.8
5	350.873	145.002	-20000	17247.8
6	683.74	324.162	-40000	4151.16
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	23.555	-19.9066	80000	82556.3
1	65.9232	-79.0042	60000	70299.5
2	64.8985	-151.242	40000	59217.2
3	-86.1029	-237.751	20000	47650.4
4	-343.558	-278.812	0	35392.6
5	-620.773	-314.8	-20000	20951.1
