LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
1	-2.62243	3.90076	60000	2.52572e+06
2	-3.84024	8.50821	40000	2.50591e+06
3	-2.74939	14.596	20000	2.44443e+06
4	-2.05843	20.0748	0	2.40082e+06
5	-2.37187	23.3771	-20000	2.36989e+06
6	-3.14107	28.0545	-40000	2.32693e+06
7	-4.84125	33.54	-60000	2.29913e+06
8	-7.00326	40.0107	-80000	2.27371e+06
9	-11.4912	47.2206	-100000	2.25361e+06
0	0.381908	-0.377591	80000	2.68117e+06
1	-0.415108	-1.62427	60000	2.57357e+06
2	-1.04194	-2.37198	40000	2.53068e+06
3	-2.73572	-4.02122	20000	2.50262e+06
4	-4.1275	-7.57422	0	2.48119e+06
5	-8.06797	-7.62822	-20000	2.45397e+06
6	-14.1536	-5.7151	-40000	2.43989e+06
7	-21.6228	-6.52859	-60000	2.38312e+06
8	-27.7442	-9.12668	-80000	2.31995e+06
9	-33.5816	-12.3767	-100000	2.28517e+06
0	-0.222532	0.840027	80000	2.64458e+06
1	0.729618	3.26298	60000	2.56664e+06
2	0.785574	4.89637	40000	2.54114e+06
3	3.10774	4.36378	20000	2.50258e+06
4	7.337	0.793447	0	2.46991e+06
5	10.7832	-4.46887	-20000	2.42357e+06
6	15.3435	-9.07803	-40000	2.38503e+06
7	19.9644	-13.0616	-60000	2.36183e+06
8	25.4518	-14.4099	-80000	2.33347e+06
9	31.1939	-16.7681	-100000	2.3035e+06
0	-0.663491	1.47948	80000	2.68667e+06
1	-2.08192	5.72828	60000	2.64016e+06
2	-2.91961	10.3222	40000	2.5457e+06
3	-2.69086	17.2055	20000	2.50864e+06
4	-3.30842	26.654	0	2.4694e+06
5	-3.86511	35.9243	-20000	2.36845e+06
6	-3.73157	43.2376	-40000	2.34426e+06
7	-3.33149	49.5564	-60000	2.31431e+06
8	-0.154386	58.2313	-80000	2.28923e+06
9	2.59137	64.5068	-100000	2.2655e+06
0	-0.674374	-1.24607	80000	2.69141e+06
1	-0.101167	-2.04934	60000	2.65642e+06
2	-0.618446	-2.00858	40000	2.63552e+06
3	-1.83091	-2.83606	20000	2.60493e+06
4	-2.70205	-1.07269	0	2.58418e+06
5	-1.04035	1.15755	-20000	2.55067e+06
6	0.613233	1.87733	-40000	2.51367e+06
7	-0.348498	2.87721	-60000	2.4968e+06
8	-2.23955	6.69774	-80000	2.46208e+06
9	-4.26857	9.96153	-100000	2.43956e+06
0	1.72309	0.673985	80000	2.69843e+06
1	4.45178	1.83416	60000	2.66357e+06
2	8.50283	4.17816	40000	2.33393e+06
3	12.0894	9.41335	20000	2.27404e+06
4	15.1505	14.7658	0	2.23418e+06
5	19.3569	19.9555	-20000	2.2003e+06
6	23.0872	25.4327	-40000	2.18001e+06
7	26.289	29.6442	-60000	2.16422e+06
8	32.2882	31.6349	-80000	2.14588e+06
9	41.0126	34.3945	-100000	1.89448e+06
0	0.439296	-0.321748	80000	2.68307e+06
1	0.283229	1.19174	60000	2.62626e+06
2	-0.662963	3.56309	40000	2.60447e+06
3	-1.81571	4.97433	20000	2.58304e+06
4	-1.57661	4.85371	0	2.47758e+06
5	-1.73072	5.16118	-20000	2.45714e+06
6	-0.974259	5.1761	-40000	2.41945e+06
7	-1.50151	5.82883	-60000	2.36906e+06
8	-1.77397	5.23356	-80000	2.34693e+06
9	-3.40463	7.59626	-100000	2.30662e+06
0	-0.885522	0.691655	80000	2.69921e+06
1	0.647059	0.612616	60000	2.65554e+06
2	4.10621	0.816005	40000	2.63642e+06
3	9.75049	0.986804	20000	2.57489e+06
4	15.4002	1.00562	0	2.54805e+06
5	19.4214	2.18746	-20000	2.39421e+06
6	23.7003	3.82158	-40000	2.35805e+06
7	28.1682	7.13864	-60000	2.33613e+06
8	32.7969	10.4465	-80000	2.26771e+06
9	36.1442	14.177	-100000	2.2524e+06
0	-1.10225	-1.28028	80000	2.70287e+06
1	-5.6424	-4.49688	60000	2.64532e+06
2	-10.0694	-8.10159	40000	2.41984e+06
3	-12.4727	-10.937	20000	2.39484e+06
4	-15.7253	-14.9129	0	2.37585e+06
5	-16.4393	-18.5583	-20000	2.28651e+06
6	-14.9801	-22.1558	-40000	2.23671e+06
7	-11.6175	-26.4455	-60000	2.14412e+06
8	-6.60904	-31.2506	-80000	2.12369e+06
9	-1.85243	-35.4688	-100000	2.04858e+06
0	0.970044	-0.0138401	80000	2.6886e+06
1	3.54176	0.442523	60000	2.67264e+06
2	6.02929	0.83516	40000	2.64091e+06
3	6.54863	0.543376	20000	2.61496e+06
4	6.91531	0.240725	0	2.51584e+06
5	9.3567	0.111417	-20000	2.47643e+06
6	13.7742	-0.0908136	-40000	2.45197e+06
7	17.3108	-0.148406	-60000	1.31596e+06
8	17.2394	0.441942	-80000	1.28955e+06
9	18.4087	0.523117	-100000	1.27753e+06
0	-0.577919	0.0143106	80000	2.66494e+06
1	-2.14166	1.0724	60000	2.63832e+06
2	-4.97979	2.14928	40000	2.60608e+06
3	-8.35668	4.60606	20000	2.58564e+06
4	-10.7437	7.27591	0	2.52383e+06
5	-13.1269	10.269	-20000	2.50925e+06
6	-16.242	11.6957	-40000	2.47141e+06
7	-20.3365	9.84026	-60000	2.42048e+06
8	-25.49	5.61236	-80000	2.3728e+06
9	-28.6269	1.92875	-100000	2.30693e+06
0	0.383856	-0.441724	80000	2.68096e+06
1	-1.69196	-0.524433	60000	2.58043e+06
2	-4.19417	1.32595	40000	2.52985e+06
3	-6.66553	3.5114	20000	2.50895e+06
4	-8.19257	5.06225	0	2.47915e+06
5	-7.92086	5.6867	-20000	2.31518e+06
6	-10.4576	5.99644	-40000	2.27964e+06
7	-12.3792	5.57489	-60000	2.22062e+06
8	-15.9644	5.17547	-80000	2.17049e+06
9	-20.8366	4.27824	-100000	2.12556e+06
0	0.873616	0.360103	80000	2.65749e+06
1	2.57417	2.05322	60000	2.62031e+06
2	5.07266	1.9185	40000	2.60575e+06
3	7.1939	0.0837019	20000	2.5335e+06
4	8.10708	-4.85328	0	2.4983e+06
5	6.3796	-9.84304	-20000	2.46718e+06
6	4.95614	-13.9396	-40000	2.4119e+06
7	1.81964	-17.3743	-60000	2.36421e+06
8	-0.556152	-21.3455	-80000	2.30369e+06
9	-4.17686	-26.7859	-100000	2.16279e+06
0	0.247798	0.0435987	80000	2.69045e+06
1	0.27512	-2.11522	60000	2.66353e+06
2	0.24509	-4.57059	40000	2.62148e+06
3	0.371408	-7.89549	20000	2.59266e+06
4	1.23308	-11.4325	0	2.56445e+06
5	1.93928	-12.6754	-20000	2.48889e+06
6	4.51999	-11.3491	-40000	2.45481e+06
7	6.33977	-8.22662	-60000	2.4319e+06
8	6.50765	-3.68212	-80000	2.36638e+06
9	8.27177	3.69591	-100000	2.32066e+06
0	-2.69784	0.117739	80000	2.65146e+06
1	-6.76117	-1.23305	60000	2.57515e+06
2	-10.0651	-0.989842	40000	2.53935e+06
3	-15.6291	-1.76756	20000	2.44808e+06
4	-21.3698	-5.43684	0	2.4074e+06
5	-27.5879	-8.98588	-20000	2.39086e+06
6	-33.0832	-11.2693	-40000	2.36419e+06
7	-36.3288	-14.5678	-60000	2.34808e+06
8	-37.0477	-17.8879	-80000	2.31817e+06
9	-37.9315	-23.1597	-100000	2.26384e+06
0	-0.317515	-2.56343	80000	2.68076e+06
1	-0.227372	-6.79904	60000	2.66453e+06
2	0.679253	-12.21	40000	2.61537e+06
3	1.68736	-17.4014	20000	2.59876e+06
4	0.720807	-23.206	0	2.36655e+06
5	-2.50284	-30.2026	-20000	2.33557e+06
6	-6.25153	-38.2816	-40000	2.29616e+06
7	-10.7151	-46.6661	-60000	2.24248e+06
8	-15.0856	-53.924	-80000	2.20783e+06
9	-20.3327	-62.1488	-100000	2.19124e+06
0	-1.32213	-0.90978	80000	2.54972e+06
1	-3.46962	-1.95233	60000	2.52147e+06
2	-7.81041	-1.83276	40000	2.50377e+06
3	-11.655	-1.29893	20000	2.47147e+06
4	-18.4424	-0.267514	0	2.45108e+06
5	-26.9862	1.39241	-20000	2.4315e+06
6	-38.0295	-0.63088	-40000	2.40218e+06
7	-48.8623	-1.7571	-60000	2.35341e+06
8	-60.4478	-2.3253	-80000	2.32853e+06
9	-70.664	-2.25596	-100000	2.28736e+06
0	1.28825	0.538893	80000	2.70464e+06
1	2.72114	1.31336	60000	2.67341e+06
2	2.47976	2.40073	40000	2.63988e+06
3	3.24394	1.57234	20000	2.55325e+06
4	4.63724	0.627634	0	2.51748e+06
5	4.8246	0.800201	-20000	2.47361e+06
6	6.75172	1.23656	-40000	2.44421e+06
7	8.29531	2.80258	-60000	2.41862e+06
8	7.5472	3.37358	-80000	2.37715e+06
9	8.95238	4.37153	-100000	2.36086e+06
0	-0.547672	-0.351577	80000	2.64766e+06
1	-1.86946	0.552585	60000	2.63191e+06
2	-3.28586	1.11401	40000	2.584e+06
3	-4.58861	0.947136	20000	2.55269e+06
4	-5.76818	0.267868	0	2.5398e+06
5	-8.23838	-0.399627	-20000	2.3662e+06
6	-9.62901	-0.688898	-40000	2.33996e+06
7	-11.8078	0.889412	-60000	2.29843e+06
8	-15.6076	3.65889	-80000	2.25706e+06
9	-19.318	8.70995	-100000	2.22389e+06
0	1.86972	-1.44044	80000	2.66428e+06
1	5.5565	-4.90036	60000	2.58132e+06
2	7.21535	-8.56165	40000	2.53733e+06
3	8.86334	-11.7472	20000	2.51004e+06
4	10.1386	-14.3432	0	2.49013e+06
5	10.8138	-14.7479	-20000	2.2342e+06
6	11.189	-12.0987	-40000	2.21283e+06
7	9.15501	-7.40289	-60000	2.15942e+06
8	6.69618	-1.7477	-80000	2.14475e+06
9	5.36237	3.98442	-100000	2.13062e+06
0	0.700242	0.24784	80000	2.69452e+06
1	0.412091	0.890431	60000	2.56795e+06
2	0.357874	1.9105	40000	2.52595e+06
3	-0.34774	3.71277	20000	2.47765e+06
4	-1.59903	4.35423	0	2.46288e+06
5	-3.3543	4.53075	-20000	2.44289e+06
6	-7.67414	4.02451	-40000	2.43076e+06
7	-14.0717	1.05179	-60000	2.39572e+06
8	-22.219	-4.84068	-80000	2.3729e+06
9	-32.752	-11.7846	-100000	2.35957e+06
0	0.27743	0.448903	80000	2.56305e+06
1	1.61622	1.30654	60000	2.53149e+06
2	2.16972	1.92443	40000	2.48486e+06
3	0.0400978	2.38201	20000	2.45814e+06
4	-2.34861	4.40004	0	2.40638e+06
5	-3.27609	6.94511	-20000	2.38623e+06
6	-1.04526	8.50681	-40000	2.35326e+06
7	2.95576	10.8335	-60000	2.33239e+06
8	6.9443	13.9013	-80000	2.31332e+06
9	11.4415	19.9487	-100000	2.28929e+06
0	-0.149245	-0.342122	80000	2.6761e+06
1	-2.0192	-0.916694	60000	2.51481e+06
2	-3.72234	-0.0150111	40000	2.49199e+06
3	-5.13636	2.23991	20000	2.45785e+06
4	-7.44175	4.97817	0	2.43294e+06
5	-9.67171	7.39815	-20000	2.39759e+06
6	-13.0096	10.5662	-40000	2.32581e+06
7	-16.1382	12.9692	-60000	2.29959e+06
8	-19.4531	15.5112	-80000	2.24085e+06
9	-22.7477	18.6292	-100000	2.21526e+06
0	2.7914	-0.442842	80000	2.58722e+06
1	6.81763	-1.71561	60000	2.37176e+06
2	9.49064	-4.76999	40000	2.35752e+06
3	12.621	-8.13096	20000	2.32887e+06
4	15.6097	-11.7651	0	1.98726e+06
5	16.6409	-15.8377	-20000	1.97017e+06
6	16.6226	-18.5735	-40000	1.94922e+06
7	15.2304	-16.5085	-60000	1.93479e+06
8	9.73789	-15.4446	-80000	1.87793e+06
9	-0.405802	-16.1313	-100000	1.85057e+06
0	0.274738	0.204546	80000	2.69832e+06
1	-0.170556	0.506512	60000	2.66716e+06
2	1.2523	6.00527	40000	466211
3	16.3526	24.9878	20000	449649
4	38.4714	51.2163	0	436141
5	74.6391	80.9469	-20000	422483
6	126.382	102.872	-40000	409931
7	180.148	123.285	-60000	388178
8	235.239	128.067	-80000	375439
9	286.179	117.385	-100000	361452
0	-0.175056	-0.608098	80000	2.69845e+06
1	-1.1469	-1.17908	60000	2.63331e+06
2	-2.15818	-0.846104	40000	2.60278e+06
3	-1.83713	0.49903	20000	2.57889e+06
4	0.235878	1.42455	0	2.38283e+06
5	3.98549	2.0127	-20000	2.34906e+06
6	8.31974	4.58079	-40000	1.65106e+06
7	11.9051	8.29412	-60000	1.59797e+06
8	15.5859	13.0136	-80000	1.58131e+06
9	16.3812	16.8595	-100000	1.56187e+06
0	-1.34305	-0.224477	80000	2.66899e+06
1	-2.00402	0.00485519	60000	2.64412e+06
2	-1.31936	1.93929	40000	2.62617e+06
3	0.324584	6.53928	20000	2.53657e+06
4	2.69917	12.5732	0	2.4694e+06
5	6.41025	17.6634	-20000	2.44858e+06
6	9.81681	19.73	-40000	2.31834e+06
7	12.4699	21.5733	-60000	2.27622e+06
8	15.0607	24.4966	-80000	2.23668e+06
9	17.5335	26.9983	-100000	2.2039e+06
0	-0.108156	-0.78212	80000	2.67146e+06
1	-0.355299	3.12495	60000	2.59103e+06
2	-1.37172	9.46005	40000	2.57064e+06
3	-3.11465	17.7304	20000	2.5549e+06
4	-5.24673	28.6136	0	2.50739e+06
5	-7.24323	38.5102	-20000	2.47572e+06
6	-7.78151	48.8767	-40000	2.33205e+06
7	-6.83236	60.4789	-60000	2.30165e+06
8	-7.68589	72.2498	-80000	2.26756e+06
9	-10.2142	82.1422	-100000	2.19839e+06
0	-0.341923	0.370503	80000	2.6859e+06
1	0.320419	0.537891	60000	2.6528e+06
2	0.688561	1.32066	40000	2.61596e+06
3	0.670301	0.911852	20000	2.5644e+06
4	-0.710161	0.809844	0	939007
5	-3.27274	0.592998	-20000	915741
6	-5.15924	-2.25849	-40000	896196
7	-3.47015	-7.55652	-60000	873114
8	-0.0127163	-14.6797	-80000	851702
9	4.32182	-20.9818	-100000	831752
0	1.9345	0.0862972	80000	2.68823e+06
1	5.07727	1.47807	60000	2.49845e+06
2	5.10649	5.11221	40000	2.42149e+06
3	6.45043	8.28981	20000	2.39657e+06
4	8.46658	9.9126	0	2.37903e+06
5	10.5222	12.4208	-20000	2.26896e+06
6	13.6905	16.0899	-40000	2.24937e+06
7	18.2845	20.5806	-60000	2.21317e+06
8	23.4839	24.6557	-80000	2.19934e+06
9	27.7452	29.4675	-100000	2.18458e+06
0	0.367212	0.394932	80000	2.62703e+06
1	0.221051	1.66728	60000	2.61416e+06
2	-0.686707	3.10063	40000	2.57395e+06
3	1.23716	3.45328	20000	2.50379e+06
4	5.45288	1.88269	0	2.48566e+06
5	9.80311	-4.25822	-20000	1.52479e+06
6	16.8994	-14.6957	-40000	1.10617e+06
7	28.5141	-25.1331	-60000	1.08558e+06
8	39.3715	-38.6925	-80000	1.06718e+06
9	53.0262	-49.5684	-100000	1.03295e+06
0	-0.318964	-1.21958	80000	2.6931e+06
1	0.428061	-3.45378	60000	2.67696e+06
2	0.91871	-7.07683	40000	2.65411e+06
3	2.99298	-9.4318	20000	2.63534e+06
4	6.58539	-10.9231	0	2.60666e+06
5	13.0006	-12.9114	-20000	2.58281e+06
6	20.4278	-14.5083	-40000	2.55849e+06
7	28.3107	-15.7331	-60000	2.50067e+06
8	35.2003	-15.0101	-80000	2.47661e+06
9	39.7108	-12.5429	-100000	2.40145e+06
0	-0.270503	0.677848	80000	2.68652e+06
1	-2.35396	0.763691	60000	2.66302e+06
2	-4.41152	0.0418725	40000	2.62988e+06
3	-7.06448	-0.590687	20000	2.59983e+06
4	-8.19722	-1.98159	0	2.57432e+06
5	-9.60781	-3.32729	-20000	2.51767e+06
6	-9.78109	-3.99806	-40000	2.49132e+06
7	-9.37682	-5.53208	-60000	2.4484e+06
8	-9.49048	-7.58648	-80000	2.39944e+06
9	-10.2805	-10.9816	-100000	2.37096e+06
0	-0.946977	-1.65819	80000	2.67603e+06
1	-1.3602	-3.15303	60000	2.65568e+06
2	-2.39054	-4.36704	40000	2.62851e+06
3	-4.84241	-6.10978	20000	2.54812e+06
4	-8.73426	-7.50189	0	2.45487e+06
5	-15.6155	-9.04105	-20000	2.42176e+06
6	-20.8478	-9.7273	-40000	2.34229e+06
7	-26.8227	-8.91583	-60000	2.32646e+06
8	-32.6589	-8.9628	-80000	2.26364e+06
9	-40.3815	-11.0681	-100000	2.21083e+06
0	-0.811254	-1.0642	80000	2.69035e+06
1	-3.032	-2.40022	60000	2.66284e+06
2	-5.14959	-4.61987	40000	2.64994e+06
3	-9.22426	-7.90239	20000	2.63116e+06
4	-13.6757	-15.0488	0	2.55944e+06
5	-19.8499	-23.0553	-20000	2.53969e+06
6	-24.5226	-28.7528	-40000	2.48934e+06
7	-26.9214	-34.5888	-60000	2.40345e+06
8	-30.103	-38.6234	-80000	2.34226e+06
9	-33.2157	-40.7174	-100000	2.31626e+06
0	-0.270114	0.982104	80000	2.66609e+06
1	-1.68242	3.35773	60000	2.6264e+06
2	-3.92281	6.94624	40000	2.6071e+06
3	-5.23083	11.6095	20000	2.58479e+06
4	-5.71085	17.6196	0	2.53033e+06
5	-5.68955	22.1535	-20000	2.48509e+06
6	-3.29944	24.3717	-40000	2.47102e+06
7	-0.159346	26.3164	-60000	2.44189e+06
8	0.216355	30.1711	-80000	2.42219e+06
9	0.555975	36.6714	-100000	2.39564e+06
0	0.785122	0.422777	80000	2.6533e+06
1	3.84532	0.898328	60000	2.63723e+06
2	6.16136	1.08308	40000	2.59454e+06
3	8.27369	1.4266	20000	2.34249e+06
4	10.5166	3.00334	0	2.19727e+06
5	10.1788	4.15719	-20000	2.16516e+06
6	6.28501	8.08524	-40000	2.14288e+06
7	1.22819	10.6352	-60000	2.12131e+06
8	-4.07362	12.0609	-80000	2.09165e+06
9	-9.18879	11.647	-100000	2.07142e+06
0	-0.165819	-0.635502	80000	2.5374e+06
1	-0.562195	-1.49725	60000	2.50946e+06
2	-0.161078	-2.13907	40000	2.47464e+06
3	-5.41839	-6.28257	20000	2.4437e+06
4	-11.0036	-11.0121	0	2.41333e+06
5	-13.9139	-13.2362	-20000	2.38895e+06
6	-15.7016	-15.3427	-40000	2.36918e+06
7	-18.0688	-19.3343	-60000	2.35375e+06
8	-22.0673	-23.5158	-80000	2.31514e+06
9	-27.4304	-26.384	-100000	2.28549e+06
0	-1.08318	-1.06814	80000	2.62874e+06
1	-1.54667	-2.0561	60000	2.54726e+06
2	-0.473832	-0.716331	40000	2.49977e+06
3	0.503761	0.42958	20000	2.4499e+06
4	1.34862	-2.04748	0	2.42977e+06
5	1.04506	-3.17152	-20000	2.34517e+06
6	-1.80755	-3.11025	-40000	2.2337e+06
7	-6.85466	-2.86586	-60000	2.18617e+06
8	-16.086	-2.27334	-80000	2.16088e+06
9	-27.4127	-1.84654	-100000	2.14662e+06
0	0.821873	-0.2566	80000	2.69095e+06
1	1.56289	1.32431	60000	2.65904e+06
2	1.954	2.07793	40000	2.61392e+06
3	3.44881	-0.68719	20000	2.59475e+06
4	4.01613	-5.851	0	2.50047e+06
5	4.5421	-11.3316	-20000	2.44803e+06
6	2.71349	-15.5409	-40000	2.42928e+06
7	1.42464	-18.1058	-60000	2.40565e+06
8	0.697651	-21.5179	-80000	2.3573e+06
9	0.117391	-26.1315	-100000	2.33117e+06
0	0.0962068	0.328648	80000	2.69489e+06
1	-0.246727	1.84998	60000	2.67037e+06
2	0.366189	3.26951	40000	2.64855e+06
3	0.00684008	4.18813	20000	2.59651e+06
4	-0.298098	4.01472	0	2.56037e+06
5	0.537023	4.11408	-20000	1.92778e+06
6	1.4793	4.80686	-40000	1.90715e+06
7	2.3568	7.36375	-60000	1.88881e+06
8	3.83766	11.2849	-80000	1.8744e+06
9	6.39533	14.7023	-100000	1.82658e+06
0	0.304876	-0.181202	80000	2.69535e+06
1	-0.0750972	1.71965	60000	2.67e+06
2	-0.283318	3.78287	40000	2.65072e+06
3	-0.443656	6.70332	20000	2.63553e+06
4	-0.911638	9.86445	0	2.61825e+06
5	-1.86061	12.4739	-20000	2.11202e+06
6	-2.70155	13.4696	-40000	2.08898e+06
7	-2.97299	11.0968	-60000	2.0755e+06
8	-3.9151	5.73515	-80000	2.0171e+06
9	-4.61004	-1.24308	-100000	1.97585e+06
0	-0.285118	-0.0268107	80000	2.63921e+06
1	-1.11346	-0.89659	60000	2.56869e+06
2	-3.89463	-2.46611	40000	2.23062e+06
3	-9.19408	-4.19997	20000	2.1911e+06
4	-14.7026	-6.77389	0	2.16787e+06
5	-23.1069	-8.73671	-20000	2.14511e+06
6	-33.7302	-10.2862	-40000	2.13156e+06
7	-44.0473	-13.5898	-60000	2.10552e+06
8	-54.2096	-16.3826	-80000	2.06955e+06
9	-64.5203	-18.4382	-100000	2.05336e+06
0	0.802315	-0.295462	80000	2.69571e+06
1	4.38844	0.0837087	60000	2.64101e+06
2	10.096	2.4274	40000	2.6172e+06
3	15.2283	5.23661	20000	2.58215e+06
4	21.331	6.66313	0	2.54903e+06
5	28.0067	8.29539	-20000	2.19363e+06
6	38.3651	8.88494	-40000	2.11931e+06
7	50.5709	9.93972	-60000	2.08012e+06
8	62.6338	7.55184	-80000	1.74149e+06
9	72.3702	4.87483	-100000	1.72307e+06
0	-0.658748	1.32008	80000	2.69343e+06
1	-1.20276	4.50579	60000	2.66654e+06
2	-1.94161	7.92213	40000	2.59273e+06
3	-2.99494	11.7313	20000	2.57616e+06
4	-4.98908	16.7948	0	2.54397e+06
5	-7.51672	22.3507	-20000	2.49285e+06
6	-10.3561	30.1759	-40000	2.47357e+06
7	-12.5874	40.3209	-60000	2.45692e+06
8	-14.9355	50.3711	-80000	2.42997e+06
9	-14.6987	60.0758	-100000	2.39744e+06
0	1.18131	0.72789	80000	2.70291e+06
1	2.74235	0.648315	60000	2.67463e+06
2	4.26899	0.626279	40000	2.65538e+06
3	4.02301	0.518579	20000	2.62748e+06
4	3.7317	1.64483	0	2.56377e+06
5	4.79597	1.56117	-20000	2.52968e+06
6	3.40955	0.436401	-40000	2.4779e+06
7	0.499318	0.395693	-60000	2.45552e+06
8	-2.67576	0.446882	-80000	2.44097e+06
9	-8.85772	0.307962	-100000	2.35928e+06
0	0.443507	0.11398	80000	2.6951e+06
1	1.5953	0.748721	60000	2.66763e+06
2	4.5749	2.89118	40000	1.25604e+06
3	5.00708	9.15529	20000	1.23417e+06
4	1.24162	12.938	0	1.21843e+06
5	-5.03701	19.5313	-20000	1.19548e+06
6	-10.5595	29.007	-40000	1.18154e+06
7	-15.2789	39.9924	-60000	1.15804e+06
8	-15.3079	55.1451	-80000	1.14072e+06
9	-19.9056	71.8729	-100000	1.11104e+06
0	-0.254859	-0.420891	80000	2.6913e+06
1	-1.03796	-1.77349	60000	2.65003e+06
2	-2.90039	-5.89006	40000	2.6234e+06
3	-5.62099	-10.7369	20000	2.59732e+06
4	-10.1152	-14.8972	0	2.55634e+06
5	-13.5155	-18.0006	-20000	2.52862e+06
6	-15.889	-22.0311	-40000	2.50693e+06
7	-17.2568	-26.5919	-60000	2.49102e+06
8	-20.1982	-28.8471	-80000	2.44202e+06
9	-25.3213	-29.4528	-100000	2.40594e+06
0	-1.75195	-1.41896	80000	2.68629e+06
1	-3.71828	-5.48647	60000	2.6566e+06
2	-5.81372	-10.0684	40000	2.6415e+06
3	-9.90911	-15.4281	20000	2.61496e+06
4	-15.1479	-20.0409	0	2.57136e+06
5	-20.9168	-23.5397	-20000	2.54702e+06
6	-24.6269	-27.2188	-40000	2.42248e+06
7	-28.2769	-31.084	-60000	2.3988e+06
8	-31.7683	-34.6579	-80000	2.38221e+06
9	-36.4909	-36.0341	-100000	2.27375e+06
0	-0.384316	1.62405	80000	2.68304e+06
1	-1.73483	1.44606	60000	2.66375e+06
2	-2.15287	-0.398746	40000	2.63333e+06
3	-2.32743	-3.59261	20000	938966
4	-4.92855	-6.19946	0	923113
5	-7.22171	-8.93146	-20000	906234
6	-6.4116	-12.8572	-40000	882198
7	-2.14463	-19.4013	-60000	868771
8	3.60164	-26.1188	-80000	851413
9	11.7008	-37.0987	-100000	838983
0	0.566608	-0.0881056	80000	2.7047e+06
1	1.57146	0.00210239	60000	2.59605e+06
2	3.35948	0.390163	40000	2.56761e+06
3	7.97047	0.441066	20000	2.53813e+06
4	12.6774	-0.537288	0	2.50645e+06
5	15.6042	1.84836	-20000	2.48962e+06
6	19.1041	6.19782	-40000	2.41673e+06
7	21.9952	11.3735	-60000	2.39178e+06
8	22.2365	15.6405	-80000	2.3572e+06
9	19.8397	22.4634	-100000	2.31395e+06
0	-0.650849	-0.40153	80000	2.69249e+06
1	-2.3031	1.35141	60000	2.63951e+06
2	-6.85303	5.0034	40000	2.52437e+06
3	-10.4086	9.14665	20000	2.48541e+06
4	-14.755	10.9703	0	2.46467e+06
5	-17.0279	10.8426	-20000	2.44121e+06
6	-19.3115	10.1344	-40000	2.4124e+06
7	-23.1147	10.3656	-60000	2.36429e+06
8	-28.1362	9.61372	-80000	2.29367e+06
9	-33.5961	8.97648	-100000	2.27702e+06
0	0.0605055	-0.878268	80000	2.6846e+06
1	2.75834	-0.758506	60000	2.05847e+06
2	13.0722	-2.3915	40000	2.01885e+06
3	25.2722	-6.39382	20000	1.99669e+06
4	33.4041	-13.6585	0	1.97759e+06
5	41.9131	-23.4588	-20000	1.94541e+06
6	50.9604	-32.9814	-40000	1.89895e+06
7	57.9008	-42.4593	-60000	1.852e+06
8	61.1492	-51.7814	-80000	1.81824e+06
9	61.9465	-59.4708	-100000	1.7995e+06
0	0.36105	-0.786866	80000	2.67997e+06
1	1.1046	-1.73705	60000	2.59095e+06
2	1.22532	-4.10136	40000	2.56192e+06
3	0.826701	-5.94314	20000	2.54697e+06
4	-1.59369	-6.267	0	2.44065e+06
5	-3.66369	-7.61138	-20000	2.42027e+06
6	-4.9348	-8.47267	-40000	2.34855e+06
7	-8.21137	-9.52004	-60000	2.32005e+06
8	-12.7535	-9.60971	-80000	2.29256e+06
9	-19.2779	-10.3601	-100000	2.27541e+06
0	0.243287	-1.12849	80000	2.68387e+06
1	-0.393092	-2.6096	60000	2.65053e+06
2	0.271307	-4.28448	40000	2.61165e+06
3	1.78946	-6.09665	20000	2.56654e+06
4	3.69449	-7.79059	0	2.5484e+06
5	6.07829	-7.78467	-20000	2.52491e+06
6	9.46912	-7.45437	-40000	2.5093e+06
7	16.3513	-8.09625	-60000	2.46159e+06
8	21.0494	-9.14116	-80000	2.44046e+06
9	26.8191	-11.9397	-100000	2.42337e+06
0	-0.366114	-1.00075	80000	2.63944e+06
1	-2.47214	-2.00794	60000	2.61622e+06
2	-4.38229	-1.14734	40000	2.59675e+06
3	-6.27558	-0.79608	20000	2.57871e+06
4	-9.71788	0.416537	0	2.53672e+06
5	-11.6609	1.87228	-20000	2.50343e+06
6	-13.483	2.94947	-40000	2.41587e+06
7	-13.5615	3.223	-60000	2.37084e+06
8	-12.9443	2.44184	-80000	2.35447e+06
9	-15.2239	1.8568	-100000	2.3293e+06
0	1.84291	1.22241	80000	2.70337e+06
1	4.63139	2.49235	60000	2.66155e+06
2	7.60214	0.976415	40000	2.64089e+06
3	11.966	0.0286434	20000	2.62868e+06
4	17.3147	-1.74997	0	2.59778e+06
5	21.6708	-2.16907	-20000	2.55052e+06
6	23.2689	-1.91025	-40000	2.52802e+06
7	22.6014	-1.04234	-60000	2.50909e+06
8	20.979	0.72594	-80000	2.48078e+06
9	20.0514	4.63576	-100000	2.39755e+06
0	-1.00046	-0.482703	80000	2.69393e+06
1	-1.92217	-0.809947	60000	2.67996e+06
2	-2.47997	-0.358314	40000	2.64115e+06
3	-2.13463	0.522467	20000	2.5998e+06
4	-2.03382	1.42889	0	2.57585e+06
5	-2.33238	3.50788	-20000	2.55732e+06
6	-2.5576	4.7501	-40000	2.47257e+06
7	-3.88165	3.88024	-60000	2.36796e+06
