LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
8	-1079.73	-102.841	-80000	67166.3
9	-1264.69	-104.633	-100000	54653.7
0	-2.10673	10.2545	80000	171234
1	-7.64737	30.5597	60000	159341
2	1.34168	59.1035	40000	147721
3	17.9077	89.7735	20000	111045
4	33.1469	134.606	0	97616.3
5	107.729	176.855	-20000	84921.6
6	139.389	218.497	-40000	69845.2
7	135.102	298.267	-60000	57832.2
8	27.2283	451.638	-80000	47408.7
9	-36.9288	730.648	-100000	36255
0	-4.82816	1.55949	80000	169489
1	-3.56404	14.4159	60000	122615
2	-26.6312	17.7831	40000	111544
3	-45.9144	57.9273	20000	76668.8
4	-35.6937	135.225	0	65034.5
5	-61.0581	272.515	-20000	51994.7
6	16.3536	427.489	-40000	41395.5
7	83.2232	560.185	-60000	27317
8	145.177	615.332	-80000	16097.2
9	141.824	345.027	-100000	4037.4
0	11.8	20.0314	80000	170041
1	48.5847	79.994	60000	153909
2	89.107	182.673	40000	139975
3	174.453	311.634	20000	128591
4	245.853	435.362	0	114905
5	302.203	615.006	-20000	101307
6	418.308	857.774	-40000	88003.5
7	575.485	1069.74	-60000	76229.3
8	723.953	1325.4	-80000	64557
9	844.766	1627.92	-100000	53928.9
0	7.55005	-27.3662	80000	151728
1	29.9531	-90.7774	60000	139742
2	41.297	-155.114	40000	128438
3	76.6177	-219.325	20000	117628
4	153.526	-282.792	0	103388
5	263.206	-401.686	-20000	86828.7
6	363.894	-573.424	-40000	72593.4
7	345.103	-703.552	-60000	55609.5
8	347.212	-893.507	-80000	41225.4
9	277.11	-1011.85	-100000	29603.2
0	1.21126	-9.15978	80000	171412
1	9.54416	-42.3358	60000	158328
2	29.2829	-74.5076	40000	145733
3	45.8931	-70.8104	20000	130338
4	62.6238	-68.9932	0	119087
5	75.0871	-97.4016	-20000	107433
6	40.7586	-148.819	-40000	93569
7	-55.8077	-269.034	-60000	82373.3
8	-269.646	-418.766	-80000	69378.3
9	-379.705	-534.378	-100000	56669.5
0	21.7435	-13.07	80000	160990
1	60.4707	-1.81606	60000	142155
2	82.4189	7.10768	40000	126395
3	93.0285	-19.5063	20000	112467
4	153.838	-92.8963	0	101709
5	198.019	-158.098	-20000	87980.5
6	235.937	-288.844	-40000	75696.1
7	308.348	-445.272	-60000	57254.4
8	421.018	-478.072	-80000	44131.1
9	609.789	-501.245	-100000	31978.4
0	5.73941	-26.0877	80000	169628
1	8.59914	-76.7841	60000	157697
2	41.6385	-151.119	40000	145525
3	73.0001	-209.032	20000	133571
4	120.357	-255.155	0	122284
5	187.956	-295.915	-20000	110559
6	238.52	-313.844	-40000	99009.5
7	277.572	-344.23	-60000	86759.4
8	380.885	-382.652	-80000	73820.3
9	479.992	-406.719	-100000	60830.8
0	-1.90324	12.1539	80000	169024
1	-30.439	19.5865	60000	147305
2	-67.5517	18.2658	40000	133742
3	-112.36	45.6478	20000	122512
4	-93.7789	47.0478	0	86720
5	-51.5418	56.3454	-20000	72357.9
6	40.5441	-16.6781	-40000	61462.7
7	193.275	50.4373	-60000	49985.3
8	369.118	197.38	-80000	36346
9	440.179	370.023	-100000	23845.4
0	-14.2639	-4.28332	80000	168747
1	-32.9616	-12.6799	60000	153735
2	-41.0118	-45.9326	40000	138325
3	-40.2192	-79.7825	20000	126549
4	-20.1525	-137.334	0	103547
5	-55.418	-169.555	-20000	92661.2
6	-50.64	-120.977	-40000	80056.9
7	-2.11245	-26.1511	-60000	68438.3
8	5.99078	104.718	-80000	54633.3
9	-18.1509	310.655	-100000	42793.7
0	1.19578	-6.43027	80000	170606
1	-2.90551	13.1543	60000	156005
2	-9.16801	40.2185	40000	77763.8
3	-13.385	92.053	20000	62590.9
4	-10.463	199.392	0	48851.4
5	46.0894	340.125	-20000	36467.8
6	3.69535	432.587	-40000	25423.6
7	-40.8152	522.128	-60000	14415.5
8	-122.53	514.658	-80000	3219.33
9	0	0	-100000	0
0	-17.6058	17.3843	80000	167849
1	-42.4643	38.3882	60000	154345
2	-59.1454	47.8193	40000	140805
3	-83.5434	29.9587	20000	126835
4	-112.93	-34.1464	0	109703
5	-127.475	-94.1911	-20000	69371.7
6	-194.719	-158.867	-40000	56161.8
7	-264.842	-266.502	-60000	42366.8
8	-464.658	-325.902	-80000	31312.3
9	-494.344	-481.365	-100000	19857.1
0	-14.7055	8.09708	80000	171910
1	-34.6199	1.94594	60000	159528
2	-86.1994	-30.3121	40000	146139
3	-139.67	-60.4132	20000	134001
4	-199.728	-87.8714	0	122039
5	-269.62	-96.756	-20000	109746
6	-368.07	-116.982	-40000	98120
7	-475.382	-140.472	-60000	87807.7
8	-555.787	-152.069	-80000	74961.1
9	-661.373	-191.032	-100000	63207
0	-1.84972	21.251	80000	171846
1	-5.88551	65.4428	60000	157595
2	-3.50739	83.0394	40000	143990
3	14.8356	80.4218	20000	125565
4	48.6704	101.254	0	58223.3
5	14.6368	132.203	-20000	11019.1
6	-274.93	-118.055	-40000	603.216
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-20.605	5.447	80000	171678
1	-46.0786	-6.01044	60000	156562
2	-54.6731	7.15476	40000	144473
3	-52.4735	66.9299	20000	133027
4	-51.8626	191.484	0	117177
5	-40.9283	316.914	-20000	106142
6	17.393	417.393	-40000	95014
7	105.647	541.379	-60000	84248.3
8	198.993	706.348	-80000	72219.7
9	245.856	919.534	-100000	60756.2
0	-10.6062	-11.9104	80000	146564
1	-24.1791	-48.5767	60000	135251
2	-53.347	-80.2431	40000	122344
3	-83.7511	-161.973	20000	110141
4	-91.4727	-226.305	0	97656.7
5	-139.697	-272.371	-20000	86881.7
6	-238.353	-315.858	-40000	75983.2
7	-372.866	-340.935	-60000	61714.5
8	-589.373	-349.224	-80000	48202
9	-893.14	-397.282	-100000	34459.9
0	-25.4657	3.05677	80000	170680
1	-102.13	14.6423	60000	159306
2	-202.893	59.9486	40000	145682
3	-272.621	130.638	20000	119609
4	-335.651	190.241	0	99520.9
5	-409.863	241.927	-20000	87254.2
6	-481.152	274.476	-40000	74746.6
7	-547.574	298.159	-60000	62876.7
8	-562.751	406.363	-80000	52086.2
9	-574.294	525.123	-100000	41103.2
0	-14.6008	-7.19026	80000	72198.3
1	-105.096	-4.91225	60000	60935.3
2	-185.878	-51.1999	40000	48463
3	-352.593	-26.9116	20000	35305.3
4	-706.362	44.3974	0	24103.7
5	-1204.45	188.111	-20000	12933
6	-2081.77	311.349	-40000	2129.61
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-4.1869	-11.2707	80000	171166
1	-17.6016	-9.88752	60000	159861
2	-44.7641	-23.2813	40000	144306
3	-91.8419	-19.4163	20000	107117
4	-155.801	-27.6957	0	91742.9
5	-203.592	-11.9786	-20000	80886.4
6	-213.897	43.1142	-40000	66624.9
7	-285.025	48.8571	-60000	50973.6
8	-301.813	105.589	-80000	38281.3
9	-320.232	-22.5917	-100000	26876.5
0	19.0431	4.11387	80000	171567
1	63.8259	21.8539	60000	157039
2	94.5829	8.68745	40000	146613
3	65.7464	10.0617	20000	134018
4	43.4637	30.4327	0	111420
5	37.0756	28.034	-20000	96087.8
6	81.084	-16.8824	-40000	84683.8
7	165.459	-74.3355	-60000	57387.1
8	256.917	-167.708	-80000	45595.3
9	205.632	-333.515	-100000	33973.9
0	-4.77391	-4.65042	80000	168533
1	-7.53213	8.68904	60000	154761
2	23.1907	2.17975	40000	142334
3	9.11385	-24.7495	20000	126777
4	2.32393	-72.2655	0	114398
5	-24.6257	-124.893	-20000	102265
6	-55.0775	-176.388	-40000	88644.8
7	-51.1055	-294.028	-60000	56983.8
8	-57.6787	-414.148	-80000	45716.8
9	-175.017	-651.123	-100000	33945.2
0	-21.5723	-16.359	80000	171891
1	-42.9296	-68.7704	60000	103841
2	-74.3625	-105.682	40000	91970.3
3	-56.7991	-138.107	20000	81203.9
4	-27.0105	-68.9547	0	68087.2
5	-31.8339	39.7772	-20000	57304.1
6	-58.7771	140.006	-40000	39644.1
7	-22.6895	99.715	-60000	28292.2
8	237.326	220.203	-80000	10663.8
9	0	0	-100000	0
0	-18.8189	10.2847	80000	168943
1	-46.7434	27.078	60000	156639
2	-110.96	20.6558	40000	145447
3	-184.363	-2.80735	20000	122013
4	-230.192	-57.9431	0	109393
5	-272.564	-98.145	-20000	96156.3
6	-314.278	-146.02	-40000	83461.6
7	-362.665	-218.227	-60000	71955.9
8	-444.057	-273.684	-80000	60472.8
9	-666.96	-266.318	-100000	49262.1
0	-14.3759	-0.524455	80000	169910
1	-25.76	23.9084	60000	157691
2	-44.9925	71.1054	40000	145957
3	-78.6387	109.141	20000	131869
4	-74.9923	152.928	0	116119
5	-46.3293	209.381	-20000	105242
6	-24.8217	256.881	-40000	92020.3
7	7.70717	299.408	-60000	80041.9
8	-20.3845	353.494	-80000	68683.5
9	-67.1079	439.432	-100000	56419.4
0	-11.6117	10.3626	80000	171372
1	-6.30118	18.6137	60000	156751
2	5.88705	10.1129	40000	144230
3	4.01813	-5.92765	20000	132430
4	-13.5681	-5.38071	0	117461
5	-60.28	21.386	-20000	105326
6	-96.2909	67.0989	-40000	93283.7
7	-64.5462	137.411	-60000	75434.9
8	2.71669	267.406	-80000	61385.5
9	128.32	451.247	-100000	50580.2
0	15.0905	-17.8859	80000	168769
1	69.2436	-56.9975	60000	154923
2	128.356	-86.5811	40000	141563
3	161.188	-117.557	20000	121545
4	153.488	-43.4501	0	100472
5	144.661	10.5904	-20000	84139.7
6	156.718	27.1449	-40000	72651.8
7	158.482	9.61582	-60000	47360
8	150.169	-105.359	-80000	35493.1
9	124.466	-148.981	-100000	22541.3
0	-16.3155	4.93794	80000	171523
1	-29.2412	-9.41519	60000	161047
2	-69.1273	-32.6642	40000	141145
3	-119.289	-44.6333	20000	130307
4	-186.447	-73.6889	0	118441
5	-261.298	-129.609	-20000	102604
6	-347.589	-185.023	-40000	73328.5
7	-346.339	-221.827	-60000	60501.2
8	-273.491	-269.816	-80000	48573.7
9	-215.109	-289.996	-100000	34076.6
0	9.7946	3.49614	80000	158858
1	36.714	-8.25296	60000	144662
2	74.6688	-24.8064	40000	132711
3	139.667	-49.87	20000	120226
4	174.633	-92.779	0	107556
5	157.814	-100.309	-20000	93352
6	159.038	-79.087	-40000	81944.1
7	147.227	-27.2391	-60000	71237.3
8	84.4728	34.0122	-80000	58983.7
9	15.8414	95.1346	-100000	45299.9
0	-12.2337	1.78842	80000	170721
1	-3.74332	34.1665	60000	155716
2	23.5336	73.7182	40000	142983
3	82.4033	98.9054	20000	131271
4	122.994	119.789	0	120555
5	140.847	187.717	-20000	109014
6	153.221	247.814	-40000	95452.3
7	217.743	284.83	-60000	83174.1
8	261.143	292.218	-80000	64247.2
9	194.128	277.734	-100000	53032.4
0	20.2444	-10.3445	80000	170273
1	57.3963	-7.53657	60000	158451
2	83.6428	13.5369	40000	146626
3	81.3674	36.344	20000	135050
4	78.9427	73.8767	0	118560
5	63.4789	83.1447	-20000	90464.2
6	50.6975	50.2369	-40000	78673.5
7	28.5519	-36.6097	-60000	67110.1
8	-75.7813	-167.899	-80000	51359
9	-181.331	-327.185	-100000	40810.6
0	10.5057	-0.487698	80000	171140
1	27.3481	36.5479	60000	159598
2	88.662	69.1959	40000	146166
3	145.703	82.824	20000	133875
4	173.878	98.6634	0	122620
5	231.779	75.6221	-20000	107464
6	283.133	53.9482	-40000	91840.4
7	268.481	63.4097	-60000	80137.2
8	236.859	79.9615	-80000	65054.5
9	220.149	104.384	-100000	50130.2
0	30.7738	-6.00021	80000	167091
1	83.8086	-25.8294	60000	155488
2	96.5766	-65.2959	40000	141797
3	126.964	-32.8513	20000	58868.6
4	139.094	150.461	0	45914.9
5	4.23363	434.829	-20000	32388.9
6	-170.425	725.422	-40000	21065.2
7	-114.127	1080.51	-60000	9086.4
8	0	0	-80000	0
9	0	0	-100000	0
0	-1.43466	-0.339175	80000	171303
1	-12.2288	-12.2703	60000	145650
2	-34.3781	-23.6628	40000	127858
3	-99.0275	-64.2795	20000	115506
4	-230.622	-107.759	0	103455
5	-385.45	-101.985	-20000	90656.6
6	-468.772	-92.088	-40000	78692.8
7	-462.223	-85.6597	-60000	61468.8
8	-409.394	-41.5814	-80000	49478.5
9	-213.107	-5.41681	-100000	38534.4
0	-11.9478	-7.2929	80000	164035
1	-17.3199	-28.9305	60000	150434
2	-14.3489	-80.1174	40000	106320
3	17.0363	-150.853	20000	94972.7
4	76.3977	-203.91	0	83599.4
5	104.85	-228.44	-20000	71453.8
6	103.2	-226.699	-40000	58406.7
7	94.8791	-204.072	-60000	45663.6
8	178.243	-136.798	-80000	35206.1
9	206.248	34.2668	-100000	23132.6
0	35.026	-16.2639	80000	155112
1	100.634	-39.0655	60000	143333
2	181.058	-70.5009	40000	130775
3	271.602	-79.8046	20000	117691
4	423.514	-56.2427	0	98961.3
5	631.239	-7.74285	-20000	84116.3
6	883.626	89.9992	-40000	72121.6
7	1211.91	166.496	-60000	59472.3
8	1661.87	166.237	-80000	45997.4
9	2179.23	156.227	-100000	34533.2
0	14.6766	-12.795	80000	168267
1	65.3901	-3.01812	60000	131065
2	118.844	5.44817	40000	118711
3	195.937	14.4856	20000	104389
4	270.061	6.07904	0	93428
5	308.265	54.5685	-20000	77910.8
6	310.933	137.068	-40000	65395
7	364.368	178.86	-60000	53763.7
8	438.517	279.601	-80000	41890.2
9	507.207	330.938	-100000	26062
0	0.519596	5.89501	80000	169991
1	32.2166	49.6737	60000	155960
2	67.6839	108.172	40000	143608
3	83.2806	117.917	20000	130194
4	63.6999	160.946	0	117105
5	35.0343	208.787	-20000	104294
6	13.7427	290.141	-40000	91098.1
7	2.30505	417.77	-60000	79459.9
8	-110.62	524.229	-80000	63153.3
9	-316.433	583.827	-100000	50654.4
0	-14.3454	1.83699	80000	156115
1	-74.1958	51.7062	60000	130901
2	-146.466	115.177	40000	119476
3	-210.685	125.345	20000	108407
4	-317.121	87.8926	0	95897.7
5	-458.904	53.3298	-20000	84430.1
6	-651.56	9.56889	-40000	72861.7
7	-827.231	-70.677	-60000	56383.2
8	-978.959	-111.601	-80000	38938.1
9	-1092.73	-185.178	-100000	27851.7
0	5.81739	-23.3609	80000	164584
1	-6.09571	-57.2365	60000	151366
2	-39.5814	-89.0319	40000	136111
3	-101.321	-162.271	20000	123488
4	-201.483	-259.485	0	108743
5	-277.483	-361.47	-20000	95422.2
6	-313.956	-510.589	-40000	83515.2
7	-377.049	-685.563	-60000	71984.5
8	-479.625	-820.303	-80000	60066.1
9	-562.493	-1006.2	-100000	46354.6
0	8.20086	-3.76722	80000	169911
1	24.0357	-4.94104	60000	159078
2	43.4939	9.04181	40000	146807
3	102.796	23.407	20000	126845
4	129.345	36.8046	0	115481
5	199.806	32.9915	-20000	98481.9
6	220.5	40.9822	-40000	85335.2
7	255.073	48.2843	-60000	74123.7
8	310.262	88.0533	-80000	58766.3
9	299.843	44.7655	-100000	43578
0	15.5875	1.51204	80000	170955
1	59.2681	-9.24002	60000	157435
2	123.85	-25.1183	40000	142849
3	162.759	-35.7773	20000	125699
4	209.846	-95.5075	0	113984
5	288.71	-183.34	-20000	100023
6	440.532	-273.361	-40000	88670
7	622.92	-316.697	-60000	73738
8	891.605	-332.126	-80000	61063.2
9	1186.71	-344.424	-100000	49429.1
0	18.8158	11.9712	80000	166961
1	55.8224	11.8057	60000	148909
2	78.9069	11.8635	40000	137843
3	118.328	-22.4243	20000	126955
4	165.297	-79.7441	0	115269
5	214.582	-155.001	-20000	104388
6	271.194	-250.376	-40000	92698
7	317.693	-340.487	-60000	81565.3
8	399.072	-479.04	-80000	68964.1
9	491.635	-568.696	-100000	56052.2
0	4.2239	5.6654	80000	172159
1	5.47139	-22.813	60000	158151
2	-7.43709	-79.4152	40000	145578
3	-0.485506	-127.715	20000	120680
4	5.27981	-176.938	0	106417
5	3.52131	-268.829	-20000	89704.6
6	25.7872	-465.159	-40000	75828.7
7	45.6396	-829.992	-60000	44505.8
8	-16.3349	-1294.78	-80000	33629.4
9	-69.2462	-1722.01	-100000	21651.3
0	7.23402	31.097	80000	165721
1	22.1628	54.7958	60000	153107
2	13.6687	57.6901	40000	141408
3	0.71245	55.0509	20000	129148
4	-60.5616	12.0313	0	117466
5	-118.654	3.62103	-20000	105798
6	-168.543	-14.2797	-40000	93502.2
7	-223.96	-54.9596	-60000	78575.8
8	-217.752	-128.151	-80000	65877.7
9	-250.65	-190.794	-100000	52283.3
0	2.00052	-9.30278	80000	170549
1	19.2069	-11.2147	60000	158596
2	59.8262	-1.70877	40000	146975
3	92.4305	6.61864	20000	132958
4	149.812	19.085	0	121240
5	195.365	15.1891	-20000	108908
6	209.8	47.2069	-40000	98067.9
7	214.313	72.3008	-60000	85600.9
8	216.01	122.499	-80000	72725.1
9	253.672	225.682	-100000	61567
0	1.11903	7.31806	80000	171556
1	25.2888	3.4109	60000	159514
2	52.9371	1.97804	40000	146407
3	113.228	7.6277	20000	124792
4	225.917	-11.9498	0	67040.9
5	401.023	-44.7723	-20000	55052.2
6	612.663	13.5855	-40000	41202.2
7	833.664	68.7891	-60000	29350.9
8	1192.24	372.691	-80000	17440.8
9	1557.63	901.593	-100000	5619.99
0	7.80262	5.64192	80000	167303
1	18.7468	7.78533	60000	154310
2	82.8392	12.2924	40000	139894
3	150.488	-16.0177	20000	128329
4	169.793	-65.6825	0	117176
5	207.357	-101.729	-20000	98365.6
6	281.685	-196.92	-40000	86942.1
7	374.496	-339.845	-60000	72110.7
8	446.108	-512.384	-80000	60414.7
9	468.409	-657.6	-100000	48091.5
0	-2.82568	10.575	80000	170873
1	-9.71909	30.3555	60000	159457
2	-26.0442	67.4033	40000	147545
3	-66.612	112.334	20000	135197
4	-34.3892	154.197	0	122673
5	28.0504	188.638	-20000	111905
6	117.168	234.991	-40000	99052.9
7	253.386	292.606	-60000	74463.5
8	406.909	302.244	-80000	62419.5
9	551.213	251.006	-100000	48553.8
0	-31.7064	-15.4448	80000	44651.3
1	-191.543	39.0111	60000	32717.3
2	-499.77	42.3727	40000	20861.2
3	-1016.26	-120.981	20000	8523.76
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	16.1517	-2.22225	80000	171877
1	25.5228	-5.62257	60000	158437
2	45.8799	6.99703	40000	146799
3	96.3392	24.1003	20000	132545
4	132.993	48.3244	0	122164
5	165.396	78.2119	-20000	109074
6	213.323	78.5157	-40000	97558
7	266.269	1.01068	-60000	85743.1
8	407.356	-46.3689	-80000	74642.8
9	602.879	-32.6581	-100000	37499.2
0	-11.4607	-0.0595803	80000	171984
1	-37.6157	-18.7723	60000	137234
2	-98.0817	-71.9695	40000	121566
3	-182.325	-115.271	20000	108785
4	-269.977	-149.996	0	96940.3
5	-325.877	-188.653	-20000	85494.3
6	-367.065	-277.12	-40000	72854.6
7	-435.952	-357.431	-60000	59691.9
8	-470.805	-625.715	-80000	44450
9	-342.283	-816.784	-100000	32160.6
0	7.31729	0.585737	80000	160673
1	-18.8999	3.56367	60000	140895
2	-85.7273	29.6235	40000	129042
3	-125.636	2.26493	20000	117141
4	-197.718	-11.6488	0	101545
5	-251.259	5.39016	-20000	88942.6
6	-257.622	52.8649	-40000	43499.4
7	-216.621	-104.282	-60000	31286.8
8	-147.017	-260.404	-80000	15531.4
9	230.472	-296.658	-100000	4156.65
0	17.5244	-11.4801	80000	169696
1	36.981	-38.7708	60000	156707
2	74.6238	-87.8548	40000	144459
3	109.171	-106.771	20000	124999
4	166.613	-120.52	0	113519
5	253.154	-122.238	-20000	102235
6	303.669	-103.578	-40000	90229.3
7	350.056	-86.8425	-60000	77069.4
8	439.283	-71.1616	-80000	64992.5
9	421.848	-79.0305	-100000	53788.2
0	16.4118	-9.99707	80000	155916
1	48.9637	-6.1603	60000	137345
2	64.3076	2.70089	40000	125475
3	128.213	8.08496	20000	113728
4	170.719	32.2922	0	99215.5
5	192.827	83.3452	-20000	87854.5
6	178.014	142.913	-40000	74980.2
7	156.94	134.379	-60000	64329.1
8	231.642	151.368	-80000	49416.1
9	334.906	257.769	-100000	38047.6
0	4.2729	13.1848	80000	168250
1	16.2474	59.9177	60000	131935
2	4.66719	127.887	40000	119939
3	-33.3204	187.294	20000	104817
4	-109.219	260.256	0	93963.5
5	-215.652	355.528	-20000	71837.7
6	-365.103	456.099	-40000	60274.4
7	-544.893	438.174	-60000	48998.1
8	-847.559	378.384	-80000	36805.6
9	-1067.6	318.566	-100000	25932.8
0	-9.76529	-4.91938	80000	166278
1	-44.8752	-12.0403	60000	154418
2	-91.1354	-8.14347	40000	143638
3	-198.346	-15.3826	20000	131484
4	-325.566	-63.3508	0	120610
5	-468.453	-67.8281	-20000	106331
6	-601.756	-34.0892	-40000	93803.6
7	-730.093	52.4256	-60000	80987
8	-905.033	159.098	-80000	69543.2
9	-1061.06	219.903	-100000	57057.9
0	-1.22224	-3.21545	80000	172242
1	-4.01038	12.755	60000	154302
2	-11.6759	6.83496	40000	140455
3	-11.6642	-9.13926	20000	128797
4	16.1473	33.571	0	117567
5	46.8337	60.3529	-20000	105675
6	82.792	72.7619	-40000	92556.1
7	182.09	120.603	-60000	80529.7
8	342.499	223.196	-80000	68550
9	418.114	281.946	-100000	55932
0	-2.87835	2.42152	80000	171351
1	6.98244	-1.66543	60000	155860
2	32.204	-11.988	40000	142045
3	87.0128	-28.0576	20000	120024
4	201.837	-15.1736	0	109010
5	336.706	-24.5026	-20000	96955.9
6	504.636	-28.5853	-40000	83552.9
7	675.569	-2.06785	-60000	70523.1
8	806.593	99.6123	-80000	59072.4
9	962.555	255.526	-100000	38574.1
0	8.502	-14.2529	80000	168290
1	25.2724	-46.5545	60000	154544
2	31.033	-101.158	40000	137343
3	68.3308	-200.378	20000	125460
4	170.442	-328.537	0	112599
5	254.584	-469.184	-20000	101187
6	316.967	-605.336	-40000	86265
7	409.961	-757.995	-60000	74205.1
8	515.2	-926.654	-80000	60255.6
9	626.021	-1107.92	-100000	47285.3
0	22.0195	-9.78874	80000	163456
1	72.495	-1.3641	60000	141241
2	121.883	58.7728	40000	126626
3	140.63	130.717	20000	115140
4	163.126	279.936	0	102782
5	151.892	428.474	-20000	90533.8
6	108.459	602.506	-40000	74127.2
7	27.9268	800.269	-60000	57428.8
8	-104.858	1048.35	-80000	45793.5
9	-315.259	1272.44	-100000	34483.3
0	18.8799	21.5185	80000	172135
1	58.8989	40.193	60000	160360
2	101.857	32.9997	40000	148487
3	169.64	-3.84672	20000	132807
4	215.542	-41.9969	0	119030
5	233.514	-100.215	-20000	104870
6	215.086	-119.976	-40000	93216.6
7	191.405	-139.825	-60000	81456.7
8	178.279	-186.952	-80000	70040
9	175.727	-120.011	-100000	57379.9
0	16.8024	16.7074	80000	171051
1	69.4049	75.3511	60000	159418
2	129.755	95.062	40000	145227
3	149.998	100.155	20000	133763
4	161.184	117.446	0	121145
5	170.579	185.567	-20000	103982
6	218.376	259.313	-40000	91563.2
7	309.297	257.747	-60000	79762.8
8	388.872	278.95	-80000	68081.4
9	513.973	331.192	-100000	56634.6
0	11.455	2.24777	80000	171723
1	23.4636	42.8667	60000	159991
2	36.7254	111.496	40000	149001
3	42.3636	175.338	20000	137278
4	18.9149	223.274	0	125863
5	-0.121917	239.051	-20000	113875
6	-20.9813	189.26	-40000	42718.1
7	-288.054	-62.6116	-60000	31951.1
8	-759.992	-296.347	-80000	19051
9	-966.939	-563.584	-100000	8416.83
0	9.20148	15.4445	80000	171835
1	12.1872	20.3807	60000	152018
2	27.4058	31.8449	40000	138693
3	106.083	32.6002	20000	125849
4	218.945	29.7739	0	112940
5	226.899	-6.976	-20000	12805.9
6	-72.9795	194.084	-40000	1594.45
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	3.6797	-15.213	80000	166865
1	31.3874	-35.0013	60000	152997
2	70.606	-80.6175	40000	137926
3	110.132	-123.573	20000	126297
4	121.813	-165.626	0	113614
5	155.376	-200.984	-20000	98212
6	203.851	-232.21	-40000	86404.9
7	194.82	-241.147	-60000	72956.8
8	126.147	-174.296	-80000	60826
9	54.3457	-196.992	-100000	48633.9
0	15.079	31.9737	80000	171720
1	34.5403	65.7068	60000	159338
2	52.2696	96.1919	40000	144920
3	43.8971	117.655	20000	124552
4	15.5086	123.052	0	112007
5	0.222492	137.401	-20000	99768.7
6	-48.6445	213.786	-40000	79581.6
7	-91.0277	274.798	-60000	65967.7
8	-137.364	410.306	-80000	54015.5
9	-171.453	609.745	-100000	42665.7
0	-8.16364	-1.81851	80000	169146
1	-4.66678	-0.618839	60000	157745
2	10.5561	-22.9859	40000	145613
3	-23.4142	-16.1301	20000	134541
4	-79.2508	-51.5945	0	122613
5	-74.9885	-97.0741	-20000	86454.7
6	-64.6385	-180.93	-40000	74475.4
7	-70.7119	-331.52	-60000	62966.5
8	5.78817	-513.395	-80000	49354.5
9	55.221	-760.689	-100000	33622.6
0	0.769699	-8.75211	80000	171334
1	-14.0246	-10.0865	60000	160212
2	-51.5351	-5.10203	40000	140665
3	-119.226	-7.62442	20000	127779
4	-208.288	30.1063	0	117104
5	-286.308	43.9824	-20000	104320
6	-324.766	52.5599	-40000	89700.2
7	-322.534	56.053	-60000	78177.1
8	-374.434	88.2097	-80000	66435.4
9	-412.398	174.07	-100000	55357.2
0	-23.5227	3.4223	80000	169339
1	-72.0566	28.7629	60000	158720
2	-115.479	50.2806	40000	139676
3	-160.612	57.6368	20000	63142.1
4	-178.48	71.5608	0	25573.2
5	-368.648	-26.0124	-20000	15091
6	-777.179	-112.734	-40000	4017.08
7	0	0	-60000	0
8	0	0	-80000	0
