LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
4	-6.53882	4.31055	0	5.22128e+06
5	-7.83347	4.89846	-20000	5.16302e+06
6	-8.72318	5.46413	-40000	5.14365e+06
7	-9.39844	5.51744	-60000	5.02413e+06
8	-10.4352	5.42415	-80000	4.98591e+06
9	-10.5908	5.41478	-100000	4.31238e+06
0	-0.908642	0.709824	80000	5.69654e+06
1	-3.31489	2.10494	60000	5.65049e+06
2	-6.21933	3.2354	40000	5.49698e+06
3	-9.65902	4.39451	20000	5.43615e+06
4	-13.4332	6.80133	0	5.40247e+06
5	-16.801	9.53853	-20000	5.34154e+06
6	-20.5856	12.9523	-40000	5.31992e+06
7	-23.7911	17.138	-60000	5.27626e+06
8	-26.6102	20.9019	-80000	5.17619e+06
9	-29.3954	24.6416	-100000	5.112e+06
0	-0.365775	0.156149	80000	5.56723e+06
1	-0.460035	1.09065	60000	5.54718e+06
2	-0.530419	1.84689	40000	5.50162e+06
3	0.0924197	2.47069	20000	5.24356e+06
4	0.363996	3.12106	0	5.17435e+06
5	0.23048	4.37732	-20000	5.13825e+06
6	0.163065	6.00789	-40000	5.12228e+06
7	-0.229124	8.248	-60000	5.08412e+06
8	-0.151935	10.3789	-80000	4.90717e+06
9	0.962168	12.7175	-100000	4.84652e+06
0	-0.680021	-0.277194	80000	5.52573e+06
1	-1.62389	0.213629	60000	5.40831e+06
2	-2.31376	1.7939	40000	5.35754e+06
3	-3.70112	3.23141	20000	5.24984e+06
4	-4.20427	5.77629	0	5.21173e+06
5	-4.3155	8.39918	-20000	5.18509e+06
6	-4.97882	9.51103	-40000	5.13377e+06
7	-5.13828	10.0864	-60000	5.10027e+06
8	-4.5115	10.4043	-80000	5.05121e+06
9	-3.65997	11.0602	-100000	5.00029e+06
0	0.209256	-0.908355	80000	3.58937e+06
1	-0.221661	-2.63491	60000	3.51833e+06
2	-1.17713	-5.43412	40000	3.49209e+06
3	-3.48291	-12.1166	20000	3.4554e+06
4	-5.00811	-21.161	0	3.30179e+06
5	-6.24266	-32.9965	-20000	3.22881e+06
6	-9.97097	-45.9406	-40000	3.1939e+06
7	-13.757	-60.2229	-60000	3.16319e+06
8	-16.469	-74.3351	-80000	3.13289e+06
9	-18.3624	-89.2523	-100000	3.08731e+06
0	-0.0508974	-0.573534	80000	5.69929e+06
1	0.185394	-1.83822	60000	5.62404e+06
2	0.470876	-3.81013	40000	5.60283e+06
3	1.2472	-5.43603	20000	5.52402e+06
4	1.72381	-6.95137	0	5.50024e+06
5	2.53083	-8.32421	-20000	5.46119e+06
6	3.9046	-9.37229	-40000	5.32009e+06
7	5.67425	-10.071	-60000	5.22486e+06
8	7.10177	-10.8629	-80000	5.18093e+06
9	8.04041	-12.4641	-100000	5.12282e+06
0	-0.106147	-1.01718	80000	5.65994e+06
1	-0.333015	-3.78089	60000	5.63922e+06
2	-0.235785	-7.26069	40000	5.59123e+06
3	-0.457782	-9.94934	20000	5.5261e+06
4	-0.858568	-12.2451	0	5.1528e+06
5	-1.35079	-13.3073	-20000	5.10021e+06
6	-1.69752	-14.5417	-40000	5.04921e+06
7	-3.08033	-16.3452	-60000	4.97685e+06
8	-5.2888	-17.6779	-80000	4.54541e+06
9	-8.58824	-19.3905	-100000	4.33848e+06
0	-0.451565	0.0578007	80000	5.69249e+06
1	-0.893897	-0.44488	60000	5.64073e+06
2	-1.57023	-1.83882	40000	5.59351e+06
3	-1.76538	-4.34446	20000	5.56803e+06
4	-2.84833	-7.03923	0	4.39977e+06
5	-5.27977	-8.31285	-20000	4.32269e+06
6	-7.55138	-9.58358	-40000	4.19744e+06
7	-9.48282	-11.0235	-60000	4.14464e+06
8	-11.8536	-12.7495	-80000	2.99019e+06
9	-15.7381	-15.1625	-100000	2.96241e+06
0	0.116703	0.523986	80000	5.68157e+06
1	-0.0577927	2.10675	60000	5.64825e+06
2	-0.415709	3.71133	40000	5.60855e+06
3	0.430675	6.03626	20000	5.5484e+06
4	1.85479	8.61269	0	5.51515e+06
5	4.78958	10.8858	-20000	5.44646e+06
6	7.87124	13.1851	-40000	5.41652e+06
7	11.4071	15.2196	-60000	5.18487e+06
8	15.7483	17.458	-80000	5.15871e+06
9	20.3208	19.0251	-100000	5.06847e+06
0	-0.312204	-0.489908	80000	5.68952e+06
1	0.0529933	-0.377618	60000	5.6394e+06
2	0.500928	0.0197493	40000	5.60861e+06
3	0.316103	0.181027	20000	5.57777e+06
4	0.189785	-0.135632	0	5.46591e+06
5	-0.246454	0.47747	-20000	5.43875e+06
6	-1.51238	1.25435	-40000	5.16916e+06
7	-3.80749	1.35813	-60000	5.13118e+06
8	-6.2652	0.871368	-80000	5.02087e+06
9	-9.08027	0.134995	-100000	5.00069e+06
0	0.231157	-0.0749614	80000	5.67641e+06
1	-0.167814	-0.524181	60000	5.64227e+06
2	-1.67665	-0.755863	40000	4.89062e+06
3	-3.41091	-0.991469	20000	4.84579e+06
4	-5.82152	-1.03254	0	4.79947e+06
5	-8.18023	-2.23491	-20000	4.76394e+06
6	-9.80016	-3.79038	-40000	4.61689e+06
7	-11.0339	-4.25352	-60000	4.55876e+06
8	-11.7241	-5.08361	-80000	4.48036e+06
9	-14.0552	-5.92937	-100000	4.42241e+06
0	0.066281	-0.395239	80000	5.68457e+06
1	0.838524	-1.39402	60000	5.62798e+06
2	2.34155	-1.84066	40000	5.59878e+06
3	3.93682	-2.93532	20000	5.43936e+06
4	6.52665	-4.49005	0	4.81063e+06
5	9.38548	-5.78019	-20000	4.79378e+06
6	12.2432	-6.90029	-40000	4.7586e+06
7	14.5513	-8.77213	-60000	4.72632e+06
8	18.0207	-10.7592	-80000	4.63957e+06
9	21.7741	-12.6199	-100000	4.57674e+06
0	0.236141	-0.652926	80000	5.11279e+06
1	1.16038	-2.34164	60000	5.03885e+06
2	1.69816	-4.46033	40000	5.01842e+06
3	2.12057	-6.44406	20000	4.98065e+06
4	3.71558	-8.79477	0	4.90052e+06
5	5.94922	-11.0653	-20000	4.87262e+06
6	7.47164	-12.2027	-40000	2.89263e+06
7	7.72524	-13.607	-60000	2.8699e+06
8	7.08684	-17.3918	-80000	2.82399e+06
9	5.94897	-22.5279	-100000	2.80114e+06
0	0.287556	0.139951	80000	5.68533e+06
1	0.738508	0.332142	60000	5.53524e+06
2	1.35131	0.828387	40000	5.49558e+06
3	1.73443	0.942494	20000	5.44356e+06
4	1.93023	0.524946	0	5.34746e+06
5	1.65665	0.141212	-20000	5.31153e+06
6	0.78566	-0.66959	-40000	5.22073e+06
7	0.183271	-2.52334	-60000	5.15976e+06
8	0.48541	-4.68065	-80000	5.12773e+06
9	0.966196	-6.98976	-100000	5.07276e+06
0	0.867224	-0.11182	80000	5.69694e+06
1	2.24579	-0.697906	60000	5.63801e+06
2	3.66093	-2.34381	40000	5.58267e+06
3	6.409	-4.30082	20000	5.51412e+06
4	8.40734	-6.98342	0	5.4771e+06
5	9.704	-10.8108	-20000	5.38208e+06
6	9.75525	-14.4538	-40000	5.36477e+06
7	9.36911	-17.4968	-60000	5.32309e+06
8	8.61847	-20.9422	-80000	5.30307e+06
9	8.04884	-25.436	-100000	5.17642e+06
0	0.130639	-0.453425	80000	5.69757e+06
1	0.449949	-2.17895	60000	5.65952e+06
2	0.650753	-4.06094	40000	5.62575e+06
3	0.131642	-4.98661	20000	5.57871e+06
4	-0.382808	-6.55869	0	5.51189e+06
5	-0.0974714	-8.67948	-20000	5.47729e+06
6	-0.346578	-10.8472	-40000	5.44678e+06
7	-0.779417	-13.6261	-60000	5.36978e+06
8	-1.30249	-17.4448	-80000	5.35295e+06
9	-2.0627	-21.3087	-100000	5.29479e+06
0	-0.635649	-0.889474	80000	5.65349e+06
1	-1.67792	-1.92502	60000	5.63389e+06
2	-2.86974	-2.76134	40000	5.59722e+06
3	-4.03713	-2.66213	20000	5.55007e+06
4	-4.54984	-3.11352	0	5.52576e+06
5	-4.5747	-4.2541	-20000	5.38901e+06
6	-4.11996	-5.78873	-40000	5.28166e+06
7	-4.21992	-7.37302	-60000	5.25387e+06
8	-4.54178	-8.99726	-80000	5.2206e+06
9	-5.56124	-9.81866	-100000	5.17282e+06
0	0.267361	0.629349	80000	5.55282e+06
1	1.0256	1.5636	60000	5.53022e+06
2	2.22292	3.15221	40000	5.46766e+06
3	3.63518	5.14551	20000	5.42576e+06
4	4.40265	6.5496	0	5.39213e+06
5	4.5636	6.90236	-20000	5.33349e+06
6	3.9412	8.1278	-40000	5.3012e+06
7	2.68212	9.43332	-60000	5.19003e+06
8	2.15572	10.6586	-80000	5.13594e+06
9	0.967423	13.2033	-100000	4.95754e+06
0	-0.149237	0.343551	80000	5.67828e+06
1	0.0125471	0.621388	60000	5.62094e+06
2	1.02393	0.172993	40000	5.58801e+06
3	2.57353	-0.0719852	20000	5.55345e+06
4	5.19815	-0.30274	0	5.52169e+06
5	7.7545	-0.979594	-20000	5.44407e+06
6	10.4046	-2.99793	-40000	5.40473e+06
7	13.2256	-5.26753	-60000	5.28423e+06
8	15.6341	-7.6675	-80000	5.24482e+06
9	17.1444	-10.4634	-100000	5.19027e+06
0	0.0254005	-0.649207	80000	5.66901e+06
1	-0.44063	-1.60912	60000	5.59408e+06
2	-0.684538	-3.34911	40000	5.4962e+06
3	-0.837509	-5.64042	20000	5.46641e+06
4	-0.596628	-6.13706	0	5.1543e+06
5	0.183209	-6.1676	-20000	5.13208e+06
6	1.74641	-5.60493	-40000	5.05452e+06
7	3.0189	-5.41304	-60000	4.97883e+06
8	3.93153	-6.01303	-80000	4.82966e+06
9	4.68189	-7.46501	-100000	4.68811e+06
0	-1.3067	0.228523	80000	5.64924e+06
1	-2.9657	0.784356	60000	5.62829e+06
2	-4.34143	2.5008	40000	5.60684e+06
3	-5.92627	4.00046	20000	5.55141e+06
4	-7.72438	5.94578	0	5.47626e+06
5	-9.30839	7.97513	-20000	5.45168e+06
6	-10.5643	10.7823	-40000	5.39351e+06
7	-11.4228	14.5523	-60000	5.28398e+06
8	-12.1568	18.095	-80000	5.22939e+06
9	-13.0466	21.0788	-100000	5.18418e+06
0	-0.811588	-0.0643626	80000	5.68368e+06
1	-1.49623	0.123256	60000	5.63538e+06
2	-2.45768	0.243714	40000	5.59469e+06
3	-2.91361	0.528917	20000	5.46257e+06
4	-3.07498	0.494778	0	5.40661e+06
5	-3.63562	0.404937	-20000	5.3261e+06
6	-3.70336	0.676362	-40000	5.26205e+06
7	-3.23505	0.179669	-60000	5.23518e+06
8	-2.85317	-0.217862	-80000	5.13501e+06
9	-2.27599	0.254394	-100000	5.08637e+06
0	-0.160211	0.1784	80000	5.67104e+06
1	-0.582574	-0.732575	60000	5.56907e+06
2	-1.24172	-2.89002	40000	5.40022e+06
3	-2.99143	-5.54872	20000	4.93716e+06
4	-5.34348	-11.1232	0	3.97995e+06
5	-7.73062	-18.6816	-20000	3.86957e+06
6	-11.8077	-26.3654	-40000	3.82805e+06
7	-15.0232	-33.6072	-60000	3.76732e+06
8	-17.3258	-39.3569	-80000	3.70245e+06
9	-20.9746	-44.7593	-100000	3.68132e+06
0	-0.180935	0.107349	80000	5.68062e+06
1	-0.294662	-0.0858697	60000	5.6617e+06
2	-1.15088	-0.186085	40000	5.61134e+06
3	-2.44521	-1.04209	20000	5.5866e+06
4	-4.32928	-2.43896	0	5.44523e+06
5	-6.82321	-4.11627	-20000	5.42582e+06
6	-9.55963	-6.62286	-40000	5.39076e+06
7	-12.2897	-10.5802	-60000	5.26045e+06
8	-14.9378	-14.384	-80000	5.23281e+06
9	-17.3938	-18.5166	-100000	5.19999e+06
0	-0.300225	0.302881	80000	5.58082e+06
1	-1.10846	1.22077	60000	5.52059e+06
2	-3.13398	2.95122	40000	5.50167e+06
3	-5.69345	4.54566	20000	5.35709e+06
4	-7.66803	5.1134	0	5.27215e+06
5	-8.64133	5.8491	-20000	5.24128e+06
6	-9.14496	7.23827	-40000	5.14418e+06
7	-9.76428	8.97048	-60000	4.9274e+06
8	-9.73645	11.0813	-80000	4.85174e+06
9	-9.36789	13.6705	-100000	4.81285e+06
0	0.100975	-0.148145	80000	5.67242e+06
1	0.276405	-0.480441	60000	5.63829e+06
2	0.134315	0.0420822	40000	5.571e+06
3	-0.336821	1.16142	20000	5.3602e+06
4	-1.23164	1.67773	0	5.32092e+06
5	-2.52694	2.60921	-20000	5.25985e+06
6	-4.31177	3.6225	-40000	5.2004e+06
7	-6.43418	4.43251	-60000	5.17841e+06
8	-8.76876	5.8987	-80000	5.13883e+06
9	-11.212	7.00406	-100000	5.0461e+06
0	0.372658	0.166594	80000	5.64904e+06
1	1.56638	0.140603	60000	5.58865e+06
2	3.88965	-0.16338	40000	5.54135e+06
3	6.23078	0.28746	20000	5.47682e+06
4	8.95166	0.194978	0	5.43414e+06
5	12.1241	0.297133	-20000	5.3872e+06
6	15.7349	0.636765	-40000	5.32121e+06
7	19.9315	0.93857	-60000	5.28837e+06
8	24.2121	0.687512	-80000	5.25527e+06
9	28.2527	-0.334395	-100000	2.70091e+06
0	-0.310652	0.838554	80000	5.66376e+06
1	-0.300698	1.706	60000	5.63137e+06
2	-1.35075	2.47069	40000	5.56114e+06
3	-2.17253	3.50527	20000	5.5373e+06
4	-3.62542	4.33664	0	5.51437e+06
5	-5.71213	5.4933	-20000	5.46224e+06
6	-7.20025	6.78427	-40000	5.3968e+06
7	-9.04691	7.281	-60000	5.35383e+06
8	-11.2549	7.41256	-80000	5.10182e+06
9	-13.6859	7.11332	-100000	5.03835e+06
0	-0.822068	-0.587655	80000	5.66413e+06
1	-2.19305	-1.16151	60000	5.62559e+06
2	-3.81588	-1.64356	40000	5.59037e+06
3	-4.79257	-2.09938	20000	5.56096e+06
4	-5.50161	-1.7017	0	5.51315e+06
5	-4.85542	-1.76012	-20000	5.47936e+06
6	-3.48749	-0.911893	-40000	5.39004e+06
7	-2.4818	1.21213	-60000	5.36809e+06
8	-1.18952	3.32424	-80000	5.34212e+06
9	-0.297559	4.50954	-100000	3.08841e+06
0	-0.0639081	-0.341353	80000	5.5639e+06
1	0.388815	-1.75195	60000	5.08264e+06
2	1.31657	-3.07046	40000	5.01625e+06
3	1.92502	-4.66042	20000	4.74386e+06
4	2.15742	-5.94069	0	4.71251e+06
5	1.71116	-7.41931	-20000	4.68553e+06
6	0.466212	-8.85665	-40000	4.65496e+06
7	-1.67293	-10.3722	-60000	4.63089e+06
8	-4.15875	-13.5426	-80000	4.59831e+06
9	-6.47019	-17.7232	-100000	4.56941e+06
0	0.390906	0.107091	80000	5.67045e+06
1	1.91861	0.858127	60000	5.54569e+06
2	3.42677	1.9623	40000	5.51887e+06
3	4.32593	2.61385	20000	5.45387e+06
4	4.23949	2.50965	0	5.42859e+06
5	2.10736	2.1216	-20000	5.36913e+06
6	-0.103919	1.99424	-40000	5.29985e+06
7	-1.61163	1.93321	-60000	5.24227e+06
8	-3.43598	1.76564	-80000	5.20004e+06
9	-5.63884	0.410469	-100000	5.09988e+06
0	-0.413568	0.364575	80000	5.70064e+06
1	-1.21034	1.10377	60000	5.67474e+06
2	-1.66857	2.04678	40000	4.6748e+06
3	-2.04178	3.86774	20000	4.59462e+06
4	-1.5651	5.02898	0	4.53491e+06
5	-1.55814	5.22869	-20000	4.50149e+06
6	-1.61193	5.50434	-40000	4.41366e+06
7	-0.936564	6.86402	-60000	4.30874e+06
8	-0.86226	8.91075	-80000	4.26107e+06
9	-0.76067	10.4468	-100000	4.2343e+06
0	0.31198	-0.0965814	80000	5.65274e+06
1	0.963981	-1.25222	60000	5.60292e+06
2	2.47032	-2.31423	40000	5.53172e+06
3	3.84458	-4.31719	20000	5.49164e+06
4	6.06886	-6.13607	0	4.81679e+06
5	8.87659	-6.84169	-20000	4.7166e+06
6	11.3574	-7.9823	-40000	4.66209e+06
7	13.6341	-8.76482	-60000	4.58945e+06
8	15.848	-10.1853	-80000	4.56354e+06
9	17.6706	-12.5863	-100000	4.53726e+06
0	0.248386	0.164807	80000	5.59219e+06
1	0.325434	-0.247757	60000	5.2732e+06
2	0.339838	-0.857447	40000	5.21534e+06
3	-0.15	-2.54841	20000	5.13212e+06
4	-1.29528	-4.83851	0	5.10974e+06
5	-2.67707	-7.61463	-20000	4.97655e+06
6	-4.3589	-10.6635	-40000	4.88499e+06
7	-6.95927	-14.2046	-60000	4.82665e+06
8	-10.6559	-16.9872	-80000	4.7798e+06
9	-15.5937	-20.417	-100000	4.72865e+06
0	0.169185	-0.957828	80000	5.59747e+06
1	0.488416	-3.21325	60000	5.57129e+06
2	-0.475623	-5.17114	40000	5.4732e+06
3	-0.944506	-7.40617	20000	5.42703e+06
4	-2.36485	-9.28543	0	5.37605e+06
5	-4.85244	-11.0362	-20000	5.27595e+06
6	-7.07943	-13.8612	-40000	4.87844e+06
7	-9.21468	-16.6928	-60000	4.65718e+06
8	-10.5691	-20.485	-80000	4.54927e+06
9	-11.2039	-25.967	-100000	4.50829e+06
0	-0.269938	-0.15623	80000	5.49124e+06
1	-0.958978	-1.19359	60000	5.46026e+06
2	-0.760648	-2.87305	40000	5.31545e+06
3	-0.467754	-4.73331	20000	5.28023e+06
4	0.979245	-6.76629	0	5.2535e+06
5	3.2124	-8.707	-20000	5.06572e+06
6	4.34338	-11.0788	-40000	5.05126e+06
7	5.62458	-14.2829	-60000	4.87295e+06
8	6.81921	-17.0171	-80000	4.8532e+06
9	7.86585	-19.5623	-100000	4.82009e+06
0	-0.563062	-0.549118	80000	5.68199e+06
1	-0.492722	-2.15888	60000	5.58321e+06
2	-0.0250571	-4.19314	40000	5.54807e+06
3	0.54043	-6.48407	20000	5.51236e+06
4	0.536133	-9.78822	0	5.46817e+06
5	0.619167	-13.0864	-20000	5.41386e+06
6	1.10931	-16.1381	-40000	5.37593e+06
7	0.800055	-19.2438	-60000	5.29897e+06
8	-0.00638146	-23.5239	-80000	5.25698e+06
9	-1.4127	-27.9988	-100000	5.23115e+06
0	0.229826	-0.382175	80000	5.68168e+06
1	1.27037	-0.27665	60000	5.56718e+06
2	2.31043	0.421256	40000	5.52197e+06
3	3.03283	1.49053	20000	5.48789e+06
4	3.15525	3.00608	0	5.40958e+06
5	3.51118	4.88473	-20000	5.35118e+06
6	3.77857	6.76483	-40000	5.27044e+06
7	3.63552	8.64184	-60000	5.11111e+06
8	3.81331	10.4603	-80000	5.06701e+06
9	3.74722	11.9105	-100000	4.97851e+06
0	0.11097	0.575028	80000	5.69133e+06
1	0.643798	0.978508	60000	5.60843e+06
2	0.863394	0.949072	40000	5.52831e+06
3	0.966071	1.48071	20000	5.43933e+06
4	1.68465	2.53888	0	5.41154e+06
5	3.17058	3.66909	-20000	5.39188e+06
6	3.84941	4.79867	-40000	5.29247e+06
7	5.26444	7.09718	-60000	5.22418e+06
8	7.39431	10.2956	-80000	5.20168e+06
9	10.1369	13.3896	-100000	5.1497e+06
0	-0.269445	0.172285	80000	5.6874e+06
1	-0.19121	-0.751104	60000	5.64791e+06
2	-0.0777055	-1.60312	40000	5.41131e+06
3	-1.36062	-1.8585	20000	5.36096e+06
4	-3.59525	-1.9452	0	5.22251e+06
5	-5.37209	-1.1873	-20000	5.15556e+06
6	-8.14519	-0.661996	-40000	5.09978e+06
7	-10.5106	-0.304915	-60000	5.06679e+06
8	-13.2242	0.573782	-80000	5.02363e+06
9	-15.1562	2.03096	-100000	5.00389e+06
0	-1.16289	1.1342	80000	5.63229e+06
1	-3.05235	2.79847	60000	5.2268e+06
2	-3.87264	4.771	40000	4.99368e+06
3	-3.33013	6.91126	20000	4.84045e+06
4	-3.03968	9.12306	0	4.76264e+06
5	-3.4416	11.1865	-20000	4.6564e+06
6	-2.80512	12.8429	-40000	4.61783e+06
7	-2.25212	15.8038	-60000	4.46925e+06
8	-1.63455	19.5306	-80000	4.3283e+06
9	-0.66344	23.6457	-100000	4.31429e+06
0	0.503779	-0.0621063	80000	5.61118e+06
1	0.899341	-0.912845	60000	5.55325e+06
2	1.66932	-2.18222	40000	5.4549e+06
3	1.65552	-3.38143	20000	5.36945e+06
4	1.03642	-4.22231	0	4.786e+06
5	0.563403	-4.90523	-20000	4.73037e+06
6	-1.11695	-5.77939	-40000	4.54333e+06
7	-2.72493	-8.89466	-60000	4.46119e+06
8	-4.83807	-12.2234	-80000	4.41091e+06
9	-6.64634	-15.4103	-100000	4.33751e+06
0	0.626185	0.784903	80000	5.55045e+06
1	1.36527	2.17368	60000	5.50104e+06
2	3.70055	4.18214	40000	5.43817e+06
3	6.92811	6.21214	20000	5.37476e+06
4	10.0692	7.97797	0	5.2878e+06
5	12.5931	9.92615	-20000	5.24457e+06
6	14.5574	12.1358	-40000	5.11209e+06
7	16.449	14.7184	-60000	5.00612e+06
8	19.1562	17.4309	-80000	4.92964e+06
9	22.2582	21.6012	-100000	4.88462e+06
0	0.246294	0.317603	80000	5.64842e+06
1	-0.10375	0.412927	60000	5.56153e+06
2	-0.703477	-0.0153917	40000	5.402e+06
3	-0.908894	-0.769645	20000	5.33796e+06
4	-0.180506	-2.25065	0	5.16857e+06
5	1.51429	-3.07311	-20000	5.09922e+06
6	3.05659	-4.04722	-40000	5.06454e+06
7	4.84482	-5.18659	-60000	4.97036e+06
8	6.71757	-6.30584	-80000	4.59504e+06
9	9.45132	-8.06484	-100000	4.58151e+06
0	0.631851	0.53969	80000	5.2752e+06
1	1.84323	0.969969	60000	5.25131e+06
2	3.02048	2.80188	40000	5.22102e+06
3	4.61472	5.4941	20000	5.20435e+06
4	5.7125	8.2414	0	4.93512e+06
5	6.92802	11.7978	-20000	4.89406e+06
6	8.09733	15.5321	-40000	4.79699e+06
7	8.52425	19.6747	-60000	4.73183e+06
8	9.35572	24.0164	-80000	4.69964e+06
9	10.3489	28.7613	-100000	3.16131e+06
0	0.490161	0.0449248	80000	5.64844e+06
1	0.754567	0.696367	60000	5.50266e+06
2	0.278935	1.47944	40000	5.4615e+06
3	-0.613566	2.81971	20000	5.42336e+06
4	-1.05265	3.28969	0	5.36383e+06
5	-2.7517	3.79123	-20000	5.29078e+06
6	-5.90594	5.07696	-40000	5.20219e+06
7	-8.88253	6.93321	-60000	5.07856e+06
8	-11.3632	7.96594	-80000	4.34226e+06
9	-14.012	8.08276	-100000	4.31894e+06
0	0.488832	0.497212	80000	5.66371e+06
1	1.46959	0.772575	60000	5.62894e+06
2	2.53692	0.772962	40000	5.49294e+06
3	2.8709	0.767186	20000	5.42027e+06
4	3.30783	0.385886	0	5.3739e+06
5	3.56114	-2.07863	-20000	5.16804e+06
6	4.53018	-5.09064	-40000	5.09118e+06
7	6.36118	-8.70326	-60000	5.04033e+06
8	8.26655	-12.7544	-80000	5.01474e+06
9	10.0751	-16.5652	-100000	4.94627e+06
0	-0.139209	-0.462651	80000	5.60537e+06
1	-0.867032	-1.15225	60000	5.50419e+06
2	-1.43133	-0.887399	40000	5.47147e+06
3	-1.99176	-0.456638	20000	5.44114e+06
4	-2.13256	0.177108	0	5.41216e+06
5	-1.94948	0.33564	-20000	5.30376e+06
6	-0.800233	0.0193404	-40000	5.27577e+06
7	0.677437	0.719966	-60000	5.19986e+06
8	2.51401	1.79342	-80000	5.15612e+06
9	5.31135	3.56137	-100000	5.12728e+06
0	-0.664379	0.226652	80000	5.64992e+06
1	-2.34028	-0.0824286	60000	5.57563e+06
2	-5.36416	0.53935	40000	5.5429e+06
3	-7.70434	1.36183	20000	5.40755e+06
4	-9.60202	2.49656	0	5.38703e+06
5	-10.7671	2.65468	-20000	5.16069e+06
6	-11.8785	2.82429	-40000	5.12074e+06
7	-12.8288	2.83444	-60000	5.01127e+06
8	-13.5197	2.67564	-80000	4.99433e+06
9	-14.5915	2.82589	-100000	4.9524e+06
0	-0.134598	0.226812	80000	5.63749e+06
1	-0.341658	1.89482	60000	5.59689e+06
2	0.427735	4.3843	40000	5.57499e+06
3	1.35623	6.18966	20000	5.50884e+06
4	2.04453	8.1768	0	2.42687e+06
5	0.603193	10.3547	-20000	2.39507e+06
6	-1.97594	12.3131	-40000	2.36979e+06
7	-2.66333	14.706	-60000	2.31715e+06
8	-4.71045	19.3191	-80000	2.27233e+06
9	-7.18694	23.9612	-100000	2.21504e+06
0	0.0202276	0.439231	80000	5.67707e+06
1	-0.225118	1.97602	60000	5.61618e+06
2	-0.536638	3.25152	40000	5.46987e+06
3	-0.3944	3.68179	20000	5.39993e+06
4	-0.513978	3.80834	0	5.31089e+06
5	0.153446	3.90219	-20000	5.27286e+06
6	0.794207	3.8663	-40000	5.19545e+06
7	1.39084	4.37257	-60000	5.14907e+06
8	1.14592	4.5093	-80000	5.08437e+06
9	0.771788	5.41079	-100000	4.86546e+06
0	-0.174098	-0.136948	80000	5.51269e+06
1	-0.258427	-0.448267	60000	5.47738e+06
2	0.796663	-0.248814	40000	5.44264e+06
3	1.38121	0.625677	20000	5.40445e+06
4	1.8195	2.21448	0	5.37543e+06
5	2.08897	4.42306	-20000	4.75241e+06
6	2.50899	6.39412	-40000	4.68671e+06
7	3.32399	9.33326	-60000	4.64072e+06
8	3.53382	13.1443	-80000	4.59097e+06
9	3.86509	17.7845	-100000	4.54981e+06
0	-0.230422	0.319271	80000	5.63806e+06
1	-0.998385	0.446459	60000	5.50601e+06
2	-1.5398	1.32327	40000	5.38324e+06
3	-2.42233	2.9299	20000	5.32202e+06
4	-3.66402	3.87116	0	5.29715e+06
5	-4.88562	4.44015	-20000	5.25773e+06
6	-5.78839	5.41062	-40000	5.10722e+06
7	-7.158	6.06978	-60000	5.05889e+06
8	-8.05947	6.24003	-80000	4.97792e+06
9	-8.51649	6.13243	-100000	4.94248e+06
0	0.341557	0.0163268	80000	5.64118e+06
1	-0.0518239	0.222729	60000	5.61326e+06
2	-0.619837	0.592507	40000	5.55688e+06
3	-1.60936	1.33856	20000	5.50344e+06
4	-2.77222	3.7353	0	5.47579e+06
5	-4.28429	7.36149	-20000	5.43517e+06
6	-5.97751	11.5237	-40000	5.40589e+06
7	-8.39822	16.2429	-60000	3.56791e+06
8	-9.4864	21.9899	-80000	3.52469e+06
9	-10.4607	27.6679	-100000	3.46591e+06
0	0.0119444	0.414384	80000	5.6907e+06
1	-0.658897	1.17469	60000	5.6023e+06
2	-1.43568	1.69744	40000	5.57055e+06
3	-2.00797	1.63434	20000	5.55159e+06
4	-2.59348	1.82723	0	5.39745e+06
5	-3.5735	1.85129	-20000	1.75158e+06
6	-6.1085	0.749353	-40000	1.71941e+06
7	-8.17215	0.642459	-60000	1.66962e+06
8	-9.83806	-0.451923	-80000	1.65256e+06
9	-8.77002	-1.01421	-100000	1.6264e+06
0	0.344437	0.0351526	80000	5.65519e+06
1	0.469689	0.321938	60000	5.47538e+06
2	0.413682	1.06384	40000	5.45519e+06
3	-0.207722	2.26308	20000	5.43431e+06
4	-0.851931	3.66331	0	5.31972e+06
5	-2.09597	4.57981	-20000	5.22217e+06
6	-4.11358	4.75811	-40000	5.18046e+06
7	-5.93048	4.00313	-60000	5.13543e+06
8	-7.09586	2.19659	-80000	5.06805e+06
9	-8.54162	0.44814	-100000	5.04307e+06
0	-0.274461	-0.17227	80000	5.63767e+06
1	-1.71414	-0.266832	60000	5.61225e+06
2	-3.52904	-0.642649	40000	5.57167e+06
3	-5.10503	-0.893923	20000	5.5179e+06
4	-5.95678	-1.37045	0	5.47728e+06
5	-6.89136	-2.01851	-20000	5.29076e+06
6	-8.65828	-3.22657	-40000	5.21816e+06
7	-10.8832	-4.3783	-60000	5.19646e+06
8	-13.7004	-5.39103	-80000	5.08668e+06
9	-16.6133	-6.07773	-100000	5.06342e+06
0	0.196421	0.192974	80000	5.63114e+06
1	0.935845	0.786859	60000	5.60497e+06
2	1.08537	1.38573	40000	2.96708e+06
3	1.91719	2.03291	20000	2.9264e+06
4	3.84572	2.95997	0	2.90352e+06
