LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
0	34.6191	-47.6667	80000	67480.2
1	130.212	-64.3151	60000	55392.8
2	239.512	-8.53146	40000	44484.2
3	403.302	19.1605	20000	32618.7
4	314.164	-80.9672	0	16456.9
5	138.952	-104.478	-20000	5763.8
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	9.51537	18.373	80000	68064.5
1	-24.0059	54.7356	60000	50251.2
2	0.700547	96.4957	40000	38380.1
3	-122.926	82.7918	20000	23182.5
4	-200.315	10.067	0	12584.3
5	-240.124	-138.957	-20000	2113.71
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-66.3046	8.24674	80000	67880.1
1	-219.306	-31.2137	60000	55678.7
2	-367.554	-101.572	40000	43500.6
3	-426.263	-178.1	20000	29445.7
4	-469.566	-316.26	0	15530.6
5	-275.847	-314.508	-20000	4661.06
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-15.9693	-11.062	80000	65203.8
1	43.1556	-34.9847	60000	44080
2	16.8756	70.9875	40000	33155.9
3	-45.9787	142.262	20000	20646.5
4	-124.651	307.126	0	8640.94
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	10.6159	-7.19868	80000	68216.4
1	20.3617	69.0005	60000	57062.7
2	97.9611	130.073	40000	45024.4
3	124.228	172.452	20000	33274.3
4	126.917	66.8484	0	21567.1
5	125.407	-178.911	-20000	9936.2
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	31.1739	-23.382	80000	67033.1
1	118.049	-36.6585	60000	52331.9
2	204.547	-53.394	40000	39426.6
3	257.138	-200.902	20000	26275.9
4	185.395	-529.887	0	15448.9
5	72.6895	-794.744	-20000	1276.94
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-53.9757	21.3803	80000	66543
1	-130.911	104.984	60000	51109.3
2	-219.949	204.301	40000	39889.2
3	-124.302	224.395	20000	25188.5
4	131.011	127.423	0	12415.2
5	405.133	39.9652	-20000	2156.01
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-4.26559	25.2398	80000	65262.5
1	4.47591	74.6445	60000	52952.9
2	-29.6443	73.8958	40000	41419.9
3	-199.76	104.057	20000	30531.7
4	-307.332	213.249	0	19798.6
5	-543.531	289.351	-20000	5246.39
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	14.6532	34.8531	80000	67999.6
1	46.0899	84.0759	60000	55635.4
2	133.87	127.673	40000	43713.5
3	375.792	96.8201	20000	29368.6
4	877.607	60.0227	0	17969.7
5	1610.11	178.7	-20000	3541
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	33.6076	0.797702	80000	67538.8
1	-60.4197	60.896	60000	53985.4
2	-221.465	126.922	40000	42784.7
3	-374.289	113.178	20000	27363.1
4	-402.455	231.847	0	15197.9
5	-745.544	352.027	-20000	5085.55
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-9.50255	16.8675	80000	67888.5
1	63.0686	103.365	60000	54385.7
2	134.675	197.349	40000	41444.2
3	230.159	200.21	20000	28771.5
4	366.841	58.8237	0	17704.9
5	306.534	-285.159	-20000	6518.22
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-41.4212	21.8607	80000	67164.5
1	-84.2241	73.1262	60000	54709.3
2	-217.655	217.876	40000	42043.3
3	-308.475	668.793	20000	31178.4
4	-486.364	1414.11	0	20392.8
5	-692.924	2386.94	-20000	7450.86
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	6.09428	1.40317	80000	68128.3
1	36.9363	87.6714	60000	55541.9
2	73.4065	206.523	40000	43117
3	242.962	390.776	20000	25046.2
4	167.458	411.193	0	13769.6
5	294.563	737.943	-20000	3082.22
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	64.6235	48.6551	80000	63850.5
1	77.7958	108.938	60000	52854.1
2	28.5539	166.112	40000	41835.2
3	-2.87963	248.495	20000	30870.2
4	-10.6082	185.494	0	19307.2
5	-201.779	-127.952	-20000	8332.02
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	72.0926	29.5932	80000	68106.1
1	155.867	50.7075	60000	56960.2
2	196.407	92.3792	40000	38670.1
3	316.14	161.407	20000	27410.5
4	586.806	152.134	0	15450.8
5	770.784	310.23	-20000	3892.2
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-48.3734	28.2565	80000	68464.9
1	-94.4635	23.6744	60000	53670.3
2	-205.982	-3.80523	40000	41624.7
3	-354.788	-105.278	20000	30985.1
4	-361.744	-204.873	0	18388.3
5	-489.665	-453.218	-20000	7459.13
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	32.0202	11.5614	80000	62533.8
1	126.763	-73.1336	60000	51154.1
2	326.287	-165.441	40000	37360.2
3	623.708	-291.836	20000	21497.7
4	1044.29	-72.4857	0	10275.5
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-0.310739	-12.7309	80000	68555.8
1	-32.0383	39.8328	60000	49920.6
2	-105.39	94.5426	40000	37874.3
3	-355.221	204.13	20000	26123.6
4	-500.906	283.151	0	14049.4
5	-826.548	129.267	-20000	2867.41
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-18.2536	6.88287	80000	66809.7
1	-47.489	-31.3436	60000	53303.8
2	-34.6075	-55.8056	40000	31764
3	-118.081	-117.467	20000	21404.6
4	-273.773	-419.914	0	8956.65
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-44.2779	-10.6152	80000	66567.7
1	-114.258	-84.0715	60000	54440.6
2	-208.392	-235.259	40000	34141.1
3	-296.874	-395.829	20000	23111.2
4	-478.648	-611.948	0	12783.4
5	-289.449	-649.574	-20000	1274.24
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-7.48621	46.1969	80000	66488.1
1	-30.8683	212.595	60000	54512.2
2	-17.3266	412.985	40000	40596.1
3	46.0601	480.853	20000	29621.1
4	-64.8004	300.623	0	11755.2
5	362.925	340.137	-20000	881.148
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-23.5487	7.93039	80000	63916.3
1	-75.9057	50.8671	60000	52613
2	-121.434	77.3654	40000	41830.7
3	-77.9385	128.518	20000	29692.1
4	119.863	253.641	0	14114.4
5	-16.0755	334.778	-20000	459.64
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	40.7532	24.8404	80000	66003.8
1	116.381	-42.4835	60000	55568.3
2	132.527	-186.243	40000	44811.1
3	71.1973	-385.262	20000	33326.2
4	-86.7409	-476.831	0	19247.2
5	-580.545	-700.404	-20000	8075.48
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	3.34589	-16.228	80000	68507.2
1	-59.4812	-76.2653	60000	57424
2	-76.8479	-98.7738	40000	43214.9
3	-80.2743	-168.231	20000	26133
4	-36.3819	-137.114	0	14078.5
5	-268.941	-744.978	-20000	2422.5
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	18.5797	-61.1751	80000	64915.8
1	82.6811	-147.783	60000	54002.3
2	146.729	-288.918	40000	43114.6
3	179.228	-394.996	20000	24567.6
4	108.109	-384.221	0	13351.2
5	-214.67	-198.156	-20000	2736.62
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	37.2844	-47.1668	80000	68483.5
1	169.144	-107.566	60000	51778.6
2	286.005	-126.438	40000	37885.3
3	205.722	-183.64	20000	25756.3
4	251.644	-460.711	0	12480.3
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-15.3419	-18.1642	80000	64598.8
1	-57.6019	3.15082	60000	53812
2	-236.211	75.8612	40000	42121.7
3	-536.79	186.807	20000	28686.3
4	-867.902	286.705	0	17547.9
5	-1125.46	170.631	-20000	5202.7
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-25.4312	-9.2576	80000	61502.4
1	-77.4705	-20.7839	60000	48327.5
2	-217.132	-34.8385	40000	36935
3	-475.814	57.3174	20000	24464.8
4	-975.106	137.236	0	11927.4
5	-1631.91	55.7241	-20000	859.342
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	18.8188	33.6268	80000	67010.4
1	23.9064	29.8487	60000	54798.4
2	65.4933	-53.1214	40000	40160.5
3	160.555	-28.2534	20000	26899.8
4	274.968	33.0414	0	14108.1
5	107.491	161.242	-20000	1025.84
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-12.3642	48.7788	80000	68923.7
1	8.99212	153.077	60000	53477.1
2	85.092	311.915	40000	42062.3
3	290.097	526.302	20000	31370.4
4	576.282	704.294	0	20144.2
5	1150.42	919.8	-20000	8634.28
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	10.6575	45.4312	80000	65491.6
1	30.8583	65.6541	60000	52859.3
2	-1.11709	42.3239	40000	41551
3	-52.0773	-104.086	20000	28674.9
4	49.406	-375.787	0	17525.4
5	115.938	-1002.03	-20000	5731.01
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-9.63804	39.7386	80000	62359.4
1	55.5263	110.371	60000	48200.3
2	232.521	184.276	40000	35230.5
3	367.443	239.569	20000	18095.9
4	510.577	12.3755	0	5906.56
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-32.4705	8.73315	80000	67728
1	-148.322	-28.0469	60000	46226
2	-260.319	-120.23	40000	35742.4
3	-259.936	-248.019	20000	24533.2
4	-285.765	-511.451	0	12658.4
5	-371.118	-1131.76	-20000	2476.06
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-15.1419	1.40183	80000	67111
1	-67.2403	-31.789	60000	54285.3
2	-237.889	-41.3121	40000	42172.7
3	-504.652	-75.0487	20000	31482.3
4	-791.672	1.21123	0	20619.4
5	-1138.24	240.445	-20000	9910.38
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-25.7087	57.984	80000	66238.1
1	-104.347	155.881	60000	53772.6
2	-236.317	183.53	40000	39058.7
3	-406.513	42.3036	20000	28303.5
4	-496.93	-201.899	0	16743.4
5	-330.098	-177.167	-20000	5901.12
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-25.1554	29.6287	80000	63504
1	-65.4663	99.7051	60000	51142.3
2	-173.284	86.2879	40000	38595.9
3	-423.82	86.9134	20000	27638.5
4	-810.245	253.307	0	17336.5
5	-1120.48	267.65	-20000	1557.51
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	15.7784	-41.6243	80000	67512.4
1	33.6606	-110.827	60000	56213.2
2	139.17	-150.602	40000	43024.3
3	212.111	-316.791	20000	31667.6
4	78.0295	-548.289	0	20289
5	-149.017	-790.084	-20000	9282.17
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-1.71513	39.0516	80000	59436.1
1	-131.928	124.371	60000	40377.6
2	-360.811	163.028	40000	27988.4
3	-660.425	239.527	20000	17909
4	-1228.1	728.126	0	6548.58
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	10.1319	-38.3487	80000	65518.2
1	0.429061	-75.5401	60000	53423.5
2	8.47616	-241.009	40000	41656.2
3	-40.9239	-393.591	20000	29600.3
4	-46.6774	-445.475	0	18374.9
5	95.7214	-568.049	-20000	7948.8
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	27.1412	-4.67456	80000	67641.5
1	122.201	34.465	60000	49526.4
2	187.23	51.6188	40000	38324.8
3	137.548	55.5963	20000	25557.1
4	133.538	-15.7521	0	14582.1
5	379.396	-56.1692	-20000	3728.26
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-21.0867	3.60598	80000	68358.5
1	-4.47927	-4.34765	60000	57176.4
2	-49.0689	19.7612	40000	45541.6
3	-173.414	31.0494	20000	30844.4
4	-313.651	94.5522	0	20307.6
5	-486.53	364.992	-20000	9394.83
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	53.5932	-3.00546	80000	63691.8
1	165.08	22.6588	60000	52394.3
2	238.382	7.18989	40000	40204.5
3	339.296	-102.089	20000	27318
4	333.101	-201.387	0	16535.1
5	-245.059	-297.474	-20000	6050.33
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	54.4779	-17.0175	80000	65103.1
1	118.782	-66.0861	60000	40329.1
2	246.755	-239.985	40000	29432.9
3	495.822	-542.679	20000	15587.7
4	735.237	-1088.64	0	2638.13
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-25.1509	0.583553	80000	68922.5
1	-39.5689	17.1594	60000	56457.1
2	36.5753	84.9603	40000	43401.2
3	168.252	128.58	20000	32790.4
4	235.048	229.237	0	20660.6
5	355.735	275.388	-20000	9416.78
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	42.4213	-16.5328	80000	67630.2
1	96.3551	-32.2912	60000	56364.3
2	68.32	-105.146	40000	43471.6
3	40.2608	-246.197	20000	33095.4
4	-57.8537	-396.699	0	21238.8
5	83.7189	-337.018	-20000	6376.72
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	28.2892	63.081	80000	67905.6
1	26.9259	177.628	60000	56299.1
2	-50.9217	447.281	40000	43673
3	-52.9529	973.611	20000	32310.1
4	16.2711	1592.46	0	17700.6
5	-105.92	2279.65	-20000	5408.2
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-38.3973	12.2647	80000	63775.8
1	-51.4772	32.8888	60000	52768.3
2	-12.3671	73.6525	40000	41287
3	118.889	-73.7977	20000	28225.8
4	265.758	-253.893	0	15057.8
5	456.383	-321.221	-20000	3516.67
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	13.3713	2.26671	80000	68026
1	75.5873	66.6463	60000	53124.2
2	110.904	287.707	40000	41723.2
3	188.352	585.145	20000	29982.1
4	166.273	1010.68	0	18461.2
5	251.239	1660.65	-20000	7145.17
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-42.8456	10.5352	80000	66166.1
1	-92.8102	63.1477	60000	50092.1
2	-142.761	157.752	40000	38019.6
3	-109.999	431.945	20000	23938.2
4	-45.9554	922.888	0	10965.2
5	226.294	1843.83	-20000	378.869
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	54.1856	21.5698	80000	61155.4
1	110.551	95.9688	60000	45936.9
2	127.424	220.427	40000	31372
3	-79.3932	465.464	20000	19503.9
4	-530.527	1073.5	0	9039.47
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-54.617	76.1451	80000	65765.5
1	-95.7861	225.02	60000	53488.7
2	-118.738	541.005	40000	42488.7
3	-182.626	848.852	20000	28577.1
4	-285.103	1127.44	0	17789.1
5	-296.154	1283.05	-20000	6891.22
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	16.98	9.57798	80000	65933.2
1	37.5666	64.611	60000	54217.5
2	2.6648	138.155	40000	42541.6
3	57.6078	201.862	20000	31085.3
4	149.061	244.697	0	19726.3
5	-145.398	94.4571	-20000	7207.01
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-59.3143	-2.18914	80000	67828
1	-198.55	34.6793	60000	46995.5
2	-451.438	110.799	40000	31197.3
3	-692.243	286.992	20000	19524.2
4	-886.819	772.298	0	7820.01
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-44.5585	-23.8859	80000	67669.2
1	-31.8534	-29.5825	60000	56588.3
2	-8.53902	14.7982	40000	43717.5
3	13.8567	48.3448	20000	31438.4
4	61.0158	128.456	0	19417.2
5	-101.087	343.226	-20000	7316.17
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	41.1456	10.1034	80000	66259.3
1	134.38	-23.9627	60000	54104
2	384.79	-47.327	40000	41775.8
3	602.705	-118.357	20000	28811
4	730.617	-117.521	0	18047.5
5	601.881	-291.177	-20000	6130.99
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-15.2932	-36.074	80000	65719.4
1	4.21451	-119.224	60000	54830.5
2	25.4703	-167.847	40000	40487.6
3	94.868	-235.741	20000	27198.9
4	94.2233	-180.85	0	16240.3
5	-120.796	-242.912	-20000	5018.74
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-7.41747	-7.43752	80000	55236.4
1	-8.68512	0.718555	60000	26891.8
2	18.247	-124.248	40000	14367.6
3	473.981	-808.618	20000	2809.57
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	32.3068	12.4637	80000	66291.1
1	85.5543	74.9308	60000	55571.1
2	128.624	160.696	40000	44799.3
3	167.344	196.751	20000	32759.3
4	341.607	220.312	0	21097.5
5	702.72	302.016	-20000	10357.7
6	1443.86	369.919	-40000	372.393
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-8.91621	62.5474	80000	67125.4
1	25.0087	150.459	60000	55924.9
2	100.843	230.671	40000	43291
3	146.85	265.61	20000	24305.1
4	445.483	554.751	0	13150.5
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-7.98598	6.61141	80000	67427.2
1	-68.7105	-13.5394	60000	52549.6
2	-156.306	3.68388	40000	41741.4
3	-301.98	25.0861	20000	30306.9
4	-541.74	179.118	0	17261.9
5	-831.93	925.457	-20000	4153.16
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	9.2102	-36.4457	80000	68310.2
1	12.3928	-65.045	60000	56257.6
2	141.038	-23.3288	40000	44633.7
3	366.798	70.1223	20000	33062.2
4	727.134	242.287	0	22372.1
5	1164.96	238.333	-20000	11745
6	1001.35	8.37198	-40000	1054.93
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	9.52895	-34.3411	80000	67871.2
1	71.5313	-107.835	60000	55105.7
2	132.499	-291.415	40000	44007.5
3	155.399	-509.724	20000	32599.5
4	126.023	-768.217	0	20714.2
5	235.787	-895.573	-20000	9398.65
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-25.6367	-25.1394	80000	68009.5
1	-6.60679	-105.856	60000	55567
2	67.302	-214.082	40000	44158.8
3	197.059	-273.417	20000	31739.2
4	190.957	-459.938	0	20138.3
5	245.987	-798.511	-20000	9548.61
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-18.5444	6.71452	80000	67198.8
1	-61.9637	90.4149	60000	56472.4
2	-146.975	287.784	40000	45026.4
3	-338.972	447.403	20000	33030.2
4	-597.146	566.797	0	22125.7
5	-978.98	842.353	-20000	9461.83
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-57.7893	27.0966	80000	64311
1	-135.843	14.0383	60000	53436.7
2	-183.042	114.69	40000	42051.2
3	-141.142	199.868	20000	28407.3
4	-291.941	338.944	0	12922.9
5	-418.618	617.907	-20000	2164.23
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-14.2149	16.6123	80000	66501.7
1	84.8619	51.9634	60000	54587.7
2	267.017	50.8387	40000	42869.3
3	310.938	96.802	20000	27091.4
4	309.978	176.975	0	11642.6
5	-35.2882	-2.52747	-20000	1378.36
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	13.0064	-26.7901	80000	66936.7
1	-17.3264	-37.9605	60000	55294.2
2	36.071	-111.262	40000	43057.4
3	29.6646	-269.302	20000	31511.4
4	195.587	-237.147	0	20090
5	314.823	-264.576	-20000	8389.4
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-3.97232	-69.0558	80000	67726.6
1	-59.0756	-176.524	60000	50481.2
2	-133.331	-269.05	40000	35139
3	-152.796	-496.979	20000	21665.6
4	-261.65	-988.172	0	8927.04
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-17.5557	49.1907	80000	54175.3
1	-83.5262	87.9029	60000	41605.6
2	-196.75	-3.4238	40000	28158
3	-402.423	79.0498	20000	16634.7
4	-433.171	192.28	0	5204.26
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	26.9418	8.96296	80000	66259.5
1	79.912	10.0852	60000	53628.7
2	118.825	-77.8149	40000	42433.1
3	168.581	-258.851	20000	30984.8
4	319.616	-471.973	0	18375.7
5	594.933	-474.31	-20000	7202.17
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	40.2317	-38.3443	80000	66455.5
1	137.487	-89.467	60000	54157.9
2	109.485	-223.651	40000	41215.8
3	86.7489	-387.213	20000	30681.4
4	-25.5932	-399.466	0	7103.5
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	3.40894	10.9593	80000	67404.7
1	4.76841	52.9445	60000	56703.9
2	33.291	161.143	40000	45932.9
3	176.237	277.921	20000	33999
4	478.497	179.978	0	21990.3
5	1120.05	2.83994	-20000	9828.22
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	9.7166	12.6705	80000	67776.1
1	-39.1872	18.2641	60000	55681.3
2	-148.108	132.341	40000	44505.3
3	-290.921	264.979	20000	33104.7
4	-487.78	314.396	0	21366.7
5	-641.083	609.379	-20000	7613.99
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-16.7523	15.8934	80000	68446.7
1	4.39945	0.0936031	60000	56043.1
2	-45.6746	114.592	40000	45535.6
3	-53.9631	339.335	20000	30094.9
4	-22.5281	652.735	0	18845.7
5	274.041	856.884	-20000	7596.92
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-43.8045	12.7264	80000	65335
1	-108.413	127.197	60000	53206
2	-161.611	334.026	40000	42227.2
3	-243.362	522.867	20000	29861.2
4	-228.476	515.994	0	18222.2
5	-144.188	624.179	-20000	6994.22
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-19.446	-3.30832	80000	68152.7
1	-80.1297	10.9159	60000	55174.1
2	-55.3596	113.424	40000	43181.1
3	33.8532	248.832	20000	31242.5
4	83.5539	298.354	0	20380.6
5	244.119	-82.367	-20000	8672.63
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	28.5534	-31.0903	80000	68318.3
1	122.337	-156.421	60000	53943.1
2	353.263	-387.982	40000	41110.3
3	662.611	-567.549	20000	30333.6
4	980.002	-720.629	0	13981.6
5	1656.8	-962.614	-20000	3080.44
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	12.5226	28.6551	80000	65862.7
1	-34.9992	102.044	60000	54534.2
2	-161.583	121.221	40000	44210.3
3	-314.443	24.9976	20000	31906.1
4	-515.225	-176.037	0	20595.8
5	-791.75	-438.299	-20000	7481.86
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	43.2561	20.6046	80000	68152.5
1	168.858	77.776	60000	57452.5
2	253.657	175.719	40000	45926.8
3	217.609	345.522	20000	35095.7
4	224.191	622.774	0	23228.3
5	395.826	1031.31	-20000	12466.5
6	534.589	1436.35	-40000	1005.74
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	0.79437	9.53304	80000	67834.7
1	-16.3138	11.507	60000	54827.8
2	42.45	-18.1852	40000	30462
3	132.497	-98.4353	20000	18543.2
4	50.6152	-464.199	0	6392.48
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	4.04224	-42.9034	80000	67711.3
1	0.793874	-113.225	60000	54160.2
2	-42.5677	-147.004	40000	42983.3
3	-40.5866	-199.874	20000	31585.5
4	174.842	-376.692	0	19689.4
5	404.779	-556.151	-20000	8744.37
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	7.46623	-3.20105	80000	67061.4
1	-8.01651	-66.6469	60000	45276.6
2	67.3378	-169.762	40000	34105.2
3	153.905	-279.3	20000	22891.5
4	285.126	-250.211	0	11143
5	192.371	-667.128	-20000	738.45
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	15.1691	50.3722	80000	65830.5
1	70.1704	162.472	60000	54323.8
2	177.863	303.401	40000	41686.3
3	274.093	435.323	20000	29067.6
4	645.318	501.067	0	17715.3
5	933.289	484.604	-20000	6944.11
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-22.3889	-26.8963	80000	64592.8
1	-89.2285	-30.3773	60000	52757.9
2	-174.035	-91.6976	40000	40862.5
3	-335.724	-89.3139	20000	28234.9
4	-492.896	-9.3512	0	17566
5	-644.167	252.135	-20000	5936.45
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-9.78118	-3.12566	80000	64371.9
1	-56.902	29.6615	60000	50177.2
2	-134.167	62.8766	40000	37129.5
3	-108.643	46.3802	20000	26171.6
4	-28.4496	35.6795	0	12268.1
5	489.186	-77.6449	-20000	1893.78
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
