LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
0	0.717104	2.37235	80000	1.269e+06
1	1.93875	3.83692	60000	1.24555e+06
2	1.41919	4.46399	40000	1.22154e+06
3	2.96579	4.57666	20000	1.17846e+06
4	1.22837	7.11143	0	1.12094e+06
5	-2.10469	12.8897	-20000	1.08588e+06
6	-4.2619	17.9385	-40000	1.07101e+06
7	-5.9174	21.2614	-60000	1.04366e+06
8	-9.46438	25.6631	-80000	1.0299e+06
9	-12.5763	25.9296	-100000	1.00615e+06
0	-1.6245	-2.59457	80000	1.23341e+06
1	-3.1106	-5.5307	60000	1.21583e+06
2	-4.61796	-10.6284	40000	1.1961e+06
3	-7.65492	-16.4788	20000	1.18054e+06
4	-12.0097	-21.4752	0	1.15683e+06
5	-14.1519	-29.0889	-20000	1.14319e+06
6	-16.1782	-41.3903	-40000	1.12022e+06
7	-19.302	-57.571	-60000	1.10007e+06
8	-24.5137	-72.5231	-80000	1.08712e+06
9	-35.0809	-90.3987	-100000	1.06855e+06
0	-1.00609	-3.50128	80000	1.27208e+06
1	4.0723	-9.10498	60000	1.24951e+06
2	16.4097	-11.9582	40000	1.21841e+06
3	30.7173	-16.4006	20000	1.19967e+06
4	50.2381	-24.1354	0	1.18324e+06
5	65.2409	-27.8896	-20000	1.17005e+06
6	79.3722	-32.2756	-40000	1.1527e+06
7	95.6466	-43.0289	-60000	1.12542e+06
8	106.278	-53.9365	-80000	1.11152e+06
9	107.967	-64.4223	-100000	1.09678e+06
0	-0.599583	2.79377	80000	1.26169e+06
1	-1.44159	4.39814	60000	1.24578e+06
2	2.28191	2.92897	40000	1.23003e+06
3	4.97973	-1.35863	20000	1.19308e+06
4	6.34523	-4.69107	0	1.17969e+06
5	8.70544	-5.07596	-20000	976941
6	27.5138	-3.14426	-40000	962816
7	52.0265	0.174839	-60000	945613
8	75.4252	6.1585	-80000	874501
9	98.0622	16.6993	-100000	848322
0	0.865401	0.704176	80000	1.26751e+06
1	-0.891939	5.13086	60000	1.24861e+06
2	-6.91405	12.2167	40000	1.22709e+06
3	-14.0411	15.2105	20000	973372
4	-21.2388	16.2683	0	955619
5	-32.5501	16.6287	-20000	932950
6	-51.8854	18.5969	-40000	908993
7	-74.1361	20.7759	-60000	889683
8	-93.1326	22.4548	-80000	873205
9	-114.989	24.7512	-100000	856567
0	-0.793151	0.443514	80000	1.27518e+06
1	2.25193	-4.12879	60000	1.11412e+06
2	4.87067	-9.00046	40000	1.10109e+06
3	6.0106	-14.4801	20000	1.08534e+06
4	7.36178	-18.9213	0	1.04405e+06
5	7.95961	-28.1311	-20000	1.02742e+06
6	12.1328	-44.6855	-40000	1.00858e+06
7	17.3883	-63.4375	-60000	994818
8	16.7931	-79.6759	-80000	973242
9	15.2549	-98.274	-100000	944627
0	0.278261	-2.14602	80000	1.27919e+06
1	1.09459	-0.347227	60000	1.2562e+06
2	2.91526	0.652908	40000	1.21075e+06
3	5.37553	2.54505	20000	1.18828e+06
4	5.0035	6.04761	0	1.16109e+06
5	7.02887	7.07742	-20000	1.12621e+06
6	4.24689	4.0617	-40000	1.06873e+06
7	0.226428	3.45032	-60000	1.05586e+06
8	-8.42793	-1.59659	-80000	1.01484e+06
9	-18.2363	-12.4634	-100000	996036
0	-0.282026	-0.851304	80000	1.27699e+06
1	-1.63086	-1.8522	60000	1.25126e+06
2	-6.14769	-3.45389	40000	1.22912e+06
3	-11.9937	-4.90238	20000	1.21455e+06
4	-17.8176	-6.59227	0	1.20095e+06
5	-25.659	-9.20739	-20000	1.15587e+06
6	-32.8271	-11.467	-40000	1.13661e+06
7	-45.762	-12.3964	-60000	1.10378e+06
8	-59.9212	-14.5743	-80000	1.08212e+06
9	-75.6465	-24.4142	-100000	1.06696e+06
0	1.43915	-1.45217	80000	1.26583e+06
1	5.5778	-7.56942	60000	1.22e+06
2	12.3338	-12.1701	40000	1.19933e+06
3	26.4523	-11.3982	20000	1.16076e+06
4	41.2277	-7.72541	0	1.14404e+06
5	54.9911	-3.77594	-20000	1.12039e+06
6	66.5068	-4.8688	-40000	1.10622e+06
7	75.6465	-6.13156	-60000	1.08967e+06
8	84.7249	-4.04515	-80000	1.06086e+06
9	94.924	-2.63857	-100000	1.04835e+06
0	-2.40171	-0.0257829	80000	1.27798e+06
1	-8.17398	1.40495	60000	1.26372e+06
2	-15.0647	1.69871	40000	1.25152e+06
3	-22.0654	1.4265	20000	1.15501e+06
4	-26.2338	2.51791	0	1.12523e+06
5	-29.5392	6.35162	-20000	1.10603e+06
6	-39.6603	9.35764	-40000	1.069e+06
7	-50.6918	18.1539	-60000	1.05105e+06
8	-68.4184	30.7009	-80000	1.0278e+06
9	-89.5538	45.3768	-100000	1.0027e+06
0	1.37677	-2.11528	80000	1.06691e+06
1	2.49853	-3.26172	60000	1.0444e+06
2	6.37756	-1.14761	40000	1.02182e+06
3	8.50829	4.31105	20000	996800
4	10.0114	6.7445	0	963019
5	13.9911	3.08531	-20000	943931
6	14.8952	-3.0188	-40000	906161
7	11.549	-11.9252	-60000	879423
8	5.86164	-25.1453	-80000	858062
9	2.2886	-49.8787	-100000	835898
0	1.75415	-1.36793	80000	1.27567e+06
1	3.29252	-1.0845	60000	1.22677e+06
2	6.02337	2.33019	40000	1.20787e+06
3	7.36504	10.0143	20000	1.18823e+06
4	4.80231	15.8922	0	1.06672e+06
5	-0.089167	19.0149	-20000	1.00061e+06
6	-6.16781	24.2655	-40000	983322
7	-16.5389	33.381	-60000	967502
8	-28.2452	39.8026	-80000	942865
9	-41.9076	46.847	-100000	888324
0	-1.325	2.89694	80000	1.06548e+06
1	-8.44086	6.50793	60000	1.04455e+06
2	-18.2138	8.73734	40000	1.00689e+06
3	-27.1206	10.557	20000	988049
4	-35.9891	10.17	0	968356
5	-43.1828	11.2308	-20000	930078
6	-49.5902	14.5181	-40000	911665
7	-54.8129	14.5198	-60000	854362
8	-53.3473	12.6994	-80000	837781
9	-58.0067	8.7877	-100000	816460
0	1.26199	-0.0329329	80000	1.26152e+06
1	4.12658	-0.832936	60000	1.24373e+06
2	8.67086	2.42041	40000	1.2189e+06
3	13.9368	4.65664	20000	1.20214e+06
4	22.0106	9.48472	0	1.18762e+06
5	30.0812	13.5544	-20000	1.17034e+06
6	39.3677	17.4438	-40000	1.13777e+06
7	50.5886	19.379	-60000	1.11664e+06
8	61.353	19.2905	-80000	1.10123e+06
9	72.4123	20.2504	-100000	1.08201e+06
0	-0.723322	4.03444	80000	1.25081e+06
1	-0.677997	9.58006	60000	1.23713e+06
2	-6.36217	14.6715	40000	1.21636e+06
3	-19.7651	12.8859	20000	1.17541e+06
4	-38.591	15.1265	0	1.13219e+06
5	-64.119	13.9004	-20000	1.10672e+06
6	-92.1654	15.3687	-40000	1.07886e+06
7	-115.115	18.1863	-60000	1.02521e+06
8	-133.903	27.0762	-80000	990329
9	-146.776	37.1533	-100000	965931
0	-0.907755	-7.85688	80000	1.0437e+06
1	-5.90932	-20.1647	60000	1.01216e+06
2	-13.9249	-25.1463	40000	997283
3	-22.2735	-28.2822	20000	973316
4	-34.1364	-26.8885	0	910019
5	-51.9354	-17.792	-20000	892803
6	-78.9343	-12.3882	-40000	877441
7	-107.883	-12.8401	-60000	859440
8	-135.608	-8.25109	-80000	827744
9	-159.133	2.40717	-100000	801546
0	-0.806617	-0.769649	80000	1.22711e+06
1	-2.94269	-2.94547	60000	1.20213e+06
2	-2.10905	-6.2954	40000	1.1784e+06
3	-2.64065	-5.90937	20000	1.16275e+06
4	-4.21622	-2.8148	0	1.14246e+06
5	-2.6117	-6.41025	-20000	1.12795e+06
6	-3.53781	-7.71087	-40000	1.11248e+06
7	-6.06051	-11.3601	-60000	1.08638e+06
8	-5.24941	-15.1472	-80000	1.07012e+06
9	-5.08988	-17.0829	-100000	1.05882e+06
0	-0.597491	-1.55766	80000	1.27646e+06
1	1.58627	-7.72998	60000	1.26412e+06
2	5.55203	-21.0016	40000	1.21726e+06
3	13.5502	-34.2597	20000	1.18809e+06
4	25.2066	-49.0717	0	1.16443e+06
5	42.8999	-68.1964	-20000	1.0827e+06
6	63.441	-89.3245	-40000	1.0618e+06
7	87.8964	-108.639	-60000	1.04305e+06
8	109.619	-126.676	-80000	1.02197e+06
9	128.027	-140.012	-100000	988529
0	1.66826	2.4867	80000	1.27608e+06
1	4.82013	0.931708	60000	1.26187e+06
2	8.6054	-3.13842	40000	1.23098e+06
3	14.783	-6.32528	20000	1.21006e+06
4	24.8754	-11.1292	0	1.14502e+06
5	34.0201	-17.2578	-20000	1.1294e+06
6	35.7334	-22.1217	-40000	1.11554e+06
7	36.1266	-24.8682	-60000	1.04846e+06
8	37.8482	-30.4064	-80000	1.01832e+06
9	41.1199	-34.0574	-100000	978464
0	0.00380041	0.451923	80000	1.27291e+06
1	2.36417	1.6246	60000	1.2546e+06
2	5.78727	2.22339	40000	1.22739e+06
3	9.684	5.85339	20000	1.19981e+06
4	16.3006	7.91909	0	1.18119e+06
5	25.6971	6.50095	-20000	1.16184e+06
6	34.8503	8.87944	-40000	1.11852e+06
7	49.2578	13.2811	-60000	1.09895e+06
8	62.6998	19.3617	-80000	1.08335e+06
9	71.9894	17.6537	-100000	1.06359e+06
0	-1.73132	-0.922022	80000	1.26883e+06
1	-6.1234	0.969542	60000	1.08388e+06
2	-13.2589	-14.2838	40000	292768
3	-14.506	-43.6634	20000	266240
4	-22.6735	-85.5803	0	253982
5	-31.9351	-140.546	-20000	238972
6	-33.6606	-190.876	-40000	226157
7	-29.7543	-264.021	-60000	212964
8	-6.60626	-333.509	-80000	201079
9	-8.05605	-362.742	-100000	188700
0	0.935857	0.895462	80000	1.2622e+06
1	4.35964	-1.97217	60000	1.19265e+06
2	11.3781	-4.51797	40000	1.18049e+06
3	16.3158	-6.72124	20000	1.14991e+06
4	22.165	-5.54789	0	1.13479e+06
5	24.3975	-0.289021	-20000	1.11141e+06
6	23.876	1.31901	-40000	1.08673e+06
7	24.3516	3.16128	-60000	1.07087e+06
8	26.0589	8.68236	-80000	1.05395e+06
9	26.5453	16.5344	-100000	1.04181e+06
0	1.52438	0.606908	80000	1.26085e+06
1	-1.10269	3.73139	60000	1.2342e+06
2	-5.52053	4.59906	40000	1.2189e+06
3	-8.30984	5.1019	20000	1.20132e+06
4	-9.19225	8.04386	0	1.18296e+06
5	-10.6811	10.3637	-20000	1.16359e+06
6	-10.6818	14.3129	-40000	1.10907e+06
7	-7.79946	14.5964	-60000	1.08118e+06
8	-8.41331	14.7178	-80000	1.02317e+06
9	-7.36227	12.4632	-100000	1.00562e+06
0	-1.15197	-0.555166	80000	1.27205e+06
1	-2.19913	-0.77837	60000	1.24057e+06
2	-0.208915	2.70591	40000	1.2266e+06
3	3.58318	5.81597	20000	1.20224e+06
4	9.96989	6.15389	0	1.16883e+06
5	17.9762	10.2456	-20000	1.1287e+06
6	21.0339	15.7155	-40000	1.09724e+06
7	21.3005	20.6925	-60000	1.07449e+06
8	22.8196	22.3047	-80000	1.06101e+06
9	24.0292	21.9589	-100000	1.04124e+06
0	1.69819	1.2378	80000	1.2511e+06
1	4.49307	4.81831	60000	1.23743e+06
2	6.62199	6.4279	40000	1.19348e+06
3	8.98192	7.76502	20000	1.15056e+06
4	12.625	5.21848	0	1.12987e+06
5	19.7392	4.83438	-20000	1.10574e+06
6	25.4901	9.13531	-40000	1.08174e+06
7	26.9784	10.2027	-60000	1.04945e+06
8	21.8024	10.6279	-80000	1.02699e+06
9	13.5063	16.0505	-100000	1.00768e+06
0	-1.14331	-1.71207	80000	1.26585e+06
1	-0.849127	-7.51781	60000	1.25021e+06
2	-3.51116	-15.8391	40000	1.22728e+06
3	-6.33945	-27.0011	20000	1.21293e+06
4	-8.44204	-37.9538	0	1.19647e+06
5	-13.0968	-50.43	-20000	1.18323e+06
6	-17.7068	-61.6106	-40000	1.16062e+06
7	-20.539	-75.2633	-60000	1.13379e+06
8	-17.7258	-92.0566	-80000	1.09023e+06
9	-11.4156	-109.609	-100000	1.07513e+06
0	2.02931	-2.23091	80000	1.26071e+06
1	6.6744	-3.65057	60000	1.22312e+06
2	10.3411	-4.23483	40000	1.20704e+06
3	12.677	-3.29371	20000	1.18983e+06
4	13.0965	-0.44039	0	1.17437e+06
5	15.9916	1.06518	-20000	1.13926e+06
6	16.6668	3.16944	-40000	1.12615e+06
7	19.5551	5.24211	-60000	1.10096e+06
8	27.8401	9.0478	-80000	1.08595e+06
9	33.6598	17.6106	-100000	1.06936e+06
0	-0.126157	0.695991	80000	1.26523e+06
1	0.0667632	-1.31427	60000	1.2505e+06
2	-1.39762	-1.88188	40000	1.20807e+06
3	-8.28384	-0.831392	20000	1.18562e+06
4	-15.3916	2.32524	0	1.1654e+06
5	-18.9252	2.80066	-20000	1.14452e+06
6	-22.6269	7.15283	-40000	1.12326e+06
7	-28.2029	18.4485	-60000	1.10323e+06
8	-33.8738	36.1418	-80000	1.07322e+06
9	-38.2469	57.9857	-100000	1.03142e+06
0	-2.01602	0.672453	80000	1.26707e+06
1	-8.75436	0.469862	60000	1.20718e+06
2	-20.6379	0.584455	40000	1.19333e+06
3	-33.429	0.712605	20000	1.17541e+06
4	-43.047	1.21159	0	1.05531e+06
5	-53.4261	3.44816	-20000	1.02493e+06
6	-63.0876	12.0638	-40000	1.00177e+06
7	-73.4191	19.594	-60000	989976
8	-88.3239	28.3172	-80000	974351
9	-108.196	39.8224	-100000	959874
0	0.248319	-2.76765	80000	1.27837e+06
1	0.81223	-4.63415	60000	1.26364e+06
2	2.3191	-4.22822	40000	1.24212e+06
3	4.59708	-0.334205	20000	1.22907e+06
4	8.37726	4.90421	0	1.19872e+06
5	11.5197	11.2134	-20000	1.1831e+06
6	15.3116	19.2161	-40000	1.15522e+06
7	21.5587	32.1527	-60000	1.14091e+06
8	25.6988	49.1492	-80000	1.1181e+06
9	30.6339	64.501	-100000	1.09495e+06
0	0.187768	1.71506	80000	1.26936e+06
1	-3.26304	8.32163	60000	1.24233e+06
2	-11.2791	19.0812	40000	1.22081e+06
3	-16.8617	26.0072	20000	1.20631e+06
4	-15.2555	30.1356	0	1.17339e+06
5	-10.5472	32.6493	-20000	1.15901e+06
6	-0.719657	36.0086	-40000	1.14308e+06
7	10.513	38.0236	-60000	1.12217e+06
8	17.9946	35.4551	-80000	961135
9	23.6196	31.1234	-100000	940816
0	-1.33551	0.525285	80000	1.27564e+06
1	-6.32893	1.35554	60000	1.25568e+06
2	-11.9069	0.706897	40000	1.23344e+06
3	-14.8284	-1.26745	20000	1.22026e+06
4	-18.1972	0.483001	0	1.19032e+06
5	-26.1063	1.91455	-20000	1.1497e+06
6	-39.3898	3.13263	-40000	1.12852e+06
7	-55.0272	7.44066	-60000	1.09747e+06
8	-73.8637	11.5659	-80000	1.01445e+06
9	-91.4269	17.7872	-100000	1.00302e+06
0	1.399	-2.56994	80000	1.2682e+06
1	7.00762	-9.06114	60000	1.23494e+06
2	18.957	-16.5019	40000	1.21155e+06
3	35.4354	-24.8565	20000	1.19628e+06
4	51.8115	-31.2154	0	1.17317e+06
5	65.1006	-37.0542	-20000	1.13701e+06
6	81.2598	-43.1155	-40000	1.00339e+06
7	95.9856	-50.3918	-60000	985966
8	111.995	-59.5202	-80000	957870
9	130.37	-65.956	-100000	937789
0	2.08925	-1.73897	80000	1.27739e+06
1	4.87572	-3.59417	60000	1.26029e+06
2	6.70915	-9.61711	40000	1.23754e+06
3	8.87462	-12.1865	20000	1.21212e+06
4	8.38272	-11.1343	0	1.19463e+06
5	7.36186	-10.7518	-20000	1.16705e+06
6	3.77075	-12.5415	-40000	1.1352e+06
7	0.460433	-15.0283	-60000	1.11505e+06
8	0.211569	-16.1386	-80000	971629
9	4.93212	-15.0075	-100000	952551
0	-0.0273843	-1.00853	80000	1.26222e+06
1	-0.18795	-4.34321	60000	1.11429e+06
2	3.60678	-10.5937	40000	1.09511e+06
3	3.36731	-16.8429	20000	1.07498e+06
4	-0.731165	-20.0807	0	1.04976e+06
5	-7.70303	-27.3876	-20000	1.01393e+06
6	-13.484	-34.5457	-40000	999122
7	-17.2477	-41.5914	-60000	974691
8	-21.741	-50.6271	-80000	961760
9	-26.3334	-60.9285	-100000	946594
0	-1.72412	-2.68948	80000	1.27879e+06
1	-4.8381	-4.42107	60000	1.26386e+06
2	-6.67118	-5.80956	40000	1.24788e+06
3	-3.79978	-3.79841	20000	1.2202e+06
4	2.07293	-0.380917	0	1.19961e+06
5	9.82174	3.31929	-20000	1.18385e+06
6	17.6863	4.5883	-40000	1.15976e+06
7	23.7943	5.63911	-60000	1.14368e+06
8	31.5299	9.2919	-80000	1.13025e+06
9	36.9873	9.31635	-100000	1.11002e+06
0	-1.55605	1.01888	80000	1.26714e+06
1	-4.0869	4.51964	60000	1.23508e+06
2	-10.1823	3.63624	40000	1.20248e+06
3	-16.848	2.73069	20000	1.18154e+06
4	-22.7852	1.58286	0	1.16464e+06
5	-31.914	-1.84184	-20000	1.11757e+06
6	-39.5599	-6.75975	-40000	1.10324e+06
7	-48.5673	-12.4256	-60000	1.06702e+06
8	-54.5651	-18.6986	-80000	1.02167e+06
9	-57.0605	-21.962	-100000	1.00621e+06
0	0.512346	1.26929	80000	1.17584e+06
1	-1.2115	3.81955	60000	1.15551e+06
2	-5.19346	6.77883	40000	1.11671e+06
3	-6.92496	10.0161	20000	175969
4	-13.9591	23.6868	0	164416
5	-25.4841	31.6464	-20000	151702
6	-89.5658	22.1467	-40000	140343
7	-195.014	17.2226	-60000	127349
8	-272.53	3.9453	-80000	115638
9	-363.104	-20.7639	-100000	102507
0	0.0193187	0.814073	80000	1.27304e+06
1	0.590061	1.8991	60000	1.24959e+06
2	1.86922	4.74975	40000	1.23259e+06
3	-3.57768	11.6665	20000	1.19729e+06
4	-9.02093	16.5444	0	1.18139e+06
5	-18.624	23.8612	-20000	1.12798e+06
6	-30.3503	28.5681	-40000	1.10934e+06
7	-44.1825	32.8507	-60000	1.05533e+06
8	-57.001	35.5922	-80000	1.01521e+06
9	-69.8984	35.741	-100000	991065
0	-1.42229	0.183633	80000	1.26444e+06
1	-4.74393	2.79021	60000	1.2205e+06
2	-11.6999	6.37213	40000	1.18458e+06
3	-17.3803	6.9604	20000	1.16721e+06
4	-26.8289	13.0539	0	1.14677e+06
5	-34.3078	22.3143	-20000	1.13241e+06
6	-38.7943	28.7658	-40000	1.1159e+06
7	-42.7867	32.6393	-60000	1.08809e+06
8	-48.847	36.1285	-80000	1.06387e+06
9	-53.0364	38.7959	-100000	1.04233e+06
0	-2.3946	3.31064	80000	1.26876e+06
1	-5.48001	5.17497	60000	1.25075e+06
2	-9.01975	4.79499	40000	1.22826e+06
3	-15.6762	3.76554	20000	1.19481e+06
4	-22.8511	3.33151	0	1.15074e+06
5	-31.4397	4.234	-20000	1.13205e+06
6	-35.2089	2.46321	-40000	1.11543e+06
7	-35.9984	-2.90593	-60000	1.09022e+06
8	-37.2182	-6.28117	-80000	1.0494e+06
9	-42.4523	-7.12817	-100000	947076
0	0.690936	0.283131	80000	1.27281e+06
1	-1.30377	-2.83674	60000	1.25149e+06
2	-2.26995	-6.50151	40000	1.2256e+06
3	-1.78485	-9.46335	20000	1.20791e+06
4	-2.14119	-9.35755	0	1.1874e+06
5	0.707182	-11.3258	-20000	1.16492e+06
6	5.21962	-13.5638	-40000	1.15137e+06
7	9.30825	-17.1007	-60000	1.13419e+06
8	11.4062	-20.5187	-80000	1.12026e+06
9	13.2729	-20.4628	-100000	1.10279e+06
0	-0.182611	-1.69249	80000	1.27224e+06
1	-2.96276	-4.2732	60000	1.17891e+06
2	-5.21215	-6.36729	40000	1.13925e+06
3	-11.4368	-9.26703	20000	1.11962e+06
4	-18.2367	-16.6949	0	1.08853e+06
5	-28.4075	-23.0535	-20000	1.07095e+06
6	-40.5993	-26.633	-40000	1.03344e+06
7	-53.177	-25.029	-60000	1.01795e+06
8	-67.406	-17.6264	-80000	1.00522e+06
9	-78.3232	-13.5961	-100000	960547
0	-0.427663	-3.11228	80000	1.27772e+06
1	-3.1449	-10.5405	60000	1.251e+06
2	-5.40067	-18.7202	40000	1.23015e+06
3	-11.4326	-25.2766	20000	1.21417e+06
4	-18.2209	-32.5584	0	1.18548e+06
5	-23.7697	-40.1656	-20000	1.15789e+06
6	-28.3294	-47.2008	-40000	1.12458e+06
7	-32.0064	-50.893	-60000	1.10767e+06
8	-35.0604	-48.3081	-80000	1.09083e+06
9	-41.6397	-44.8246	-100000	1.07227e+06
0	0.503085	1.0622	80000	1.26378e+06
1	2.23112	2.8964	60000	1.24635e+06
2	3.45058	7.70154	40000	1.22318e+06
3	9.80737	16.1792	20000	1.18939e+06
4	15.1083	26.5706	0	1.17332e+06
5	21.1381	36.3343	-20000	1.14578e+06
6	21.8405	41.1245	-40000	1.11173e+06
7	16.7102	42.9379	-60000	1.07662e+06
8	10.6801	43.2077	-80000	924487
9	-5.37011	48.9983	-100000	892039
0	2.20865	-1.19121	80000	1.2746e+06
1	5.17581	-1.63216	60000	1.23888e+06
2	9.23998	-3.31756	40000	1.0707e+06
3	11.7809	-1.79206	20000	1.05393e+06
4	13.3117	2.41303	0	1.02529e+06
5	10.1872	9.8053	-20000	1.00894e+06
6	9.08818	14.8038	-40000	995326
7	7.74857	14.6562	-60000	980267
8	11.2954	26.3481	-80000	169069
9	40.7557	23.5209	-100000	152855
0	0.339888	-0.359871	80000	1.27939e+06
1	0.717444	1.95606	60000	1.26357e+06
2	1.09983	2.58977	40000	1.2465e+06
3	0.421978	6.00382	20000	1.22996e+06
4	-6.91702	9.19313	0	1.216e+06
5	-8.27498	16.5621	-20000	1.17379e+06
6	-2.11557	25.9184	-40000	1.15658e+06
7	10.8796	37.8796	-60000	1.12832e+06
8	19.6383	49.7337	-80000	1.10746e+06
9	25.6094	64.9891	-100000	1.0841e+06
0	-0.770898	2.60762	80000	1.27171e+06
1	-2.31414	6.30443	60000	1.25034e+06
2	-8.20543	8.79825	40000	1.23488e+06
3	-17.1853	7.08989	20000	1.19951e+06
4	-22.254	7.07075	0	971045
5	-25.6262	6.20139	-20000	946468
6	-28.731	4.6501	-40000	930613
7	-28.5078	7.93434	-60000	913623
8	-29.8494	10.185	-80000	896016
9	-31.9102	18.9293	-100000	877871
0	1.51786	3.05467	80000	1.24088e+06
1	0.0783836	8.44484	60000	1.2209e+06
2	-3.70665	13.0556	40000	1.14958e+06
3	-9.13645	15.7809	20000	1.1271e+06
4	-20.0419	16.0727	0	1.09747e+06
5	-29.1233	13.9958	-20000	1.05536e+06
6	-34.0958	13.2153	-40000	1.03834e+06
7	-39.7527	17.6294	-60000	1.01843e+06
8	-43.2325	24.3085	-80000	996369
9	-47.0518	35.4427	-100000	982498
0	-0.91843	-1.80902	80000	1.27198e+06
1	-3.96153	-3.78348	60000	1.2276e+06
2	-8.32719	-1.5338	40000	1.18061e+06
3	-11.4457	6.48526	20000	1.06574e+06
4	-17.0161	18.1352	0	1.03608e+06
5	-24.9958	35.841	-20000	1.02179e+06
6	-36.496	58.4819	-40000	1.00605e+06
7	-51.209	78.9892	-60000	991396
8	-68.3352	104.027	-80000	958010
9	-88.8777	125.385	-100000	942397
0	-4.42938	3.66827	80000	1.27919e+06
1	-11.7729	7.7986	60000	1.25429e+06
2	-13.1664	10.8107	40000	1.24094e+06
3	-14.4841	12.1491	20000	1.21992e+06
4	-17.9355	14.192	0	1.13833e+06
5	-18.7695	16.7532	-20000	1.11493e+06
6	-19.1238	19.414	-40000	1.05938e+06
7	-23.6982	19.6687	-60000	1.02641e+06
8	-26.6777	21.5658	-80000	984884
9	-22.4741	24.1178	-100000	956632
0	0.295083	-1.77774	80000	1.26234e+06
1	2.92251	-5.70668	60000	1.24307e+06
2	12.0811	-8.60052	40000	1.19703e+06
3	20.265	-10.6428	20000	1.18447e+06
4	27.2521	-10.5697	0	1.15981e+06
5	32.6448	-10.6071	-20000	1.13654e+06
6	36.8687	-15.6435	-40000	1.10763e+06
7	42.0953	-19.2918	-60000	1.09041e+06
8	49.2335	-14.5772	-80000	1.06656e+06
9	58.1664	-13.4563	-100000	1.05222e+06
0	-0.16773	-0.314307	80000	1.27351e+06
1	3.19486	2.58382	60000	1.25693e+06
2	8.16123	8.78475	40000	1.24072e+06
3	17.3822	14.2471	20000	1.21771e+06
4	29.4459	21.1585	0	1.20188e+06
5	40.9533	31.0802	-20000	1.17544e+06
6	52.696	43.3702	-40000	1.15707e+06
7	63.0947	57.6711	-60000	1.13171e+06
8	67.5153	69.2715	-80000	1.04811e+06
9	72.9817	78.987	-100000	1.01353e+06
0	-0.887777	2.969	80000	1.25151e+06
1	-0.9223	5.813	60000	1.23215e+06
2	-1.77332	7.93842	40000	1.20195e+06
3	-6.25553	10.2373	20000	1.17196e+06
4	-8.34559	10.8507	0	1.14998e+06
5	-9.41121	10.3168	-20000	1.1302e+06
6	-10.4603	10.2922	-40000	1.11365e+06
7	-13.8075	10.2135	-60000	1.09882e+06
8	-15.1642	12.0357	-80000	1.0779e+06
9	-16.6669	13.3514	-100000	1.06562e+06
0	-0.975386	1.97522	80000	1.26257e+06
1	0.789121	4.88788	60000	1.18899e+06
2	1.08408	8.12947	40000	1.17053e+06
3	1.81026	8.87342	20000	1.15123e+06
4	4.04378	7.00468	0	1.10188e+06
5	5.19918	6.77164	-20000	1.06822e+06
6	11.1046	6.67233	-40000	1.05366e+06
7	21.2687	3.70559	-60000	1.03368e+06
8	33.1079	1.67944	-80000	1.01908e+06
9	43.2434	-0.89878	-100000	999900
0	2.76301	0.571049	80000	1.27606e+06
1	9.27739	-1.8671	60000	1.26095e+06
2	17.2395	-2.33781	40000	1.22306e+06
3	23.1124	1.56575	20000	1.20309e+06
4	34.8178	8.96245	0	1.15649e+06
5	49.811	17.2172	-20000	1.14048e+06
6	67.4469	19.861	-40000	1.12672e+06
7	86.9527	19.9449	-60000	1.10139e+06
8	106.054	23.9406	-80000	1.08685e+06
9	124.157	29.534	-100000	1.05842e+06
0	1.94288	-1.96969	80000	1.26999e+06
1	6.15827	-6.16723	60000	1.2435e+06
2	15.5221	-8.72983	40000	1.21347e+06
3	29.9283	-8.90208	20000	1.18485e+06
4	44.6386	-4.89669	0	1.15517e+06
5	62.4451	-1.21492	-20000	1.0146e+06
6	83.3541	-0.229291	-40000	1.00113e+06
7	100.743	4.36157	-60000	988623
8	123.169	17.2361	-80000	962546
9	146.539	32.003	-100000	942837
0	0.0819714	1.70851	80000	1.27789e+06
1	-0.803598	4.32728	60000	1.25323e+06
2	-5.20796	9.23861	40000	1.2359e+06
3	-12.0881	13.4852	20000	1.21295e+06
4	-20.265	17.1	0	1.19797e+06
5	-26.8088	26.0724	-20000	1.09857e+06
6	-28.3077	40.828	-40000	1.07646e+06
7	-28.8507	56.0692	-60000	1.05152e+06
8	-30.2379	70.2018	-80000	1.03885e+06
9	-31.7097	87.862	-100000	1.00747e+06
0	-1.17259	-1.65444	80000	1.26444e+06
1	-5.20895	-2.56614	60000	1.24438e+06
2	-12.1612	-3.90104	40000	1.21039e+06
3	-13.6004	-5.84868	20000	1.19426e+06
4	-9.71873	-5.74073	0	1.174e+06
5	-4.1626	-3.54598	-20000	1.15277e+06
6	-1.58209	-0.0797814	-40000	1.1295e+06
7	-1.84411	2.61318	-60000	1.11492e+06
8	-1.05475	4.96937	-80000	1.03636e+06
9	-3.77715	7.52806	-100000	1.01255e+06
0	0.46197	-0.00135012	80000	1.27349e+06
1	1.77809	-5.22512	60000	1.24211e+06
2	1.79967	-11.4943	40000	1.22705e+06
3	4.49173	-13.3585	20000	1.2133e+06
4	9.59921	-11.803	0	1.1898e+06
5	20.1695	-8.36983	-20000	1.17344e+06
6	33.4252	-7.70613	-40000	1.14749e+06
