LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
2	-1.74038	0.969413	40000	5.6002e+06
3	-2.47746	1.74427	20000	5.50709e+06
4	-3.36749	3.18766	0	5.15717e+06
5	-4.4814	5.84162	-20000	4.97545e+06
6	-5.10943	8.31767	-40000	4.93492e+06
7	-6.90471	10.7003	-60000	4.85893e+06
8	-8.75935	13.1376	-80000	4.84381e+06
9	-9.9524	15.3148	-100000	4.81241e+06
0	0.217433	-0.489859	80000	6.85657e+06
1	0.17967	-1.39726	60000	6.81469e+06
2	0.760054	-2.35644	40000	6.77738e+06
3	1.45464	-3.66575	20000	6.62158e+06
4	2.36107	-5.07026	0	6.53728e+06
5	3.54853	-6.40522	-20000	6.48533e+06
6	4.03767	-7.78141	-40000	6.21289e+06
7	3.88706	-8.7886	-60000	6.16464e+06
8	3.30905	-10.5163	-80000	6.11786e+06
9	2.383	-11.5338	-100000	5.75407e+06
0	-0.503735	0.52817	80000	6.87306e+06
1	-1.70065	1.54875	60000	6.82512e+06
2	-2.16775	1.91706	40000	6.79542e+06
3	-2.70208	2.32466	20000	6.76635e+06
4	-3.36507	2.83323	0	6.63996e+06
5	-4.28463	3.36204	-20000	6.48548e+06
6	-5.57843	3.37372	-40000	6.39507e+06
7	-7.24991	3.63119	-60000	6.3559e+06
8	-8.90207	4.13988	-80000	6.21342e+06
9	-10.213	4.36185	-100000	6.10112e+06
0	-0.0582079	0.155919	80000	6.71037e+06
1	-0.261811	0.848452	60000	6.6412e+06
2	-0.739474	1.10847	40000	6.59402e+06
3	-1.65226	0.961715	20000	6.52354e+06
4	-2.28198	1.438	0	6.45733e+06
5	-3.05024	1.68579	-20000	6.40818e+06
6	-3.90746	1.21343	-40000	6.34042e+06
7	-4.29318	0.921789	-60000	6.29984e+06
8	-5.24585	0.417787	-80000	6.26291e+06
9	-6.9514	0.506693	-100000	6.23228e+06
0	0.180743	0.351158	80000	6.87201e+06
1	0.300061	0.767566	60000	6.80483e+06
2	1.25883	1.19485	40000	6.73544e+06
3	2.73407	1.58344	20000	6.69658e+06
4	4.61137	2.41844	0	6.66783e+06
5	6.69078	2.63975	-20000	6.56728e+06
6	9.78206	3.75789	-40000	6.51258e+06
7	13.3057	5.46485	-60000	6.47438e+06
8	17.1101	7.22928	-80000	6.43109e+06
9	20.074	9.21534	-100000	6.28015e+06
0	-0.22171	-0.172309	80000	6.71878e+06
1	-0.160615	-0.281947	60000	6.65368e+06
2	0.0565293	0.591063	40000	6.62953e+06
3	0.498694	0.913292	20000	6.56862e+06
4	1.12635	0.763894	0	6.44425e+06
5	2.30969	0.200328	-20000	6.19251e+06
6	4.07635	0.0969544	-40000	6.13272e+06
7	5.27175	0.585979	-60000	5.93645e+06
8	6.3292	0.106105	-80000	5.86111e+06
9	7.17775	-0.702641	-100000	5.81465e+06
0	0.369246	-0.30037	80000	6.83424e+06
1	1.08386	-0.815434	60000	6.73012e+06
2	2.58308	-1.03998	40000	6.6594e+06
3	3.59272	-1.52639	20000	6.61502e+06
4	4.15944	-2.07499	0	6.12643e+06
5	4.55499	-1.33134	-20000	6.06411e+06
6	4.77327	-0.592643	-40000	6.00905e+06
7	3.88121	0.654395	-60000	5.83311e+06
8	1.42392	1.63233	-80000	5.72522e+06
9	-1.15234	1.66112	-100000	5.70613e+06
0	0.46597	0.573363	80000	6.86608e+06
1	1.37168	1.37458	60000	6.75403e+06
2	3.22122	2.01469	40000	6.65078e+06
3	5.48572	3.31764	20000	6.44783e+06
4	6.98177	4.9024	0	6.34772e+06
5	8.28215	5.99779	-20000	6.09719e+06
6	9.6019	6.98695	-40000	6.06352e+06
7	10.864	7.46844	-60000	6.0407e+06
8	11.889	7.63547	-80000	6.01149e+06
9	12.1055	7.585	-100000	5.96953e+06
0	-0.260122	0.289102	80000	6.82723e+06
1	-0.979017	0.830926	60000	6.78484e+06
2	-2.12917	1.5007	40000	6.7398e+06
3	-3.31719	2.15486	20000	6.66749e+06
4	-4.02574	2.63339	0	6.63937e+06
5	-5.11572	2.3468	-20000	6.52258e+06
6	-6.68229	1.12932	-40000	6.26436e+06
7	-8.52266	-0.570895	-60000	6.18911e+06
8	-10.5935	-2.7617	-80000	6.14537e+06
9	-13.5579	-4.90152	-100000	6.01648e+06
0	-0.355833	-0.23835	80000	6.69818e+06
1	-0.267716	-0.569034	60000	6.62519e+06
2	-0.16936	-1.15543	40000	6.53425e+06
3	-0.0729859	0.465928	20000	3.10023e+06
4	-1.72822	5.28875	0	3.08285e+06
5	-1.60453	11.2555	-20000	3.0139e+06
6	-2.79727	18.239	-40000	2.93614e+06
7	-3.91488	22.1836	-60000	2.91076e+06
8	-4.55985	26.1317	-80000	2.78971e+06
9	-4.80806	30.3411	-100000	2.76548e+06
0	0.356099	-0.237893	80000	6.8366e+06
1	0.62535	-0.36463	60000	6.72558e+06
2	0.888994	-1.11772	40000	6.68543e+06
3	1.36898	-1.51508	20000	6.65243e+06
4	1.49665	-1.63071	0	6.615e+06
5	0.789637	-1.87549	-20000	6.58934e+06
6	-0.0729484	-2.84916	-40000	6.53699e+06
7	-1.25776	-4.56199	-60000	6.15522e+06
8	-2.00287	-6.43782	-80000	6.09607e+06
9	-2.62984	-8.40109	-100000	6.02163e+06
0	-0.195776	0.179064	80000	6.85991e+06
1	-0.18312	-0.0669774	60000	6.8281e+06
2	-0.82041	-0.785652	40000	6.79383e+06
3	-1.81402	-1.85808	20000	6.70652e+06
4	-3.10991	-3.13007	0	6.66323e+06
5	-4.16502	-5.34381	-20000	6.5235e+06
6	-4.02146	-8.58956	-40000	6.33945e+06
7	-3.49095	-12.3881	-60000	6.03953e+06
8	-2.90513	-16.4268	-80000	6.00516e+06
9	-2.27995	-20.7966	-100000	5.88778e+06
0	-0.121483	0.110391	80000	6.84502e+06
1	0.237487	0.20783	60000	6.45876e+06
2	0.305639	1.00729	40000	6.40705e+06
3	0.637665	2.49965	20000	6.35024e+06
4	0.692834	3.73978	0	6.2525e+06
5	1.17715	5.1807	-20000	6.17803e+06
6	2.30026	6.81903	-40000	6.14687e+06
7	4.26374	7.66456	-60000	6.00565e+06
8	7.04449	9.1964	-80000	5.88335e+06
9	10.3677	11.1237	-100000	5.80174e+06
0	-0.428176	0.218035	80000	6.79466e+06
1	-1.16055	0.558174	60000	6.68399e+06
2	-1.33663	1.26799	40000	6.61058e+06
3	-0.514587	2.15376	20000	6.55553e+06
4	0.137738	2.50483	0	6.51052e+06
5	1.39795	2.72957	-20000	6.47538e+06
6	2.98308	2.72093	-40000	6.40653e+06
7	4.93619	2.72714	-60000	6.36794e+06
8	6.85231	2.94503	-80000	6.30383e+06
9	8.72051	3.7579	-100000	6.27998e+06
0	0.0131976	0.168933	80000	6.82863e+06
1	0.500515	0.310782	60000	6.62092e+06
2	1.49858	-0.0380573	40000	6.4774e+06
3	2.52033	-0.772176	20000	6.24993e+06
4	3.05685	-1.31746	0	6.21044e+06
5	3.1319	-2.39209	-20000	6.16023e+06
6	1.36675	-4.06008	-40000	6.13043e+06
7	-0.237905	-5.86684	-60000	6.06736e+06
8	-1.19169	-7.81017	-80000	6.03113e+06
9	-1.47385	-9.21792	-100000	5.86372e+06
0	0.188381	-0.0669811	80000	6.8246e+06
1	0.311956	0.977593	60000	5.52708e+06
2	-0.12862	0.744747	40000	5.50489e+06
3	-0.105936	0.600017	20000	5.45284e+06
4	0.160042	-0.164998	0	5.44196e+06
5	1.12287	-1.20216	-20000	5.34485e+06
6	1.83873	-1.81515	-40000	5.32325e+06
7	1.99337	-2.56633	-60000	5.23158e+06
8	3.25402	-3.78789	-80000	5.15423e+06
9	4.64373	-5.05463	-100000	5.06876e+06
0	0.407865	-0.00944114	80000	6.73008e+06
1	0.949045	-0.306795	60000	6.64062e+06
2	1.65224	-1.32165	40000	6.59729e+06
3	2.90883	-3.10101	20000	6.54761e+06
4	5.42269	-5.33816	0	6.50997e+06
5	8.28553	-8.24158	-20000	6.47528e+06
6	11.5744	-11.0815	-40000	6.43569e+06
7	14.8877	-14.2242	-60000	6.36919e+06
8	18.1752	-17.5044	-80000	6.31605e+06
9	21.2061	-20.6523	-100000	6.25276e+06
0	0.00116409	-0.131528	80000	6.86864e+06
1	0.299185	-0.545778	60000	6.84979e+06
2	0.00148585	-1.01853	40000	6.60234e+06
3	-0.831723	-1.345	20000	6.57277e+06
4	-1.2081	-2.04002	0	6.47309e+06
5	-1.89348	-2.47891	-20000	6.45417e+06
6	-3.00236	-2.37781	-40000	6.39442e+06
7	-3.71467	-1.03324	-60000	5.64916e+06
8	-4.31902	0.371219	-80000	5.61412e+06
9	-5.61565	1.50208	-100000	5.56726e+06
0	-0.0368186	0.409569	80000	6.80676e+06
1	1.15565	0.559803	60000	6.7747e+06
2	2.67178	0.921309	40000	6.74975e+06
3	3.77835	0.671649	20000	6.70561e+06
4	5.25207	0.272316	0	6.65193e+06
5	7.52126	0.733619	-20000	6.28846e+06
6	9.88034	1.13614	-40000	6.23455e+06
7	12.2887	1.16847	-60000	6.12465e+06
8	15.504	0.980879	-80000	5.74257e+06
9	18.8545	0.742772	-100000	5.70712e+06
0	0.0172919	-0.0496336	80000	6.86604e+06
1	0.97395	-0.410585	60000	6.84333e+06
2	2.04795	-0.330375	40000	6.72462e+06
3	2.73791	-0.69393	20000	6.4312e+06
4	2.48261	-1.55248	0	6.34003e+06
5	1.61617	-2.81198	-20000	6.27009e+06
6	0.288762	-4.05747	-40000	6.22768e+06
7	-0.798337	-5.88247	-60000	3.97678e+06
8	-1.65022	-7.67676	-80000	3.92283e+06
9	-3.34959	-9.80592	-100000	3.87497e+06
0	-0.0592598	0.30697	80000	6.76581e+06
1	0.177406	1.02184	60000	6.71782e+06
2	1.35409	2.77596	40000	6.58205e+06
3	2.7996	4.04123	20000	6.52102e+06
4	3.80281	4.12313	0	6.40624e+06
5	3.86902	4.17963	-20000	6.3848e+06
6	2.80281	4.52632	-40000	6.26062e+06
7	1.07434	5.73146	-60000	6.07498e+06
8	-0.317587	6.06645	-80000	6.04503e+06
9	-1.92571	6.34716	-100000	6.00731e+06
0	-0.594789	0.440573	80000	6.74562e+06
1	-1.01844	1.23837	60000	6.69258e+06
2	-1.54828	0.749058	40000	6.52347e+06
3	-2.90758	-0.0977467	20000	6.46224e+06
4	-4.16591	-1.4964	0	6.37013e+06
5	-5.91077	-2.73656	-20000	6.25953e+06
6	-7.04039	-4.20692	-40000	6.21035e+06
7	-7.6098	-6.06497	-60000	6.1534e+06
8	-8.66118	-7.58765	-80000	6.12472e+06
9	-9.55853	-9.80079	-100000	6.06407e+06
0	-0.0509161	-0.253447	80000	6.85214e+06
1	-0.283411	-1.03307	60000	6.81738e+06
2	-0.754017	-1.45782	40000	6.30163e+06
3	-1.24991	-0.781223	20000	1.94441e+06
4	-2.4813	1.47946	0	1.9279e+06
5	-5.62156	4.01901	-20000	1.88214e+06
6	-8.77515	7.09907	-40000	1.85582e+06
7	-10.5025	12.9403	-60000	1.83567e+06
8	-10.6668	17.131	-80000	1.80536e+06
9	-9.40845	18.0391	-100000	1.79139e+06
0	0.348621	-0.470647	80000	6.78869e+06
1	1.01237	-2.37988	60000	6.68905e+06
2	2.01131	-4.79937	40000	6.65575e+06
3	2.59262	-7.41126	20000	6.58867e+06
4	3.11095	-10.856	0	6.56533e+06
5	3.40643	-14.3234	-20000	6.44294e+06
6	3.68952	-17.4915	-40000	6.41975e+06
7	3.99914	-20.3325	-60000	6.34595e+06
8	3.38219	-23.0191	-80000	6.23006e+06
9	2.0294	-26.4228	-100000	6.09507e+06
0	-0.189077	-0.418661	80000	6.83366e+06
1	0.104783	-0.883644	60000	6.77155e+06
2	0.536263	-1.3119	40000	6.64826e+06
3	0.97005	-1.83138	20000	6.61905e+06
4	1.7021	-2.30863	0	6.58298e+06
5	2.97069	-2.30957	-20000	6.21843e+06
6	5.37111	-1.92806	-40000	6.17675e+06
7	7.73113	-1.6233	-60000	6.14978e+06
8	9.81622	-1.81898	-80000	6.12497e+06
9	11.9129	-2.15061	-100000	6.08258e+06
0	0.322628	0.386175	80000	6.85518e+06
1	1.40213	1.33284	60000	6.8127e+06
2	2.42797	2.42436	40000	6.71751e+06
3	3.51895	3.13309	20000	6.58913e+06
4	5.64285	5.51436	0	2.44661e+06
5	8.98833	9.6006	-20000	2.40061e+06
6	14.2344	16.0622	-40000	2.36965e+06
7	19.3781	21.9317	-60000	2.35453e+06
8	26.0148	26.3043	-80000	2.31072e+06
9	32.0939	30.3899	-100000	2.26093e+06
0	-0.211304	0.137673	80000	6.85549e+06
1	-0.73322	-0.402978	60000	6.80907e+06
2	-1.35164	-0.880639	40000	6.76838e+06
3	-1.19418	-1.3674	20000	6.40625e+06
4	-0.530682	-2.43944	0	6.37387e+06
5	-0.190086	-2.44787	-20000	6.34486e+06
6	-0.00700127	-2.09797	-40000	6.3236e+06
7	0.581328	-1.85857	-60000	6.27886e+06
8	1.53605	-2.1441	-80000	6.16185e+06
9	1.78981	-2.40851	-100000	6.05628e+06
0	-0.0145654	0.243228	80000	6.83105e+06
1	0.0493345	0.650132	60000	6.37558e+06
2	-0.346239	0.812394	40000	6.35069e+06
3	-1.55529	1.49619	20000	6.31153e+06
4	-1.86611	2.96518	0	6.28846e+06
5	-1.5977	4.1082	-20000	6.27019e+06
6	-2.04803	4.65805	-40000	6.21576e+06
7	-2.01311	4.12395	-60000	6.12577e+06
8	-2.13447	4.5443	-80000	5.96928e+06
9	-2.38663	4.48281	-100000	5.89844e+06
0	0.345861	0.0115837	80000	6.84616e+06
1	1.37961	-0.164216	60000	6.79788e+06
2	2.64611	0.644369	40000	6.77038e+06
3	4.66311	1.16092	20000	6.44694e+06
4	7.05425	1.81728	0	6.40191e+06
5	9.46872	2.5663	-20000	6.27748e+06
6	11.5213	2.71695	-40000	6.17686e+06
7	13.4196	2.39267	-60000	6.0782e+06
8	14.4525	2.71549	-80000	6.00505e+06
9	14.9418	3.51677	-100000	5.93831e+06
0	-0.246532	0.56779	80000	6.72037e+06
1	-0.479847	1.34219	60000	6.31793e+06
2	0.414445	1.73608	40000	6.24976e+06
3	1.56902	1.70511	20000	6.15506e+06
4	3.20016	2.19189	0	6.12119e+06
5	5.00376	2.59953	-20000	6.06083e+06
6	6.90361	2.24761	-40000	6.02817e+06
7	9.39739	2.26609	-60000	5.97845e+06
8	11.6435	2.35862	-80000	5.8337e+06
9	13.9982	1.67123	-100000	5.8062e+06
0	0.382771	0.0624923	80000	6.82353e+06
1	0.677035	0.805941	60000	6.77868e+06
2	1.2376	2.46901	40000	6.74379e+06
3	1.73721	4.44722	20000	6.57169e+06
4	2.73099	6.23553	0	6.52567e+06
5	6.51227	6.25248	-20000	294451
6	17.0331	-12.6263	-40000	282286
7	20.0452	-44.7441	-60000	267327
8	34.1209	-86.5401	-80000	252266
9	52.878	-155.133	-100000	222730
0	-0.0823313	-0.199806	80000	6.8511e+06
1	-0.307091	-0.396171	60000	6.78239e+06
2	-0.116958	-1.18198	40000	6.75467e+06
3	-0.486602	-2.2664	20000	6.67857e+06
4	-0.915932	-3.60101	0	6.55857e+06
5	-1.38329	-4.59014	-20000	6.52214e+06
6	-1.48195	-6.0072	-40000	6.49939e+06
7	-0.968655	-7.79888	-60000	6.34983e+06
8	-0.628311	-10.0956	-80000	6.27009e+06
9	0.242088	-12.5575	-100000	6.21889e+06
0	-0.252288	0.0718508	80000	6.85985e+06
1	-0.431778	-0.392394	60000	6.83025e+06
2	-0.733545	-0.854164	40000	6.76031e+06
3	-0.338566	-0.927587	20000	6.69999e+06
4	0.19211	-1.30742	0	6.64936e+06
5	0.487752	-1.40944	-20000	6.37208e+06
6	0.473118	-1.83966	-40000	6.32124e+06
7	0.140166	-2.3005	-60000	6.28809e+06
8	-0.0663039	-2.51036	-80000	6.21998e+06
9	-0.470565	-2.92631	-100000	6.19083e+06
0	-0.168167	-0.130158	80000	6.77599e+06
1	0.122044	0.139673	60000	6.75348e+06
2	0.624485	0.154042	40000	6.70246e+06
3	1.25048	0.9224	20000	6.67003e+06
4	1.35762	1.99971	0	6.55581e+06
5	1.84917	3.55393	-20000	6.48371e+06
6	2.28802	5.4261	-40000	6.35985e+06
7	2.32157	7.14292	-60000	6.00246e+06
8	2.28252	8.9313	-80000	5.95529e+06
9	1.77848	10.6656	-100000	5.91833e+06
0	-0.0425539	0.24826	80000	6.85636e+06
1	-0.92574	1.01289	60000	6.78534e+06
2	-1.4641	1.7407	40000	6.7166e+06
3	-1.49399	2.62001	20000	6.57793e+06
4	-1.22053	3.62185	0	6.54821e+06
5	-1.30331	4.32137	-20000	5.52121e+06
6	-0.821013	5.53516	-40000	5.47363e+06
7	-0.660352	6.53088	-60000	5.44169e+06
8	-1.24436	7.55732	-80000	5.37714e+06
9	-2.83252	8.77457	-100000	5.32888e+06
0	-0.0393208	-0.141155	80000	4.65048e+06
1	-0.0552685	-0.737767	60000	4.6119e+06
2	0.935189	-0.866903	40000	4.57481e+06
3	2.40671	-0.823161	20000	4.33988e+06
4	3.7511	-1.92808	0	3.93048e+06
5	4.68219	-2.21932	-20000	3.87823e+06
6	5.76418	-1.32905	-40000	3.80052e+06
7	7.6089	0.0896076	-60000	3.7351e+06
8	8.48839	0.602145	-80000	3.67657e+06
9	8.68989	0.544596	-100000	3.62024e+06
0	-0.26709	0.206725	80000	6.82294e+06
1	-0.526987	0.542209	60000	6.67216e+06
2	-0.244427	0.5833	40000	6.64764e+06
3	0.152692	1.18115	20000	6.54386e+06
4	-0.0696423	2.18205	0	6.52158e+06
5	-0.146502	3.23061	-20000	6.44936e+06
6	-0.0830909	4.46809	-40000	6.43187e+06
7	-0.156012	6.49448	-60000	6.38638e+06
8	0.858181	9.99186	-80000	6.33716e+06
9	2.18402	13.9185	-100000	6.20468e+06
0	0.349303	-0.0653731	80000	6.86892e+06
1	1.46701	-0.417269	60000	6.81134e+06
2	2.47456	-1.06871	40000	6.69103e+06
3	3.70658	-2.3364	20000	6.53997e+06
4	4.28014	-2.84202	0	6.41704e+06
5	4.90437	-3.69981	-20000	6.06678e+06
6	6.34499	-5.35389	-40000	1.06526e+06
7	5.03267	-7.27853	-60000	1.0376e+06
8	0.851442	-6.35544	-80000	1.01316e+06
9	0.533265	-4.69461	-100000	978729
0	0.279527	0.352685	80000	6.85108e+06
1	1.06119	0.306815	60000	6.60354e+06
2	1.63766	-0.127967	40000	6.41487e+06
3	2.61609	-0.466073	20000	6.17624e+06
4	4.0625	-0.335788	0	6.16153e+06
5	5.25664	0.411758	-20000	6.08204e+06
6	6.54832	1.07424	-40000	6.06252e+06
7	7.31215	2.11355	-60000	6.03409e+06
8	6.84518	3.56107	-80000	4.28782e+06
9	7.42579	5.57303	-100000	4.23543e+06
0	-0.426554	0.0353425	80000	6.87157e+06
1	-1.05374	-0.503094	60000	6.80926e+06
2	-1.68209	-1.40093	40000	6.75291e+06
3	-1.64027	-2.93634	20000	6.6622e+06
4	-0.362059	-4.83717	0	6.61714e+06
5	1.18383	-7.15862	-20000	6.49187e+06
6	2.82877	-10.1704	-40000	6.47363e+06
7	4.37423	-13.5601	-60000	6.4352e+06
8	6.61345	-16.9238	-80000	6.36222e+06
9	8.59965	-20.217	-100000	6.25419e+06
0	-0.00994284	0.0834029	80000	6.83349e+06
1	0.0454836	0.236468	60000	6.81126e+06
2	0.523141	0.153714	40000	6.70146e+06
3	1.08419	0.663497	20000	6.45273e+06
4	2.04064	1.65176	0	6.41206e+06
5	3.28219	2.88526	-20000	6.31704e+06
6	4.45792	3.86751	-40000	6.28896e+06
7	5.25909	4.79904	-60000	6.25813e+06
8	6.10749	6.7231	-80000	6.23091e+06
9	7.67562	8.20253	-100000	6.21001e+06
0	-0.294701	-0.226099	80000	6.8389e+06
1	-0.922616	-0.664713	60000	6.79514e+06
2	-2.26613	-1.28327	40000	6.74926e+06
3	-3.6023	-2.73591	20000	6.63953e+06
4	-5.28074	-4.52205	0	6.5559e+06
5	-5.76455	-7.09233	-20000	6.36405e+06
6	-6.40998	-8.87733	-40000	6.23902e+06
7	-6.90509	-9.7058	-60000	6.17079e+06
8	-6.67466	-9.99375	-80000	6.06473e+06
9	-6.31893	-9.72506	-100000	5.87386e+06
0	0.480524	0.637436	80000	6.82989e+06
1	1.00183	2.08935	60000	6.77311e+06
2	1.54356	3.63221	40000	6.72047e+06
3	1.8699	5.93992	20000	3.67788e+06
4	0.837775	8.14872	0	3.65273e+06
5	-1.74781	10.0736	-20000	3.61842e+06
6	-6.47136	11.2845	-40000	3.58172e+06
7	-11.6665	12.4554	-60000	3.5563e+06
8	-16.1903	13.678	-80000	3.53553e+06
9	-19.2952	14.3625	-100000	3.47838e+06
0	-0.138069	0.513795	80000	6.85344e+06
1	-0.625355	1.01434	60000	6.8044e+06
2	-0.354588	1.45973	40000	6.74703e+06
3	-0.186105	1.25434	20000	6.69312e+06
4	-0.117403	0.89752	0	6.6364e+06
5	-0.148987	-0.598068	-20000	6.56264e+06
6	0.809674	-3.06872	-40000	6.46595e+06
7	1.96668	-5.04569	-60000	6.43084e+06
8	2.51665	-6.90743	-80000	6.35127e+06
9	2.92045	-9.10292	-100000	6.26344e+06
0	0.353071	0.182196	80000	6.80549e+06
1	1.11182	0.851575	60000	6.77314e+06
2	2.21432	2.05657	40000	6.67566e+06
3	3.81194	3.08069	20000	6.62455e+06
4	5.5846	3.98037	0	6.60078e+06
5	6.03316	5.01864	-20000	6.39388e+06
6	6.27187	5.36037	-40000	6.32391e+06
7	6.44217	5.39016	-60000	6.10137e+06
8	6.34049	6.15498	-80000	5.84088e+06
9	6.08713	7.68431	-100000	5.21851e+06
0	0.673673	-0.240674	80000	6.86257e+06
1	2.15959	-0.521566	60000	6.74765e+06
2	4.09598	-0.339938	40000	6.58587e+06
3	6.52971	0.682601	20000	6.54215e+06
4	8.53742	1.9811	0	6.50339e+06
5	10.7117	2.93891	-20000	6.43266e+06
6	13.5191	3.79567	-40000	6.40532e+06
7	16.04	3.80501	-60000	6.3482e+06
8	18.2162	3.04466	-80000	6.06682e+06
9	19.8108	1.89225	-100000	5.91277e+06
0	0.363799	0.23612	80000	3.874e+06
1	0.424238	0.608543	60000	3.83777e+06
2	0.727331	0.776825	40000	3.79821e+06
3	1.12886	0.823287	20000	3.76499e+06
4	0.543865	1.08301	0	3.69315e+06
5	-1.57457	2.40121	-20000	3.64764e+06
6	-4.48661	4.4888	-40000	3.59873e+06
7	-7.28662	7.04937	-60000	3.56784e+06
8	-10.7775	11.1222	-80000	3.50661e+06
9	-15.3516	15.9662	-100000	3.47809e+06
0	0.145493	-0.323816	80000	6.85807e+06
1	0.530011	-1.17266	60000	6.73338e+06
2	1.0426	-2.42655	40000	6.36325e+06
3	1.14579	-2.89546	20000	6.33827e+06
4	1.57006	-2.72945	0	6.31969e+06
5	1.49381	-3.14965	-20000	6.14038e+06
6	0.0827737	-4.77716	-40000	6.12207e+06
7	-1.60885	-7.31932	-60000	6.05552e+06
8	-3.88765	-9.86919	-80000	5.94802e+06
9	-6.81478	-12.8283	-100000	5.92724e+06
0	0.479718	-0.0426904	80000	6.71914e+06
1	1.36423	0.0129061	60000	6.4498e+06
2	2.94262	0.335095	40000	6.40234e+06
3	4.69906	1.13922	20000	6.1956e+06
4	6.63269	2.06467	0	6.15229e+06
5	8.88116	2.39691	-20000	6.00853e+06
6	11.9867	3.02285	-40000	5.92158e+06
7	15.7571	4.12637	-60000	5.89722e+06
8	18.7511	5.56461	-80000	5.78923e+06
9	21.7755	6.40341	-100000	5.77039e+06
0	-0.640683	-0.286593	80000	6.82249e+06
1	-1.1235	-0.719871	60000	6.75718e+06
2	-2.12511	-1.73218	40000	6.74068e+06
3	-4.19197	-3.35345	20000	6.69962e+06
4	-6.76169	-5.52632	0	6.64061e+06
5	-9.49711	-8.15617	-20000	6.52771e+06
6	-11.8071	-11.0339	-40000	6.50319e+06
7	-14.3311	-13.9748	-60000	6.36649e+06
8	-16.7817	-16.4818	-80000	6.34278e+06
9	-18.2054	-18.4034	-100000	6.19696e+06
0	0.0334757	0.0620695	80000	6.82809e+06
1	-0.251362	0.218138	60000	6.76773e+06
2	-0.0317982	0.824585	40000	6.65708e+06
3	-0.543936	0.599746	20000	6.59884e+06
4	-1.49769	0.378494	0	6.52868e+06
5	-2.36553	1.31543	-20000	6.46414e+06
6	-2.8683	3.05965	-40000	6.43732e+06
7	-4.59249	5.72812	-60000	6.37914e+06
8	-5.90422	8.99901	-80000	6.3424e+06
9	-7.35934	12.1968	-100000	6.27931e+06
0	0.174764	0.197587	80000	6.78077e+06
1	0.495462	0.658696	60000	6.74264e+06
2	1.03367	0.962938	40000	6.63173e+06
3	0.940624	0.544609	20000	6.59167e+06
4	1.32366	-0.464901	0	6.47369e+06
5	2.31769	-2.09542	-20000	6.38483e+06
6	3.15982	-4.26313	-40000	6.35796e+06
7	3.80962	-6.53359	-60000	6.19153e+06
8	4.4716	-8.36628	-80000	6.1731e+06
9	5.45985	-10.7731	-100000	6.101e+06
0	-0.248933	-0.345028	80000	6.84083e+06
1	-1.08281	-0.444921	60000	6.79966e+06
2	-1.25894	-0.913383	40000	6.53165e+06
3	-1.15771	-1.36364	20000	6.4913e+06
4	-0.765026	-1.85231	0	4.37584e+06
5	-0.219664	-2.66058	-20000	4.28285e+06
6	0.0579858	-2.77471	-40000	4.24302e+06
7	0.0294165	-2.86402	-60000	4.19523e+06
8	-0.711654	-2.74198	-80000	4.08921e+06
9	-2.38093	-3.52943	-100000	4.0608e+06
0	-0.299488	-0.474992	80000	6.73063e+06
1	-0.0303291	-0.922214	60000	6.66386e+06
2	0.870724	-1.50894	40000	6.60964e+06
3	1.86384	-2.19461	20000	6.55529e+06
4	2.14953	-3.43838	0	5.65595e+06
5	2.95681	-5.00412	-20000	5.59416e+06
6	3.6025	-6.91276	-40000	5.55482e+06
7	4.74732	-8.96251	-60000	5.45215e+06
8	6.21637	-10.8933	-80000	2.70589e+06
9	7.33052	-13.2717	-100000	2.68156e+06
0	0.0418674	-0.0630125	80000	6.86252e+06
1	-0.118516	0.500348	60000	6.82216e+06
2	-1.10379	0.964696	40000	6.79603e+06
3	-2.09536	0.892163	20000	6.6891e+06
4	-2.5287	0.61547	0	6.6201e+06
5	-2.53354	-0.352923	-20000	6.43621e+06
6	-1.91212	-1.25685	-40000	6.41225e+06
7	-1.37051	-2.01895	-60000	6.18291e+06
8	-0.69112	-2.67658	-80000	6.1372e+06
9	0.176399	-3.19902	-100000	6.05214e+06
0	0.0341296	-0.0631027	80000	6.7418e+06
1	0.41754	-0.197001	60000	6.65364e+06
2	0.955803	-0.0434006	40000	6.63124e+06
3	1.17768	0.453157	20000	6.61548e+06
4	1.54379	1.37588	0	6.55629e+06
5	1.95411	2.55082	-20000	6.53254e+06
6	2.9802	3.62938	-40000	6.44767e+06
7	4.86913	4.64078	-60000	6.33331e+06
8	7.69241	5.57447	-80000	6.27571e+06
9	10.928	7.18098	-100000	6.25712e+06
0	0.510319	-0.16816	80000	6.76879e+06
1	1.52224	-0.0375422	60000	6.73722e+06
2	3.33564	0.396594	40000	6.70662e+06
3	5.71022	1.06751	20000	6.61911e+06
4	7.9486	1.58342	0	6.58561e+06
5	10.194	1.86374	-20000	6.51038e+06
6	11.9038	1.90382	-40000	6.47452e+06
7	13.2068	0.970729	-60000	6.43974e+06
8	14.7804	-0.61372	-80000	6.37511e+06
9	16.0597	-2.6296	-100000	6.32528e+06
0	0.0362189	-0.365834	80000	6.80446e+06
1	0.201633	-1.35411	60000	6.72694e+06
2	0.617552	-2.75488	40000	6.68709e+06
3	1.52437	-4.11002	20000	4.8279e+06
4	2.26878	-5.55895	0	4.80863e+06
5	3.12973	-5.77534	-20000	4.78885e+06
6	4.08177	-7.27169	-40000	4.67769e+06
