LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
2	9.03697	-29.3023	40000	394706
3	13.8766	-42.2897	20000	380702
4	35.2408	-62.0855	0	367960
5	57.704	-92.7403	-20000	346850
6	74.1963	-129.096	-40000	333090
7	102.392	-167.784	-60000	314889
8	133.664	-208.613	-80000	276552
9	153.139	-264.529	-100000	264817
0	-8.15562	-6.5468	80000	452869
1	-15.1058	-3.08838	60000	439322
2	-26.1704	24.8549	40000	420307
3	-48.2966	57.8331	20000	384824
4	-67.2296	87.7158	0	370404
5	-104.533	114.336	-20000	349389
6	-159.188	139.778	-40000	330109
7	-219.506	164.632	-60000	315465
8	-278.657	183.708	-80000	304010
9	-345.093	204.412	-100000	291202
0	3.99513	-0.495071	80000	445581
1	4.44163	0.261144	60000	423589
2	-4.39174	-12.2613	40000	406762
3	-32.5664	-21.5821	20000	392078
4	-54.3527	-28.7799	0	376232
5	-74.0588	-44.2824	-20000	355156
6	-100.399	-72.5319	-40000	338995
7	-137.972	-95.56	-60000	326588
8	-192.017	-117.525	-80000	306237
9	-252.484	-137.801	-100000	291271
0	-1.66525	-2.40541	80000	439582
1	-1.32291	4.69616	60000	426724
2	-12.1271	18.2843	40000	400632
3	-32.6199	24.5049	20000	383571
4	-58.621	34.3741	0	359165
5	-111.018	51.9025	-20000	325138
6	-180.56	87.5416	-40000	310702
7	-257.326	134.077	-60000	299679
8	-333.822	191.737	-80000	284123
9	-394.492	236.868	-100000	271348
0	-1.37478	-0.346896	80000	446376
1	-9.11585	3.47526	60000	425448
2	-5.85609	13.8302	40000	411704
3	0.723226	25.5114	20000	394379
4	1.4587	37.1213	0	376643
5	7.24282	63.4446	-20000	362735
6	7.64583	114.215	-40000	348914
7	-5.38303	173.717	-60000	326420
8	-27.646	227.251	-80000	306372
9	-55.0795	283.3	-100000	292026
0	9.04512	-3.48094	80000	432926
1	27.2709	-19.0079	60000	421733
2	49.1236	-45.4236	40000	408852
3	71.7992	-68.317	20000	395498
4	93.0633	-97.6666	0	382791
5	102.273	-123.887	-20000	368677
6	112.33	-149.986	-40000	357514
7	137.767	-186.711	-60000	343700
8	166.236	-220.469	-80000	323211
9	168.324	-246.972	-100000	303083
0	-9.82823	-2.14793	80000	451919
1	-27.6086	-19.2982	60000	439432
2	-40.6461	-42.4769	40000	424933
3	-52.9227	-65.4205	20000	411579
4	-73.9479	-94.2295	0	399735
5	-104.771	-124.3	-20000	388356
6	-128.216	-148.802	-40000	376076
7	-138.269	-165.555	-60000	357231
8	-142.451	-178.479	-80000	342698
9	-147.241	-190.811	-100000	330634
0	-2.58583	6.69421	80000	450951
1	-15.2339	13.3115	60000	436725
2	-32.7679	14.3082	40000	416549
3	-70.2436	3.88968	20000	381775
4	-112.592	0.328365	0	367641
5	-152.157	10.7074	-20000	348645
6	-180.648	17.5058	-40000	334100
7	-200.193	33.1529	-60000	317908
8	-225.971	70.3944	-80000	300914
9	-232.136	104.832	-100000	288358
0	1.79578	-6.74503	80000	443800
1	1.01131	-14.6699	60000	425021
2	0.195041	-16.2447	40000	403534
3	-0.0302055	-10.3158	20000	392567
4	3.41488	-11.4052	0	371963
5	11.7303	-11.9809	-20000	360609
6	15.7187	-6.19924	-40000	345498
7	0.797326	6.12494	-60000	328480
8	-24.8417	28.8811	-80000	313346
9	-71.5874	48.6888	-100000	300227
0	-0.759661	6.37013	80000	451082
1	4.32098	19.7241	60000	435108
2	19.0745	35.1128	40000	415640
3	40.32	42.7787	20000	401952
4	52.3942	24.6693	0	380268
5	62.881	-15.9914	-20000	363783
6	76.4304	-58.2701	-40000	346756
7	79.2932	-108.109	-60000	330330
8	61.2548	-174.316	-80000	316534
9	41.0272	-244.833	-100000	298481
0	-3.79039	-6.71975	80000	450600
1	-16.4112	-30.8587	60000	436578
2	-32.7382	-57.5042	40000	424876
3	-66.012	-89.817	20000	411386
4	-98.987	-101.84	0	398399
5	-120.556	-106.503	-20000	383240
6	-147.493	-116.634	-40000	370966
7	-174.246	-130.051	-60000	359319
8	-199.975	-135.007	-80000	338928
9	-216.428	-132.814	-100000	321708
0	0.629462	3.40484	80000	440793
1	9.14273	6.67541	60000	427404
2	12.1712	3.82665	40000	411082
3	-6.05497	6.88592	20000	398074
4	-29.3004	10.3698	0	383660
5	-54.8672	21.9688	-20000	369574
6	-76.3431	28.4799	-40000	344389
7	-107.716	27.0961	-60000	329297
8	-137.393	29.8648	-80000	317680
9	-160.486	24.3709	-100000	298266
0	-5.68487	-3.95022	80000	450776
1	-11.1598	5.54026	60000	435552
2	-27.7676	10.3332	40000	419992
3	-38.237	13.0798	20000	405588
4	-27.5878	30.9345	0	388188
5	1.07202	55.1218	-20000	366858
6	30.1214	75.5569	-40000	348039
7	49.8677	88.498	-60000	335880
8	75.5398	105.884	-80000	319619
9	125.636	132.967	-100000	306327
0	4.40819	-6.15454	80000	451577
1	15.1837	-23.4197	60000	427910
2	27.4087	-42.9903	40000	412520
3	37.0778	-65.8118	20000	399857
4	48.8282	-93.5134	0	385879
5	56.6728	-120.777	-20000	352729
6	67.8705	-144.424	-40000	340354
7	94.0275	-169.818	-60000	325946
8	138.256	-186.085	-80000	307979
9	181.565	-228.68	-100000	290477
0	-3.45471	-9.00621	80000	448722
1	2.25464	-31.0854	60000	431739
2	0.32218	-55.6235	40000	416799
3	0.217936	-85.646	20000	401021
4	6.75214	-119.826	0	388601
5	33.5184	-143.111	-20000	376635
6	71.0369	-150.507	-40000	365203
7	110.607	-152.766	-60000	353129
8	164.789	-162.813	-80000	336418
9	223.68	-176.725	-100000	315759
0	7.12536	-4.02755	80000	438540
1	17.7224	0.892495	60000	426652
2	28.3463	15.1468	40000	411050
3	33.5263	28.5759	20000	396955
4	28.045	32.5973	0	380993
5	32.0798	43.5053	-20000	362774
6	40.3106	41.9354	-40000	351292
7	46.3287	33.9358	-60000	336704
8	43.9002	20.4347	-80000	324071
9	50.0193	0.424035	-100000	313387
0	-6.23355	0.18236	80000	444901
1	-14.3542	-6.38869	60000	430604
2	-36.06	-12.6253	40000	411802
3	-65.3547	-19.1906	20000	397715
4	-90.6961	-37.0133	0	386826
5	-122.99	-50.4114	-20000	369643
6	-142.483	-67.0421	-40000	357078
7	-164.292	-97.93	-60000	337052
8	-187.216	-135.605	-80000	318523
9	-204.658	-169.264	-100000	306401
0	0.301531	0.793598	80000	444555
1	-0.167696	-1.63735	60000	428229
2	10.539	0.958596	40000	413033
3	15.8165	2.85149	20000	400013
4	19.6896	10.9365	0	383392
5	26.2674	22.4698	-20000	369975
6	27.8056	37.5572	-40000	355548
7	43.7331	61.1492	-60000	339237
8	64.8323	102.559	-80000	327244
9	80.8563	147.761	-100000	297927
0	7.23594	-4.91559	80000	444403
1	5.94503	-18.9223	60000	411373
2	0.343145	-36.126	40000	350403
3	11.9988	-45.7902	20000	338363
4	17.2363	-50.0685	0	326059
5	19.6861	-49.3467	-20000	314397
6	28.0624	-27.3716	-40000	302062
7	42.9883	1.83008	-60000	285701
8	40.7005	26.9919	-80000	274123
9	26.9345	59.9475	-100000	261223
0	5.27641	6.62506	80000	449399
1	6.73943	19.3269	60000	406611
2	-2.33135	32.2003	40000	393550
3	-16.5731	37.6785	20000	375774
4	-24.2652	44.2523	0	359268
5	-23.3656	45.9918	-20000	343746
6	3.58484	86.0636	-40000	320021
7	41.6557	141.17	-60000	304928
8	65.6007	192.331	-80000	288409
9	72.5968	249.189	-100000	272526
0	3.1222	-9.1962	80000	450266
1	13.0271	-35.9425	60000	437751
2	19.3699	-70.4207	40000	424070
3	42.1541	-93.3208	20000	404648
4	73.9963	-115.686	0	390221
5	107.195	-118.845	-20000	375941
6	137.625	-119.639	-40000	358184
7	174.044	-130.373	-60000	330865
8	211.377	-145.845	-80000	319130
9	243.518	-181.01	-100000	305849
0	4.19557	-2.06909	80000	449380
1	11.0855	-0.126123	60000	435308
2	15.1461	-24.0257	40000	417626
3	17.2092	-50.7918	20000	401477
4	19.4336	-82.9593	0	387044
5	19.2879	-113.207	-20000	374646
6	20.5272	-147.086	-40000	350732
7	17.5803	-183.247	-60000	336133
8	6.31032	-201.036	-80000	320368
9	-6.77835	-226.179	-100000	307497
0	6.4834	-2.89231	80000	441308
1	10.4885	-17.5138	60000	425152
2	10.4986	-34.4347	40000	407878
3	13.4792	-44.7037	20000	382011
4	18.8946	-57.4027	0	370336
5	21.0955	-69.9714	-20000	352167
6	32.7452	-79.9995	-40000	338882
7	53.4135	-82.6449	-60000	325372
8	89.2507	-77.4891	-80000	313854
9	116.622	-65.8889	-100000	299950
0	1.03176	5.02621	80000	448818
1	1.17679	17.5855	60000	432320
2	12.5528	32.6557	40000	418304
3	21.8227	50.9201	20000	396525
4	19.5653	77.9948	0	383185
5	11.7273	115.473	-20000	369832
6	-0.323154	160.444	-40000	353238
7	-14.3663	220.585	-60000	338009
8	-30.7904	275.755	-80000	323186
9	-38.9675	329.796	-100000	311489
0	4.40708	-4.58748	80000	448157
1	-7.15051	-19.245	60000	434419
2	-24.9576	-42.304	40000	417135
3	-47.7857	-68.5788	20000	393530
4	-71.1246	-89.6197	0	382478
5	-92.4758	-106.095	-20000	369110
6	-110.82	-124.867	-40000	355315
7	-136.879	-154.45	-60000	341758
8	-162.311	-180.484	-80000	327269
9	-173.536	-205.485	-100000	315489
0	-3.2985	0.803556	80000	431988
1	-24.7875	8.60391	60000	410042
2	-45.977	29.8147	40000	397185
3	-84.4893	58.9954	20000	378681
4	-125.438	99.1109	0	365133
5	-153.716	148.927	-20000	342585
6	-179.667	199.751	-40000	321917
7	-217.893	264.538	-60000	269398
8	-254.294	341.467	-80000	255622
9	-295.556	407.622	-100000	241238
0	-4.68177	-2.66432	80000	450607
1	-19.7357	8.20047	60000	435154
2	-36.2199	27.4602	40000	420650
3	-67.8951	35.1927	20000	405130
4	-115.763	47.8822	0	382780
5	-163.967	53.656	-20000	324455
6	-217.624	40.1282	-40000	306164
7	-290.248	12.5356	-60000	289806
8	-355.632	-22.6246	-80000	275814
9	-419.743	-39.6028	-100000	263352
0	-1.57833	-0.498697	80000	452502
1	-5.99798	-4.07642	60000	440272
2	-6.22747	-9.60025	40000	425449
3	-10.8065	-23.108	20000	378814
4	-10.8583	-28.5812	0	367050
5	-10.3718	-16.37	-20000	347829
6	-19.2557	-14.1818	-40000	330013
7	-23.4505	-11.7181	-60000	319392
8	-26.1204	-14.4578	-80000	306702
9	-38.7055	-23.1928	-100000	286711
0	0.801299	-0.097805	80000	446676
1	1.52549	2.26214	60000	432455
2	-5.70156	-3.71083	40000	418945
3	-19.3086	-18.1433	20000	405807
4	-30.3772	-18.8786	0	386724
5	-36.127	-14.8697	-20000	373731
6	-32.3713	-20.2822	-40000	361735
7	-25.4062	-14.7415	-60000	349685
8	-23.6359	2.12384	-80000	334145
9	-54.6591	33.6385	-100000	319682
0	-3.6384	8.79283	80000	435776
1	-4.33898	24.302	60000	421296
2	9.9523	49.3075	40000	408291
3	13.5912	76.8381	20000	379662
4	18.3202	114.53	0	367724
5	33.978	148.135	-20000	353518
6	47.4993	191.859	-40000	336997
7	80.9504	247.009	-60000	321589
8	115.452	303.286	-80000	309683
9	167.959	357.409	-100000	292870
0	-1.26987	3.79627	80000	310264
1	-0.76505	4.75803	60000	299526
2	1.80151	15.5617	40000	285328
3	-8.71272	24.3977	20000	273058
4	-9.05133	39.1026	0	259943
5	10.5794	81.2342	-20000	231509
6	53.8677	139.051	-40000	218580
7	98.6315	183.846	-60000	206952
8	142.38	217.884	-80000	188265
9	193.212	250.631	-100000	174989
0	-8.25403	10.6476	80000	449462
1	-25.5336	23.0344	60000	433293
2	-49.1248	28.2477	40000	416288
3	-81.5415	32.2225	20000	405203
4	-119.568	48.4287	0	392291
5	-170.508	55.752	-20000	331577
6	-224.52	49.8259	-40000	313607
7	-291.431	40.5211	-60000	300870
8	-371.069	33.9485	-80000	272576
9	-446.227	17.7118	-100000	260459
0	5.07374	-6.46171	80000	451842
1	14.7103	-23.0835	60000	440995
2	24.2995	-42.6233	40000	421227
3	54.3367	-56.9625	20000	407254
4	92.5545	-70.0283	0	387307
5	126.037	-64.7578	-20000	373383
6	148.424	-52.6446	-40000	351049
7	176.081	-41.7322	-60000	336057
8	196.66	-33.4891	-80000	321355
9	202.58	-27.9261	-100000	310209
0	3.06877	-3.7426	80000	447168
1	4.53338	-5.8045	60000	433825
2	12.8344	-7.12257	40000	417896
3	31.5069	-13.7624	20000	397045
4	59.4792	-25.747	0	384269
5	83.1554	-36.9104	-20000	369840
6	104.874	-50.938	-40000	357040
7	128.083	-59.8744	-60000	344302
8	140.071	-64.1484	-80000	330923
9	138.811	-66.2515	-100000	312019
0	-5.73	5.07481	80000	447321
1	-23.8723	8.84583	60000	360298
2	-38.5389	12.1662	40000	345182
3	-61.2213	6.82976	20000	332011
4	-93.3448	-7.77171	0	318786
5	-118.663	-12.7158	-20000	304240
6	-142.009	-11.5344	-40000	292340
7	-153.429	-23.6881	-60000	274162
8	-150.365	-38.4699	-80000	259750
9	-141.729	-44.1796	-100000	245801
0	-1.24293	-2.94125	80000	445287
1	8.75263	-10.2645	60000	424406
2	16.5243	-25.1617	40000	410624
3	40.129	-45.3643	20000	388445
4	65.3126	-89.3368	0	376400
5	91.5605	-136.961	-20000	359717
6	105.832	-183.276	-40000	343411
7	119.721	-244.616	-60000	331590
8	118.396	-319.875	-80000	297601
9	83.383	-389.53	-100000	284483
0	0.235319	-7.24514	80000	452346
1	-3.02144	-13.9307	60000	420454
2	-6.25454	-14.7951	40000	395037
3	-6.57909	-18.7221	20000	380113
4	-11.0191	-32.1555	0	344138
5	-35.3861	-50.9635	-20000	329682
6	-68.1185	-57.6294	-40000	317835
7	-98.2174	-54.9071	-60000	271279
8	-115.61	-44.7927	-80000	255719
9	-151.585	-39.0236	-100000	242249
0	2.87193	3.66447	80000	439466
1	10.4079	10.7369	60000	427508
2	19.6624	11.5003	40000	416320
3	29.9308	9.70975	20000	402872
4	45.0058	6.66074	0	391016
5	67.0201	-3.38779	-20000	379534
6	104.223	-13.8307	-40000	367685
7	169.171	-22.6686	-60000	355066
8	245	-37.6556	-80000	323947
9	331.864	-58.3448	-100000	311722
0	1.40663	5.90219	80000	448948
1	9.9479	5.80949	60000	436396
2	27.4436	11.6277	40000	417738
3	42.6792	24.0797	20000	387126
4	66.2486	36.8929	0	365169
5	93.6968	45.8736	-20000	335722
6	126.936	62.6673	-40000	315536
7	157.438	79.4901	-60000	303903
8	196.06	93.5663	-80000	289077
9	256.513	97.8084	-100000	277883
0	0.745238	-2.08866	80000	450525
1	-14.5849	-6.41336	60000	414066
2	-38.6711	-0.210298	40000	394204
3	-74.0385	5.58752	20000	368031
4	-115.538	11.7853	0	353797
5	-160.977	13.1138	-20000	334489
6	-208.411	18.3751	-40000	316578
7	-254.657	13.536	-60000	303311
8	-312.876	-3.17487	-80000	284754
9	-382.977	-27.4767	-100000	273794
0	-6.62576	8.15086	80000	452401
1	-14.6316	18.7713	60000	440857
2	-20.5242	23.38	40000	423298
3	-33.7036	27.7475	20000	411881
4	-32.8136	35.7375	0	397162
5	-13.7531	45.6954	-20000	372221
6	1.48695	50.0377	-40000	360529
7	12.9441	59.328	-60000	347148
8	10.3872	63.2402	-80000	332080
9	2.01627	70.2711	-100000	311131
0	-4.15782	-7.10091	80000	449590
1	-12.9974	-24.679	60000	436762
2	-28.9117	-52.2527	40000	422511
3	-40.3117	-92.7635	20000	395102
4	-52.1548	-135.626	0	381992
5	-54.9554	-181.473	-20000	366962
6	-63.5601	-224.282	-40000	354395
7	-72.5793	-255.962	-60000	333334
8	-79.4874	-287.456	-80000	319304
9	-59.768	-322.793	-100000	257873
0	2.27348	4.14964	80000	448510
1	-3.02935	-4.10086	60000	435432
2	-16.4801	-9.50034	40000	420682
3	-26.7466	-19.8863	20000	398293
4	-37.7762	-38.839	0	385086
5	-56.9173	-68.6781	-20000	366072
6	-79.4051	-91.651	-40000	352972
7	-111.637	-103.769	-60000	339249
8	-153.241	-122.773	-80000	323114
9	-188.564	-152.889	-100000	308559
0	0.323825	-0.739937	80000	448220
1	1.98871	6.02583	60000	412661
2	-4.07762	12.1544	40000	400327
3	-10.3581	25.9199	20000	380225
4	-11.4919	53.6431	0	358723
5	-3.9979	83.838	-20000	324579
6	4.53668	110.739	-40000	311761
7	16.5862	135.876	-60000	295182
8	28.4522	159.021	-80000	278468
9	49.4187	194.153	-100000	266862
0	-5.11142	-4.04796	80000	452450
1	7.62256	-7.14647	60000	434476
2	25.9656	-9.85012	40000	421115
3	36.763	-22.4971	20000	407488
4	51.9841	-28.2434	0	389614
5	73.3213	-37.6589	-20000	376899
6	114.613	-46.6744	-40000	365413
7	157.222	-52.9409	-60000	349917
8	204.046	-67.1878	-80000	337490
9	250.565	-74.0104	-100000	321866
0	-2.22642	2.712	80000	440019
1	-1.20868	10.339	60000	424697
2	-18.9986	7.81615	40000	412002
3	-36.9937	-5.61019	20000	395036
4	-52.4648	-9.58001	0	379330
5	-68.7881	-6.44784	-20000	360432
6	-72.7167	-2.33051	-40000	325371
7	-67.4568	14.7916	-60000	314273
8	-62.5589	37.4517	-80000	302050
9	-42.6506	55.663	-100000	290405
0	-4.13569	-13.6175	80000	448430
1	-19.2994	-36.3453	60000	435110
2	-38.9932	-61.5676	40000	419484
3	-61.4815	-94.9698	20000	404084
4	-91.6608	-128.317	0	387897
5	-114.205	-162.207	-20000	370971
6	-133.926	-199.031	-40000	355977
7	-137.556	-233.79	-60000	337464
8	-128.56	-264.621	-80000	324867
9	-110.483	-291.74	-100000	310274
0	0.464118	8.68885	80000	452101
1	-11.6704	32.5261	60000	423076
2	-37.0637	58.3299	40000	411384
3	-56.2283	80.5797	20000	398628
4	-72.4789	112.07	0	385294
5	-89.7525	153.348	-20000	360750
6	-116.645	194.691	-40000	347456
7	-142.935	213.445	-60000	330537
8	-163.871	222.499	-80000	313375
9	-187.95	233.193	-100000	298309
0	-1.63973	0.516725	80000	428894
1	-4.33802	-1.10052	60000	408855
2	-6.61805	-3.95848	40000	391525
3	-29.5949	-16.3234	20000	378729
4	-57.7341	-39.0027	0	364357
5	-78.2961	-51.3304	-20000	350730
6	-93.7151	-64.4448	-40000	336803
7	-101.682	-86.8573	-60000	319497
8	-107.13	-112.967	-80000	305155
9	-121.283	-109.055	-100000	263570
0	2.31069	2.63833	80000	88368.4
1	-40.5532	10.0994	60000	74076.3
2	-83.6546	74.054	40000	60518.7
3	-39.6114	219.387	20000	44367
4	37.069	339.861	0	31079.8
5	106.889	406.645	-20000	18974
6	316.041	395.022	-40000	7801.94
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-1.54111	0.562553	80000	446152
1	-12.5517	-8.54779	60000	423991
2	-27.1349	-11.6152	40000	411441
3	-37.9088	-14.785	20000	391649
4	-37.4763	-23.4101	0	375758
5	-29.6655	-36.7444	-20000	355935
6	-22.8482	-53.7796	-40000	342393
7	-3.59603	-72.666	-60000	330654
8	21.5094	-97.7686	-80000	314792
9	56.579	-123.33	-100000	296545
0	4.05918	0.803104	80000	440681
1	11.4336	1.79503	60000	426865
2	23.7309	5.9247	40000	406355
3	39.4773	5.82649	20000	386011
4	68.9984	-11.2739	0	371294
5	99.7861	-36.5293	-20000	356461
6	124.42	-76.0244	-40000	342189
7	135.029	-117.436	-60000	328458
8	151.951	-149.565	-80000	315775
9	168.536	-156.232	-100000	302054
0	-0.0368413	1.60684	80000	445389
1	2.47204	12.7345	60000	433031
2	13.96	17.9786	40000	414066
3	20.378	35.6086	20000	217652
4	18.1903	62.0151	0	204886
5	-26.999	81.2065	-20000	192811
6	-125.204	99.9877	-40000	180681
7	-262.697	125.177	-60000	167950
8	-413.736	117.51	-80000	157381
9	-565.158	73.1649	-100000	143959
0	5.05284	3.14461	80000	440074
1	14.5369	9.39654	60000	408635
2	42.8653	16.6564	40000	397363
3	67.8449	22.6971	20000	381289
4	99.9194	7.69588	0	342459
5	118.339	-32.8731	-20000	324577
6	139.472	-66.0416	-40000	290426
7	167.094	-98.4851	-60000	274234
8	183.091	-144.94	-80000	208440
9	172.582	-172.172	-100000	193597
0	5.09708	1.77183	80000	447770
1	6.05496	9.67715	60000	432206
2	-5.24275	13.5094	40000	411924
3	-35.2399	13.0146	20000	396530
4	-76.9968	13.0102	0	381140
5	-127.867	19.7356	-20000	367332
6	-178.808	25.2914	-40000	353207
7	-221.498	27.0345	-60000	339822
8	-263.796	34.4474	-80000	326944
9	-306.504	24.2397	-100000	251941
0	-5.43328	2.98967	80000	450647
1	-13.542	7.54402	60000	437044
2	-14.6071	13.733	40000	424146
3	-18.9033	18.6533	20000	409665
4	-15.6334	25.9587	0	388645
5	-17.5808	17.5174	-20000	376236
6	-21.3976	5.76048	-40000	365379
7	-30.3156	7.27402	-60000	353833
8	-45.4136	-15.5371	-80000	342013
9	-54.8986	-50.7232	-100000	325132
0	2.22507	-13.7177	80000	449354
1	15.1306	-33.5253	60000	431620
2	32.0611	-40.0419	40000	406800
3	55.6188	-35.3409	20000	394074
4	60.3678	-33.8878	0	360925
5	55.321	-28.6168	-20000	349132
6	46.8549	-14.7729	-40000	335745
7	46.4194	26.785	-60000	321917
8	49.8898	87.2779	-80000	308387
9	55.9608	149.838	-100000	294139
0	1.45071	4.25979	80000	437587
1	2.95448	11.3159	60000	417819
2	1.09824	2.24832	40000	405607
3	5.27471	-8.57293	20000	392233
4	22.7131	-23.7994	0	372336
5	35.9699	-52.0156	-20000	358319
6	46.3056	-88.3208	-40000	345866
7	72.7039	-141.687	-60000	331818
8	113.32	-204.173	-80000	316071
9	166.154	-262.829	-100000	301762
0	2.65386	0.460323	80000	451511
1	7.59542	-0.250363	60000	436263
2	18.1923	-3.53955	40000	410774
3	16.961	0.290564	20000	397312
4	20.8368	4.08738	0	380048
5	20.7011	9.22892	-20000	303924
6	16.9912	11.5244	-40000	291237
7	14.1634	3.9911	-60000	278044
8	1.9416	16.1999	-80000	261120
9	-11.4182	32.0817	-100000	249124
0	-3.20007	-2.77692	80000	447476
1	-7.92161	-10.0201	60000	427710
2	-11.3697	-16.1159	40000	414912
3	-8.5655	-26.2581	20000	402201
4	-7.41422	-47.2261	0	385011
5	-7.49439	-70.3416	-20000	364292
6	-7.48672	-97.6489	-40000	350348
7	-18.8883	-109.065	-60000	334911
8	-16.6643	-120.67	-80000	321856
9	-17.8997	-125.068	-100000	304819
0	2.65472	-0.233809	80000	445490
1	2.96645	-4.40897	60000	425794
2	3.48047	8.29687	40000	412278
3	6.43707	27.6926	20000	394784
4	1.50867	59.4113	0	360661
5	-6.2389	107.738	-20000	344787
6	-6.63982	144.767	-40000	330848
7	-6.41397	191.934	-60000	318302
8	-24.818	246.156	-80000	305816
9	-47.6759	313.611	-100000	283606
0	-10.6314	-0.072446	80000	450131
1	-34.5092	2.53887	60000	427905
2	-51.4955	1.35494	40000	413077
3	-70.8576	-9.1054	20000	395940
4	-92.4562	-27.6134	0	383050
5	-117.259	-46.7935	-20000	367031
6	-128.796	-42.556	-40000	355662
7	-154.96	-23.9162	-60000	290874
8	-175.12	-12.0051	-80000	278707
9	-193.934	-4.63431	-100000	266228
0	9.94438	-11.7147	80000	447852
1	10.1168	-37.9703	60000	434333
2	5.72189	-73.9618	40000	417629
3	8.37099	-116.723	20000	403401
4	14.9655	-154.177	0	389160
5	20.3315	-185.239	-20000	360310
6	19.7636	-212.885	-40000	345992
7	19.359	-239.689	-60000	334522
8	20.8739	-270.211	-80000	314984
9	40.2087	-298.21	-100000	288484
0	-2.32242	-8.33303	80000	452515
1	-11.8555	-29.2034	60000	424735
2	-28.594	-45.3216	40000	410370
3	-51.8068	-60.7398	20000	395545
4	-79.9191	-82.9905	0	381708
5	-113.757	-94.9446	-20000	367460
6	-144.551	-88.349	-40000	355196
7	-189.035	-84.3183	-60000	329216
8	-233.647	-76.7233	-80000	317717
9	-281.482	-50.5302	-100000	301533
0	4.43935	-3.24353	80000	444954
1	11.9346	-7.88193	60000	427448
2	7.19447	-6.57317	40000	415193
3	-12.2918	4.02337	20000	400386
4	-44.5993	18.8549	0	205270
5	-65.5307	35.5065	-20000	188961
6	-80.7481	16.2737	-40000	173533
7	-86.785	-26.0812	-60000	161803
8	-92.8226	-74.0326	-80000	150807
9	-112.978	-132.761	-100000	138081
0	2.58479	-7.80182	80000	448667
1	15.3884	-17.5864	60000	421205
2	30.7429	-24.6008	40000	403922
3	47.4618	-32.8167	20000	391952
4	65.5582	-29.1374	0	376335
5	72.8799	-32.894	-20000	358012
6	93.2739	-37.8073	-40000	341849
7	122.25	-23.0297	-60000	315110
8	164.105	19.1201	-80000	299772
9	212.082	73.6619	-100000	139321
0	-3.01222	-4.96781	80000	449688
1	4.77956	-23.7356	60000	431563
2	33.3434	-44.0954	40000	400452
3	67.0695	-80.5523	20000	385378
4	101.892	-110.805	0	364495
5	141.237	-133.512	-20000	335478
