LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
3	0.0331301	-0.698744	20000	2.33225e+06
4	-1.03436	-0.630573	0	2.29947e+06
5	-2.53688	1.41585	-20000	2.24196e+06
6	-3.57063	4.57251	-40000	2.22737e+06
7	-8.339	6.17146	-60000	2.19437e+06
8	-13.9368	7.50167	-80000	2.13687e+06
9	-18.8067	9.85037	-100000	2.11862e+06
0	0.426129	-0.3263	80000	2.42037e+06
1	2.99408	-1.54058	60000	2.39611e+06
2	4.802	-2.70527	40000	2.33474e+06
3	4.80186	-6.70298	20000	2.28572e+06
4	8.48147	-9.54757	0	2.24e+06
5	12.2795	-11.9571	-20000	2.16693e+06
6	17.2879	-14.0421	-40000	2.14017e+06
7	22.6495	-18.9713	-60000	2.0938e+06
8	28.0916	-25.5768	-80000	2.06285e+06
9	34.7261	-32.2863	-100000	2.041e+06
0	1.40552	0.613032	80000	2.45767e+06
1	4.77404	2.2007	60000	2.42765e+06
2	8.72229	3.58848	40000	2.41629e+06
3	11.1867	4.50326	20000	2.32463e+06
4	12.4374	7.26823	0	2.26704e+06
5	13.7994	11.7412	-20000	2.25355e+06
6	12.622	19.5043	-40000	2.20487e+06
7	9.36233	30.0262	-60000	2.17222e+06
8	4.80224	41.9198	-80000	2.14611e+06
9	0.740346	51.985	-100000	2.12349e+06
0	0.461635	0.350284	80000	2.42712e+06
1	2.1122	-0.322182	60000	2.40108e+06
2	9.4656	-4.42784	40000	517494
3	19.2001	-14.4715	20000	495746
4	21.4076	-36.6986	0	482164
5	17.3036	-68.0125	-20000	469202
6	13.0308	-96.0831	-40000	417204
7	3.16526	-114.347	-60000	401575
8	-6.39827	-126.023	-80000	387547
9	-10.7421	-133.062	-100000	370577
0	0.0338019	-0.77733	80000	2.45921e+06
1	-1.30676	-2.20278	60000	2.43026e+06
2	-1.46073	-2.89666	40000	2.40212e+06
3	-0.735029	-1.23044	20000	2.38807e+06
4	-0.434046	-0.738506	0	2.33561e+06
5	-0.124425	-1.83277	-20000	2.25706e+06
6	-2.1669	-6.47878	-40000	1.42131e+06
7	-6.91332	-14.6154	-60000	1.40454e+06
8	-11.6354	-24.4235	-80000	1.37553e+06
9	-18.4924	-33.8341	-100000	1.35895e+06
0	0.479798	1.40701	80000	2.44552e+06
1	3.59482	4.34345	60000	1.65428e+06
2	7.04776	11.752	40000	1.64195e+06
3	13.2911	19.5079	20000	1.44376e+06
4	24.3826	25.5408	0	1.42141e+06
5	32.9024	33.8839	-20000	1.3977e+06
6	35.0912	43.8856	-40000	1.37177e+06
7	37.1266	58.0085	-60000	1.35773e+06
8	39.0749	69.3262	-80000	1.33857e+06
9	44.2404	78.5358	-100000	1.31751e+06
0	-0.16414	0.633155	80000	2.45114e+06
1	1.25831	2.1891	60000	2.42895e+06
2	2.68902	4.0333	40000	2.33412e+06
3	4.68023	7.88748	20000	2.3112e+06
4	5.77805	8.4602	0	2.28978e+06
5	5.82968	7.03903	-20000	2.26692e+06
6	6.23304	1.87604	-40000	2.19547e+06
7	8.41877	-4.48933	-60000	2.16655e+06
8	12.6358	-9.27021	-80000	2.10245e+06
9	18.4916	-13.8557	-100000	2.06357e+06
0	0.984564	-1.11694	80000	2.45728e+06
1	2.45604	-3.64007	60000	2.43324e+06
2	3.50793	-6.74854	40000	2.394e+06
3	3.07755	-9.02165	20000	2.37568e+06
4	1.84599	-10.9136	0	2.2959e+06
5	1.67547	-13.0486	-20000	2.25863e+06
6	1.39203	-15.33	-40000	2.22454e+06
7	1.5754	-17.0626	-60000	2.20633e+06
8	2.52871	-16.7582	-80000	2.17379e+06
9	3.1392	-15.9055	-100000	2.15496e+06
0	0.759503	0.111398	80000	2.46081e+06
1	2.94741	-0.231104	60000	2.40664e+06
2	6.32816	-2.23165	40000	2.39005e+06
3	9.65427	-3.59209	20000	2.37089e+06
4	13.999	-2.72672	0	2.31756e+06
5	19.7625	-1.09892	-20000	2.30278e+06
6	26.6936	-0.547496	-40000	2.27051e+06
7	33.4972	1.76457	-60000	2.25401e+06
8	41.7375	4.12617	-80000	2.22531e+06
9	50.4042	5.42115	-100000	2.20816e+06
0	0.930824	-0.616496	80000	2.4632e+06
1	0.971865	-1.16218	60000	2.43482e+06
2	-0.126338	-0.37516	40000	2.41286e+06
3	-1.64604	1.4009	20000	2.39031e+06
4	-2.91329	4.13555	0	2.35487e+06
5	-2.40596	8.77382	-20000	2.30809e+06
6	-0.216778	14.1722	-40000	2.25901e+06
7	1.69919	18.3205	-60000	2.22609e+06
8	5.09751	20.8138	-80000	2.20882e+06
9	8.3802	23.0582	-100000	2.1777e+06
0	0.216451	-0.203062	80000	2.41231e+06
1	0.0372027	-1.81359	60000	2.39346e+06
2	-2.42461	-2.86398	40000	2.36191e+06
3	-2.98778	-2.48674	20000	2.33374e+06
4	-4.84441	-3.09208	0	2.31093e+06
5	-8.27691	-3.81539	-20000	2.28371e+06
6	-11.7944	-4.22479	-40000	2.25662e+06
7	-14.0805	-4.91567	-60000	2.22602e+06
8	-17.5864	-6.61936	-80000	2.19466e+06
9	-22.8572	-6.603	-100000	2.1688e+06
0	-1.09384	0.416816	80000	2.44697e+06
1	-2.98015	2.39322	60000	2.42168e+06
2	-7.1377	3.80786	40000	2.40346e+06
3	-9.6646	4.35324	20000	2.37892e+06
4	-12.3324	6.28984	0	2.35762e+06
5	-15.3563	9.99176	-20000	1.86517e+06
6	-18.5677	9.39529	-40000	1.70766e+06
7	-22.7876	4.64145	-60000	1.38636e+06
8	-25.0604	1.51971	-80000	1.31733e+06
9	-26.9249	-1.61743	-100000	1.28599e+06
0	-2.1136	0.37893	80000	2.4429e+06
1	-3.93718	-2.0605	60000	2.42274e+06
2	-8.16309	-5.24358	40000	2.39315e+06
3	-10.9086	-5.52926	20000	2.29281e+06
4	-11.4294	-3.99448	0	2.24787e+06
5	-10.3869	0.017378	-20000	2.22011e+06
6	-11.0645	5.86981	-40000	2.17797e+06
7	-12.0811	12.0999	-60000	2.10698e+06
8	-12.99	15.6465	-80000	2.08384e+06
9	-14.2018	20.7092	-100000	2.06704e+06
0	0.368984	-0.397591	80000	2.41546e+06
1	1.41617	-1.63455	60000	2.36408e+06
2	1.50767	-0.998052	40000	2.33589e+06
3	1.89045	-0.542345	20000	2.31163e+06
4	4.88925	1.31054	0	2.29245e+06
5	9.22904	5.03309	-20000	2.27299e+06
6	15.3796	8.5991	-40000	2.25716e+06
7	24.4455	9.24035	-60000	2.18576e+06
8	36.0268	8.91945	-80000	1.70839e+06
9	47.091	9.54872	-100000	1.68442e+06
0	0.486469	-0.18715	80000	2.45445e+06
1	0.478945	0.737081	60000	2.33317e+06
2	-0.892022	3.68603	40000	2.30724e+06
3	-1.04714	9.56377	20000	2.29295e+06
4	-1.35302	17.6479	0	2.25001e+06
5	-1.52004	24.981	-20000	2.22582e+06
6	-2.81844	30.8407	-40000	2.19635e+06
7	-4.04857	35.76	-60000	2.17889e+06
8	-5.45604	41.337	-80000	2.1344e+06
9	-7.35324	44.1414	-100000	2.10561e+06
0	0.0011774	-0.342226	80000	2.45308e+06
1	1.6532	-0.528018	60000	2.41072e+06
2	1.03261	-0.480754	40000	2.26125e+06
3	-1.00663	-1.74881	20000	2.20837e+06
4	-3.20272	-1.93233	0	2.18826e+06
5	-5.98168	-1.21618	-20000	2.17072e+06
6	-6.01169	-2.25793	-40000	2.12951e+06
7	-3.734	-5.26381	-60000	2.10129e+06
8	-3.47979	-7.76474	-80000	2.08478e+06
9	-1.28138	-8.18747	-100000	2.01628e+06
0	1.98165	1.15198	80000	2.43765e+06
1	4.2742	3.66653	60000	2.39643e+06
2	6.75822	6.05039	40000	2.38194e+06
3	12.7387	8.44953	20000	2.36707e+06
4	19.5601	7.78593	0	2.32138e+06
5	28.8616	6.26735	-20000	2.30454e+06
6	37.7688	5.60307	-40000	2.28867e+06
7	44.7818	4.02757	-60000	2.26168e+06
8	49.9225	3.00356	-80000	2.04036e+06
9	55.4293	0.632231	-100000	1.68309e+06
0	-1.06968	-1.10539	80000	2.43558e+06
1	-3.24796	-4.69888	60000	2.42192e+06
2	-6.76185	-8.38448	40000	2.37591e+06
3	-10.1442	-11.2443	20000	2.30049e+06
4	-15.4529	-13.3444	0	2.27602e+06
5	-20.1601	-13.3427	-20000	2.247e+06
6	-24.0511	-15.2005	-40000	2.20364e+06
7	-29.879	-18.0649	-60000	2.18156e+06
8	-34.4915	-22.7532	-80000	2.14545e+06
9	-41.6218	-27.9122	-100000	2.1208e+06
0	0.562881	-0.744573	80000	2.42647e+06
1	-0.396555	1.19034	60000	2.35682e+06
2	-2.50478	0.852539	40000	2.32438e+06
3	-7.40277	-0.686737	20000	2.31033e+06
4	-14.1921	-0.00562336	0	2.2959e+06
5	-22.544	2.85271	-20000	2.27244e+06
6	-33.6138	7.25917	-40000	2.24954e+06
7	-47.7226	11.0742	-60000	2.2329e+06
8	-60.6293	15.0847	-80000	1.5938e+06
9	-71.1633	16.4576	-100000	1.56518e+06
0	0.271882	-2.06003	80000	2.46162e+06
1	3.25375	-5.09071	60000	2.43902e+06
2	4.85746	-5.20281	40000	2.37062e+06
3	7.51552	-2.4962	20000	2.32844e+06
4	11.4559	3.10386	0	2.30338e+06
5	15.6805	9.39465	-20000	2.28169e+06
6	21.1209	13.6106	-40000	2.24444e+06
7	27.1765	15.4734	-60000	2.21675e+06
8	35.774	17.2987	-80000	2.19242e+06
9	44.5099	17.7149	-100000	2.16335e+06
0	-0.84293	-0.440889	80000	2.42362e+06
1	-0.0577173	-1.86208	60000	2.3378e+06
2	1.83065	-3.48886	40000	2.31845e+06
3	4.74547	-4.11281	20000	2.24685e+06
4	9.49391	-5.26025	0	2.2123e+06
5	16.3068	-5.60085	-20000	2.18338e+06
6	24.549	-6.97903	-40000	2.15722e+06
7	36.4982	-12.4012	-60000	1.44583e+06
8	50.3146	-17.5699	-80000	1.41986e+06
9	61.6399	-22.7061	-100000	1.3571e+06
0	-0.0199137	0.534495	80000	2.41131e+06
1	0.907918	0.0719496	60000	2.39614e+06
2	2.11631	-1.72338	40000	2.38287e+06
3	2.87392	-6.02186	20000	2.36442e+06
4	3.59574	-8.96541	0	2.30837e+06
5	3.61131	-11.7937	-20000	2.28127e+06
6	2.9236	-16.2886	-40000	2.25256e+06
7	1.57888	-21.634	-60000	2.23028e+06
8	0.970009	-29.4159	-80000	2.09283e+06
9	-1.79359	-37.4913	-100000	2.05781e+06
0	0.281929	-2.42611	80000	2.43268e+06
1	-0.123101	-2.25293	60000	2.39082e+06
2	-0.336482	0.756739	40000	2.37232e+06
3	-0.246339	3.23651	20000	2.2703e+06
4	1.8246	8.43423	0	1.96287e+06
5	4.10362	18.2753	-20000	1.93952e+06
6	6.36268	30.4117	-40000	1.92068e+06
7	8.09255	41.4739	-60000	1.87962e+06
8	8.64137	50.7999	-80000	1.84521e+06
9	10.5651	60.6031	-100000	1.81767e+06
0	-0.904077	-1.7327	80000	2.43285e+06
1	-2.92344	-5.0323	60000	2.36978e+06
2	-5.0588	-6.55906	40000	2.34539e+06
3	-9.57298	-5.84658	20000	2.31743e+06
4	-14.0623	-4.13629	0	2.29038e+06
5	-15.3497	-6.35928	-20000	2.22019e+06
6	-12.8334	-8.28238	-40000	663709
7	-9.28071	-11.5979	-60000	640713
8	-17.4662	-16.8024	-80000	625258
9	-29.0396	-30.6799	-100000	610333
0	0.708081	-1.55764	80000	2.3509e+06
1	2.36903	-4.02152	60000	2.28787e+06
2	7.24158	-7.8966	40000	2.2552e+06
3	13.0546	-10.7743	20000	2.21568e+06
4	17.381	-13.2724	0	2.20076e+06
5	22.303	-15.9166	-20000	2.18697e+06
6	27.4294	-17.6771	-40000	2.16914e+06
7	30.9126	-20.0065	-60000	2.14932e+06
8	32.7398	-23.1245	-80000	1.9979e+06
9	36.8513	-25.195	-100000	1.95708e+06
0	1.78532	-1.1146	80000	2.45455e+06
1	2.30206	-2.56768	60000	2.42885e+06
2	4.18471	-4.14387	40000	2.40347e+06
3	6.87585	-4.17047	20000	2.35969e+06
4	9.85803	-3.07572	0	2.32725e+06
5	12.0692	0.246675	-20000	2.30292e+06
6	15.9378	5.74088	-40000	2.21256e+06
7	20.0843	9.3105	-60000	2.19305e+06
8	22.7614	10.7588	-80000	2.14203e+06
9	26.4749	10.5267	-100000	1.92505e+06
0	1.15592	1.33293	80000	2.45054e+06
1	2.34091	2.80014	60000	2.27953e+06
2	1.9789	3.39735	40000	2.24338e+06
3	2.58056	5.27457	20000	2.21149e+06
4	2.27997	9.6053	0	2.17767e+06
5	4.49009	13.9798	-20000	2.16032e+06
6	6.35626	19.5538	-40000	2.10848e+06
7	8.96473	24.1673	-60000	2.08939e+06
8	15.6528	31.3814	-80000	2.07163e+06
9	24.6182	39.2513	-100000	2.0492e+06
0	-0.784604	-0.988934	80000	2.43271e+06
1	-1.55186	-2.46151	60000	2.39367e+06
2	-1.71278	-6.21096	40000	2.33991e+06
3	-2.62369	-11.1792	20000	2.31828e+06
4	-2.71342	-15.85	0	2.29869e+06
5	-4.77516	-22.7598	-20000	2.25554e+06
6	-7.0988	-29.8362	-40000	2.21634e+06
7	-9.06114	-37.4723	-60000	2.18674e+06
8	-10.6316	-46.8015	-80000	2.09611e+06
9	-13.1757	-53.2467	-100000	2.04163e+06
0	-0.570444	-0.826721	80000	2.42824e+06
1	0.152956	-0.895998	60000	2.40695e+06
2	1.40261	1.23477	40000	2.36145e+06
3	2.27643	5.44859	20000	2.33795e+06
4	3.45482	8.9006	0	2.29913e+06
5	1.62552	9.49641	-20000	2.27505e+06
6	-2.75512	8.53892	-40000	2.20865e+06
7	-8.60172	11.2254	-60000	2.17871e+06
8	-16.9041	13.7287	-80000	2.12025e+06
9	-25.1591	15.7432	-100000	2.07636e+06
0	0.122944	0.142508	80000	2.42888e+06
1	1.27238	-0.724161	60000	2.40373e+06
2	3.2265	2.1819	40000	2.33587e+06
3	5.72916	5.47791	20000	2.30696e+06
4	8.75602	8.85191	0	2.26424e+06
5	12.8299	11.775	-20000	2.23477e+06
6	16.5415	15.1195	-40000	2.2079e+06
7	21.2403	17.8802	-60000	2.1892e+06
8	27.2043	18.8534	-80000	2.16938e+06
9	33.5706	17.9376	-100000	1.82113e+06
0	0.228555	-0.657062	80000	2.46207e+06
1	-1.38228	-2.69425	60000	2.44464e+06
2	-2.51016	-4.78748	40000	2.43049e+06
3	-3.61973	-5.90338	20000	2.40661e+06
4	-5.19119	-5.7886	0	2.36871e+06
5	-7.48817	-4.89772	-20000	2.32434e+06
6	-9.03076	-5.2476	-40000	2.30335e+06
7	-10.4677	-7.57799	-60000	2.2591e+06
8	-13.1778	-11.6157	-80000	2.22231e+06
9	-16.7012	-14.6639	-100000	2.18353e+06
0	0.157775	-0.486211	80000	2.46126e+06
1	0.468823	-3.89186	60000	2.43381e+06
2	1.76997	-8.24225	40000	2.42095e+06
3	4.84762	-11.2132	20000	2.40044e+06
4	7.86656	-9.82448	0	2.35689e+06
5	13.2613	-5.89281	-20000	2.33688e+06
6	16.4403	-2.82009	-40000	1.99992e+06
7	18.4283	-0.763427	-60000	1.95585e+06
8	20.9957	0.784793	-80000	1.90737e+06
9	21.4265	0.917597	-100000	1.88544e+06
0	0.088571	0.75608	80000	2.4371e+06
1	-0.064024	1.82522	60000	2.39532e+06
2	-1.25677	1.61273	40000	2.36134e+06
3	-4.35817	1.33088	20000	2.30017e+06
4	-6.43679	2.64865	0	2.24625e+06
5	-7.91297	4.14117	-20000	2.22407e+06
6	-7.20448	5.37687	-40000	2.18153e+06
7	-6.50198	3.12727	-60000	2.16146e+06
8	-8.33352	1.09134	-80000	2.12608e+06
9	-9.61088	-0.800883	-100000	2.10583e+06
0	-0.56866	1.68839	80000	2.41759e+06
1	-0.0207547	0.915106	60000	2.3938e+06
2	1.19691	0.294324	40000	2.36439e+06
3	3.04956	-0.446678	20000	2.33035e+06
4	4.4581	0.353736	0	2.29521e+06
5	1.88212	0.862181	-20000	2.26874e+06
6	-2.05045	5.01734	-40000	2.11787e+06
7	-6.6307	11.7256	-60000	2.07931e+06
8	-6.99647	19.1608	-80000	2.05669e+06
9	-3.40875	25.3237	-100000	2.02051e+06
0	0.814221	-1.1405	80000	2.45362e+06
1	3.16152	-3.98878	60000	2.43319e+06
2	2.67417	-8.55398	40000	2.40036e+06
3	3.08196	-12.4475	20000	2.36768e+06
4	5.52219	-16.2867	0	1.71892e+06
5	5.33094	-19.9634	-20000	1.69786e+06
6	3.06057	-25.2418	-40000	1.68268e+06
7	-1.11901	-31.5079	-60000	1.6651e+06
8	-2.52119	-39.376	-80000	1.65121e+06
9	-3.76683	-47.5701	-100000	1.59344e+06
0	-1.64189	-0.318675	80000	2.42516e+06
1	-6.19557	-0.673453	60000	2.39066e+06
2	-10.8958	-1.3371	40000	2.35199e+06
3	-14.371	-2.21831	20000	2.33229e+06
4	-17.0877	-3.78933	0	2.27732e+06
5	-17.0396	-6.24655	-20000	2.1854e+06
6	-15.5843	-10.0439	-40000	2.16127e+06
7	-14.5268	-14.3512	-60000	2.1328e+06
8	-16.8014	-19.7172	-80000	2.10902e+06
9	-19.7117	-26.694	-100000	2.08961e+06
0	-0.506186	-0.632938	80000	2.46248e+06
1	-1.07368	-1.27353	60000	2.44936e+06
2	-3.64587	-1.52585	40000	2.41718e+06
3	-5.39635	-2.85488	20000	2.39173e+06
4	-6.99689	-4.63498	0	2.36112e+06
5	-11.0209	-4.9096	-20000	2.1992e+06
6	-14.5162	-6.22393	-40000	2.07785e+06
7	-19.7647	-8.22549	-60000	2.03482e+06
8	-26.1709	-12.2315	-80000	1.98698e+06
9	-32.4858	-16.8127	-100000	1.96567e+06
0	-1.48123	0.313911	80000	2.43961e+06
1	-2.63586	-0.793924	60000	2.41351e+06
2	-1.58691	0.656345	40000	2.37863e+06
3	-1.41425	-0.405242	20000	2.3396e+06
4	-3.63802	-0.702066	0	2.29576e+06
5	-7.89825	-0.831511	-20000	2.25176e+06
6	-14.3066	-1.01178	-40000	2.22742e+06
7	-22.2626	-0.660897	-60000	2.19834e+06
8	-33.1213	-1.20062	-80000	2.17495e+06
9	-46.9465	-1.51522	-100000	2.13913e+06
0	-0.00425131	0.757878	80000	2.45458e+06
1	1.05826	2.24506	60000	2.41209e+06
2	3.07786	4.35737	40000	2.37332e+06
3	6.12243	8.40885	20000	2.35246e+06
4	13.1439	15.9038	0	2.25e+06
5	24.1196	24.408	-20000	2.16846e+06
6	35.3532	32.0875	-40000	2.15363e+06
7	47.2806	40.7963	-60000	2.13559e+06
8	61.3048	49.8228	-80000	2.12115e+06
9	74.3036	55.9069	-100000	2.08912e+06
0	-0.858071	-0.68293	80000	2.44875e+06
1	-0.212837	-1.60192	60000	2.41644e+06
2	-0.873552	-1.26506	40000	2.36987e+06
3	-3.76437	0.520492	20000	2.34237e+06
4	-7.04339	3.04486	0	2.29982e+06
5	-9.23822	6.94376	-20000	2.2714e+06
6	-14.1887	9.79825	-40000	2.25645e+06
7	-19.9435	12.5885	-60000	2.20452e+06
8	-23.2842	16.0499	-80000	2.16212e+06
9	-26.597	19.1756	-100000	2.13952e+06
0	0.493813	0.239096	80000	2.45614e+06
1	1.17567	-1.01779	60000	2.36558e+06
2	2.98459	-1.47093	40000	2.09239e+06
3	5.74339	-0.7701	20000	2.06582e+06
4	9.21415	-0.754286	0	2.04947e+06
5	13.3148	-0.984774	-20000	2.03606e+06
6	20.1288	3.46138	-40000	2.0006e+06
7	26.5307	11.0737	-60000	1.98131e+06
8	34.1216	19.566	-80000	1.94009e+06
9	42.8614	27.1751	-100000	1.92124e+06
0	-0.162924	0.48111	80000	2.43916e+06
1	-0.403432	0.258679	60000	2.22648e+06
2	-0.0253146	-1.40602	40000	2.13195e+06
3	-2.87927	-3.09586	20000	2.10158e+06
4	-5.66863	-1.32185	0	2.04875e+06
5	-7.2727	1.88846	-20000	1.80268e+06
6	-9.2282	5.48782	-40000	1.76854e+06
7	-9.90545	8.85165	-60000	1.74742e+06
8	-9.91728	10.6467	-80000	1.72741e+06
9	-9.21348	14.1375	-100000	1.4703e+06
0	0.0647828	1.48763	80000	2.42723e+06
1	-1.23748	1.6421	60000	2.17129e+06
2	-4.30996	1.67773	40000	2.15144e+06
3	-6.2041	1.52756	20000	2.12433e+06
4	-5.23058	-0.227859	0	2.09258e+06
5	-4.55497	-4.16161	-20000	2.06564e+06
6	-0.671907	-11.5826	-40000	2.0506e+06
7	1.3113	-17.4748	-60000	2.01949e+06
8	0.247152	-24.3442	-80000	2.00484e+06
9	-5.23493	-32.3014	-100000	1.55543e+06
0	0.869458	-1.67951	80000	2.45833e+06
1	2.56975	-5.06928	60000	2.3885e+06
2	6.02555	-9.1752	40000	2.29248e+06
3	10.7621	-14.0452	20000	2.26739e+06
4	14.6567	-17.6709	0	2.24153e+06
5	16.2319	-20.1088	-20000	2.16868e+06
6	18.1459	-21.5476	-40000	2.11064e+06
7	22.5218	-22.7734	-60000	2.0748e+06
8	29.7888	-23.2007	-80000	2.03822e+06
9	38.6043	-24.1333	-100000	1.94383e+06
0	0.655569	-0.269519	80000	2.44128e+06
1	1.34119	-1.2506	60000	2.41979e+06
2	2.97224	-2.39856	40000	2.33654e+06
3	2.01358	-1.92606	20000	2.30854e+06
4	-2.21144	-0.453074	0	2.29283e+06
5	-5.95926	1.56238	-20000	2.26556e+06
6	-10.5131	4.42909	-40000	2.17959e+06
7	-16.5786	7.83645	-60000	2.16071e+06
8	-20.9407	11.6331	-80000	2.13933e+06
9	-24.7219	16.353	-100000	2.11455e+06
0	-1.7666	-0.79538	80000	2.42256e+06
1	-5.19725	-0.654365	60000	2.39582e+06
2	-8.6767	-1.16419	40000	2.34345e+06
3	-9.7201	-0.462087	20000	2.31668e+06
4	-11.1263	1.32742	0	2.29565e+06
5	-12.0631	3.10973	-20000	2.14645e+06
6	-10.1457	5.78134	-40000	2.12142e+06
7	-5.86089	9.33094	-60000	2.06568e+06
8	-0.652054	13.007	-80000	2.0491e+06
9	5.30433	15.3362	-100000	2.02433e+06
0	-2.46102	-0.756396	80000	2.43977e+06
1	-6.72009	-0.933676	60000	2.41972e+06
2	-10.5134	-1.25668	40000	2.37275e+06
3	-13.332	0.871421	20000	2.31196e+06
4	-15.6087	5.43606	0	2.2853e+06
5	-17.3419	9.61677	-20000	2.13027e+06
6	-20.7837	9.87383	-40000	2.10753e+06
7	-23.9715	10.7951	-60000	2.0943e+06
8	-27.7458	13.1372	-80000	2.05406e+06
9	-32.1483	13.3281	-100000	1.9153e+06
0	1.91761	0.947958	80000	2.45001e+06
1	5.48316	1.14865	60000	2.41696e+06
2	10.4696	1.99362	40000	2.37399e+06
3	16.6641	6.75503	20000	2.33236e+06
4	23.7639	13.1409	0	2.29965e+06
5	33.8604	17.9551	-20000	2.27785e+06
6	44.1984	24.6573	-40000	2.26356e+06
7	56.7179	32.2046	-60000	2.22175e+06
8	71.9685	42.6319	-80000	2.20172e+06
9	85.6143	54.8613	-100000	2.1757e+06
0	-0.690525	1.50352	80000	2.46369e+06
1	-2.69703	3.50113	60000	1.37182e+06
2	-4.04965	7.06563	40000	1.34674e+06
3	-2.89256	11.3866	20000	1.33389e+06
4	-3.19493	10.4979	0	1.30783e+06
5	-3.72424	4.96195	-20000	1.28797e+06
6	-0.929163	1.18502	-40000	1.2731e+06
7	-0.019987	-1.32794	-60000	1.26107e+06
8	-0.379512	-5.51383	-80000	1.24547e+06
9	0.3661	-7.06635	-100000	1.22885e+06
0	-0.28602	-0.198239	80000	2.45122e+06
1	-0.201523	0.0804292	60000	2.39664e+06
2	-0.485783	-0.0468859	40000	2.12484e+06
3	0.528778	-1.62416	20000	2.0886e+06
4	-0.208697	-3.51976	0	2.06779e+06
5	-4.21288	-9.13955	-20000	2.0521e+06
6	-8.36558	-14.6786	-40000	1.99647e+06
7	-10.0671	-20.3726	-60000	1.97281e+06
8	-12.5445	-24.7745	-80000	1.94422e+06
9	-16.4379	-30.4978	-100000	1.92508e+06
0	-0.402878	-0.10747	80000	2.44113e+06
1	-1.48516	1.50291	60000	1.9923e+06
2	-4.4976	4.01832	40000	1.95343e+06
3	-5.34202	6.41214	20000	1.91853e+06
4	-9.81582	9.89495	0	1.89937e+06
5	-13.3377	11.5778	-20000	1.87208e+06
6	-17.2224	14.3532	-40000	1.63889e+06
7	-17.8699	20.8541	-60000	1.50224e+06
8	-21.1625	27.2489	-80000	1.47372e+06
9	-24.8697	34.0752	-100000	1.43812e+06
0	0.840576	1.16276	80000	2.38983e+06
1	1.62249	4.26384	60000	2.37022e+06
2	0.0478495	10.9371	40000	2.35083e+06
3	-2.68096	18.2804	20000	2.32847e+06
4	-6.07126	25.9789	0	2.29936e+06
5	-9.6298	34.8281	-20000	2.2434e+06
6	-13.1979	46.2695	-40000	2.2096e+06
7	-16.2829	58.5952	-60000	2.16971e+06
8	-20.3357	72.7592	-80000	2.14834e+06
9	-27.9005	85.9309	-100000	2.12537e+06
0	0.76806	0.396943	80000	2.45068e+06
1	2.26501	-0.229381	60000	2.42037e+06
2	2.58346	-0.937462	40000	2.39238e+06
3	3.63406	-2.53451	20000	2.36693e+06
4	5.74776	-5.42776	0	1.76428e+06
5	5.59822	-10.1072	-20000	1.7319e+06
6	5.02356	-10.0839	-40000	422018
7	-2.0011	-15.2634	-60000	397403
8	5.57409	-21.0139	-80000	380910
9	18.4599	-36.5755	-100000	366106
0	-1.13485	-0.908355	80000	2.44502e+06
1	-3.58775	0.443986	60000	2.30656e+06
2	-9.28819	2.88715	40000	2.08933e+06
3	-14.2679	8.73577	20000	2.0413e+06
4	-17.8819	16.2894	0	1.92959e+06
5	-22.9109	24.3562	-20000	1.88451e+06
6	-28.8289	32.299	-40000	1.83286e+06
7	-35.5383	39.1149	-60000	1.81469e+06
8	-45.1589	42.6802	-80000	1.79245e+06
9	-55.6741	45.6725	-100000	1.77574e+06
0	1.97038	-0.977683	80000	2.43709e+06
1	5.20135	-3.6662	60000	2.36096e+06
2	8.49011	-8.24402	40000	2.3422e+06
3	11.4614	-13.1751	20000	2.31585e+06
4	12.689	-16.8336	0	2.28993e+06
5	12.2297	-16.5008	-20000	489804
6	2.48704	-12.1564	-40000	469913
7	-5.25638	-12.5921	-60000	453133
8	-8.27135	-11.4625	-80000	437858
9	-13.9764	-6.83197	-100000	423775
0	-0.482389	-0.612648	80000	2.42663e+06
1	-3.53761	-2.11052	60000	2.26196e+06
2	-8.26091	-4.39979	40000	2.20446e+06
3	-10.439	-5.38358	20000	2.18371e+06
4	-14.5858	-4.0978	0	2.11769e+06
5	-20.7327	-3.25306	-20000	2.10182e+06
6	-28.6253	-2.59285	-40000	2.04334e+06
7	-37.5667	-2.1793	-60000	2.02349e+06
8	-48.8786	-2.66011	-80000	2.00901e+06
9	-64.2844	-2.23184	-100000	1.98045e+06
0	-1.33952	-0.370152	80000	2.45468e+06
1	-3.81681	0.643888	60000	2.41771e+06
2	-8.25785	0.923545	40000	2.31207e+06
3	-14.6306	-1.17721	20000	2.27518e+06
4	-22.4617	-3.63675	0	2.24071e+06
5	-26.8972	-7.2129	-20000	2.22562e+06
6	-30.3209	-10.1474	-40000	2.12154e+06
7	-35.9701	-10.9098	-60000	2.00715e+06
8	-41.0174	-11.3861	-80000	1.83458e+06
9	-46.5746	-10.9366	-100000	1.81333e+06
0	1.37397	1.35976	80000	2.33779e+06
1	3.32976	2.71412	60000	2.31636e+06
2	5.03981	3.45394	40000	858428
3	1.83226	8.06103	20000	847353
4	2.29179	16.7195	0	833119
5	4.11359	22.8199	-20000	805301
6	9.44537	27.0088	-40000	791558
7	14.5918	36.0159	-60000	772465
8	14.4311	47.6038	-80000	760829
9	10.52	66.9584	-100000	742886
0	1.06852	1.93709	80000	2.45398e+06
