LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
1	-7.91554	-43.3141	60000	60760.4
2	-90.2993	-144.079	40000	49622.6
3	-286.229	-208.433	20000	38927.3
4	-451.42	-241.108	0	15615.7
5	-479.845	77.2121	-20000	4386.19
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	19.7229	-27.9385	80000	75170.3
1	38.8124	-69.6423	60000	59877.5
2	51.5419	-172.049	40000	48479.2
3	20.5068	-251.568	20000	35582.8
4	138.267	-270.384	0	23007.5
5	401.896	-61.1139	-20000	11642.3
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-5.2816	-57.7515	80000	75766.2
1	-67.3786	-165.694	60000	64193.3
2	-164.912	-321.105	40000	26723.9
3	-331.378	-338.313	20000	13703
4	-365.685	-137.957	0	2289.12
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	9.64545	-20.0258	80000	69161
1	58.3872	-82.187	60000	58604
2	-24.0393	-208.594	40000	47399.5
3	-199.396	-326.633	20000	34931.4
4	-575.395	-186.651	0	16803.5
5	-1323.27	-189.894	-20000	5049.38
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-33.1058	47.4189	80000	75721
1	-92.0976	110.42	60000	64342.9
2	-107.807	162.978	40000	53375.7
3	-193.624	281.739	20000	42555.1
4	-371.987	344.395	0	31057
5	-479.282	331.804	-20000	19760.1
6	-533.658	370.925	-40000	9015.76
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-24.9952	25.3264	80000	74281.9
1	-78.9972	-14.1001	60000	63453.6
2	-251.707	-17.3106	40000	52399.8
3	-389.957	-37.6202	20000	40852
4	-359.431	-114.382	0	28166.4
5	-240.565	-165.926	-20000	16937.5
6	-192.012	-271.653	-40000	6184.11
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	4.35075	0.531433	80000	59225.8
1	23.6076	-6.35251	60000	46715.9
2	10.2289	-62.2054	40000	35487.7
3	-11.1947	-299.23	20000	25039.7
4	45.2815	-560.404	0	13507.6
5	-243.498	-1009.62	-20000	2527.95
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-25.0486	-15.1345	80000	75279.9
1	-68.7979	-29.9484	60000	59303.9
2	-7.29304	39.5116	40000	47203.7
3	59.7656	203.477	20000	35590
4	23.5518	511.866	0	23195.6
5	40.1875	976.87	-20000	12169.6
6	69.2518	1476.65	-40000	1711.08
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	16.3494	-0.472277	80000	72512.7
1	-49.477	28.9272	60000	60879.5
2	-101.19	59.3563	40000	49129.8
3	-20.917	26.2941	20000	38411.3
4	26.6702	37.8006	0	27442.3
5	-80.1862	-9.44437	-20000	15968.2
6	-345.621	-225.717	-40000	2660.69
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-40.7795	-59.0063	80000	60729.4
1	-159.68	-144.656	60000	49055.1
2	-282.463	-210.44	40000	37783.6
3	-348.322	-246.09	20000	25832.5
4	-414.016	35.3246	0	11358.1
5	-680.861	337.68	-20000	432.999
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	9.62152	20.121	80000	74922.2
1	51.3224	20.3089	60000	59870.7
2	70.2359	42.7269	40000	48371.8
3	32.7582	10.1703	20000	37554
4	38.4928	-25.896	0	24501.2
5	151.281	-140.222	-20000	13149.7
6	393.687	-185.765	-40000	2169
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-33.7905	37.8185	80000	65790
1	-125.276	36.7931	60000	55022.2
2	-248.331	-8.66209	40000	44025.4
3	-309.963	94.5453	20000	31900.3
4	-287.21	285.051	0	19464.9
5	-164.226	439.965	-20000	7914.81
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	5.94497	11.9848	80000	71441.5
1	16.5228	28.943	60000	59336.3
2	82.5585	76.5662	40000	45639
3	177.087	211.987	20000	33322.8
4	156.978	436.345	0	22169.4
5	195.046	779.143	-20000	11511.3
6	179.463	1305.23	-40000	658.832
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	24.3441	15.1718	80000	65189.5
1	63.0333	-69.5157	60000	54441.9
2	63.9423	-212.519	40000	41913.9
3	70.0769	-414.49	20000	31001.1
4	-114.127	-656.266	0	18999.5
5	-298.334	-1010.38	-20000	6114.02
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-31.1334	-40.5499	80000	74573.4
1	-63.1101	-144.445	60000	61030.1
2	-47.1007	-275.672	40000	50186.3
3	51.181	-483.442	20000	34051.6
4	132.901	-811.518	0	19637.9
5	-7.83294	-1489.24	-20000	6850.25
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-46.9767	-7.97302	80000	75924.5
1	-105.203	-30.7908	60000	64651.6
2	-180.894	-74.1621	40000	51718.3
3	-227.429	-149.848	20000	23495.1
4	-498.877	-299.093	0	11813.6
5	-771.125	-565.484	-20000	1299.55
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-36.2297	-68.3602	80000	71978.1
1	-70.8192	-177.584	60000	59288.1
2	-134.154	-213.455	40000	47949.8
3	-287.206	-290.304	20000	36705.6
4	-399.244	-564.177	0	21810.2
5	-501.134	-1052.11	-20000	10904.7
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	6.44282	-25.3393	80000	76063.7
1	2.64388	-6.94392	60000	65071.3
2	-21.4511	110.879	40000	52583.8
3	-156.796	304.104	20000	39137.6
4	-363.169	642.604	0	28643.4
5	-496.966	1029.13	-20000	17352.4
6	-544.04	1461.66	-40000	6482.81
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	36.0288	-2.44554	80000	74677.4
1	10.2175	-62.3058	60000	63561.2
2	-108.904	-132.199	40000	50381.6
3	-234.786	-154.665	20000	38250.5
4	-469.025	-187.144	0	27205.2
5	-598.912	-283.617	-20000	16734.1
6	-463.045	-398.104	-40000	5858.8
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-7.00529	-9.08788	80000	74310
1	-11.2839	-12.8584	60000	62285.3
2	-66.0972	-14.6048	40000	50786.8
3	-84.2332	-9.76553	20000	37404.8
4	-93.7415	-53.9886	0	26002.5
5	-25.4197	-244.517	-20000	15102.8
6	1.95048	-313.259	-40000	4038.54
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-17.4075	-13.9661	80000	74081.4
1	-53.1741	-55.9459	60000	62808.8
2	-128.625	-132.085	40000	51602
3	-240.247	-40.5901	20000	40980.2
4	-523.686	77.5457	0	29980.2
5	-970.851	115.422	-20000	18265.2
6	-1161.71	364.935	-40000	5537.56
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-21.1775	-25.5795	80000	65786
1	22.997	-23.7427	60000	50841.1
2	70.05	-47.1858	40000	38740.9
3	152.333	-135.515	20000	28478.5
4	289.256	-429.718	0	17338.5
5	707.922	-700.636	-20000	5332.34
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-13.2625	-40.8991	80000	70056.3
1	-59.0835	-130.03	60000	49852.7
2	-96.3612	-234.716	40000	38641.4
3	-195.674	-440.57	20000	22356.1
4	-490.131	-812.079	0	11106.9
5	-1811.16	-1555.06	-20000	518.409
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	8.62292	30.9009	80000	73311.8
1	42.8425	54.9591	60000	62573.4
2	89.3037	105.328	40000	51739.1
3	177.725	190.937	20000	32834.3
4	167.144	235.955	0	15948.1
5	250.597	637.996	-20000	5086.78
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-0.491104	-5.63544	80000	75071
1	22.1341	-38.7301	60000	61907.1
2	9.56964	-89.0283	40000	50567.7
3	-21.8232	-79.0662	20000	39452.2
4	-22.4349	-76.1047	0	26785.3
5	-20.4439	-100.592	-20000	14931.2
6	244.974	-212.771	-40000	4566.72
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-33.4513	-3.88226	80000	75459.3
1	-77.3154	1.21223	60000	44749.8
2	-103.058	60.5717	40000	32699.9
3	-201.865	114.269	20000	20745.5
4	-279.722	273.349	0	9405.51
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	6.512	-13.3666	80000	74972.9
1	66.0581	-12.4041	60000	52209
2	205.077	-119.344	40000	40182.9
3	372.011	-268.106	20000	29097.8
4	569.494	-353.876	0	7074.7
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	12.429	-31.6092	80000	73638.7
1	80.7449	-73.2914	60000	59093.7
2	172.588	-90.7995	40000	46710.1
3	142.919	-27.7407	20000	35704.6
4	-45.2933	-3.56029	0	23016.9
5	-255.894	4.9947	-20000	12076.5
6	-129.617	599.103	-40000	1747.78
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	5.86837	82.4076	80000	76121.2
1	54.1467	212.629	60000	61786.2
2	163.272	365.244	40000	50744.9
3	299.762	578.875	20000	37631.8
4	458.713	780.553	0	16280.4
5	484.498	964.007	-20000	4779.87
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-50.0647	-3.95018	80000	71002.8
1	-211.009	-54.615	60000	59548.6
2	-383.892	-144.876	40000	48736.7
3	-516.863	-337.045	20000	36955.8
4	-510.879	-822.137	0	25706.1
5	-329.492	-1492.93	-20000	14256.1
6	-117.227	-2387.11	-40000	3059.4
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-16.7597	-34.9611	80000	40186.4
1	-112.97	-271.594	60000	28726.9
2	-228.894	-329.278	40000	16417.2
3	-720.908	-316.64	20000	5536.86
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	10.0728	-10.9242	80000	76136.2
1	12.7911	-64.6357	60000	58352.5
2	-9.93111	-170.696	40000	47306.6
3	-92.0395	-384.444	20000	35979.4
4	-146.551	-520.368	0	24441.4
5	-207.198	-729.898	-20000	13041.2
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	10.3848	-41.1873	80000	73344.7
1	62.5755	-83.0429	60000	61017.3
2	102.126	-96.9601	40000	50309.9
3	140.119	-59.8068	20000	38720.3
4	133.04	-44.4231	0	25826.8
5	20.7033	111.142	-20000	12234.9
6	-298.179	713.729	-40000	1911.71
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-23.0384	-45.9375	80000	75294.2
1	-133.361	-132.19	60000	39931.4
2	-145.469	-332.497	40000	23178.5
3	-127.244	-563.687	20000	12234.5
4	-234.995	-732.404	0	691.384
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-14.4179	10.109	80000	73714.1
1	-14.635	132.691	60000	61386.6
2	-41.7581	304.373	40000	48635.6
3	-3.6652	491.262	20000	37737.1
4	-52.4391	601.763	0	23762.8
5	-158.533	784.918	-20000	12227.9
6	30.3279	1160.03	-40000	1756.72
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-20.299	1.97281	80000	75393.7
1	-76.8009	30.4033	60000	62770.2
2	-108.969	101.641	40000	47113.3
3	-127.092	299.21	20000	35607.5
4	-172.496	508.934	0	24126.3
5	-145.727	681.389	-20000	8336.74
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-7.62585	41.5219	80000	72305.2
1	4.83779	28.195	60000	60404.8
2	91.5749	-12.7714	40000	47857.8
3	209.871	-107.583	20000	36826.4
4	285.328	-161.898	0	25086.8
5	364.814	-180.378	-20000	13984.7
6	460.311	-195.402	-40000	3148.87
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	22.0552	-17.3795	80000	68119.5
1	41.4595	-40.2297	60000	53314.2
2	-79.7742	-73.3703	40000	36620.4
3	-257.141	-88.4159	20000	23019.2
4	-265.787	-170.055	0	11388
5	-404.236	-140.446	-20000	1065.27
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	30.5674	-30.3325	80000	75253.1
1	60.5314	-119.386	60000	64049.1
2	83.1113	-203.17	40000	50160.1
3	68.8691	-348.016	20000	35953.4
4	129.914	-423.232	0	24945.6
5	115.28	-564.893	-20000	10590.3
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	53.025	-23.8848	80000	74793.3
1	179.587	-59.9648	60000	63662.4
2	281.074	-104.452	40000	51700.6
3	425.708	-98.6682	20000	40566.8
4	501.402	-47.9832	0	27127.6
5	394.427	-52.0503	-20000	14772.1
6	620.298	173.68	-40000	3637.73
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-23.6109	42.2221	80000	74987.5
1	-110.791	89.6826	60000	62191.5
2	-159.609	107.968	40000	48001.7
3	-240.638	61.9493	20000	36460.6
4	-287.321	-96.8454	0	24365.2
5	-215.441	-418.653	-20000	11904.1
6	556.335	-244.513	-40000	257.948
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	55.2504	-12.1238	80000	74675.9
1	189.363	-93.8729	60000	62716.4
2	332.959	-268.814	40000	50716.3
3	372.891	-464.532	20000	39539.4
4	242.621	-462.166	0	20334.1
5	-98.591	-229.077	-20000	8965.07
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	22.4957	5.39367	80000	75309.9
1	68.7945	46.5899	60000	60223.6
2	62.982	114.025	40000	48192.5
3	132.157	244.656	20000	34087.4
4	121.543	365.558	0	22235.1
5	156.563	450.405	-20000	9184.28
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	37.6386	6.74648	80000	73613
1	44.9969	-70.6576	60000	55231
2	-22.0228	-188.583	40000	36358.7
3	-196.145	-310.321	20000	25760.1
4	-206.211	-425.943	0	14962.7
5	-333.432	-313.895	-20000	4245.39
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-45.8219	-17.3922	80000	75649.3
1	-68.1582	-73.0106	60000	64928.9
2	-113.312	-147.197	40000	52920.3
3	-133.154	-310.394	20000	41966.5
4	-178.553	-603.129	0	30447.6
5	-141.472	-971.674	-20000	17755.6
6	-127.382	-1573.86	-40000	6207.63
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-18.8773	-7.91733	80000	75544.1
1	-30.953	-61.3477	60000	63399.4
2	-28.2609	-152.27	40000	52284.2
3	-61.1285	-313.488	20000	39589.4
4	-160.072	-487.03	0	28580.6
5	-470.057	-639.321	-20000	15200.8
6	-812.779	-888.718	-40000	4830.56
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-32.9884	13.7445	80000	37817.2
1	-117.003	4.20265	60000	26059.8
2	-173.427	0.939754	40000	12621.1
3	524.599	-139.44	20000	2129.53
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-16.9115	27.0308	80000	74092.3
1	-116.655	15.5427	60000	55711.9
2	-245.623	-11.8056	40000	42621.2
3	-477.122	-13.4875	20000	32104.6
4	-568.143	61.855	0	19606.7
5	-501.387	94.3036	-20000	8612.06
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-35.9747	2.54144	80000	72408.3
1	-91.9082	22.0051	60000	56288.2
2	-27.8892	63.0772	40000	43890.2
3	79.0152	63.5431	20000	32113.2
4	208.284	160.881	0	20304.6
5	346.299	409.459	-20000	9609.17
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-21.9484	-5.87519	80000	70362.2
1	-44.19	126.397	60000	50686.8
2	-20.6618	447.174	40000	38391.7
3	-151.323	705.42	20000	27170.8
4	-261.878	1053.77	0	9571.14
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	10.8892	13.5288	80000	75226.4
1	-2.48473	20.2435	60000	57413.1
2	-18.0362	78.18	40000	46688.8
3	-65.5719	133.811	20000	34847.1
4	-41.9677	355.172	0	22669.8
5	63.6035	613.162	-20000	9806.9
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	20.3825	26.8205	80000	74390.2
1	-0.804639	85.9126	60000	61797.1
2	-39.4481	207.584	40000	49157.8
3	-91.3034	286.469	20000	37509.9
4	-77.7657	455.063	0	26237.9
5	-253.561	623.555	-20000	15518.8
6	-468.93	1006.33	-40000	4359.71
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-37.4998	-4.02245	80000	75225.2
1	-91.2458	-10.1808	60000	64086.6
2	-219.793	-58.4658	40000	51474.4
3	-391.878	-59.461	20000	37069.8
4	-416.037	45.3234	0	22912.5
5	-296.833	268.355	-20000	10834.4
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	49.2456	-31.1539	80000	69033.6
1	66.8066	-15.2582	60000	56417.8
2	173.981	80.5515	40000	45066.9
3	416.678	243.184	20000	32180
4	582.7	270.549	0	20493.8
5	901.945	265.021	-20000	8731.92
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-8.08726	0.756507	80000	75167.9
1	-37.976	60.2646	60000	64405.8
2	-71.6627	138.243	40000	51492.2
3	-163.036	223.402	20000	40543.7
4	-220.702	155.167	0	28618.2
5	-97.8654	66.2229	-20000	14904.3
6	-194.477	-25.0278	-40000	3528.04
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-60.7024	15.1568	80000	76047.5
1	-161.346	115.974	60000	59307.5
2	-273.415	326.987	40000	44498.7
3	-422.651	603.339	20000	30176.3
4	-610.35	1087.99	0	16907.2
5	-1108.38	1835.34	-20000	4109.92
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	30.207	-14.1772	80000	74563.2
1	120.719	-7.45727	60000	62314.4
2	110.032	12.2431	40000	52014.8
3	95.3015	-42.9298	20000	37272.6
4	112.069	-29.413	0	26489.2
5	-125.129	-196.763	-20000	15526.1
6	-878.691	-491.485	-40000	3818.33
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-1.17197	-9.14138	80000	70703.2
1	-41.2723	7.15987	60000	47465.9
2	-193.252	-102.027	40000	35927.7
3	-402.447	-334.055	20000	23753.3
4	-804.335	-679.078	0	11609.2
5	-208.663	-1068.68	-20000	883.548
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	44.3312	-20.481	80000	40991.3
1	115.024	-240.367	60000	29175.2
2	219.214	-653.505	40000	18448.1
3	519.525	-1409.48	20000	6364.53
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-2.09151	-23.2134	80000	71473.9
1	114.015	-78.2622	60000	59450.7
2	233.255	-127.749	40000	47075.4
3	513.966	-150.765	20000	35347.6
4	921.722	-108.765	0	24626
5	1194.98	72.6773	-20000	14077
6	1133.31	-170.888	-40000	3837.44
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-0.105592	-4.54072	80000	76403.2
1	-12.3387	-44.3724	60000	65597.8
2	8.40374	-167.729	40000	44388.8
3	86.479	-165.138	20000	33375.6
4	252.568	-4.61247	0	20730.8
5	509.44	190.789	-20000	7865.99
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-7.28717	4.72145	80000	75701.7
1	-52.6772	41.9827	60000	61573.3
2	-178.484	96.8935	40000	49280
3	-339.491	94.1296	20000	38609.2
4	-654.926	-18.568	0	26350.5
5	-1043.84	-110.577	-20000	14434.1
6	-1627.86	-244.326	-40000	3736.19
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	22.3314	12.7705	80000	75033.2
1	50.6556	38.0012	60000	56693.8
2	174.38	13.0419	40000	42421.9
3	321.08	-176.554	20000	20299.7
4	598.504	-626.274	0	8632.31
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-13.379	-13.0411	80000	73316.3
1	-17.0813	-95.1567	60000	61893.9
2	114.616	-197.007	40000	48474.1
3	250.126	-348.389	20000	36926.1
4	382.145	-692.639	0	23526.8
5	578.615	-899.514	-20000	12282.2
6	763.856	-717.086	-40000	1949.8
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-2.6617	18.2741	80000	72046.2
1	56.1701	93.4078	60000	60217.3
2	236.358	137.613	40000	48224.9
3	409.223	124.629	20000	35875.2
4	561.349	65.3179	0	22078.7
5	791.017	56.4394	-20000	10698.4
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-57.6875	13.7865	80000	73221.7
1	-148.685	46.411	60000	61332.8
2	-352.952	117.88	40000	47799.5
3	-570.37	67.0288	20000	33493.9
4	-683.917	-72.1851	0	21655.7
5	-553.487	-100.175	-20000	9547.27
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	20.4197	19.554	80000	71270.3
1	185.568	36.8269	60000	60196.7
2	317.431	125.511	40000	48797.3
3	380.761	355.876	20000	25609.4
4	415.524	818.43	0	14313.4
5	573.607	855.582	-20000	2561.73
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-31.8333	-1.57614	80000	75840.7
1	-123.762	46.8054	60000	64248.2
2	-202.57	166.3	40000	51625
3	-213.824	303.972	20000	39522.3
4	-232.497	326.421	0	27733.6
5	-101.978	128.58	-20000	15558.5
6	247.454	-131.061	-40000	5315.06
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	35.5523	-0.0141717	80000	75396.7
1	53.1295	-14.6975	60000	61686.5
2	45.8641	45.1146	40000	48164.2
3	114.728	22.7027	20000	27275.1
4	33.8112	39.7639	0	16175.7
5	-241.752	284.498	-20000	5156.97
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	40.0258	0.906772	80000	73122.7
1	11.0523	-65.9452	60000	62177.1
2	-107.045	-166.03	40000	49415.4
3	-186.876	-298.254	20000	38823
4	-152.735	-482.966	0	26551.1
5	48.1431	-779.84	-20000	13600.2
6	22.9789	-873.315	-40000	2857.79
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	24.074	-39.1451	80000	74508.9
1	22.8875	-53.048	60000	63579.4
2	-79.7357	-43.5981	40000	52325.6
3	-176.701	-15.6746	20000	41454.7
4	-283.668	-5.00298	0	29918.5
5	-411.028	-175.355	-20000	18560.6
6	-816.78	-144.312	-40000	5935.1
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-44.7098	14.3653	80000	71706.1
1	-34.2775	18.0807	60000	59843.3
2	46.4994	20.315	40000	44611.4
3	146.597	130.4	20000	33442.2
4	88.9252	314.455	0	20355.9
5	-236.754	367.136	-20000	9836.71
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-9.66698	-18.5062	80000	74187.3
1	10.6923	-59.6978	60000	62312.5
2	28.0132	-66.0035	40000	48002.2
3	2.183	-85.9808	20000	36054.3
4	-23.2943	-127.892	0	22328.3
5	-292.551	-300.902	-20000	10240.4
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-31.0155	-22.1176	80000	75869.3
1	-88.1503	-55.3008	60000	48768.2
2	-240.456	-159.137	40000	38083.7
3	-348.003	-238.686	20000	27910.4
4	-464.939	-115.703	0	17507.1
5	-314.481	125.958	-20000	7132.08
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-25.8598	-12.1281	80000	75053.7
1	-35.9715	-66.8958	60000	63376.2
2	21.4826	-195.84	40000	51485.8
3	56.905	-347.667	20000	40071.9
4	41.7009	-443.954	0	28385.4
5	117.177	-525.09	-20000	15889.5
6	263.583	-558.186	-40000	1739.79
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	35.4185	29.9569	80000	75480.1
1	61.2378	65.7449	60000	63416.4
2	-23.0634	80.7894	40000	37646.5
3	-198.851	160.722	20000	24206.4
4	-555.092	129.372	0	11183.2
5	-1128.45	35.8149	-20000	1260.85
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-27.204	16.7483	80000	76036.8
1	-86.1981	46.6142	60000	61955.2
2	-161.511	7.58032	40000	50396.2
3	-249.825	-110.141	20000	38129
4	-424.297	-314.146	0	17259.8
5	-657.362	-325.194	-20000	6407.27
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	8.42283	8.35939	80000	75795.2
1	-7.62432	48.893	60000	63718
2	29.6367	94.4191	40000	52278.7
3	72.1693	201.38	20000	41701.4
4	56.8449	245.701	0	30543.9
5	2.97533	336.126	-20000	18065.1
6	-98.4537	515.28	-40000	6521.57
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	5.93331	40.3568	80000	75257.8
1	55.1357	170.497	60000	63478.3
2	150.276	313.028	40000	50116.6
3	273.442	574.361	20000	36816.8
4	273.594	955.799	0	25441.6
5	253.124	1500.73	-20000	14924.5
6	95.099	2038.51	-40000	3765.93
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-1.06128	19.301	80000	72927.4
1	-14.9502	34.1357	60000	61065.2
2	-99.8131	87.8935	40000	49712.1
3	-260.163	130.599	20000	37589.2
4	-520.001	-47.5281	0	19881.1
5	-565.034	-362.708	-20000	8431.99
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-35.5645	11.3496	80000	74731.5
1	-107.409	14.4523	60000	61056.8
2	-194.637	26.408	40000	49626.9
3	-245.023	-67.5126	20000	32721.6
4	-183.175	-76.434	0	12588.5
5	-22.3079	65.2088	-20000	462.573
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-32.2485	2.20657	80000	74227
1	-74.9957	11.4634	60000	62564.4
2	-161.4	16.8923	40000	45845.8
3	-318.984	35.2097	20000	33479.7
4	-396.988	368.803	0	22543.6
5	-628.063	728.548	-20000	8895.33
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-50.6029	-10.1942	80000	74087.6
1	-103.678	2.64119	60000	62483.1
