LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
8	0.582835	-16.7415	-80000	4.49739e+06
9	1.24129	-18.4142	-100000	4.32439e+06
0	0.303509	0.0945448	80000	5.18378e+06
1	0.243251	0.468919	60000	5.15132e+06
2	-1.12735	0.630796	40000	5.10663e+06
3	-2.56985	0.45551	20000	5.04591e+06
4	-4.21926	0.791631	0	5.01294e+06
5	-6.676	1.81954	-20000	4.98219e+06
6	-9.60152	3.73279	-40000	4.94352e+06
7	-13.8421	6.11003	-60000	4.92051e+06
8	-18.1707	7.64572	-80000	4.8662e+06
9	-22.6976	9.58136	-100000	4.6176e+06
0	-0.0113704	0.360239	80000	5.18411e+06
1	0.248775	0.421145	60000	5.14449e+06
2	0.531864	-0.6584	40000	5.10472e+06
3	0.571271	-2.14794	20000	5.01792e+06
4	-0.585884	-3.49455	0	4.99033e+06
5	-2.20641	-3.42329	-20000	4.91652e+06
6	-3.23124	-3.50744	-40000	4.65598e+06
7	-3.67492	-4.51874	-60000	4.59975e+06
8	-3.47771	-3.76527	-80000	4.495e+06
9	-2.82648	-4.03744	-100000	4.43683e+06
0	0.2945	0.325919	80000	5.12873e+06
1	1.18875	0.154929	60000	5.11071e+06
2	3.67815	-1.2064	40000	5.0915e+06
3	6.47632	-3.07245	20000	5.0592e+06
4	9.09895	-3.96811	0	5.00194e+06
5	11.2711	-5.01263	-20000	4.95674e+06
6	12.9775	-6.88987	-40000	4.91369e+06
7	14.6519	-9.58475	-60000	4.86195e+06
8	16.4567	-12.6251	-80000	4.75345e+06
9	18.8882	-15.5382	-100000	4.69241e+06
0	-0.331477	0.119867	80000	5.18251e+06
1	-0.964209	1.41031	60000	5.07768e+06
2	-1.86826	3.16	40000	5.01386e+06
3	-2.37052	4.52726	20000	4.8508e+06
4	-2.7704	5.10155	0	4.73766e+06
5	-2.83056	5.36381	-20000	4.65469e+06
6	-2.8138	5.09879	-40000	4.63485e+06
7	-2.6978	4.20943	-60000	4.56058e+06
8	-3.55108	2.83064	-80000	4.51119e+06
9	-5.86754	0.843692	-100000	4.49537e+06
0	-0.51613	0.493685	80000	5.15359e+06
1	-1.52698	1.13463	60000	5.1181e+06
2	-3.32383	1.35959	40000	5.06113e+06
3	-6.03187	1.24044	20000	5.00312e+06
4	-9.01317	1.48082	0	4.97517e+06
5	-11.8443	1.7919	-20000	4.95319e+06
6	-12.1514	1.65552	-40000	4.93809e+06
7	-11.7908	1.9592	-60000	4.38688e+06
8	-11.4868	2.0524	-80000	4.33393e+06
9	-10.7391	1.28049	-100000	3.53972e+06
0	-0.407205	-0.140248	80000	5.17922e+06
1	-1.90072	0.118527	60000	4.94852e+06
2	-3.62357	-0.117002	40000	4.90146e+06
3	-4.45873	-0.801239	20000	4.21846e+06
4	-6.15182	-3.5475	0	3.42249e+06
5	-8.74218	-6.20564	-20000	3.32482e+06
6	-11.0135	-9.56549	-40000	3.27569e+06
7	-14.8645	-12.1894	-60000	3.2361e+06
8	-21.2118	-15.6208	-80000	3.14191e+06
9	-27.1689	-20.9548	-100000	3.11569e+06
0	0.534964	-0.359034	80000	5.17599e+06
1	1.68463	0.675794	60000	5.12694e+06
2	3.26884	2.04586	40000	4.92627e+06
3	5.67207	4.06365	20000	4.90427e+06
4	8.89497	6.5706	0	4.66595e+06
5	12.1674	9.71188	-20000	4.64755e+06
6	15.4252	13.9291	-40000	4.5982e+06
7	18.7926	17.5028	-60000	4.537e+06
8	22.7613	21.0407	-80000	4.51321e+06
9	26.8319	23.8673	-100000	4.48395e+06
0	0.0262996	-0.294818	80000	5.17369e+06
1	0.0667755	-0.0119773	60000	5.05546e+06
2	0.91507	0.772388	40000	4.95775e+06
3	1.20429	1.14724	20000	4.9109e+06
4	0.841521	0.74561	0	4.87846e+06
5	0.680855	0.17375	-20000	4.84452e+06
6	0.75255	1.04928	-40000	4.81307e+06
7	1.06055	3.1856	-60000	4.76e+06
8	2.57582	6.59397	-80000	4.72236e+06
9	3.49196	11.1756	-100000	4.68843e+06
0	-0.117664	0.351164	80000	5.1884e+06
1	0.235181	0.0109797	60000	5.02475e+06
2	0.217961	0.162895	40000	4.96186e+06
3	-0.671085	1.04189	20000	4.89005e+06
4	-2.257	1.08866	0	4.8446e+06
5	-3.14862	-0.161226	-20000	4.77766e+06
6	-4.40602	-2.35704	-40000	4.68205e+06
7	-5.81302	-4.94604	-60000	4.63326e+06
8	-7.47961	-7.14318	-80000	4.57992e+06
9	-11.3749	-8.31545	-100000	598599
0	0.342369	-0.623689	80000	5.16364e+06
1	0.465272	-1.1509	60000	4.98526e+06
2	0.74611	-2.59803	40000	4.92182e+06
3	1.40792	-4.21488	20000	4.8544e+06
4	1.98546	-5.75506	0	4.8287e+06
5	3.09291	-7.32363	-20000	4.7618e+06
6	2.90649	-8.43991	-40000	4.74264e+06
7	1.19047	-9.78268	-60000	4.63653e+06
8	0.637761	-11.1653	-80000	4.44041e+06
9	0.245904	-13.428	-100000	4.36371e+06
0	-0.647324	0.243788	80000	5.17025e+06
1	-1.40153	0.511225	60000	5.13288e+06
2	-3.08896	0.481006	40000	5.09781e+06
3	-4.20736	-0.0811453	20000	5.07198e+06
4	-3.84586	-0.563383	0	4.76771e+06
5	-3.73166	-1.12052	-20000	4.67246e+06
6	-4.40807	-1.0449	-40000	4.63883e+06
7	-6.01066	-0.709649	-60000	4.39607e+06
8	-9.33554	0.29212	-80000	4.32937e+06
9	-11.8338	2.3874	-100000	2.82193e+06
0	-0.126458	-0.273306	80000	5.14226e+06
1	-0.597161	-0.839051	60000	5.07274e+06
2	-1.66415	-1.45425	40000	5.03206e+06
3	-2.34759	-2.23876	20000	4.99522e+06
4	-3.54297	-2.63412	0	4.77094e+06
5	-5.52066	-3.73817	-20000	4.46237e+06
6	-7.21242	-5.35696	-40000	4.39433e+06
7	-9.28953	-6.39249	-60000	4.35545e+06
8	-12.8689	-4.95163	-80000	3.08018e+06
9	-17.0133	-4.43238	-100000	3.03028e+06
0	-0.31735	0.2282	80000	5.16703e+06
1	-0.592555	1.38172	60000	5.10642e+06
2	-1.42258	3.30803	40000	5.02155e+06
3	-1.508	5.47833	20000	4.99624e+06
4	-2.15205	8.86737	0	4.95666e+06
5	-2.91834	12.1444	-20000	4.90245e+06
6	-4.32801	15.1792	-40000	4.82018e+06
7	-5.31828	18.4136	-60000	4.64831e+06
8	-7.09769	21.5276	-80000	4.62526e+06
9	-9.45742	24.7934	-100000	4.60447e+06
0	-0.554262	-0.63784	80000	5.13033e+06
1	-2.23288	-2.61005	60000	5.05722e+06
2	-4.77024	-3.66923	40000	5.02058e+06
3	-7.41721	-4.96802	20000	4.98564e+06
4	-10.0547	-5.92145	0	4.94043e+06
5	-12.915	-6.60278	-20000	4.79094e+06
6	-16.6824	-8.07878	-40000	4.76593e+06
7	-19.4592	-9.99692	-60000	4.69441e+06
8	-21.9157	-12.7778	-80000	4.66829e+06
9	-25.2505	-15.101	-100000	4.63141e+06
0	-0.0594957	0.260518	80000	5.06995e+06
1	0.883373	0.848873	60000	5.01596e+06
2	2.12138	0.81758	40000	4.92163e+06
3	3.03637	0.416854	20000	4.86613e+06
4	4.28257	0.669973	0	4.84095e+06
5	5.72035	1.22948	-20000	4.80456e+06
6	6.54155	1.95553	-40000	4.76345e+06
7	7.13842	1.84031	-60000	4.7516e+06
8	8.23032	1.68736	-80000	4.61806e+06
9	10.0429	-0.446868	-100000	4.5938e+06
0	0.337219	0.0154946	80000	5.1874e+06
1	0.806865	1.43912	60000	5.14759e+06
2	1.30457	3.52455	40000	5.11652e+06
3	1.86146	5.93898	20000	4.88288e+06
4	2.54091	8.617	0	4.86281e+06
5	4.12276	11.5696	-20000	4.83681e+06
6	5.55817	15.085	-40000	4.78558e+06
7	6.15944	18.8644	-60000	4.7589e+06
8	7.21806	22.2753	-80000	4.70288e+06
9	9.07242	24.2343	-100000	4.45294e+06
0	-0.526319	-0.255805	80000	5.17313e+06
1	-0.896738	0.440148	60000	4.88637e+06
2	0.20752	1.8011	40000	4.78285e+06
3	1.48249	2.55168	20000	4.75891e+06
4	3.0353	2.47882	0	4.72408e+06
5	4.94122	2.96648	-20000	4.59421e+06
6	6.60685	4.39884	-40000	4.52729e+06
7	6.98751	2.8522	-60000	3.57563e+06
8	6.78689	-0.838049	-80000	3.53657e+06
9	9.28923	-4.15528	-100000	3.44271e+06
0	-0.189512	0.316495	80000	5.16615e+06
1	-0.0926336	1.00804	60000	5.14663e+06
2	-0.283959	1.35171	40000	5.0007e+06
3	-1.12949	1.618	20000	4.80875e+06
4	-1.6444	0.875601	0	4.72808e+06
5	-0.503625	0.160059	-20000	4.62739e+06
6	0.399502	-0.925628	-40000	4.6104e+06
7	1.51537	-2.01237	-60000	4.51596e+06
8	2.20514	-2.812	-80000	4.47145e+06
9	2.61521	-3.61639	-100000	4.39086e+06
0	-0.565158	0.498435	80000	5.14328e+06
1	-2.08311	-0.0918464	60000	5.08218e+06
2	-3.57088	-2.09259	40000	4.84981e+06
3	-6.53593	-5.30121	20000	4.81414e+06
4	-10.1882	-10.2031	0	4.78925e+06
5	-14.3521	-15.0938	-20000	4.68423e+06
6	-18.303	-19.5203	-40000	4.62971e+06
7	-22.9097	-23.6645	-60000	4.61383e+06
8	-27.452	-27.7009	-80000	4.58407e+06
9	-32.38	-31.7837	-100000	4.54556e+06
0	0.0723336	0.300311	80000	5.18347e+06
1	0.69937	0.0366106	60000	5.09392e+06
2	1.47879	-0.664435	40000	5.01235e+06
3	2.65513	-1.3044	20000	4.95858e+06
4	3.3729	-0.964629	0	4.77682e+06
5	4.05277	-0.199483	-20000	4.71657e+06
6	4.15925	0.615711	-40000	4.64957e+06
7	4.16477	2.06907	-60000	4.61071e+06
8	5.44892	3.19156	-80000	4.58363e+06
9	7.27476	5.71926	-100000	4.51015e+06
0	0.0342589	-0.338034	80000	5.1737e+06
1	-0.112347	-0.735503	60000	5.01707e+06
2	0.102421	-1.62175	40000	4.9405e+06
3	0.621084	-2.04416	20000	4.90233e+06
4	2.35321	-3.09622	0	4.70231e+06
5	4.25473	-3.4998	-20000	4.64044e+06
6	4.95474	-3.29475	-40000	4.60493e+06
7	6.45564	-3.35758	-60000	4.53958e+06
8	6.22067	-2.89433	-80000	4.49955e+06
9	5.76803	-3.40916	-100000	3.68638e+06
0	0.638803	-0.00622043	80000	5.17755e+06
1	1.93944	0.44923	60000	5.11833e+06
2	3.71259	1.68352	40000	5.01701e+06
3	5.26893	3.27576	20000	4.98712e+06
4	6.2911	5.45854	0	4.9668e+06
5	7.92891	7.90792	-20000	4.75072e+06
6	9.81981	11.7569	-40000	4.72565e+06
7	12.0666	16.1398	-60000	4.70281e+06
8	12.8092	20.1925	-80000	4.68764e+06
9	13.9873	24.884	-100000	4.50207e+06
0	-0.00616718	0.112967	80000	5.18383e+06
1	-0.441335	1.09239	60000	5.12161e+06
2	-1.10527	2.15723	40000	5.07885e+06
3	-2.54488	3.57064	20000	5.05741e+06
4	-4.12341	5.93446	0	5.02361e+06
5	-4.86983	9.01505	-20000	4.9674e+06
6	-5.3797	12.0946	-40000	4.88692e+06
7	-6.70038	15.2978	-60000	4.84162e+06
8	-8.741	18.2109	-80000	4.81954e+06
9	-11.0325	21.5232	-100000	4.79226e+06
0	0.402335	0.023283	80000	5.19375e+06
1	1.76106	0.385731	60000	5.14921e+06
2	3.84917	0.825171	40000	5.07236e+06
3	5.91152	0.483042	20000	4.96462e+06
4	6.64498	-0.118534	0	4.91345e+06
5	7.54625	-1.49036	-20000	4.76549e+06
6	8.09747	-3.26745	-40000	4.5071e+06
7	8.9723	-3.71623	-60000	4.42542e+06
8	9.65005	-4.63253	-80000	4.34129e+06
9	11.8235	-6.06914	-100000	4.30665e+06
0	-0.472164	-0.173613	80000	5.1794e+06
1	-1.63107	-0.578526	60000	5.13181e+06
2	-3.32906	-1.61481	40000	5.11101e+06
3	-5.30015	-2.75235	20000	5.01658e+06
4	-7.66124	-4.2858	0	4.96266e+06
5	-10.4796	-6.06057	-20000	4.8986e+06
6	-14.3306	-8.8903	-40000	4.6121e+06
7	-19.4385	-12.0459	-60000	4.51761e+06
8	-24.9917	-16.5208	-80000	4.4593e+06
9	-30.1755	-21.4987	-100000	4.42721e+06
0	0.549204	0.360959	80000	5.18003e+06
1	1.08271	1.6399	60000	5.12895e+06
2	3.14213	2.10342	40000	5.03364e+06
3	5.42437	2.64037	20000	4.93476e+06
4	7.18577	3.19991	0	4.87251e+06
5	7.94604	4.4136	-20000	4.78985e+06
6	7.86118	5.28102	-40000	4.76251e+06
7	7.61655	6.55848	-60000	4.72267e+06
8	6.79442	7.75556	-80000	4.69377e+06
9	5.02863	7.92307	-100000	4.6533e+06
0	0.627368	-0.502751	80000	5.16391e+06
1	2.04184	-1.04082	60000	5.12636e+06
2	2.99178	-1.52231	40000	5.11077e+06
3	2.77631	-2.75301	20000	5.08107e+06
4	1.78284	-4.81393	0	5.05242e+06
5	1.28681	-7.00712	-20000	4.86791e+06
6	1.6021	-9.78153	-40000	4.773e+06
7	2.43371	-12.4763	-60000	4.72139e+06
8	4.01857	-13.9066	-80000	4.67429e+06
9	5.50786	-15.7362	-100000	4.57246e+06
0	0.159729	0.435852	80000	5.1243e+06
1	0.474173	1.2061	60000	5.06205e+06
2	0.212059	2.97101	40000	4.99268e+06
3	0.0480093	5.03008	20000	4.95649e+06
4	-0.0978473	7.44963	0	4.89407e+06
5	0.041556	9.33941	-20000	4.79393e+06
6	-0.591577	10.768	-40000	4.76555e+06
7	-0.862944	11.5401	-60000	4.7457e+06
8	-0.559054	13.74	-80000	4.69556e+06
9	-0.284837	17.1055	-100000	4.67324e+06
0	-0.382633	-0.491706	80000	5.11149e+06
1	-0.553841	-1.13702	60000	5.08866e+06
2	-0.0277457	-2.57966	40000	5.05116e+06
3	0.762346	-5.8758	20000	5.02886e+06
4	0.900091	-11.1891	0	4.92954e+06
5	0.536559	-17.8467	-20000	4.83287e+06
6	0.249948	-24.6114	-40000	4.79134e+06
7	-0.48874	-31.1906	-60000	4.72776e+06
8	-1.97014	-36.6145	-80000	4.69933e+06
9	-2.85686	-41.9253	-100000	4.6082e+06
0	-0.134199	0.192821	80000	5.18316e+06
1	-0.34533	0.518274	60000	5.10673e+06
2	-1.17586	0.755231	40000	5.07786e+06
3	-1.51521	0.943694	20000	5.02701e+06
4	-1.06274	0.493155	0	4.99615e+06
5	-1.71781	-0.411684	-20000	4.9718e+06
6	-2.97469	-2.11616	-40000	4.76996e+06
7	-3.98784	-3.927	-60000	4.74184e+06
8	-4.63255	-6.48437	-80000	4.60903e+06
9	-5.53234	-9.12481	-100000	4.56019e+06
0	0.436675	0.0490919	80000	4.9793e+06
1	0.0856591	-0.771149	60000	4.91338e+06
2	-0.000339403	-1.39614	40000	4.86397e+06
3	1.59966	-1.81107	20000	4.82337e+06
4	3.69222	-2.06895	0	4.74538e+06
5	6.3223	-2.87642	-20000	4.67828e+06
6	9.54529	-3.725	-40000	4.61226e+06
7	12.5177	-4.8683	-60000	4.1596e+06
8	14.9007	-6.12257	-80000	4.11149e+06
9	17.3606	-9.56594	-100000	4.07012e+06
0	0.0867979	-0.256293	80000	5.19285e+06
1	0.549277	-0.9797	60000	5.10897e+06
2	1.7775	-1.6776	40000	5.02625e+06
3	3.63597	-1.53575	20000	4.96393e+06
4	6.34448	-1.76773	0	4.92246e+06
5	9.68022	-2.56487	-20000	4.89188e+06
6	13.5857	-3.75936	-40000	4.86331e+06
7	17.0362	-5.82275	-60000	4.83931e+06
8	21.2252	-7.2901	-80000	4.82216e+06
9	25.9439	-9.1315	-100000	4.37142e+06
0	-0.742205	-1.07069	80000	5.18281e+06
1	-0.922861	-3.76851	60000	5.13474e+06
2	-0.988352	-6.38063	40000	5.01409e+06
3	-0.885586	-10.8305	20000	4.96822e+06
4	0.0167872	-15.7516	0	4.95021e+06
5	1.88942	-19.172	-20000	4.81766e+06
6	2.90493	-22.2323	-40000	4.26853e+06
7	3.56697	-25.7481	-60000	4.20184e+06
8	4.59444	-29.0997	-80000	4.14093e+06
9	5.17757	-30.6081	-100000	4.11637e+06
0	-0.228175	0.430099	80000	5.09741e+06
1	-0.302685	0.798854	60000	5.04973e+06
2	-1.11224	2.49458	40000	5.01754e+06
3	-2.13037	4.60245	20000	4.868e+06
4	-3.20643	7.39992	0	4.75244e+06
5	-2.86384	10.1998	-20000	4.71881e+06
6	-3.03756	13.8074	-40000	4.65641e+06
7	-2.91017	18.1902	-60000	4.42596e+06
8	-2.63031	23.8735	-80000	4.36875e+06
9	-3.56287	30.0342	-100000	4.14491e+06
0	-0.0337366	-0.12944	80000	5.16866e+06
1	0.224298	-0.192245	60000	5.12591e+06
2	0.311032	0.0685946	40000	5.07562e+06
3	-5.41225	2.31612	20000	1.6142e+06
4	-14.3899	8.12604	0	1.57896e+06
5	-24.6214	11.7821	-20000	1.54963e+06
6	-34.1864	12.623	-40000	1.51264e+06
7	-43.1006	13.0532	-60000	1.48745e+06
8	-50.6283	14.8946	-80000	1.45295e+06
9	-59.228	16.183	-100000	1.43786e+06
0	0.107201	-0.454552	80000	5.15264e+06
1	0.0381415	-1.65301	60000	5.12287e+06
2	0.397155	-3.15455	40000	5.06657e+06
3	0.994027	-4.82571	20000	4.83586e+06
4	2.72331	-6.59043	0	4.79302e+06
5	4.08886	-8.68078	-20000	4.70048e+06
6	5.41666	-10.4066	-40000	4.64704e+06
7	6.58702	-12.1906	-60000	4.57007e+06
8	6.62503	-13.9687	-80000	4.55325e+06
9	6.34447	-15.5128	-100000	4.49805e+06
0	0.0638953	0.506634	80000	5.19076e+06
1	-0.217786	1.16049	60000	5.17066e+06
2	-0.0281547	1.89162	40000	4.82312e+06
3	-0.0532141	1.95229	20000	4.72172e+06
4	0.486392	1.01047	0	4.6918e+06
5	0.811245	-0.157096	-20000	4.63995e+06
6	1.98399	-2.07583	-40000	4.61735e+06
7	3.85948	-4.0904	-60000	4.53623e+06
8	4.85732	-4.90845	-80000	4.50052e+06
9	5.0687	-5.04776	-100000	4.4191e+06
0	0.902719	-0.873682	80000	5.16882e+06
1	2.05274	-2.74277	60000	5.0546e+06
2	2.42671	-5.48504	40000	5.02384e+06
3	2.46821	-8.40362	20000	4.99445e+06
4	2.24519	-10.5494	0	4.92484e+06
5	3.0817	-13.4944	-20000	4.87392e+06
6	4.88292	-15.7864	-40000	4.84586e+06
7	6.43059	-16.4587	-60000	4.80355e+06
8	7.00012	-17.1134	-80000	4.75506e+06
9	7.19994	-17.6052	-100000	4.6906e+06
0	0.674834	-0.248654	80000	5.19388e+06
1	1.49114	-1.08823	60000	4.51641e+06
2	1.52364	-2.31264	40000	4.4444e+06
3	1.55235	-4.10195	20000	4.41129e+06
4	1.43319	-6.48186	0	4.35587e+06
5	2.97129	-8.5787	-20000	4.31564e+06
6	5.16884	-10.6104	-40000	4.29306e+06
7	5.91563	-13.3432	-60000	4.2589e+06
8	6.10959	-16.662	-80000	4.16437e+06
9	7.02761	-19.9438	-100000	4.13536e+06
0	0.108737	-0.277629	80000	5.17166e+06
1	1.13144	-1.8879	60000	5.12592e+06
2	1.6502	-3.6506	40000	5.08674e+06
3	1.85579	-6.92172	20000	4.98852e+06
4	1.20565	-9.7892	0	4.95317e+06
5	0.937853	-11.9311	-20000	4.88907e+06
6	1.12831	-13.2276	-40000	4.87141e+06
7	1.67771	-13.43	-60000	4.84919e+06
8	2.14481	-12.8202	-80000	4.7997e+06
9	1.80305	-11.4392	-100000	4.74045e+06
0	0.458375	-0.473203	80000	5.14887e+06
1	2.62942	-0.981537	60000	5.09853e+06
2	5.81174	-2.59123	40000	5.06371e+06
3	9.16757	-5.1328	20000	4.96919e+06
4	12.2111	-8.36046	0	4.82192e+06
5	15.4921	-11.0466	-20000	4.7857e+06
6	18.5742	-14.0623	-40000	4.7113e+06
7	20.5604	-16.5187	-60000	4.68323e+06
8	21.0992	-18.4211	-80000	4.61552e+06
9	20.6602	-18.4693	-100000	4.58796e+06
0	-0.393432	-0.378623	80000	5.13904e+06
1	-1.69861	-1.31731	60000	5.08652e+06
2	-3.20714	-3.49146	40000	4.98424e+06
3	-4.57093	-5.85069	20000	4.93281e+06
4	-5.64813	-7.89615	0	4.90573e+06
5	-5.99342	-11.08	-20000	4.88161e+06
6	-5.81483	-15.5236	-40000	4.85581e+06
7	-5.69003	-20.425	-60000	4.78303e+06
8	-6.1988	-25.3231	-80000	4.707e+06
9	-6.38924	-30.5005	-100000	4.663e+06
0	-0.597953	-0.709839	80000	5.1442e+06
1	-2.61826	-3.80986	60000	3.66347e+06
2	-4.96972	-6.30587	40000	3.63415e+06
3	-5.84516	-8.86325	20000	3.51536e+06
4	-5.888	-9.84945	0	3.45788e+06
5	-5.10115	-9.92393	-20000	3.40259e+06
6	-5.41183	-10.0063	-40000	3.37264e+06
7	-5.60096	-11.3797	-60000	3.30487e+06
8	-6.10208	-13.2516	-80000	3.23481e+06
9	-7.4659	-14.4943	-100000	3.15702e+06
0	0.221859	0.109123	80000	5.06513e+06
1	0.618685	1.11019	60000	4.99393e+06
2	0.787477	1.78499	40000	4.82556e+06
3	0.834374	2.76548	20000	4.63156e+06
4	1.66235	3.82768	0	4.46366e+06
5	2.45165	4.55006	-20000	4.01603e+06
6	2.76225	4.55365	-40000	3.96187e+06
7	3.424	3.1995	-60000	3.86298e+06
8	4.73931	0.202537	-80000	3.79931e+06
9	6.36486	-3.33394	-100000	3.73748e+06
0	0.0137972	-0.89118	80000	5.18099e+06
1	0.290776	-2.51471	60000	5.10537e+06
2	0.466841	-3.10206	40000	5.07479e+06
3	0.85825	-3.61966	20000	4.99085e+06
4	1.04901	-4.24334	0	4.77995e+06
5	1.03467	-4.50106	-20000	4.73828e+06
6	0.707416	-5.17167	-40000	4.67997e+06
7	-0.405939	-5.31447	-60000	4.59004e+06
8	-2.76923	-6.5899	-80000	4.5172e+06
9	-5.21538	-8.77852	-100000	4.50091e+06
0	0.390754	0.186113	80000	5.18423e+06
1	1.07508	-0.215787	60000	5.16346e+06
2	2.17867	-0.828617	40000	5.09253e+06
3	3.14814	-1.26207	20000	5.033e+06
4	5.29363	-1.6793	0	4.7519e+06
5	7.31741	-2.02935	-20000	4.52401e+06
6	9.26408	-2.17481	-40000	4.49864e+06
7	12.213	-1.82565	-60000	3.42014e+06
8	16.5349	-0.297964	-80000	3.39386e+06
9	20.4661	-0.0898333	-100000	3.36492e+06
0	0.609949	-0.275099	80000	5.1569e+06
1	1.76486	-0.0287097	60000	5.04103e+06
2	3.87194	1.04005	40000	5.02415e+06
3	7.01918	2.53836	20000	4.95971e+06
4	9.69623	4.93677	0	4.91029e+06
5	11.69	7.24825	-20000	4.88459e+06
6	13.6758	10.4234	-40000	4.79685e+06
7	15.6256	14.3276	-60000	4.7773e+06
8	17.1448	17.6274	-80000	4.75436e+06
9	19.6816	19.9167	-100000	4.73653e+06
0	-0.388509	-0.0709086	80000	5.16582e+06
1	-0.275863	0.403766	60000	5.08942e+06
2	-1.16161	-0.354019	40000	5.03815e+06
3	-2.58157	-1.92455	20000	4.98094e+06
4	-3.70904	-3.56874	0	4.95304e+06
5	-6.22793	-4.54417	-20000	4.82316e+06
6	-8.96901	-5.42551	-40000	4.77284e+06
7	-11.0053	-5.78669	-60000	4.69151e+06
8	-13.3293	-5.83575	-80000	4.6476e+06
9	-15.3807	-6.09891	-100000	4.51162e+06
0	-0.32526	0.775753	80000	5.17198e+06
1	-0.481413	1.43292	60000	5.14108e+06
2	-0.0615138	2.12484	40000	5.06634e+06
3	0.855165	3.47491	20000	5.04183e+06
4	2.06206	4.94216	0	4.96833e+06
5	2.77504	6.38221	-20000	4.8475e+06
6	3.96339	7.64451	-40000	4.80905e+06
7	6.11834	7.49512	-60000	4.75669e+06
8	8.96126	7.23032	-80000	4.65096e+06
9	11.0791	6.78767	-100000	4.61682e+06
0	0.681169	-0.283262	80000	5.1054e+06
1	0.851847	-0.00958589	60000	5.05034e+06
2	0.0863371	-0.317184	40000	5.02716e+06
3	-1.20016	-0.478524	20000	5.00188e+06
4	-3.87937	-0.861536	0	4.95947e+06
5	-6.21808	-0.758736	-20000	4.92008e+06
6	-8.17445	-2.11405	-40000	4.89989e+06
7	-9.41373	-4.87543	-60000	4.88392e+06
8	-9.78734	-7.73358	-80000	4.86165e+06
9	-10.2218	-10.0676	-100000	4.81097e+06
0	-0.105227	0.288009	80000	5.18014e+06
1	-0.394198	1.02637	60000	5.08496e+06
2	-0.442891	1.10994	40000	5.04428e+06
3	-0.890555	-0.5699	20000	4.98136e+06
4	-1.70568	-2.88906	0	4.78276e+06
5	-2.05663	-5.79713	-20000	4.73756e+06
6	-3.1446	-7.64231	-40000	4.70179e+06
7	-4.29806	-9.12626	-60000	4.6626e+06
8	-5.58935	-10.2418	-80000	4.63729e+06
9	-6.53209	-11.1186	-100000	4.5464e+06
0	0.0572129	0.181004	80000	5.16659e+06
1	-1.65335	0.549952	60000	5.13095e+06
2	-3.58605	0.539565	40000	5.08385e+06
3	-5.5859	1.74251	20000	5.03575e+06
4	-7.48282	2.31587	0	4.98342e+06
5	-9.14164	3.27382	-20000	4.86692e+06
6	-11.8652	4.08046	-40000	4.8433e+06
7	-14.9014	4.75233	-60000	4.81882e+06
8	-17.4002	6.21512	-80000	4.78181e+06
9	-19.3591	6.99726	-100000	4.541e+06
0	0.937244	-0.00246957	80000	5.15521e+06
1	1.55918	-0.0129794	60000	5.11686e+06
2	2.13928	-0.119595	40000	5.06733e+06
3	2.40326	-1.03237	20000	4.99469e+06
4	1.84675	-2.39091	0	4.89128e+06
5	0.820094	-2.94735	-20000	4.87139e+06
6	0.186663	-2.96261	-40000	4.82255e+06
7	-0.54598	-2.79917	-60000	4.76601e+06
8	-1.116	-1.44483	-80000	4.68915e+06
9	-1.87859	0.261799	-100000	4.58274e+06
0	0.00757248	0.345357	80000	5.17077e+06
1	1.00271	0.801885	60000	5.08436e+06
2	2.6988	0.250788	40000	4.94247e+06
3	3.04344	0.1264	20000	4.87903e+06
4	3.63824	0.444271	0	4.84785e+06
5	6.45933	2.03474	-20000	4.80305e+06
6	11.255	2.18936	-40000	4.71852e+06
7	15.6861	2.00725	-60000	4.66869e+06
8	19.1096	2.73164	-80000	4.20091e+06
9	20.9817	4.50725	-100000	4.15203e+06
0	-0.414523	0.722773	80000	5.18654e+06
1	-0.910004	1.65852	60000	5.11896e+06
2	-1.08529	3.32135	40000	5.09238e+06
3	-2.34862	5.48531	20000	5.00357e+06
4	-2.66563	7.67762	0	4.97797e+06
5	-3.21328	9.97779	-20000	4.95343e+06
6	-3.45573	11.2643	-40000	4.91552e+06
7	-3.90826	13.0284	-60000	4.84786e+06
8	-3.65699	14.0187	-80000	4.77614e+06
9	-2.63485	13.9336	-100000	4.70943e+06
0	-0.14745	0.232781	80000	5.17064e+06
1	-0.0359283	-0.153572	60000	5.09865e+06
2	-0.899649	-0.919712	40000	5.04989e+06
3	-0.629836	-1.4061	20000	4.35197e+06
4	0.598845	-1.91289	0	4.27763e+06
5	1.11862	-3.46856	-20000	4.25897e+06
6	1.49003	-4.89857	-40000	4.19854e+06
7	2.80736	-5.44752	-60000	4.15929e+06
8	3.74251	-6.82416	-80000	4.12292e+06
9	5.44256	-9.07675	-100000	4.0941e+06
0	-0.134617	0.131013	80000	5.17255e+06
1	-0.38392	0.524209	60000	5.12473e+06
2	-0.918808	1.23103	40000	5.08728e+06
3	-1.02857	1.30878	20000	5.0574e+06
4	-1.07773	1.23657	0	5.02874e+06
5	-0.950795	1.17776	-20000	4.88718e+06
6	-1.8066	1.62904	-40000	4.79325e+06
7	-3.28835	1.70253	-60000	4.39721e+06
8	-5.06635	0.316303	-80000	4.36612e+06
