LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
7	71.5611	120.788	-60000	812160
8	85.9216	153.059	-80000	788912
9	95.6189	180.836	-100000	774017
0	3.41841	-3.14105	80000	964842
1	12.0079	-10.4547	60000	930492
2	19.718	-14.9118	40000	915408
3	26.3591	-17.7059	20000	887130
4	34.2444	-23.7671	0	872093
5	40.9343	-34.9002	-20000	848556
6	37.3631	-42.0378	-40000	812505
7	25.6917	-46.7223	-60000	709656
8	16.4973	-59.0828	-80000	642663
9	20.6252	-76.8336	-100000	628999
0	-5.02861	2.94318	80000	885894
1	-15.3855	3.29041	60000	868625
2	-20.3551	-0.880965	40000	852332
3	-18.1554	-13.3475	20000	838249
4	-11.5468	-25.4189	0	823303
5	-4.26633	-35.9661	-20000	808283
6	3.0716	-49.4649	-40000	796877
7	8.41341	-65.7884	-60000	782003
8	13.9054	-79.7578	-80000	750296
9	19.4882	-92.667	-100000	698998
0	-5.49896	1.95531	80000	953568
1	-13.6122	5.35049	60000	939707
2	-21.5287	5.63484	40000	923646
3	-26.6628	8.96442	20000	906107
4	-30.3289	12.6907	0	891987
5	-40.1135	17.5352	-20000	878784
6	-43.7385	24.7383	-40000	795858
7	-46.703	20.4763	-60000	777775
8	-44.4336	6.32321	-80000	743842
9	-33.8336	-15.3354	-100000	722618
0	-0.513193	0.0914721	80000	959015
1	2.02578	-1.14395	60000	937565
2	3.93425	-2.4579	40000	917077
3	9.11344	-10.3525	20000	894150
4	13.9761	-16.0024	0	875077
5	16.4466	-15.0239	-20000	859680
6	17.2567	-15.613	-40000	840383
7	21.6234	-11.0181	-60000	825038
8	17.9046	-2.35841	-80000	790580
9	15.0815	4.43366	-100000	758218
0	0.0782753	1.31571	80000	960284
1	-0.708752	3.71636	60000	945019
2	-1.10439	3.66208	40000	928197
3	-7.22002	2.42958	20000	914456
4	-14.8283	-0.903799	0	888468
5	-23.4411	-2.51727	-20000	870191
6	-30.0035	-5.19117	-40000	846510
7	-31.9912	-10.8935	-60000	832368
8	-27.9531	-14.7247	-80000	804502
9	-16.2781	-19.6979	-100000	787785
0	0.191405	3.15131	80000	960622
1	-0.883684	7.07546	60000	948634
2	-1.40471	3.49918	40000	924123
3	1.85783	-1.39886	20000	896474
4	3.52213	-2.83828	0	883468
5	2.85464	0.3289	-20000	855427
6	-2.14653	5.61409	-40000	837122
7	-6.03639	8.42694	-60000	818485
8	-4.03617	14.3296	-80000	802532
9	1.66457	22.5493	-100000	731234
0	-2.99291	0.0474201	80000	953304
1	-6.28974	0.280652	60000	918002
2	-5.51236	-2.92775	40000	904118
3	-5.45134	-3.57918	20000	885987
4	-6.32464	1.74167	0	871454
5	-3.78655	5.66935	-20000	834268
6	-2.06373	8.05478	-40000	796756
7	-9.11875	14.2279	-60000	782181
8	-19.8421	16.3943	-80000	746103
9	-32.4243	22.6951	-100000	713701
0	-1.59088	3.22612	80000	958861
1	-2.32821	5.65784	60000	944537
2	-2.55736	4.83779	40000	428590
3	-3.5477	11.5133	20000	411935
4	-5.47351	23.9206	0	395938
5	-10.8678	39.8407	-20000	381504
6	-31.1013	53.8976	-40000	367433
7	-50.4895	73.1361	-60000	349141
8	-69.4665	97.3352	-80000	330500
9	-76.3089	124.53	-100000	302950
0	3.96312	2.14492	80000	945723
1	6.11787	4.97455	60000	933256
2	10.246	7.23979	40000	913380
3	15.1117	4.74761	20000	895637
4	28.1837	-6.85508	0	863904
5	47.7653	-20.8627	-20000	843379
6	68.6154	-32.3891	-40000	824767
7	84.6413	-38.0464	-60000	797345
8	104.2	-45.6521	-80000	785139
9	125.16	-63.3386	-100000	764150
0	0.783285	-0.64419	80000	942918
1	0.00221948	-2.44866	60000	930626
2	-1.11549	-6.04161	40000	912840
3	-3.26783	-6.58617	20000	839733
4	-12.3873	-5.96294	0	826745
5	-22.9067	-1.23578	-20000	795560
6	-30.6677	3.09718	-40000	776710
7	-33.7043	12.493	-60000	754996
8	-35.9044	24.8013	-80000	739491
9	-30.1898	30.8452	-100000	721837
0	0.836821	-3.15412	80000	956090
1	3.6677	-10.0073	60000	928955
2	6.33618	-12.1013	40000	911379
3	16.8391	-11.1421	20000	874997
4	28.2891	-9.01173	0	855719
5	34.3375	-6.55112	-20000	831288
6	36.9072	-8.30596	-40000	813314
7	37.7283	-10.7722	-60000	798995
8	34.1382	-9.29253	-80000	766621
9	28.994	-8.18134	-100000	739247
0	-3.56093	1.72965	80000	957924
1	-9.04342	4.93723	60000	945583
2	-10.294	10.7854	40000	922488
3	-10.6676	8.24513	20000	909761
4	-9.26283	2.21708	0	884723
5	-6.78274	-3.30736	-20000	863662
6	11.723	-2.40759	-40000	628281
7	29.1035	2.1085	-60000	604058
8	50.1673	6.10134	-80000	555907
9	66.9171	1.06363	-100000	538215
0	-0.260972	0.802685	80000	959659
1	0.0156704	-0.977383	60000	934595
2	3.67177	-10.7609	40000	914064
3	0.733666	-23.1866	20000	888510
4	-1.70385	-32.1115	0	871635
5	2.9076	-37.8492	-20000	821605
6	7.11828	-43.7489	-40000	801647
7	12.0663	-51.507	-60000	783969
8	15.0681	-60.6852	-80000	769080
9	18.6504	-74.5484	-100000	733203
0	0.103937	0.118718	80000	954397
1	0.575767	0.508709	60000	941297
2	2.02916	5.36076	40000	926018
3	3.11776	12.2709	20000	911333
4	1.61403	17.9451	0	897065
5	-3.25258	27.4858	-20000	882992
6	-5.40127	41.2047	-40000	863483
7	-7.09316	54.9755	-60000	847656
8	-4.86282	64.4779	-80000	771283
9	1.83946	68.5818	-100000	747262
0	-2.01747	-0.07898	80000	952538
1	-3.00673	0.960775	60000	933574
2	0.724183	-6.36213	40000	918693
3	12.2732	-15.3391	20000	883854
4	24.2853	-28.1811	0	852615
5	35.1836	-46.7768	-20000	829177
6	46.1576	-67.8901	-40000	815768
7	52.9419	-93.0093	-60000	797558
8	58.1641	-119.678	-80000	761022
9	68.1788	-151.355	-100000	726813
0	3.77252	-1.54911	80000	954908
1	6.9635	-2.68516	60000	938226
2	7.34236	2.50933	40000	924558
3	7.26611	15.7776	20000	672562
4	0.942136	30.8912	0	628181
5	-8.68195	51.6276	-20000	614105
6	-19.1323	79.5727	-40000	600924
7	-35.661	106.753	-60000	575989
8	-57.7513	132.773	-80000	558762
9	-74.4079	165.841	-100000	543259
0	-0.399967	-0.288287	80000	938637
1	-0.108664	0.596064	60000	918882
2	-3.24695	13.6545	40000	801428
3	-7.33545	28.3314	20000	763955
4	-15.4435	40.4144	0	750824
5	-28.5968	59.4958	-20000	730474
6	-48.8368	82.3232	-40000	715827
7	-70.4392	100.408	-60000	699928
8	-86.8882	110.218	-80000	677087
9	-107.79	127.998	-100000	653086
0	2.39003	1.02777	80000	964249
1	5.24417	1.37572	60000	948080
2	10.116	-1.87905	40000	883391
3	12.6611	-7.83741	20000	858677
4	13.3774	-18.0023	0	843512
5	10.3879	-28.8386	-20000	831714
6	7.44841	-39.912	-40000	818358
7	4.48312	-52.4796	-60000	801377
8	1.02354	-69.2678	-80000	773437
9	1.89085	-87.6967	-100000	739668
0	1.21313	0.861215	80000	958926
1	1.66243	6.5813	60000	898506
2	5.6616	12.4975	40000	882720
3	5.97052	18.0282	20000	868641
4	6.54034	22.3718	0	785360
5	6.52261	27.3647	-20000	668896
6	10.3014	38.0352	-40000	645569
7	9.20648	49.3861	-60000	632097
8	1.68304	53.941	-80000	612920
9	-15.2438	56.5471	-100000	599225
0	1.09667	0.949461	80000	964273
1	6.68542	2.96778	60000	915543
2	13.5884	7.20039	40000	900643
3	19.3146	11.2501	20000	866573
4	18.9736	12.6697	0	851883
5	13.2164	8.82374	-20000	835881
6	8.92551	3.78173	-40000	822906
7	6.91535	1.15059	-60000	801704
8	-2.08413	-4.73448	-80000	790241
9	-9.02496	-8.08651	-100000	754013
0	2.78774	0.022095	80000	963631
1	10.8171	1.85382	60000	938576
2	21.2201	1.88126	40000	919758
3	30.7208	0.854759	20000	901748
4	42.1808	-2.08684	0	818623
5	49.5051	-6.78683	-20000	803713
6	55.8152	-19.6903	-40000	789997
7	60.1603	-37.4548	-60000	747381
8	68.5221	-58.312	-80000	701965
9	83.5584	-85.5618	-100000	688875
0	-0.954179	1.01547	80000	954724
1	-3.91021	3.52166	60000	936507
2	-7.27711	5.47575	40000	923772
3	-11.1802	9.14078	20000	906846
4	-11.7538	15.3134	0	889319
5	-7.08089	16.5103	-20000	863035
6	1.08008	15.2176	-40000	845999
7	3.7745	16.1626	-60000	817302
8	7.73473	13.8023	-80000	804448
9	13.8859	7.43366	-100000	701112
0	6.99892	5.29225	80000	955871
1	18.1365	17.3454	60000	942805
2	36.1722	41.3326	40000	833248
3	45.268	71.6686	20000	820986
4	53.393	103.687	0	804896
5	57.7939	141.162	-20000	786138
6	58.2877	180.077	-40000	765210
7	61.2908	219.776	-60000	753755
8	72.2356	265.585	-80000	738648
9	87.613	313.43	-100000	717279
0	2.90448	-0.104369	80000	935365
1	4.54569	1.043	60000	920079
2	7.18427	3.9238	40000	900898
3	10.9221	5.25156	20000	883149
4	26.1828	9.6389	0	866799
5	45.7213	16.2555	-20000	849304
6	70.3218	15.0687	-40000	828333
7	99.6143	20.852	-60000	814878
8	129.983	32.3275	-80000	802163
9	125.641	41.8404	-100000	137446
0	0.152859	4.10779	80000	934240
1	-0.36511	15.4858	60000	914186
2	-4.06247	27.2759	40000	884115
3	-7.5314	39.0863	20000	867366
4	-7.27787	57.419	0	851001
5	-5.46378	78.6328	-20000	827812
6	3.40921	94.0818	-40000	811409
7	4.61162	106.812	-60000	795211
8	12.0923	119.181	-80000	779992
9	24.2653	132.472	-100000	761380
0	-1.57392	-3.72062	80000	954048
1	-6.238	-8.33203	60000	929790
2	-18.4039	-10.8429	40000	897213
3	-30.991	-12.4043	20000	881256
4	-41.844	-16.0454	0	850810
5	-50.3152	-24.4681	-20000	802522
6	-55.0824	-37.4822	-40000	780709
7	-61.0903	-49.5814	-60000	762092
8	-61.4995	-63.4014	-80000	745944
9	-59.0508	-81.6203	-100000	726252
0	-1.86722	-0.109622	80000	951538
1	-3.51558	2.08024	60000	938384
2	-6.48593	3.42542	40000	922980
3	-9.71547	3.97046	20000	868609
4	-15.5446	7.80353	0	837673
5	-26.581	9.89881	-20000	817574
6	-42.0347	13.2798	-40000	796812
7	-54.54	20.9428	-60000	778340
8	-69.346	24.3318	-80000	754085
9	-90.0391	24.1071	-100000	701629
0	0.712022	-0.853412	80000	960751
1	0.385993	0.713535	60000	933505
2	2.6155	8.52208	40000	920430
3	5.84248	19.3757	20000	894416
4	12.0208	27.5748	0	878622
5	16.35	35.0102	-20000	859071
6	23.4418	42.6491	-40000	837454
7	35.8243	44.4039	-60000	808748
8	52.0747	33.0415	-80000	780627
9	63.9635	27.1451	-100000	766914
0	-3.18111	-0.903597	80000	956940
1	-6.25659	-10.5674	60000	940982
2	-10.0717	-21.773	40000	894622
3	-13.5162	-37.315	20000	880424
4	-11.7886	-49.1591	0	866524
5	-4.82901	-65.5148	-20000	850857
6	-1.34146	-83.3209	-40000	815684
7	-0.233409	-93.4478	-60000	797382
8	-1.8974	-103.604	-80000	777161
9	-6.75266	-114.832	-100000	764190
0	-0.255971	-1.717	80000	963418
1	3.6536	-8.47029	60000	939969
2	6.69762	-20.6301	40000	922522
3	4.87512	-39.4865	20000	905119
4	-1.0612	-64.6518	0	874692
5	-4.14433	-95.649	-20000	853411
6	-2.06673	-118.268	-40000	835580
7	6.00342	-144.191	-60000	812564
8	23.229	-171.829	-80000	779523
9	43.7137	-197.962	-100000	753919
0	-4.02895	0.146835	80000	960724
1	-14.969	3.25295	60000	945459
2	-24.9502	5.41906	40000	931409
3	-34.7011	6.37388	20000	917474
4	-45.9098	5.3044	0	903086
5	-56.3684	5.27874	-20000	885247
6	-69.3227	7.03245	-40000	871915
7	-84.8812	5.60311	-60000	851025
8	-100.528	-0.377275	-80000	837665
9	-114.222	-3.61442	-100000	816865
0	4.85063	-1.27453	80000	964022
1	13.2592	-2.32005	60000	925681
2	22.952	-3.42238	40000	909533
3	34.0787	-2.82314	20000	896700
4	46.7653	-1.00306	0	175346
5	84.9341	12.2438	-20000	163992
6	113.72	64.8878	-40000	148061
7	142.13	120.117	-60000	134083
8	146.288	155.432	-80000	121250
9	148.677	178.051	-100000	108977
0	-0.491519	-0.325733	80000	918988
1	0.141656	-2.85311	60000	900117
2	3.47629	-7.02026	40000	882300
3	14.5444	-8.02635	20000	855986
4	33.1802	-3.62232	0	837380
5	52.6116	1.96853	-20000	810843
6	68.4597	7.62382	-40000	792851
7	83.7273	20.0981	-60000	770149
8	97.4264	35.5127	-80000	753486
9	112.284	53.7559	-100000	741434
0	-2.43243	-0.0130168	80000	952732
1	-10.539	1.65484	60000	675718
2	-15.9406	8.83174	40000	661015
3	-25.6557	20.9919	20000	647747
4	-36.5733	31.2792	0	592212
5	-45.3304	31.5475	-20000	580123
6	-53.0111	35.5346	-40000	567847
7	-65.3425	52.3189	-60000	539298
8	-76.2681	60.9526	-80000	494608
9	-96.8472	59.4053	-100000	476319
0	3.00544	1.93837	80000	841897
1	4.0893	2.73845	60000	828525
2	5.86345	6.92646	40000	813980
3	10.1094	9.91294	20000	793752
4	21.592	13.1019	0	716194
5	36.9404	16.6544	-20000	701751
6	54.4149	17.9616	-40000	675408
7	69.2439	24.8104	-60000	653615
8	77.0538	35.3015	-80000	632136
9	83.0659	48.343	-100000	612003
0	0.125989	0.342348	80000	960284
1	-0.968329	-4.98129	60000	944562
2	-1.27149	-16.5885	40000	858201
3	-0.644047	-33.8035	20000	841374
4	-4.6034	-52.5185	0	795717
5	-8.97112	-64.9743	-20000	782713
6	-12.4915	-78.9214	-40000	761225
7	-12.4466	-100.623	-60000	744204
8	-11.5413	-125.32	-80000	722379
9	-9.24632	-150.128	-100000	706964
0	2.17837	-3.53517	80000	959829
1	3.75732	-6.75991	60000	931850
2	-0.509809	-16.729	40000	913051
3	-7.58645	-33.0499	20000	890181
4	-15.0518	-48.055	0	869787
5	-22.6668	-66.1959	-20000	854403
6	-28.1533	-93.3058	-40000	837138
7	-32.2498	-110.056	-60000	817730
8	-36.3571	-121.144	-80000	792921
9	-41.0136	-134.561	-100000	777092
0	0.46345	-0.558526	80000	942263
1	-3.14323	-5.66026	60000	904751
2	-7.11118	-12.7146	40000	886679
3	-6.79977	-20.2681	20000	858655
4	-1.74035	-22.4855	0	833392
5	4.3623	-22.2242	-20000	819037
6	4.45045	-23.0322	-40000	801017
7	-3.08451	-22.0569	-60000	782107
8	-3.77053	-17.1418	-80000	766905
9	-6.55082	-15.0275	-100000	755535
0	-0.328601	-1.28547	80000	960033
1	1.853	-5.67611	60000	945856
2	6.29587	-14.8596	40000	919018
3	10.4523	-29.0999	20000	901470
4	6.59708	-50.5225	0	888939
5	-2.38173	-73.0354	-20000	863075
6	-9.29602	-93.216	-40000	848024
7	-12.7678	-109.907	-60000	804463
8	-15.0833	-128.582	-80000	788613
9	-13.2067	-150.595	-100000	774584
0	1.78369	1.16516	80000	960464
1	1.36633	7.46354	60000	941749
2	8.00938	17.1969	40000	927265
3	18.8434	29.3371	20000	902960
4	27.2694	43.1506	0	888878
5	29.7347	55.6271	-20000	857078
6	22.3132	64.3264	-40000	845428
7	9.75115	74.0953	-60000	830943
8	-2.41017	83.9985	-80000	816642
9	-13.2127	93.8208	-100000	803902
0	4.46341	-0.450625	80000	947386
1	4.4161	0.137654	60000	934805
2	5.71862	-0.629748	40000	887084
3	4.11877	-0.617819	20000	873139
4	-1.12386	-1.3583	0	843770
5	-7.64183	-2.11184	-20000	830568
6	-14.7188	-10.067	-40000	743799
7	-22.0767	-11.04	-60000	726436
8	-29.8836	-12.4914	-80000	701820
9	-32.9584	-18.36	-100000	682410
0	-0.67136	0.785819	80000	706964
1	-3.25057	-8.901	60000	691283
2	-10.7045	-19.3304	40000	674185
3	-19.2248	-26.5305	20000	662157
4	-28.7322	-37.4812	0	646808
5	-45.6807	-41.5366	-20000	629468
6	-61.9948	-42.2189	-40000	617698
7	-77.0504	-42.0354	-60000	604169
8	-95.4871	-38.8864	-80000	592370
9	-112.075	-31.3135	-100000	559505
0	-0.586962	-0.681976	80000	697507
1	-6.17296	3.37722	60000	678734
2	-15.0466	14.9798	40000	658446
3	-25.5818	24.3394	20000	645757
4	-36.2011	18.4827	0	631912
5	-45.9244	5.67992	-20000	612761
6	-65.665	-5.04358	-40000	598272
7	-81.4288	-11.5217	-60000	585849
8	-103.127	-19.1795	-80000	574148
9	-130.172	-29.5115	-100000	561337
0	0.263614	-2.29958	80000	959516
1	0.857245	-9.68006	60000	940102
2	-3.89648	-16.6214	40000	925638
3	-9.99232	-25.7819	20000	906073
4	-16.2516	-28.2513	0	889406
5	-23.7357	-34.58	-20000	871662
6	-35.459	-47.6567	-40000	831869
7	-46.1002	-64.2761	-60000	804399
8	-59.0813	-84.5187	-80000	790681
9	-69.6295	-104.437	-100000	761993
0	-1.39138	1.40799	80000	962375
1	1.96127	4.46816	60000	942534
2	7.8404	7.95564	40000	921659
3	15.7689	11.5398	20000	909814
4	25.9152	9.80949	0	877889
5	37.7219	5.93595	-20000	863934
6	50.735	9.78563	-40000	851334
7	60.6098	22.1655	-60000	839165
8	73.3571	37.8494	-80000	805247
9	83.6481	47.0026	-100000	791123
0	-1.80194	0.934979	80000	949415
1	-0.558784	3.53263	60000	928348
2	5.10068	1.60992	40000	908320
3	13.2351	-1.35098	20000	893252
4	18.3517	-8.24654	0	881645
5	19.3945	-16.5391	-20000	868889
6	24.8131	-29.1291	-40000	853823
7	33.3825	-40.7378	-60000	840560
8	41.4451	-52.133	-80000	815485
9	44.5945	-66.8129	-100000	788500
0	1.74894	3.25901	80000	957757
1	2.14802	8.91293	60000	942132
2	2.2151	12.3161	40000	903218
3	1.64573	11.7286	20000	873662
4	-2.04778	3.31048	0	854804
5	-8.82979	-3.62931	-20000	837020
6	-18.1353	-8.393	-40000	817209
7	-27.1205	-9.42688	-60000	802318
8	-37.4086	-6.16309	-80000	786137
9	-48.2132	-6.50538	-100000	768978
0	0.301678	-3.53239	80000	964410
1	1.82262	-8.29249	60000	936023
2	3.62394	-20.253	40000	897948
3	3.57401	-37.3476	20000	870046
4	7.20818	-52.1715	0	856299
5	11.7892	-60.3041	-20000	831828
6	19.7431	-60.6816	-40000	790434
7	26.6236	-58.2106	-60000	769813
8	21.6563	-67.1795	-80000	665765
9	13.1183	-83.7109	-100000	630161
0	0.913455	-3.55091	80000	955577
1	7.52508	-12.4204	60000	923628
2	15.6817	-27.1941	40000	894443
3	25.7984	-38.6838	20000	879818
4	29.899	-51.3287	0	866331
5	33.2713	-64.9808	-20000	840618
6	37.1289	-81.1793	-40000	804491
7	45.7119	-93.7275	-60000	790573
8	60.7088	-111.892	-80000	766757
9	74.1376	-129.711	-100000	751668
0	-1.34665	0.505693	80000	922087
1	-2.19411	0.260603	60000	901984
2	-4.01581	3.13472	40000	283539
3	-22.5283	11.9738	20000	271207
4	-42.3892	13.6292	0	254511
5	-53.5783	10.4736	-20000	238109
6	-47.5814	2.1727	-40000	224485
7	-46.1192	-27.9245	-60000	212886
8	-50.6861	-68.5317	-80000	196498
9	-60.4569	-146.168	-100000	181312
0	-2.00605	-2.79076	80000	965149
1	-2.6365	-12.3332	60000	946104
2	-5.7385	-22.3796	40000	914366
3	-1.55791	-29.5315	20000	892649
4	6.69101	-38.8956	0	876593
5	15.492	-54.6868	-20000	857879
6	21.3385	-74.014	-40000	832973
7	31.2576	-88.5322	-60000	820508
8	37.4833	-101.001	-80000	807835
9	49.6315	-115.112	-100000	780564
0	-0.0326213	0.143998	80000	962867
1	-0.562684	2.4803	60000	924742
2	1.55866	2.57705	40000	904381
3	1.78573	4.28575	20000	869254
4	-2.98514	9.83668	0	856166
5	-4.46749	17.7338	-20000	841425
6	-8.07955	29.7493	-40000	820978
7	-14.2995	48.2655	-60000	710377
8	-30.6604	65.5977	-80000	693919
9	-49.3991	79.7977	-100000	674187
0	2.0682	0.640488	80000	957094
1	7.21283	2.77782	60000	944710
2	12.3614	9.59312	40000	919337
3	17.2453	17.2434	20000	900692
4	24.0133	21.2118	0	868527
5	31.1349	15.5563	-20000	851917
6	37.9216	10.4163	-40000	811231
7	114.762	-60.1837	-60000	37381.3
8	185.452	-227.091	-80000	25632.7
9	283.18	-461.429	-100000	14947.3
0	1.08039	5.40648	80000	965097
1	2.34311	10.3735	60000	933281
2	1.87867	14.1705	40000	913138
3	-3.86797	17.0327	20000	893468
4	-5.92921	21.7993	0	874905
5	-4.03124	23.6368	-20000	763521
6	3.78724	30.1924	-40000	737253
7	13.8855	36.7039	-60000	721835
8	24.7561	35.6982	-80000	678572
9	34.5803	38.0245	-100000	660631
0	-3.42841	-0.770975	80000	956952
1	-11.4825	-4.28693	60000	926716
2	-22.6807	-3.61235	40000	911043
3	-40.0988	-4.27541	20000	882129
4	-58.4372	-1.44947	0	861752
5	-78.3512	5.35753	-20000	845618
6	-95.1869	10.9268	-40000	831591
7	-119.842	16.4555	-60000	815709
8	-148.22	26.0581	-80000	795428
9	-182.139	22.2436	-100000	486752
0	3.98693	0.228331	80000	949841
1	8.43801	-1.03007	60000	925857
2	7.41474	0.656211	40000	912635
3	1.93808	1.43533	20000	877375
4	-5.35457	3.19405	0	865333
5	-20.0237	11.2053	-20000	851449
6	-40.1607	18.6729	-40000	833947
7	-62.3483	25.0884	-60000	793378
8	-82.2239	28.0179	-80000	781363
9	-101.449	32.8629	-100000	760644
0	-0.859295	3.2279	80000	953621
1	-1.96446	6.57504	60000	940777
2	-3.18499	3.50876	40000	920382
3	-0.885088	-0.871058	20000	893111
4	6.33056	-6.48519	0	881323
5	17.4464	-12.1261	-20000	868198
6	27.4877	-14.0185	-40000	854810
7	37.4597	-20.1352	-60000	711514
8	62.0005	-35.9783	-80000	695353
9	87.9826	-57.7852	-100000	680438
0	0.0318429	-1.01909	80000	953368
1	3.65238	-4.46665	60000	931664
2	10.248	-4.683	40000	917800
3	18.8119	-7.35107	20000	903175
4	26.4372	-15.3993	0	889629
5	29.6249	-26.9237	-20000	870980
6	29.5372	-44.1212	-40000	856665
7	22.2475	-65.4405	-60000	827897
8	12.4363	-86.2484	-80000	813085
9	-1.87152	-107.516	-100000	790200
0	2.54285	1.04595	80000	960119
1	9.86001	4.68022	60000	941540
2	13.2951	5.42688	40000	924599
3	17.7074	9.01766	20000	899455
4	17.8557	17.3523	0	887458
5	17.6957	28.0771	-20000	875632
6	16.1631	36.4175	-40000	855474
7	10.6579	45.5139	-60000	838747
8	3.47655	61.6055	-80000	822387
9	-3.6191	73.8544	-100000	804535
0	0.223795	-2.83431	80000	958208
1	6.06082	-4.18464	60000	947079
2	7.23512	-12.4218	40000	931206
3	2.90873	-24.6145	20000	910074
4	-8.81101	-34.3697	0	896456
5	-25.3289	-43.8646	-20000	878221
6	-43.7865	-53.3057	-40000	865826
7	-66.5369	-61.8081	-60000	840984
8	-89.5154	-61.9214	-80000	827077
9	-118.04	-57.0048	-100000	813186
0	-0.979591	0.180335	80000	961406
1	-2.94016	0.34928	60000	939610
2	-5.85072	-7.33632	40000	735800
3	-11.739	-19.6314	20000	716089
4	-16.0876	-28.1514	0	687076
5	-17.9265	-32.5918	-20000	673177
6	-20.7683	-36.7144	-40000	658083
7	-26.4702	-38.4879	-60000	615985
8	-39.4211	-42.4161	-80000	601700
9	-53.2715	-53.9957	-100000	587348
0	0.151133	-1.18701	80000	963647
1	-1.48805	-5.17253	60000	950603
2	-1.20682	-6.26481	40000	936240
3	0.408778	-2.51823	20000	921326
4	1.62665	3.57559	0	905454
5	3.0563	10.5779	-20000	883226
6	3.04959	21.3412	-40000	847693
7	0.848476	37.6869	-60000	829585
8	2.34658	53.795	-80000	794471
9	-2.85587	65.9933	-100000	767367
0	1.14471	-1.60173	80000	964486
1	2.22999	4.2002	60000	948557
2	7.67376	12.6602	40000	849760
3	7.14032	23.0213	20000	818536
4	-0.611264	29.2194	0	798043
5	-12.4756	39.3801	-20000	776720
6	-22.1942	59.3251	-40000	753897
7	-29.5803	84.9952	-60000	735569
8	-37.3938	107.544	-80000	703392
9	-44.2845	128.712	-100000	668602
0	-2.07987	-3.31085	80000	957698
1	-4.53886	-10.742	60000	939382
2	-2.56773	-18.1459	40000	924595
3	-8.18406	-28.3854	20000	900706
4	-20.3835	-38.3001	0	886775
5	-35.9335	-42.2898	-20000	861567
6	-54.6983	-44.415	-40000	836863
7	-74.3781	-47.0583	-60000	822029
8	-93.3035	-50.2895	-80000	796925
9	-110.854	-57.6703	-100000	643903
0	-0.811255	-1.88969	80000	934641
1	-1.35468	-2.39911	60000	912802
2	-0.218901	-1.27281	40000	887659
3	-0.78891	4.74323	20000	875519
4	0.96804	8.20993	0	864552
5	2.28032	12.7764	-20000	843560
6	0.360717	18.4384	-40000	822869
7	0.876951	19.9212	-60000	810709
8	2.21931	19.1518	-80000	751322
9	3.10753	19.3518	-100000	732448
0	1.01469	0.10317	80000	956100
1	-2.03743	-3.83378	60000	943237
2	-6.02139	-8.71911	40000	875068
3	-8.00952	-17.8341	20000	850063
4	-6.6886	-22.5409	0	834650
5	-7.77783	-25.2618	-20000	814760
6	-5.85321	-25.0606	-40000	801597
7	-6.51883	-21.3287	-60000	784038
8	-16.9708	-13.1021	-80000	619588
9	-34.3294	2.07315	-100000	601488
0	2.97999	5.25144	80000	954474
1	8.80356	13.8912	60000	938065
2	14.9352	24.4723	40000	918672
3	16.6167	36.4892	20000	906918
4	16.7526	52.0756	0	889966
5	13.9078	68.8733	-20000	870386
6	12.2794	86.2337	-40000	846218
7	7.37847	113.86	-60000	259016
8	-10.9469	132.867	-80000	246919
9	-61.9326	144.998	-100000	227125
