LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
6	17.8093	10.5171	-40000	2.6996e+06
7	19.2526	14.1631	-60000	2.67705e+06
8	20.8059	15.3619	-80000	2.65542e+06
9	24.7099	15.0716	-100000	2.58069e+06
0	-0.328509	-0.0999614	80000	2.93194e+06
1	-2.00035	-2.72539	60000	2.7987e+06
2	-3.07511	-5.59015	40000	2.75408e+06
3	-3.78258	-6.57707	20000	2.70607e+06
4	-4.06461	-6.31046	0	2.6729e+06
5	-6.37557	-7.8734	-20000	2.62941e+06
6	-8.81612	-11.2137	-40000	2.59769e+06
7	-11.6133	-14.8385	-60000	2.56354e+06
8	-17.1738	-17.3126	-80000	2.28544e+06
9	-24.4413	-19.5279	-100000	2.25394e+06
0	0.188007	-1.01627	80000	2.9626e+06
1	0.82272	-2.97473	60000	2.89924e+06
2	2.15073	-5.14979	40000	2.83738e+06
3	3.21579	-7.20589	20000	2.82312e+06
4	2.78962	-6.7798	0	2.65418e+06
5	0.859847	-4.27646	-20000	2.58714e+06
6	0.385268	-0.700014	-40000	2.56839e+06
7	-0.898141	4.75868	-60000	2.54744e+06
8	-3.03388	7.53953	-80000	2.51494e+06
9	-5.09724	9.81354	-100000	2.48811e+06
0	-0.12696	0.132577	80000	2.93095e+06
1	-0.665783	-0.0123715	60000	2.409e+06
2	0.391237	-1.80056	40000	2.35826e+06
3	2.93812	-3.13176	20000	1.89553e+06
4	7.45064	-2.93513	0	1.85262e+06
5	14.2988	-0.741244	-20000	1.82699e+06
6	17.9376	2.62486	-40000	1.81018e+06
7	19.5676	7.94089	-60000	1.77935e+06
8	19.4874	12.7871	-80000	1.74651e+06
9	19.958	16.352	-100000	1.72321e+06
0	1.38285	1.58548	80000	2.96291e+06
1	5.25787	3.21746	60000	2.87196e+06
2	10.7095	4.38289	40000	2.85624e+06
3	17.7216	4.64767	20000	2.82949e+06
4	24.4517	4.91915	0	2.44893e+06
5	30.6492	4.25545	-20000	2.41478e+06
6	35.2445	4.46399	-40000	2.35138e+06
7	38.9288	2.45075	-60000	2.30559e+06
8	41.1699	3.28064	-80000	2.28209e+06
9	42.5225	4.30552	-100000	2.2401e+06
0	-0.782048	-0.666601	80000	2.93971e+06
1	-0.237716	-0.34265	60000	2.92009e+06
2	-0.601216	0.0973473	40000	2.895e+06
3	-1.84455	-0.19077	20000	2.84708e+06
4	-1.92914	-0.424836	0	2.81877e+06
5	-3.60418	1.22942	-20000	2.78186e+06
6	-6.59861	2.79847	-40000	2.75878e+06
7	-11.1114	3.61828	-60000	2.69319e+06
8	-13.5633	3.80094	-80000	2.42296e+06
9	-15.5942	5.8803	-100000	2.39323e+06
0	0.146446	-1.42217	80000	2.95805e+06
1	-0.00608355	-4.33914	60000	2.93342e+06
2	-1.41653	-7.5775	40000	2.86781e+06
3	-3.12031	-12.035	20000	2.82193e+06
4	-5.54738	-17.6286	0	2.71992e+06
5	-8.33147	-21.3044	-20000	2.69453e+06
6	-11.8983	-24.1345	-40000	2.67243e+06
7	-16.1559	-28.9578	-60000	2.64832e+06
8	-20.8949	-36.313	-80000	2.18051e+06
9	-27.0034	-43.5768	-100000	2.15859e+06
0	0.0531467	-0.449193	80000	2.87529e+06
1	-0.916197	-2.59311	60000	2.75263e+06
2	-2.71476	-7.03619	40000	2.72631e+06
3	-6.14841	-11.7088	20000	2.66242e+06
4	-9.13719	-15.7715	0	2.63926e+06
5	-9.22269	-18.6723	-20000	2.28045e+06
6	-8.68576	-21.8893	-40000	2.23864e+06
7	-7.77403	-24.8029	-60000	2.10422e+06
8	-5.20101	-30.731	-80000	1.97765e+06
9	-1.61583	-37.1939	-100000	1.93685e+06
0	-1.26913	0.415235	80000	2.96488e+06
1	-3.02105	0.197419	60000	2.94784e+06
2	-7.40076	1.78265	40000	2.91862e+06
3	-11.1641	4.67566	20000	2.88612e+06
4	-15.2127	8.15558	0	2.82642e+06
5	-18.0828	13.1362	-20000	2.74377e+06
6	-21.6898	18.4237	-40000	2.67898e+06
7	-26.492	23.2336	-60000	2.65468e+06
8	-30.058	27.8496	-80000	2.60318e+06
9	-31.3822	33.094	-100000	2.57684e+06
0	-1.06946	0.24392	80000	2.96331e+06
1	-2.13593	1.44842	60000	2.92669e+06
2	-1.52493	2.53263	40000	2.89975e+06
3	0.035975	4.39176	20000	2.83966e+06
4	1.71732	4.09173	0	2.82792e+06
5	4.18251	4.32909	-20000	2.80688e+06
6	6.55122	2.7214	-40000	2.7838e+06
7	10.1624	2.91146	-60000	2.7608e+06
8	14.5164	3.94073	-80000	2.72017e+06
9	20.8379	4.60934	-100000	2.6911e+06
0	0.5599	0.721125	80000	2.94004e+06
1	1.80094	1.23565	60000	2.89159e+06
2	3.61904	0.947666	40000	2.78899e+06
3	6.29213	-0.387041	20000	2.77502e+06
4	9.0337	-2.9514	0	2.76167e+06
5	11.0509	-4.9921	-20000	2.74317e+06
6	12.0321	-7.12311	-40000	2.54963e+06
7	11.8985	-9.58256	-60000	2.50951e+06
8	12.1775	-10.6587	-80000	2.46586e+06
9	12.5352	-11.1698	-100000	2.43698e+06
0	0.212692	-0.459591	80000	2.95788e+06
1	-2.38137	-0.668674	60000	2.93553e+06
2	-5.39756	-0.511945	40000	2.86039e+06
3	-6.77137	0.438873	20000	2.80591e+06
4	-8.09435	0.383959	0	2.74608e+06
5	-8.98667	0.722015	-20000	2.67229e+06
6	-10.0664	0.502031	-40000	2.64968e+06
7	-11.4899	1.13708	-60000	2.61017e+06
8	-13.2124	-0.635677	-80000	2.524e+06
9	-13.8928	-3.73449	-100000	2.48816e+06
0	0.247638	0.124754	80000	2.96748e+06
1	1.20354	-0.150692	60000	2.94294e+06
2	0.546553	-2.48425	40000	2.83688e+06
3	-2.0715	-6.18971	20000	2.81185e+06
4	-4.35305	-10.4944	0	2.7869e+06
5	-5.23063	-15.8564	-20000	2.69707e+06
6	-5.80989	-22.1581	-40000	2.67021e+06
7	-5.95566	-26.4343	-60000	2.65594e+06
8	-5.88722	-30.067	-80000	2.63086e+06
9	-5.02008	-32.7247	-100000	2.59115e+06
0	-0.511951	-0.318938	80000	2.72892e+06
1	-3.28286	-0.473761	60000	2.71121e+06
2	-6.45175	-0.548693	40000	2.6022e+06
3	-9.34724	-1.8378	20000	2.5772e+06
4	-13.0259	-3.786	0	2.54277e+06
5	-16.7186	-5.42338	-20000	2.20379e+06
6	-20.1711	-4.61858	-40000	2.13982e+06
7	-21.2882	-4.39155	-60000	2.11838e+06
8	-22.5567	-6.5438	-80000	2.08061e+06
9	-22.9597	-10.343	-100000	2.05175e+06
0	0.670987	-0.745196	80000	2.96944e+06
1	2.32515	-1.97739	60000	2.88166e+06
2	4.00409	-2.72392	40000	2.84913e+06
3	6.52407	-3.34779	20000	2.8231e+06
4	10.1785	-3.51474	0	2.75968e+06
5	13.2354	-4.23219	-20000	2.73973e+06
6	16.7863	-6.48716	-40000	2.6628e+06
7	19.3016	-7.09901	-60000	2.60824e+06
8	20.1562	-6.31461	-80000	2.57417e+06
9	20.3801	-4.23746	-100000	2.55572e+06
0	-0.334961	-0.103348	80000	2.9112e+06
1	-1.30385	-0.625046	60000	2.89067e+06
2	-2.95355	-0.243748	40000	2.86476e+06
3	-4.74103	-0.526852	20000	2.82189e+06
4	-7.49623	-0.760775	0	2.78534e+06
5	-10.889	-0.583712	-20000	2.76273e+06
6	-14.7362	-1.66623	-40000	2.73676e+06
7	-17.9765	-2.19898	-60000	2.71427e+06
8	-22.4681	-1.00734	-80000	2.69189e+06
9	-28.2363	-0.149462	-100000	2.6125e+06
0	-1.19291	0.122165	80000	2.93627e+06
1	-3.3049	-0.0157348	60000	2.91533e+06
2	-6.92066	0.386218	40000	2.87254e+06
3	-10.6709	1.07976	20000	2.78045e+06
4	-13.9628	1.84209	0	2.74981e+06
5	-19.493	4.17684	-20000	2.72999e+06
6	-28.7015	5.11647	-40000	2.71156e+06
7	-39.7501	4.82468	-60000	2.68815e+06
8	-50.4349	3.03971	-80000	2.67593e+06
9	-62.7579	1.49145	-100000	2.62639e+06
0	0.880316	-1.10847	80000	2.95978e+06
1	1.44769	-1.74074	60000	2.8863e+06
2	0.948692	-3.79641	40000	2.8679e+06
3	0.771507	-6.09592	20000	2.84351e+06
4	1.90148	-7.45811	0	2.78436e+06
5	5.67626	-10.9353	-20000	2.74776e+06
6	9.75096	-16.6694	-40000	2.59617e+06
7	12.5389	-23.5747	-60000	2.53034e+06
8	15.8757	-31.931	-80000	2.50455e+06
9	19.0018	-41.027	-100000	2.35198e+06
0	1.20086	-0.0402767	80000	1.70981e+06
1	3.94572	0.215424	60000	1.69062e+06
2	8.1359	0.00605382	40000	1.60555e+06
3	12.8639	4.49402	20000	1.59247e+06
4	16.6031	8.85526	0	1.55984e+06
5	21.0728	12.1491	-20000	1.52159e+06
6	25.9805	14.2353	-40000	1.49388e+06
7	33.4706	15.3267	-60000	1.47658e+06
8	38.9956	13.2277	-80000	1.1288e+06
9	44.5391	11.2712	-100000	1.11493e+06
0	0.0343321	0.970383	80000	2.94212e+06
1	-0.159781	3.00218	60000	2.91425e+06
2	-1.00817	3.82483	40000	2.85324e+06
3	-1.78052	5.90881	20000	2.81406e+06
4	-2.89666	8.91464	0	2.75865e+06
5	-3.72404	11.4619	-20000	2.72594e+06
6	-4.35196	13.8337	-40000	2.71099e+06
7	-5.29444	16.8204	-60000	2.67953e+06
8	-7.24195	20.879	-80000	2.59367e+06
9	-9.44342	26.0152	-100000	2.57667e+06
0	-1.30295	0.356048	80000	2.96615e+06
1	-3.69022	-0.0960045	60000	2.93951e+06
2	-6.26782	-0.656288	40000	2.86244e+06
3	-9.22798	-0.534384	20000	2.82494e+06
4	-12.5249	-0.173289	0	2.78535e+06
5	-16.1876	0.586665	-20000	2.7297e+06
6	-20.3878	0.691376	-40000	2.70499e+06
7	-25.1004	-1.20022	-60000	2.42537e+06
8	-27.1333	-2.63522	-80000	1.46317e+06
9	-26.7097	-7.77248	-100000	1.44621e+06
0	-1.70366	0.798254	80000	2.86252e+06
1	-5.2292	2.09475	60000	2.8405e+06
2	-7.9994	3.97702	40000	2.80832e+06
3	-11.6607	6.33288	20000	2.7363e+06
4	-16.0883	9.31437	0	2.71114e+06
5	-23.0368	12.0902	-20000	2.6723e+06
6	-31.0626	14.4563	-40000	2.65833e+06
7	-37.938	14.5918	-60000	2.63389e+06
8	-45.2069	12.2208	-80000	2.61094e+06
9	-53.7601	9.6208	-100000	2.57658e+06
0	-1.17841	-1.42845	80000	2.86785e+06
1	-3.45779	-2.67555	60000	2.78828e+06
2	-3.32892	-2.33582	40000	2.74435e+06
3	-0.955437	-0.201185	20000	2.7036e+06
4	2.15419	3.15999	0	2.48018e+06
5	3.86624	7.0336	-20000	2.46272e+06
6	6.15723	13.5774	-40000	2.35667e+06
7	9.93604	22.3669	-60000	2.32518e+06
8	12.9143	30.6369	-80000	2.255e+06
9	16.5476	38.3376	-100000	2.21768e+06
0	0.508074	0.619094	80000	2.95065e+06
1	0.768411	1.75911	60000	2.90663e+06
2	0.777784	3.09072	40000	2.88301e+06
3	-0.360079	3.96305	20000	2.83561e+06
4	-1.1126	3.15585	0	2.77828e+06
5	-1.30956	4.01461	-20000	2.72274e+06
6	-2.74566	4.65514	-40000	2.65991e+06
7	-4.27189	5.93209	-60000	2.62266e+06
8	-6.17495	5.47674	-80000	2.58728e+06
9	-7.8108	5.33231	-100000	2.52412e+06
0	-0.509695	0.0229697	80000	2.90365e+06
1	-1.12394	0.328947	60000	2.88227e+06
2	-3.27309	-2.59645	40000	2.86012e+06
3	-7.23609	-5.32438	20000	2.82402e+06
4	-11.9921	-8.52756	0	2.79355e+06
5	-14.6809	-8.88717	-20000	2.66447e+06
6	-15.8105	-8.1695	-40000	2.59923e+06
7	-14.8677	-6.43482	-60000	2.58129e+06
8	-12.6836	-3.91257	-80000	2.52926e+06
9	-11.9201	-1.38175	-100000	2.51507e+06
0	-1.79012	-0.286084	80000	2.9667e+06
1	-6.26125	1.71058	60000	2.89124e+06
2	-11.848	6.01022	40000	2.83005e+06
3	-18.24	10.55	20000	2.80074e+06
4	-25.1803	15.3141	0	2.77749e+06
5	-32.4875	17.3114	-20000	2.62641e+06
6	-38.411	19.3864	-40000	2.56585e+06
7	-43.6881	20.5138	-60000	1.98556e+06
8	-51.7664	21.912	-80000	1.84606e+06
9	-59.0074	23.8911	-100000	1.82761e+06
0	0.389316	1.74741	80000	2.96088e+06
1	-1.08003	4.01896	60000	2.88473e+06
2	-4.32039	6.91767	40000	2.85206e+06
3	-9.21283	10.1268	20000	2.79476e+06
4	-16.3872	13.9428	0	2.77372e+06
5	-25.1539	18.1626	-20000	2.71999e+06
6	-33.3623	21.3273	-40000	2.70643e+06
7	-40.9996	23.9605	-60000	2.656e+06
8	-46.1946	28.4832	-80000	2.57433e+06
9	-51.3037	31.0889	-100000	2.52264e+06
0	0.112643	1.00578	80000	2.96692e+06
1	-1.37913	3.40937	60000	2.90181e+06
2	-4.54923	6.71568	40000	2.88779e+06
3	-7.40148	9.94635	20000	2.85411e+06
4	-8.8943	12.6724	0	2.81951e+06
5	-8.61361	14.8377	-20000	2.80567e+06
6	-7.43671	18.1346	-40000	2.76026e+06
7	-5.79087	22.5409	-60000	2.7243e+06
8	-4.84552	26.0967	-80000	2.67848e+06
9	-5.06314	26.7633	-100000	2.60841e+06
0	-0.400784	-1.11	80000	2.92862e+06
1	-0.113199	-3.32486	60000	2.89846e+06
2	2.37314	-6.19531	40000	2.86484e+06
3	7.27051	-9.90789	20000	2.8403e+06
4	12.9932	-14.423	0	2.6765e+06
5	17.7759	-20.0082	-20000	2.62745e+06
6	21.1962	-24.2654	-40000	2.51873e+06
7	22.0936	-27.3439	-60000	2.46255e+06
8	23.3926	-31.0248	-80000	2.40919e+06
9	25.6912	-35.2581	-100000	2.37724e+06
0	0.647758	-0.267326	80000	2.86955e+06
1	0.912526	-1.04143	60000	2.85312e+06
2	1.68529	-4.95259	40000	2.80925e+06
3	3.47101	-7.68954	20000	2.78858e+06
4	5.223	-10.3515	0	2.73009e+06
5	4.99406	-14.2029	-20000	2.71027e+06
6	4.6633	-17.0599	-40000	2.67934e+06
7	3.11262	-18.0211	-60000	2.65393e+06
8	2.31762	-17.9383	-80000	2.63765e+06
9	2.18335	-18.1537	-100000	2.55001e+06
0	-0.837827	1.31876	80000	2.95963e+06
1	-2.00084	3.86437	60000	2.93764e+06
2	0.227871	6.80384	40000	2.90334e+06
3	2.69243	9.80645	20000	2.84312e+06
4	4.07237	11.7637	0	2.77911e+06
5	3.10874	13.3453	-20000	2.72146e+06
6	0.760009	15.2481	-40000	2.69118e+06
7	-1.38637	16.4787	-60000	2.6762e+06
8	-3.85365	18.4885	-80000	2.6258e+06
9	-4.47769	20.6934	-100000	2.59969e+06
0	0.555103	2.60578	80000	2.92806e+06
1	-0.13873	6.35748	60000	2.78509e+06
2	-1.16167	11.5701	40000	2.75162e+06
3	-2.0403	16.5832	20000	2.72763e+06
4	-2.57507	20.6093	0	2.56632e+06
5	-2.56222	22.5898	-20000	2.49461e+06
6	-2.18737	23.6142	-40000	2.47175e+06
7	-1.85835	26.6044	-60000	2.43067e+06
8	-1.10933	30.5598	-80000	2.38322e+06
9	1.58551	32.238	-100000	2.35586e+06
0	-0.903436	0.40778	80000	2.92062e+06
1	-1.99079	2.55141	60000	2.88726e+06
2	-1.64716	3.57588	40000	2.74907e+06
3	-0.0669802	5.74493	20000	2.72754e+06
4	2.11599	10.2939	0	2.70933e+06
5	2.26715	16.0237	-20000	2.68404e+06
6	5.30638	18.3271	-40000	2.62581e+06
7	9.50679	20.6361	-60000	2.58977e+06
8	13.4927	20.697	-80000	2.55596e+06
9	14.2226	20.0244	-100000	2.53018e+06
0	1.21251	-0.645929	80000	2.95938e+06
1	3.77713	0.469055	60000	2.94561e+06
2	8.13772	2.07773	40000	706837
3	13.3387	3.78481	20000	693378
4	14.4698	4.14349	0	676480
5	13.6915	-3.82395	-20000	641867
6	8.78218	-16.4883	-40000	620146
7	6.44626	-29.2752	-60000	607008
8	4.76009	-36.6101	-80000	589211
9	-0.246186	-37.9908	-100000	576223
0	1.62038	0.438142	80000	2.95992e+06
1	5.40547	1.15655	60000	2.86541e+06
2	9.09635	1.67681	40000	2.80058e+06
3	12.1371	2.56532	20000	2.7797e+06
4	13.0675	3.65981	0	2.73498e+06
5	12.616	5.0232	-20000	2.68122e+06
6	13.6151	5.07628	-40000	2.65596e+06
7	14.3693	4.28429	-60000	2.62869e+06
8	16.6696	2.4124	-80000	2.58602e+06
9	17.5412	0.12069	-100000	2.39937e+06
0	0.591613	-1.35161	80000	2.92857e+06
1	2.08604	-3.8066	60000	2.89683e+06
2	2.42223	-6.74261	40000	2.83666e+06
3	1.23225	-10.4373	20000	2.79102e+06
4	-0.0215607	-13.8369	0	2.74477e+06
5	-1.57771	-16.3451	-20000	2.71744e+06
6	-3.84633	-19.8515	-40000	2.67966e+06
7	-7.2349	-23.2598	-60000	2.63447e+06
8	-9.99278	-27.8699	-80000	2.60283e+06
9	-10.3136	-30.8622	-100000	2.57053e+06
0	-0.106179	0.556881	80000	2.82536e+06
1	-0.779654	0.491134	60000	2.79296e+06
2	-2.46383	-1.28413	40000	2.66292e+06
3	-3.9068	-3.39612	20000	2.63998e+06
4	-6.48317	-5.85842	0	2.61091e+06
5	-10.3996	-9.82261	-20000	2.58667e+06
6	-13.0059	-15.9809	-40000	2.55333e+06
7	-14.0109	-22.2748	-60000	2.52667e+06
8	-14.4457	-28.3673	-80000	2.49029e+06
9	-14.4966	-33.3584	-100000	2.43393e+06
0	-0.649234	-0.47399	80000	2.92541e+06
1	0.397979	-4.06217	60000	2.88352e+06
2	1.27552	-6.85612	40000	2.86923e+06
3	0.954295	-9.03648	20000	2.84671e+06
4	2.79467	-12.0727	0	2.81574e+06
5	5.69208	-17.691	-20000	2.79718e+06
6	10.9376	-24.2896	-40000	2.5588e+06
7	18.0723	-31.6247	-60000	1.94383e+06
8	25.0895	-38.2287	-80000	1.92623e+06
9	32.0744	-45.904	-100000	1.90199e+06
0	-0.463188	-0.452038	80000	2.93457e+06
1	1.879	-1.50924	60000	2.8774e+06
2	5.75882	-2.82956	40000	2.839e+06
3	9.42762	-3.43532	20000	2.81654e+06
4	13.2489	-6.24975	0	2.78752e+06
5	18.6096	-9.9979	-20000	2.74138e+06
6	24.8027	-14.7735	-40000	2.72746e+06
7	31.7667	-19.7192	-60000	2.70289e+06
8	40.1707	-23.4621	-80000	2.63594e+06
9	47.2335	-31.0399	-100000	2.61759e+06
0	-0.457399	-0.106122	80000	2.96533e+06
1	0.426546	-1.72094	60000	2.91619e+06
2	3.61467	-5.91371	40000	2.88938e+06
3	6.43436	-10.2918	20000	2.84877e+06
4	7.98183	-15.543	0	2.76404e+06
5	9.49739	-22.0634	-20000	2.71651e+06
6	10.8414	-29.0851	-40000	2.67131e+06
7	12.8825	-34.3033	-60000	2.63288e+06
8	13.8212	-38.2576	-80000	2.6141e+06
9	13.457	-43.3771	-100000	2.58798e+06
0	-0.378691	0.445922	80000	2.96895e+06
1	-0.943119	1.33469	60000	2.95267e+06
2	-1.08835	3.95844	40000	2.92128e+06
3	-1.07968	6.58764	20000	2.89676e+06
4	-1.42498	9.42108	0	2.84257e+06
5	-2.0514	13.8598	-20000	2.79051e+06
6	-2.41273	19.5662	-40000	2.76065e+06
7	-3.72881	25.1417	-60000	2.74436e+06
8	-4.63291	30.2969	-80000	2.71381e+06
9	-5.87569	36.0671	-100000	2.68589e+06
0	-0.108167	0.164201	80000	2.95104e+06
1	-0.417556	1.0597	60000	2.92963e+06
2	-0.909043	0.694276	40000	2.90508e+06
3	-1.4939	0.425324	20000	2.87399e+06
4	-2.34109	2.12921	0	2.8578e+06
5	-2.32987	4.33476	-20000	2.8176e+06
6	-1.02324	6.89858	-40000	2.78522e+06
7	-1.59745	10.4618	-60000	2.75558e+06
8	-2.08675	14.992	-80000	2.70751e+06
9	-0.527451	23.6138	-100000	2.66464e+06
0	0.688798	0.568947	80000	2.94861e+06
1	0.239647	1.43736	60000	959541
2	-9.19658	6.04361	40000	945041
3	-15.6261	10.6274	20000	883877
4	-16.2813	17.0794	0	871492
5	-11.693	20.3395	-20000	855536
6	-1.60718	20.7867	-40000	832043
7	13.1827	19.9232	-60000	816620
8	26.8653	23.2174	-80000	796913
9	38.0199	25.8283	-100000	777755
0	-0.371708	0.125101	80000	2.95929e+06
1	-1.36176	0.801853	60000	2.93589e+06
2	-2.29173	0.342728	40000	2.88747e+06
3	-2.66434	1.04614	20000	2.85435e+06
4	-0.966005	0.880181	0	2.80679e+06
5	-0.0989092	-0.801533	-20000	2.77188e+06
6	2.05187	-2.22613	-40000	2.71e+06
7	5.99333	-2.22579	-60000	2.6702e+06
8	9.87347	-1.80228	-80000	2.63814e+06
9	13.4309	-1.20097	-100000	2.61137e+06
0	-0.140803	-0.677316	80000	2.96374e+06
1	-0.897792	-1.23802	60000	2.92301e+06
2	-0.40468	0.370957	40000	2.90424e+06
3	2.37177	1.19258	20000	2.85741e+06
4	5.15981	4.17833	0	2.83754e+06
5	7.33726	7.87173	-20000	1.61618e+06
6	7.46947	13.3253	-40000	1.587e+06
7	9.58926	17.64	-60000	1.57448e+06
8	10.7756	19.6034	-80000	1.54118e+06
9	16.1584	20.3272	-100000	595032
0	-1.18834	0.174153	80000	2.96535e+06
1	-3.35133	0.252396	60000	2.92478e+06
2	-6.75968	-0.47709	40000	2.89751e+06
3	-10.3906	-1.67204	20000	2.87425e+06
4	-15.0243	-3.08992	0	2.85624e+06
5	-18.9366	-6.1941	-20000	2.79275e+06
6	-22.393	-9.69994	-40000	2.61899e+06
7	-25.0529	-12.9501	-60000	2.59713e+06
8	-26.273	-16.5901	-80000	2.55183e+06
9	-25.8963	-21.1316	-100000	2.49878e+06
0	0.401141	2.02631	80000	2.84522e+06
1	0.909538	4.84914	60000	2.81658e+06
2	0.753301	8.36567	40000	2.7353e+06
3	0.10251	12.9954	20000	2.64682e+06
4	3.64921	8.63886	0	72147.3
5	-14.2207	-1.54796	-20000	61070.8
6	-44.9779	-51.2427	-40000	40002.2
7	-44.8	-233.559	-60000	28931.3
8	-74.205	-552.218	-80000	16976.7
9	-153.627	-833.085	-100000	3959.67
0	-0.224481	1.00091	80000	2.93659e+06
1	-1.59409	1.68201	60000	2.88011e+06
2	-0.707019	2.47146	40000	2.86526e+06
3	-0.947186	3.54393	20000	2.82274e+06
4	-1.39524	5.00965	0	2.76996e+06
5	-3.26942	4.78389	-20000	2.73398e+06
6	-6.67684	4.50983	-40000	2.70043e+06
7	-12.3907	7.45232	-60000	2.67732e+06
8	-18.8091	12.8461	-80000	1.69739e+06
9	-27.3389	21.823	-100000	1.6578e+06
0	-0.148758	0.275855	80000	2.93873e+06
1	-1.02062	2.0215	60000	2.9226e+06
2	-3.70243	5.04469	40000	2.88643e+06
3	-6.20001	8.03785	20000	2.80794e+06
4	-6.60467	11.9418	0	2.78629e+06
5	-5.00868	15.7423	-20000	2.76121e+06
6	-3.0198	19.8954	-40000	2.73394e+06
7	-0.130964	24.0354	-60000	2.71652e+06
8	3.06163	27.7381	-80000	2.68767e+06
9	4.86165	31.0924	-100000	2.61603e+06
0	-0.436115	0.436167	80000	2.93364e+06
1	-1.51576	2.5993	60000	2.91527e+06
2	-1.7837	3.84384	40000	2.86972e+06
3	-3.31538	4.9909	20000	2.56837e+06
4	-5.01985	8.29814	0	2.53123e+06
5	-5.47711	8.95716	-20000	2.50778e+06
6	-5.71616	8.23841	-40000	2.47955e+06
7	-4.3982	9.72044	-60000	2.36213e+06
8	-4.01642	12.9871	-80000	2.2902e+06
9	-3.23769	15.6438	-100000	2.20103e+06
0	-0.665602	-0.669332	80000	2.94179e+06
1	-1.53739	-2.49687	60000	2.83582e+06
2	-2.66092	-4.53942	40000	2.80109e+06
3	-3.3378	-7.28783	20000	2.42181e+06
4	-3.34917	-11.3372	0	2.38083e+06
5	-5.24646	-14.2681	-20000	2.3307e+06
6	-9.31309	-18.3641	-40000	2.30563e+06
7	-12.1248	-22.6471	-60000	2.28111e+06
8	-14.8543	-27.5545	-80000	2.26655e+06
9	-17.6265	-33.0883	-100000	2.24866e+06
0	-0.508412	0.764645	80000	2.95786e+06
1	0.279815	2.3902	60000	2.91921e+06
2	3.31989	2.80401	40000	2.90601e+06
3	6.64323	2.41574	20000	2.82798e+06
4	8.69311	2.17579	0	2.79738e+06
5	10.0148	3.94956	-20000	2.78448e+06
6	10.9187	4.95581	-40000	2.72906e+06
7	12.8794	8.0974	-60000	2.61898e+06
8	16.3697	11.7678	-80000	2.59895e+06
9	17.5271	13.9714	-100000	2.58509e+06
0	1.0034	-0.837909	80000	2.88875e+06
1	2.93387	-1.09615	60000	2.82686e+06
2	5.9059	-0.0384969	40000	2.78787e+06
3	10.0478	-0.344086	20000	2.77282e+06
4	13.8039	-1.59289	0	2.6905e+06
5	16.0689	0.335995	-20000	2.65476e+06
6	20.5733	3.86302	-40000	2.63192e+06
7	25.3116	7.11668	-60000	2.50475e+06
8	27.8249	11.9939	-80000	2.40483e+06
9	31.0096	16.6614	-100000	2.38569e+06
0	0.214093	0.353532	80000	2.96262e+06
1	2.34629	1.83291	60000	2.94017e+06
2	5.14117	2.20017	40000	2.92401e+06
3	9.66283	0.52968	20000	2.88803e+06
4	15.0835	-1.99662	0	2.87378e+06
5	19.1697	-6.85971	-20000	2.8286e+06
6	24.2001	-12.859	-40000	2.48573e+06
7	26.9155	-17.9256	-60000	2.44151e+06
8	30.4372	-22.5579	-80000	2.39461e+06
9	35.6486	-27.4868	-100000	2.38085e+06
0	0.284201	0.0718112	80000	2.93284e+06
1	2.19781	0.358472	60000	2.90403e+06
2	4.56221	2.17792	40000	2.85756e+06
3	7.57796	3.36563	20000	2.83473e+06
4	11.6176	4.48312	0	2.81235e+06
5	14.7802	4.52091	-20000	2.78255e+06
6	18.4587	3.84391	-40000	2.74879e+06
7	21.6839	3.40276	-60000	2.69894e+06
8	25.7493	2.91477	-80000	2.67634e+06
9	28.5089	0.678351	-100000	2.6499e+06
0	0.0870434	-0.133347	80000	2.93715e+06
1	-1.14393	0.722055	60000	2.89473e+06
2	-2.97381	1.67955	40000	2.8009e+06
3	-1.78091	3.87187	20000	2.75655e+06
4	1.56528	6.40125	0	2.71041e+06
5	6.11795	6.99193	-20000	2.67393e+06
6	12.6251	6.50841	-40000	2.64115e+06
7	21.4121	5.59936	-60000	2.61305e+06
8	30.144	7.23671	-80000	2.42291e+06
9	40.3563	9.19968	-100000	2.29835e+06
0	-0.381193	-1.32024	80000	2.7954e+06
1	-0.996085	-3.41593	60000	2.77196e+06
2	-0.473717	-4.17272	40000	2.74768e+06
3	1.17424	-4.42781	20000	2.71777e+06
4	2.29055	-3.70108	0	2.68421e+06
5	3.36102	-0.996575	-20000	2.65607e+06
6	4.44451	4.07041	-40000	2.63029e+06
7	5.13301	6.49172	-60000	2.60453e+06
8	8.11254	6.69991	-80000	1.65405e+06
9	11.2188	8.40484	-100000	1.62803e+06
0	-0.250355	-0.024128	80000	2.91054e+06
1	0.0895649	-0.812669	60000	2.88672e+06
2	2.08248	-3.26899	40000	2.82783e+06
3	5.853	-7.60433	20000	2.7913e+06
4	10.6544	-11.2936	0	2.76768e+06
5	15.733	-15.7373	-20000	2.73655e+06
6	19.946	-20.9008	-40000	2.71356e+06
7	23.558	-26.3899	-60000	2.61131e+06
8	26.1977	-32.3052	-80000	2.57568e+06
9	28.5309	-37.625	-100000	2.55452e+06
0	-0.226771	0.0949844	80000	2.96026e+06
1	-0.733192	1.47964	60000	2.90033e+06
2	-2.75581	4.29596	40000	2.86708e+06
3	-3.8065	9.50296	20000	2.79241e+06
