LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
8	0	0	-80000	0
9	0	0	-100000	0
0	14.0037	0.309635	80000	88268.2
1	100.559	-7.69203	60000	58370.2
2	238.022	-52.5123	40000	46416.2
3	410.469	-46.7744	20000	33004.9
4	746.687	-99.5251	0	21867.7
5	1224.65	-249.669	-20000	9986.14
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	2.52673	13.9668	80000	90978.8
1	30.0431	29.7041	60000	73478.2
2	25.0091	82.9225	40000	58641.5
3	-103.523	163.578	20000	47279.1
4	-177.185	239.421	0	34246.6
5	-238.081	626.966	-20000	581.122
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	6.07695	-11.7603	80000	91448.2
1	19.8531	-13.8002	60000	79791.9
2	70.389	1.22289	40000	68861
3	101.282	5.99034	20000	55604.3
4	157.069	-25.1371	0	44468.9
5	207.552	-55.1995	-20000	28005.3
6	365.905	-317.837	-40000	15876.5
7	790.882	-627.527	-60000	2907.56
8	0	0	-80000	0
9	0	0	-100000	0
0	16.3622	-27.5448	80000	93801.3
1	72.2684	-102.841	60000	80524.6
2	173.183	-173.972	40000	69483.1
3	341.46	-227.406	20000	56632.9
4	488.92	-305.772	0	45498.1
5	701.259	-362.97	-20000	25818.3
6	1117.54	-364.396	-40000	10966
7	1838.62	-430.375	-60000	1042.09
8	0	0	-80000	0
9	0	0	-100000	0
0	-21.4279	13.7337	80000	93201.1
1	-36.6722	3.59995	60000	80825.6
2	-29.2578	11.0051	40000	70059.6
3	-26.6326	63.1941	20000	54391.8
4	-37.8788	166.086	0	43588.7
5	4.49479	339.902	-20000	31749.1
6	202.199	491.713	-40000	19781.7
7	479.144	777.692	-60000	8596.98
8	0	0	-80000	0
9	0	0	-100000	0
0	-27.072	-2.93159	80000	84492.3
1	12.2941	-7.07699	60000	72096.3
2	76.5658	-34.4427	40000	57862.6
3	201.186	-32.7497	20000	43980.5
4	399.576	-193.999	0	32630.5
5	820.278	-390.676	-20000	21109.2
6	1347.16	-505.363	-40000	7344.22
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-7.73686	-64.2202	80000	91788.1
1	-23.8742	-150.539	60000	61717.7
2	13.6447	-277.512	40000	47060.9
3	17.8616	-441.59	20000	33750
4	2.36945	-549.061	0	17787.6
5	-59.6998	-634.289	-20000	4442.15
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-16.0038	1.93959	80000	93900.4
1	23.0132	-51.5045	60000	83073.3
2	45.9836	-207.769	40000	72198.5
3	32.3121	-324.96	20000	51218.5
4	18.8695	-420.929	0	39645.9
5	-37.3552	-633.338	-20000	27396.9
6	80.5726	-817.037	-40000	16541.7
7	447.048	-1267.07	-60000	4782.9
8	0	0	-80000	0
9	0	0	-100000	0
0	-3.79081	-22.79	80000	92097.3
1	-1.03771	-41.5983	60000	79544.5
2	23.0236	-90.1965	40000	67623.4
3	12.8381	-122.833	20000	53967.6
4	-18.4573	-147.905	0	42862.3
5	123.788	-213.132	-20000	28183
6	390.263	-452.456	-40000	15502.4
7	1035.04	-453.393	-60000	3750.6
8	0	0	-80000	0
9	0	0	-100000	0
0	-18.6238	-24.2466	80000	93227.8
1	-112.909	-30.127	60000	80449.2
2	-249.298	-117.048	40000	69483.6
3	-403.112	-218.3	20000	55352.4
4	-498.342	-233.806	0	32458.9
5	-677.71	-289.35	-20000	20505.3
6	-1236.15	-611.292	-40000	9644.62
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-8.28869	31.2959	80000	91873
1	-54.7441	54.9656	60000	79913.8
2	-77.8959	56.3342	40000	67974.1
3	-66.9108	112.091	20000	57071.7
4	-17.1953	180.14	0	45126.4
5	69.8609	210.02	-20000	34527.9
6	145.239	88.945	-40000	22888.6
7	81.4563	-274.651	-60000	8011.7
8	0	0	-80000	0
9	0	0	-100000	0
0	-31.6973	-1.87498	80000	88803.6
1	-102.689	32.3261	60000	77312.7
2	-141.152	29.5539	40000	66598.6
3	-163.073	-14.4013	20000	53090.1
4	-199.145	-99.2775	0	36729.1
5	-113.394	-148.05	-20000	25414.4
6	129.257	-81.1085	-40000	13751.4
7	635.357	-153.045	-60000	1048.04
8	0	0	-80000	0
9	0	0	-100000	0
0	-0.366496	-6.31699	80000	92451.4
1	21.9147	-23.6625	60000	79706.2
2	24.0518	-77.0827	40000	67684.9
3	67.0323	-141.213	20000	55166
4	92.2331	-236.046	0	43074.9
5	201.631	-352.604	-20000	29555.9
6	179.037	-594.129	-40000	17622.9
7	336.492	-1079.58	-60000	6645.99
8	0	0	-80000	0
9	0	0	-100000	0
0	-25.9349	-10.8078	80000	93324.1
1	-71.106	-93.6756	60000	80795.5
2	-121.018	-244.128	40000	67948.3
3	-195.636	-398.115	20000	54331.3
4	-277.996	-572.581	0	43478.4
5	-453.669	-716.623	-20000	30836.4
6	-670.748	-876.213	-40000	16179.5
7	-720.99	-1378.52	-60000	4888.82
8	0	0	-80000	0
9	0	0	-100000	0
0	2.37332	-12.8339	80000	93955.2
1	12.5102	-59.4015	60000	81475.1
2	5.16814	-58.0482	40000	60907.1
3	-15.0762	-29.6646	20000	42943.3
4	48.527	-203.93	0	29564
5	64.5565	-441.891	-20000	18969.5
6	71.5944	-1105.98	-40000	6820.89
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-12.4212	-4.12221	80000	93082.9
1	7.11784	14.9842	60000	76970.1
2	-27.1327	99.958	40000	65924.3
3	-69.8652	205.502	20000	44129.7
4	-118.5	312.436	0	32441.1
5	-53.1896	343.438	-20000	21579.5
6	329.543	524.42	-40000	10008.6
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	27.5645	11.8762	80000	92208.7
1	4.88664	32.8032	60000	80876.8
2	22.102	75.0686	40000	69706
3	31.7585	148.832	20000	57132.6
4	5.13373	114.734	0	26809.1
5	-192.487	227.331	-20000	15515.8
6	-448.698	480.28	-40000	4147
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	17.0408	31.9352	80000	91981.5
1	9.40343	28.1443	60000	80340
2	-109.954	37.1674	40000	67381.2
3	-317.786	41.0044	20000	53617.4
4	-512.395	-33.0109	0	35972.3
5	-700.236	-171.454	-20000	23150.9
6	-1231.06	-471.525	-40000	12195.4
7	-2314.81	-851.25	-60000	1028.52
8	0	0	-80000	0
9	0	0	-100000	0
0	-4.02356	0.507535	80000	83549.2
1	-11.0979	14.1765	60000	71793.8
2	-31.5011	58.8525	40000	60495.2
3	-32.425	123.798	20000	49128.2
4	14.1934	178.015	0	36832.7
5	28.7808	339.617	-20000	19952.1
6	-120.44	710.568	-40000	8591.46
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-68.3542	-43.1629	80000	82048.9
1	-158.23	-87.6089	60000	70805.6
2	-277.594	-150.549	40000	59508.1
3	-349.598	-209.209	20000	40142.2
4	-499.812	-234.465	0	28756.1
5	-625.823	-117.498	-20000	17280.3
6	-527.611	-58.7951	-40000	4516.6
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-22.4256	-2.84658	80000	91753
1	-55.6132	2.94551	60000	80225.6
2	-119.365	7.75454	40000	64786.7
3	-275.26	-31.8044	20000	51629.3
4	-486.254	-163.836	0	40423.4
5	-582.444	-320.238	-20000	27303.4
6	-745.209	-420.322	-40000	15556.1
7	-1199.87	-647.688	-60000	3703.21
8	0	0	-80000	0
9	0	0	-100000	0
0	-10.0262	-6.32394	80000	90851.9
1	10.5492	3.1048	60000	79159.4
2	106.456	-27.4922	40000	66680.4
3	195.373	-96.119	20000	52569.6
4	247.204	-241.942	0	36919.6
5	288.513	-357.415	-20000	24675.7
6	214.683	-367.245	-40000	14393.3
7	-118.95	75.6926	-60000	3752.92
8	0	0	-80000	0
9	0	0	-100000	0
0	-4.51138	-28.2924	80000	91000.9
1	-78.9401	-133.099	60000	78258.2
2	-131.677	-274.892	40000	64431.6
3	-177.557	-389.989	20000	51447.8
4	-166.299	-567.874	0	39601.3
5	-224.24	-786.064	-20000	28956.5
6	-337.562	-1113.19	-40000	18062.4
7	-382.882	-1541.67	-60000	6668.55
8	0	0	-80000	0
9	0	0	-100000	0
0	-0.548137	-14.0982	80000	92507.9
1	1.92613	-23.6257	60000	68366.9
2	15.7997	38.7849	40000	57061
3	-102.74	94.5943	20000	42633.9
4	-233.315	72.3615	0	31109.8
5	-287.805	7.73861	-20000	20219.3
6	-349.883	40.4505	-40000	8342.91
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-34.3944	-11.0265	80000	93311.9
1	-38.1195	-23.9286	60000	81595.5
2	27.4122	-31.6472	40000	14692.4
3	232.393	-255.213	20000	2650.31
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-16.9085	13.4366	80000	92318
1	32.3591	100.293	60000	81680.8
2	119.904	272.502	40000	70143.2
3	212.448	441.349	20000	58844.4
4	286.345	595.056	0	46386.9
5	335.851	632.038	-20000	27089.5
6	375.537	691.748	-40000	16014.2
7	376.45	923.936	-60000	5781.22
8	0	0	-80000	0
9	0	0	-100000	0
0	-31.8142	42.2577	80000	90312.2
1	-91.3077	132.755	60000	79393.1
2	-192.013	180.481	40000	67335.6
3	-311.157	153.83	20000	54908.7
4	-509.729	78.9081	0	39853
5	-807.326	-171.797	-20000	27982.2
6	-1124	-546.401	-40000	16945.9
7	-1400.72	-821.122	-60000	5779
8	0	0	-80000	0
9	0	0	-100000	0
0	-8.31658	16.7332	80000	91469.8
1	-92.7428	29.3027	60000	78971.7
2	-187.006	56.5342	40000	65572.1
3	-204.833	96.7718	20000	49657.4
4	-51.5408	150.664	0	37439.4
5	206.957	200.916	-20000	25934
6	577.992	257.47	-40000	14943.1
7	951.276	800.297	-60000	4200.05
8	0	0	-80000	0
9	0	0	-100000	0
0	-48.2061	-5.74719	80000	91816.7
1	-93.1826	-39.6497	60000	81402.7
2	-171.051	-88.0923	40000	70377.6
3	-222.988	-130.165	20000	59696
4	-282.521	-230.858	0	48316.2
5	-283.925	-306.489	-20000	32146.9
6	-369.303	-503.983	-40000	21222.8
7	-485.297	-535.076	-60000	10172
8	0	0	-80000	0
9	0	0	-100000	0
0	-23.53	34.9155	80000	90025.5
1	-69.3497	92.8015	60000	73987
2	-168.198	-3.10175	40000	60197.3
3	-272.519	-169.586	20000	49484.1
4	-367.259	-285.518	0	37816.2
5	-431.584	-284.875	-20000	27471
6	-560.033	-217.121	-40000	17078.7
7	-946.326	-234.088	-60000	5434.25
8	0	0	-80000	0
9	0	0	-100000	0
0	19.3845	29.2922	80000	92810.7
1	50.2428	49.076	60000	80789.8
2	96.724	13.6714	40000	65619.3
3	70.5367	-50.7741	20000	52872.1
4	-11.4504	-135.99	0	42199
5	-124.398	-243.653	-20000	27713.4
6	-204.919	-210.179	-40000	15224.5
7	-338.466	-72.9855	-60000	2418.01
8	0	0	-80000	0
9	0	0	-100000	0
0	17.8579	9.92969	80000	83620.8
1	45.5596	35.3733	60000	70144.2
2	116.436	123.282	40000	55439.6
3	210.72	112.301	20000	44217.3
4	285.339	70.3542	0	32510.1
5	254.683	56.2948	-20000	8774.08
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	4.25943	1.33774	80000	93028
1	10.0526	5.80139	60000	78115
2	9.16175	25.4084	40000	66748.1
3	12.2193	-10.5459	20000	43984.7
4	30.422	-122.698	0	32256.7
5	-120.358	-236.622	-20000	16718.9
6	-386.056	-235.931	-40000	5016.31
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-47.1484	37.8133	80000	84668.4
1	-38.3354	68.7753	60000	60105.8
2	73.1461	7.56483	40000	48534.9
3	190.404	-57.7042	20000	36332.5
4	434.639	-137.546	0	23493.9
5	788.518	-361.129	-20000	12583.8
6	1013.28	-647.065	-40000	749.239
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-19.1803	7.97627	80000	91465.3
1	-75.6719	71.4011	60000	79540.4
2	-147.175	150.954	40000	67812.9
3	-248.492	199.853	20000	56618.1
4	-430.386	267.555	0	41560.4
5	-466.452	399.665	-20000	26591.1
6	-490.382	536.196	-40000	13791.6
7	-112.694	-73.7605	-60000	2383.89
8	0	0	-80000	0
9	0	0	-100000	0
0	-3.32944	21.1392	80000	91804.7
1	18.4897	60.3962	60000	80640.1
2	160.824	67.224	40000	67319.8
3	420.179	58.4303	20000	54080.1
4	610.928	-21.3729	0	43493.9
5	841.307	-153.161	-20000	29585.5
6	1081.44	-385.756	-40000	18660.9
7	1297.56	-621.005	-60000	7519.82
8	0	0	-80000	0
9	0	0	-100000	0
0	72.3543	12.012	80000	78647
1	146.205	-0.846721	60000	65485.6
2	218.861	-4.93331	40000	52314.9
3	248.513	-17.0386	20000	40445.5
4	195.814	-93.4568	0	27008.6
5	10.9099	-169.162	-20000	15684.7
6	-406.367	-196.755	-40000	4596.17
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-20.3319	35.5024	80000	79428.3
1	-51.7938	93.8554	60000	68790.9
2	-46.7098	105.338	40000	55582.8
3	-46.4528	142.308	20000	43720
4	68.4644	131.848	0	32417.4
5	243.048	156.639	-20000	22250.2
6	174.172	295.583	-40000	11268.5
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	3.67031	-8.54118	80000	90090.4
1	32.8481	-53.8804	60000	79067.6
2	30.718	-163.453	40000	66545.8
3	52.0992	-264.38	20000	54358.9
4	101.492	-364	0	41439
5	282.626	-400.166	-20000	27254.9
6	560.042	-532.114	-40000	16585.4
7	1020.64	-736.69	-60000	4604.83
8	0	0	-80000	0
9	0	0	-100000	0
0	13.5432	13.8169	80000	92990.3
1	40.8215	47.5928	60000	81195
2	68.8149	56.3925	40000	68897.5
3	154.261	80.3373	20000	52271.2
4	253.548	114.601	0	40908
5	388.059	145.184	-20000	17616
6	31.1472	81.1121	-40000	6743.24
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-36.2376	-15.709	80000	93705.1
1	-107.3	-67.7425	60000	77228.1
2	-172.856	-124.302	40000	63057.1
3	-181.071	-172.747	20000	47039.7
4	-65.7112	-219.09	0	35446.7
5	-6.56892	-342.803	-20000	24619.1
6	-56.6177	-473.01	-40000	13283.5
7	151.731	-539.622	-60000	2606.64
8	0	0	-80000	0
9	0	0	-100000	0
0	-23.2173	22.3012	80000	93798.3
1	-37.5203	73.0208	60000	81206.7
2	-31.8743	84.2199	40000	70437.6
3	18.973	90.3424	20000	59602.5
4	90.8907	130.96	0	46623.8
5	195.241	127.159	-20000	31400.3
6	344.848	91.0646	-40000	19041.8
7	479.337	-53.8365	-60000	8429.61
8	0	0	-80000	0
9	0	0	-100000	0
0	-31.5534	-13.012	80000	92799.9
1	-66.8375	6.20132	60000	80258
2	-163.035	94.7422	40000	67191.4
3	-122.997	254.025	20000	53029.2
4	-3.08037	523.04	0	37534.8
5	191.912	847	-20000	21412.8
6	479.672	1211.92	-40000	10333
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	7.93695	-9.35141	80000	93402
1	23.7269	-30.9119	60000	82259.9
2	62.5962	-44.3985	40000	56038.5
3	127.676	-14.5294	20000	45010.4
4	245.976	68.6403	0	30325.9
5	466.519	223.154	-20000	19108.2
6	547.561	309.008	-40000	8315.5
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-2.41408	18.0869	80000	90991.3
1	3.61422	74.2464	60000	77920.5
2	-43.3391	75.0781	40000	66065.4
3	-84.6698	122.741	20000	54371.1
4	-271.451	170.436	0	42796.1
5	-526.801	139.8	-20000	31716
6	-585.026	179.239	-40000	19964.3
7	-810.443	521.603	-60000	8839.07
8	0	0	-80000	0
9	0	0	-100000	0
0	26.1127	15.0254	80000	90952
1	29.2555	41.7952	60000	79095
2	0.260828	57.0063	40000	66768.8
3	-66.3494	58.6979	20000	54991.5
4	-95.5343	122.112	0	42988.7
5	-101.991	211.458	-20000	28705
6	-60.4112	238.682	-40000	16837.3
7	87.2108	753.844	-60000	3912.18
8	0	0	-80000	0
9	0	0	-100000	0
0	14.333	-43.51	80000	91313.4
1	43.8977	-83.9202	60000	80396.1
2	77.9779	-118.333	40000	67229.5
3	88.6386	-167.42	20000	56403.8
4	16.161	-263.778	0	44310.5
5	-34.2721	-472.471	-20000	25374.6
6	236.917	-531.263	-40000	14299.8
7	1143.91	54.8825	-60000	3113.46
8	0	0	-80000	0
9	0	0	-100000	0
0	47.2603	-57.4366	80000	88119.2
1	149.975	-171.177	60000	75433.7
2	318.743	-347.856	40000	62239.8
3	499.756	-525.165	20000	32748.2
4	779.202	-764.009	0	21833
5	1526.55	-857.436	-20000	10803.8
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	33.4623	15.6511	80000	93518
1	63.5666	18.2092	60000	81111.5
2	119.887	31.0433	40000	65812.6
3	88.6917	10.0692	20000	53328.7
4	-58.2474	-14.5288	0	40018.3
5	-303.523	-252.413	-20000	29034.9
6	-760.401	-684.808	-40000	16843.4
7	-1302.24	-1059.8	-60000	6193.63
8	0	0	-80000	0
9	0	0	-100000	0
0	-19.9598	-3.43412	80000	62586.3
1	3.6924	-35.9053	60000	47241.2
2	43.8435	-68.0172	40000	34270.4
3	275.161	-69.12	20000	20627.9
4	554.808	273.167	0	8783.62
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	13.9136	-7.50083	80000	93167.8
1	52.3233	-44.8528	60000	77735.4
2	88.3397	-65.1453	40000	67227.9
3	127.757	-139.152	20000	55130.9
4	219.636	-181.073	0	42357.3
5	323.403	-179.583	-20000	31309.3
6	598.191	-183.745	-40000	18966.1
7	913.534	89.9736	-60000	6464.67
8	0	0	-80000	0
9	0	0	-100000	0
0	23.958	17.7988	80000	92185.7
1	91.1099	40.105	60000	75609
2	199.162	49.5218	40000	63839.8
3	395.757	86.5592	20000	52934.4
4	614.649	179.549	0	40427
5	891.151	311.137	-20000	27646.4
6	1293.52	557.045	-40000	16698.6
7	1548.32	1098.54	-60000	4107.51
8	0	0	-80000	0
9	0	0	-100000	0
0	5.17789	24.9134	80000	93560.5
1	20.9484	92.1694	60000	82593.9
2	57.7149	133.506	40000	69679.6
3	111.637	216.009	20000	59082.3
4	37.3299	397.421	0	47489.8
5	38.5874	547.589	-20000	34338.4
6	141.352	649.682	-40000	22640.6
7	273.467	691.291	-60000	9687.3
8	0	0	-80000	0
9	0	0	-100000	0
0	-2.79508	-18.3385	80000	91883.4
1	15.3363	-55.3175	60000	78009.1
2	43.4841	-80.0049	40000	66759.7
3	101.4	-173.319	20000	53109.9
4	200.777	-325.544	0	41787.5
5	165.842	-648.301	-20000	29375.8
6	-27.2561	-801.786	-40000	17106.2
7	-86.7038	-987.331	-60000	3556.91
8	0	0	-80000	0
9	0	0	-100000	0
0	-25.9694	0.858303	80000	73045.6
1	-133.194	-17.1934	60000	60221
2	-198.118	29.3411	40000	47567
3	-75.6255	230.586	20000	36581.8
4	204.309	607.411	0	24660
5	242.799	695.956	-20000	13188.6
6	48.9853	1246.9	-40000	1863.65
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	18.6397	-18.7075	80000	90993
1	4.36849	-28.0162	60000	49936.5
2	-90.934	-79.6054	40000	32491.5
3	-241.284	-226.884	20000	21477.2
4	-702.954	-317.023	0	10528.4
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-49.8753	6.6954	80000	92921.6
1	-105.161	11.8925	60000	76828.9
2	-163.817	11.0477	40000	64645.1
3	-201.512	65.4247	20000	43779.5
4	-95.6305	174.774	0	30560.3
5	30.5595	184.526	-20000	20036.9
6	254.371	337.954	-40000	6988.67
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-11.5905	10.6761	80000	94293.4
1	-48.7284	34.6738	60000	80282
2	-101.374	56.901	40000	67419.6
3	-144.472	55.0894	20000	54299.7
4	-208.717	54.5274	0	40177.4
5	-173.906	207.341	-20000	24010.7
6	-104.733	368.964	-40000	13176.3
7	-354.375	954.647	-60000	2623.62
8	0	0	-80000	0
9	0	0	-100000	0
0	-4.67251	-12.1251	80000	92052.3
1	-0.108763	-12.6921	60000	76710.5
2	37.1008	16.7758	40000	64055
3	90.608	-111.794	20000	51834.9
4	210.335	-241.59	0	36420.2
5	365.78	-395.653	-20000	25150.7
6	406.024	-574.541	-40000	13735
7	534.346	-1156.95	-60000	2589.41
8	0	0	-80000	0
9	0	0	-100000	0
0	-56.9136	4.97485	80000	35736.3
1	-150.573	-37.6901	60000	25050.9
2	-112.042	-47.3657	40000	14348.2
3	628.183	-1.38893	20000	835.23
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	15.1587	-0.85445	80000	80853.1
1	8.70714	9.90388	60000	69553.4
2	-42.4036	24.058	40000	57356.9
3	-66.6661	69.4002	20000	45044.1
4	-132.85	213.679	0	33843.9
5	-212.416	506.774	-20000	21892.4
6	-309.64	817.948	-40000	10977.5
7	-937.13	426.661	-60000	518.7
8	0	0	-80000	0
9	0	0	-100000	0
0	-4.35193	9.55301	80000	93139.9
1	41.8725	4.48362	60000	79274.2
2	111.004	61.9058	40000	68127.4
3	199.619	74.4205	20000	57779.2
4	379.42	141.413	0	44314.6
5	524.851	158.011	-20000	28240.5
6	773.506	97.1673	-40000	15795.2
7	1078.94	111.014	-60000	5429.84
8	0	0	-80000	0
9	0	0	-100000	0
0	30.6644	-30.6928	80000	78977
1	20.8485	-34.5281	60000	66207.9
2	11.5391	-27.6124	40000	54787.4
3	40.1596	-59.9343	20000	43210
4	129.915	-217.843	0	26574
5	201.686	-347.009	-20000	15790.1
6	-33.766	-430.61	-40000	3444.44
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	26.8847	21.8207	80000	92986.1
1	38.1999	1.97474	60000	80063
2	75.6298	3.81177	40000	68451
3	123.596	0.508094	20000	55161.5
4	102.759	11.0737	0	44322.8
5	-64.6476	-16.2045	-20000	32753.9
6	-208.884	-55.3843	-40000	22221.4
7	-234.902	169.879	-60000	8386.11
8	0	0	-80000	0
9	0	0	-100000	0
0	-6.09089	22.8554	80000	93815.9
1	-14.3767	12.0181	60000	82202.6
2	22.7493	12.9984	40000	71259
3	50.8351	68.5629	20000	58927.7
4	96.3558	131.323	0	45962.3
5	146.912	186.382	-20000	34525.5
6	193.52	259.366	-40000	20773.9
7	337.901	371.644	-60000	9070.44
8	0	0	-80000	0
9	0	0	-100000	0
0	-26.8218	20.7526	80000	88050.6
1	-104.794	-14.262	60000	31190.1
2	-139.558	18.6332	40000	20023.1
3	-106.154	-199.633	20000	7217.21
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	24.2439	-58.2146	80000	92352.1
1	69.7482	-85.9094	60000	80940
2	191.07	-104.809	40000	69505.3
3	316.623	-156.966	20000	59312.3
4	389.425	-251.833	0	47303.7
5	476.621	-256.119	-20000	36491.4
6	584.933	-232.105	-40000	24263.6
7	941.427	-226.177	-60000	10933
8	1466.95	-486.919	-80000	194.463
9	0	0	-100000	0
0	0.132754	-9.63057	80000	90358.6
1	58.9818	-2.33442	60000	77416.1
2	133.974	-2.32113	40000	64127.9
3	198.329	54.5211	20000	51123
4	279.925	130.551	0	39871.5
5	516.493	234.036	-20000	28631.2
6	801.161	503.171	-40000	16992.9
7	1040.49	978.951	-60000	4404.88
8	0	0	-80000	0
9	0	0	-100000	0
0	5.16453	-11.9216	80000	92051.4
1	-0.190153	28.5964	60000	80781
2	-3.98599	104.046	40000	69661.8
3	37.6202	245.571	20000	56326.1
4	3.02158	392.193	0	39907.8
5	-43.5417	550.215	-20000	23496.9
6	-415.268	276.01	-40000	2082.84
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	17.6044	10.3833	80000	91656.2
1	87.1936	56.3845	60000	72529.8
2	146.269	160.061	40000	58277.9
3	310.768	320.148	20000	46310
4	520.165	471.168	0	34256.7
5	925.66	424.209	-20000	22172.9
6	1188.14	274.054	-40000	10973.8
7	1669.24	-11.3108	-60000	730.331
8	0	0	-80000	0
9	0	0	-100000	0
0	49.566	20.1777	80000	91885.8
1	159.196	94.1293	60000	77889.4
2	299.927	230.005	40000	65922.6
3	389.334	415.134	20000	53936.8
4	463.718	608.89	0	42430.5
5	400.549	729.257	-20000	31414.5
6	292.66	657.049	-40000	18584.7
7	-118.115	518.77	-60000	6979.25
8	0	0	-80000	0
9	0	0	-100000	0
0	18.495	-6.67503	80000	82311
1	50.458	-84.7387	60000	71359.4
2	-24.0391	-179.526	40000	57967
3	-179.645	-311.438	20000	46463.5
4	-256.066	-466.875	0	34568.1
5	-256.862	-630.327	-20000	22339
6	-367.36	-734.115	-40000	12120.8
7	-261.738	-1583.7	-60000	1525.98
8	0	0	-80000	0
9	0	0	-100000	0
0	-19.6538	6.69327	80000	91657.4
1	-71.5244	60.5955	60000	80248.6
2	-150.089	100.889	40000	69474.9
3	-251.342	130.109	20000	57811.2
4	-373.168	147.179	0	46102.6
5	-569.977	186.678	-20000	35363.7
6	-803.078	209.915	-40000	23948.8
7	-1279.82	284.66	-60000	11853.3
8	-2124.95	351.696	-80000	1357
9	0	0	-100000	0
0	3.40509	-56.0699	80000	92456.4
1	0.12079	-107.882	60000	80737.5
2	-37.9145	-177.793	40000	68431
3	-125.781	-301.85	20000	58014.5
4	-273.896	-456.596	0	44150.8
5	-533.832	-573.334	-20000	32457.8
6	-762.265	-730.476	-40000	21414
7	-854.033	-730.952	-60000	8877.13
8	0	0	-80000	0
9	0	0	-100000	0
0	14.6715	-29.5789	80000	90808.4
1	59.1685	-143.398	60000	77219
2	154.136	-350.429	40000	65620.1
3	262.078	-516.795	20000	52091.2
4	296.833	-619.274	0	40752.1
5	270.228	-620.917	-20000	29627.2
6	418.876	-497.323	-40000	17988.2
7	593.142	-261.244	-60000	6884.98
8	0	0	-80000	0
9	0	0	-100000	0
0	8.5584	2.26809	80000	93307.4
1	77.746	-6.29085	60000	81904.8
2	146.275	-3.81868	40000	70136.4
3	193.311	-50.7006	20000	57004.7
4	256.628	-123.055	0	42974.5
5	398.086	-239.187	-20000	28316.4
6	544.695	-444.848	-40000	17419.6
7	771.141	-841.045	-60000	7012.11
8	0	0	-80000	0
9	0	0	-100000	0
0	19.8335	-4.83994	80000	90845.8
1	81.7942	46.2321	60000	78975.3
2	154.448	146.153	40000	65246.7
3	307.162	341.296	20000	43911
4	426.279	466.678	0	31906.5
5	377.133	427.278	-20000	21027.8
6	174.338	606.442	-40000	10170.5
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-40.1704	-3.67039	80000	93667.7
1	-84.5957	-20.7794	60000	11289.9
2	86.7991	-351.652	40000	821.215
3	0	0	20000	0
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	30.0667	0.0844144	80000	93319.7
1	61.4712	-5.97459	60000	80917.2
2	21.8043	-3.27675	40000	67349.1
3	-5.20572	60.3343	20000	56073.1
4	71.4997	-64.8656	0	17433.3
